날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-10-27,7450,7600,7400,7550,18842,1.7520215633423182,0,0,-6256,6256,0,0,0,11829,7013,18842,0,0,18085,757,18842,0,0,-47106610,47106610,0,0,0,89016710,52791560,141808270,0,0,136123320,5684950,141808270
2022-10-28,7490,7580,7450,7450,13145,-1.3245033112582782,0,0,1890,-1890,0,0,0,12297,848,13145,0,0,10407,2738,13145,0,0,14171560,-14171560,0,0,0,92182460,6360270,98542730,0,0,78010900,20531830,98542730
2022-10-31,7560,7590,7460,7590,21788,1.8791946308724832,0,0,-3490,3490,0,0,0,17392,4396,21788,0,0,20882,906,21788,0,0,-26255670,26255670,0,0,0,130675310,33049260,163724570,0,0,156930980,6793590,163724570
2022-11-01,7580,7840,7410,7800,37897,2.766798418972332,0,0,1260,-1260,0,0,0,34509,3388,37897,0,0,33249,4648,37897,0,0,9723780,-9723780,0,0,0,264009250,26005780,290015030,0,0,254285470,35729560,290015030
2022-11-02,7980,8670,7850,7930,382297,1.6666666666666667,0,0,22051,-22051,0,0,0,340143,42154,382297,0,0,318092,64205,382297,0,0,187917040,-187917040,0,0,0,2810078510,344792730,3154871240,0,0,2622161470,532709770,3154871240
2022-11-03,7840,7840,7680,7750,36703,-2.269861286254729,0,-259,-145,404,0,0,241,31692,4770,36703,0,500,31837,4366,36703,0,-2029300,-1124610,3153910,0,0,1855700,245143730,36899460,283898890,0,3885000,246268340,33745550,283898890
2022-11-04,7750,7750,7520,7640,37066,-1.4193548387096775,-10,1400,1883,-3273,0,0,1400,34238,1428,37066,10,0,32355,4701,37066,-76900,10658000,14362590,-24943690,0,0,10658000,260497780,10890740,282046520,76900,0,246135190,35834430,282046520
2022-11-07,7570,7950,7570,7890,31193,3.2722513089005236,0,0,-8148,8148,0,0,0,22648,8545,31193,0,0,30796,397,31193,0,0,-63241560,63241560,0,0,0,176615560,66348400,242963960,0,0,239857120,3106840,242963960
2022-11-08,7970,8150,7810,8080,29260,2.4081115335868186,0,0,-8393,8393,0,0,0,19306,9954,29260,0,0,27699,1561,29260,0,0,-67504500,67504500,0,0,0,155840520,80131770,235972290,0,0,223345020,12627270,235972290
2022-11-09,8200,8200,8020,8100,19406,0.24752475247524752,-28,0,3023,-2995,0,0,0,18408,998,19406,28,0,15385,3993,19406,-227920,0,24509110,-24281190,0,0,0,149343390,8098420,157441810,227920,0,124834280,32379610,157441810
2022-11-10,8100,8390,8030,8190,48603,1.1111111111111112,0,0,243,-243,0,0,0,39377,9226,48603,0,0,39134,9469,48603,0,0,1923920,-1923920,0,0,0,320691110,75269100,395960210,0,0,318767190,77193020,395960210
2022-11-11,8370,8400,8300,8320,42133,1.5873015873015872,-35,1000,-5344,4379,0,0,1000,35155,5978,42133,35,0,40499,1599,42133,-291900,8300000,-44636250,36628150,0,0,8300000,293529280,49973190,351802470,291900,0,338165530,13345040,351802470
2022-11-14,8320,8460,8310,8340,30098,0.2403846153846154,0,-1,-2064,2065,0,0,0,25855,4243,30098,0,1,27919,2178,30098,0,-8400,-17314080,17322480,0,0,0,216620140,35599650,252219790,0,8400,233934220,18277170,252219790
2022-11-15,8360,8650,8330,8640,45504,3.597122302158273,0,0,-8370,8370,0,0,0,36166,9338,45504,0,0,44536,968,45504,0,0,-71444240,71444240,0,0,0,307683280,79654420,387337700,0,0,379127520,8210180,387337700
2022-11-16,8750,8790,8450,8510,44435,-1.5046296296296295,-70,0,1098,-1028,0,0,0,42367,2068,44435,70,0,41269,3096,44435,-606620,0,9499280,-8892660,0,0,0,363690820,17734970,381425790,606620,0,354191540,26627630,381425790
2022-11-17,8510,8610,8230,8400,36604,-1.2925969447708578,-366,0,1085,-719,0,0,0,32745,3859,36604,366,0,31660,4578,36604,-3127860,0,9804350,-6676490,0,0,0,274852190,32163240,307015430,3127860,0,265047840,38839730,307015430
2022-11-18,8420,8420,8290,8330,18604,-0.8333333333333334,0,0,2358,-2358,0,0,0,17565,1039,18604,0,0,15207,3397,18604,0,0,19724570,-19724570,0,0,0,146807890,8671140,155479030,0,0,127083320,28395710,155479030
2022-11-21,8330,8330,8000,8110,38042,-2.6410564225690276,-600,200,7363,-6963,0,0,200,36167,1675,38042,600,0,28804,8638,38042,-4881000,1624000,59865880,-56608880,0,0,1624000,293129340,13595340,308348680,4881000,0,233263460,70204220,308348680
2022-11-22,8110,8110,7940,8010,29077,-1.2330456226880395,0,0,1369,-1369,0,0,0,26259,2818,29077,0,0,24890,4187,29077,0,0,11001630,-11001630,0,0,0,210050200,22569940,232620140,0,0,199048570,33571570,232620140
2022-11-23,8010,8060,7800,7930,39934,-0.9987515605493134,-9190,0,13610,-4420,0,0,0,38639,1295,39934,9190,0,25029,5715,39934,-72876790,0,107810210,-34933420,0,0,0,305791670,10273200,316064870,72876790,0,197981460,45206620,316064870
2022-11-24,8120,8250,8010,8190,34475,3.278688524590164,-300,1027,-8233,7506,0,0,1027,23699,9749,34475,300,0,31932,2243,34475,-2448000,8364320,-67201260,61284940,0,0,8364320,193172040,79458470,280994830,2448000,0,260373300,18173530,280994830
2022-11-25,8180,9500,8070,8400,1112765,2.564102564102564,-1340,-227,42247,-40680,0,0,3529,1049926,59310,1112765,1340,3756,1007679,99990,1112765,-11474890,-2455440,384007710,-370077380,0,0,29207250,9360447880,508311600,9897966730,11474890,31662690,8976440170,878388980,9897966730
2022-11-28,8310,8570,8170,8240,112542,-1.9047619047619049,0,0,7108,-7108,0,0,0,101483,11059,112542,0,0,94375,18167,112542,0,0,59412260,-59412260,0,0,0,845782410,92349060,938131470,0,0,786370150,151761320,938131470
2022-11-29,8100,8270,8090,8220,45894,-0.24271844660194172,0,0,-3782,3782,0,0,0,38593,7301,45894,0,0,42375,3519,45894,0,0,-30754540,30754540,0,0,0,315579350,59641600,375220950,0,0,346333890,28887060,375220950
2022-11-30,8160,8300,8160,8170,31944,-0.6082725060827251,-136,800,-5841,5177,0,0,800,24490,6654,31944,136,0,30331,1477,31944,-1122120,6620160,-48040420,42542380,0,0,6620160,201718290,54682850,263021300,1122120,0,249758710,12140470,263021300
2022-12-01,8240,8330,8230,8250,31260,0.9791921664626682,-136,100,-6194,6230,0,0,100,23184,7976,31260,136,0,29378,1746,31260,-1128290,829000,-51342510,51641800,0,0,829000,191989740,66116550,258935290,1128290,0,243332250,14474750,258935290
2022-12-02,8230,8420,8180,8390,40932,1.6969696969696972,-136,-2070,-3075,5281,0,0,0,33963,6969,40932,136,2070,37038,1688,40932,-1124580,-17075000,-25744290,43943870,0,0,0,281625970,57950440,339576410,1124580,17075000,307370260,14006570,339576410
2022-12-05,8500,8830,8380,8620,96875,2.7413587604290823,-136,0,-10997,11133,0,0,0,77781,19094,96875,136,0,88778,7961,96875,-1155260,0,-92890780,94046040,0,0,0,670803390,163188510,833991900,1155260,0,763694170,69142470,833991900
2022-12-06,8530,9530,8470,8720,535675,1.160092807424594,-186,-790,20698,-19722,0,0,110,495035,40530,535675,186,900,474337,60252,535675,-1630200,-6775920,192872610,-184466490,0,0,958000,4469921330,359165480,4830044810,1630200,7733920,4277048720,543631970,4830044810
2022-12-07,8700,8710,8380,8560,73490,-1.834862385321101,-100,0,1135,-1035,0,0,0,62203,11287,73490,100,0,61068,12322,73490,-860240,0,9473850,-8613610,0,0,0,531764020,97045740,628809760,860240,0,522290170,105659350,628809760
2022-12-08,8560,8670,8300,8300,59582,-3.0373831775700935,-130,200,6737,-6807,0,0,200,57617,1765,59582,130,0,50880,8572,59582,-1088900,1694000,56634300,-57239400,0,0,1694000,482306610,14745260,498745870,1088900,0,425672310,71984660,498745870
2022-12-09,8450,8640,8390,8640,65880,4.096385542168675,-130,0,-29399,29529,0,0,0,35280,30600,65880,130,0,64679,1071,65880,-1107000,0,-251082670,252189670,0,0,0,301015740,261273040,562288780,1107000,0,552098410,9083370,562288780
2022-12-12,8670,8680,8520,8600,46698,-0.4629629629629629,-130,0,2736,-2606,0,0,0,43818,2880,46698,130,0,41082,5486,46698,-1118370,0,23504530,-22386160,0,0,0,375512720,24732690,400245410,1118370,0,352008190,47118850,400245410
2022-12-13,8690,9000,8580,8930,137846,3.8372093023255816,-140,1500,-13535,12175,0,0,1500,116432,19914,137846,140,0,129967,7739,137846,-1228100,12955000,-118168460,106441560,0,0,12955000,1026501450,175123410,1214579860,1228100,0,1144669910,68681850,1214579860
2022-12-14,8990,9170,8760,9000,119099,0.7838745800671892,0,-1500,3879,-2379,0,0,0,107850,11249,119099,0,1500,103971,13628,119099,0,-13249350,34241410,-20992060,0,0,0,965706790,100676410,1066383200,0,13249350,931465380,121668470,1066383200
2022-12-15,9190,9900,8500,8670,840823,-3.6666666666666665,0,0,60318,-60318,0,0,0,802205,38618,840823,0,0,741887,98936,840823,0,0,543694680,-543694680,0,0,0,7324565560,351810060,7676375620,0,0,6780870880,895504740,7676375620
2022-12-16,8480,8530,8400,8420,95946,-2.883506343713956,0,0,1952,-1952,0,0,0,83680,12266,95946,0,0,81728,14218,95946,0,0,16378810,-16378810,0,0,0,706998510,103755760,810754270,0,0,690619700,120134570,810754270
2022-12-19,8440,8440,8170,8270,56694,-1.7814726840855106,0,0,9855,-9855,0,0,0,55860,834,56694,0,0,46005,10689,56694,0,0,82200200,-82200200,0,0,0,462942990,6865310,469808300,0,0,380742790,89065510,469808300
2022-12-20,8190,8270,8000,8070,49207,-2.418379685610641,0,0,1380,-1380,0,0,0,45634,3573,49207,0,0,44254,4953,49207,0,0,11192630,-11192630,0,0,0,370432300,29089680,399521980,0,0,359239670,40282310,399521980
2022-12-21,8070,8130,7950,8000,38569,-0.8674101610904585,-933,0,-1035,1968,0,0,0,35127,3442,38569,933,0,36162,1474,38569,-7483900,0,-8268750,15752650,0,0,0,281443560,27614420,309057980,7483900,0,289712310,11861770,309057980
2022-12-22,8020,8090,7920,8000,36374,0.0,0,0,-1402,1402,0,0,0,33826,2548,36374,0,0,35228,1146,36374,0,0,-11136780,11136780,0,0,0,270080490,20350080,290430570,0,0,281217270,9213300,290430570
2022-12-23,7920,7980,7630,7660,62534,-4.25,0,-16057,13958,2099,0,0,0,58504,4030,62534,0,16057,44546,1931,62534,0,-124293120,108327420,15965700,0,0,0,451027440,30943600,481971040,0,124293120,342700020,14977900,481971040
2022-12-26,7710,7710,7290,7380,56161,-3.6553524804177546,-47,0,1362,-1315,0,0,0,51378,4783,56161,47,0,50016,6098,56161,-355850,0,10314590,-9958740,0,0,0,383402910,35517010,418919920,355850,0,373088320,45475750,418919920
2022-12-27,7380,7430,7280,7310,34096,-0.9485094850948509,0,-2800,227,2573,0,0,200,30548,3348,34096,0,3000,30321,775,34096,0,-20476000,1583660,18892340,0,0,1464000,224407140,24612520,250483660,0,21940000,222823480,5720180,250483660
2022-12-28,7320,7380,7190,7320,18666,0.13679890560875513,0,0,-1307,1307,0,0,0,15328,3338,18666,0,0,16635,2031,18666,0,0,-9527140,9527140,0,0,0,112086720,24434770,136521490,0,0,121613860,14907630,136521490
2022-12-29,7330,7330,7130,7330,29260,0.1366120218579235,0,0,1780,-1780,0,0,0,27908,1352,29260,0,0,26128,3132,29260,0,0,12919560,-12919560,0,0,0,201191930,9738980,210930910,0,0,188272370,22658540,210930910
2023-01-02,7280,7490,7180,7180,25767,-2.046384720327422,0,0,-4179,4179,0,0,0,20877,4890,25767,0,0,25056,711,25767,0,0,-30561020,30561020,0,0,0,152367730,35717100,188084830,0,0,182928750,5156080,188084830
2023-01-03,7150,7260,7020,7180,20148,0.0,-4,0,2765,-2761,0,0,0,18969,1179,20148,4,0,16204,3940,20148,-28400,0,19732480,-19704080,0,0,0,134696050,8359620,143055670,28400,0,114963570,28063700,143055670
2023-01-04,7080,7280,7070,7270,13924,1.2534818941504178,0,0,-1549,1549,0,0,0,11771,2153,13924,0,0,13320,604,13924,0,0,-10994370,10994370,0,0,0,84440070,15355930,99796000,0,0,95434440,4361560,99796000
2023-01-05,7190,7300,7190,7250,26751,-0.2751031636863824,0,0,-4746,4746,0,0,0,20703,6048,26751,0,0,25449,1302,26751,0,0,-34275480,34275480,0,0,0,149616710,43722200,193338910,0,0,183892190,9446720,193338910
2023-01-06,7190,7300,7170,7170,21563,-1.103448275862069,0,0,353,-353,0,0,0,20322,1241,21563,0,0,19969,1594,21563,0,0,2533390,-2533390,0,0,0,146981100,8975760,155956860,0,0,144447710,11509150,155956860
2023-01-09,7150,8430,7150,7560,792358,5.439330543933055,0,-500,601,-101,0,0,0,747944,44414,792358,0,500,747343,44515,792358,0,-4100000,21037640,-16937640,0,0,0,5944799780,337883340,6282683120,0,4100000,5923762140,354820980,6282683120
2023-01-10,7700,7700,7490,7540,63974,-0.26455026455026454,0,-148,-304,452,0,700,0,58323,4951,63974,700,148,58627,4499,63974,18450,-1114440,-2205950,3301940,0,5298720,0,440370550,37387310,483056580,5280270,1114440,442576500,34085370,483056580
2023-01-11,7600,7670,7510,7540,42163,0.0,0,0,-7762,7762,0,0,0,33869,8294,42163,0,0,41631,532,42163,0,0,-58972500,58972500,0,0,0,257117490,63006600,320124090,0,0,316089990,4034100,320124090
2023-01-12,7540,7650,7510,7550,35650,0.1326259946949602,0,0,-4720,4720,0,0,0,29167,6483,35650,0,0,33887,1763,35650,0,0,-35703980,35703980,0,0,0,221033100,49109160,270142260,0,0,256737080,13405180,270142260
2023-01-13,7550,7640,7550,7570,31306,0.26490066225165565,0,0,-1226,1226,0,0,0,29026,2280,31306,0,0,30252,1054,31306,0,0,-9330670,9330670,0,0,0,220309540,17343680,237653220,0,0,229640210,8013010,237653220
2023-01-16,7550,9840,7550,8980,5338968,18.626155878467635,0,-16412,43364,-26952,0,910,26850,5163694,147514,5338968,910,43262,5120330,174466,5338968,-292870,-152051600,381843730,-229499260,0,8026200,251968970,47367298820,1307449130,48934743120,8319070,404020570,46985455090,1536948390,48934743120
2023-01-17,8810,8900,8300,8370,671397,-6.7928730512249444,0,-1168,-67549,68717,0,0,0,581415,89982,671397,0,1168,648964,21265,671397,0,-10255040,-580735660,590990700,0,0,0,5008517670,773538940,5782056610,0,10255040,5589253330,182548240,5782056610
2023-01-18,8350,8700,8080,8330,1069298,-0.4778972520908005,0,0,68027,-68027,0,2190,0,1039042,28066,1069298,2190,0,971015,96093,1069298,520690,0,575464980,-575985670,0,18882200,0,8806739010,234091260,9059712470,18361510,0,8231274030,810076930,9059712470
2023-01-19,8240,8400,8200,8250,95817,-0.9603841536614646,0,0,-2504,2504,0,0,0,91047,4770,95817,0,0,93551,2266,95817,0,0,-20652180,20652180,0,0,0,754422200,39534630,793956830,0,0,775074380,18882450,793956830
2023-01-20,8260,8540,8180,8290,141390,0.48484848484848486,0,0,-1284,1284,0,0,0,129790,11600,141390,0,0,131074,10316,141390,0,0,-9760490,9760490,0,0,0,1079478840,96157020,1175635860,0,0,1089239330,86396530,1175635860
2023-01-25,8290,8620,8290,8430,122063,1.6887816646562124,0,0,-7877,7877,0,0,100,109082,12881,122063,0,100,116959,5004,122063,0,12500,-66584210,66571710,0,0,841500,917567750,108723360,1027132610,0,829000,984151960,42151650,1027132610
2023-01-26,8450,8450,8250,8410,104657,-0.2372479240806643,0,0,-11267,11267,0,0,0,88258,16399,104657,0,0,99525,5132,104657,0,0,-93218330,93218330,0,0,0,736031500,136366870,872398370,0,0,829249830,43148540,872398370
2023-01-27,8420,8520,8330,8330,71870,-0.9512485136741973,-36,0,2938,-2902,0,0,0,67941,3929,71870,36,0,65003,6831,71870,-303120,0,24475630,-24172510,0,0,0,570547680,33095930,603643610,303120,0,546072050,57268440,603643610
2023-01-30,8350,8410,8100,8150,77927,-2.1608643457382954,0,0,4473,-4473,0,0,0,74249,3678,77927,0,0,69776,8151,77927,0,0,36673200,-36673200,0,0,0,610380380,30357870,640738250,0,0,573707180,67031070,640738250
2023-01-31,8150,8390,8050,8330,66009,2.208588957055215,-5,0,-7344,7349,0,0,0,54170,11839,66009,5,0,61514,4490,66009,-40550,0,-60472530,60513080,0,0,0,447314500,97461670,544776170,40550,0,507787030,36948590,544776170
2023-02-01,8330,8490,8270,8370,59300,0.4801920768307323,0,0,-16128,16128,0,0,0,40842,18458,59300,0,0,56970,2330,59300,0,0,-135452080,135452080,0,0,0,343440030,155047910,498487940,0,0,478892110,19595830,498487940
2023-02-02,8420,8590,8410,8550,91545,2.1505376344086025,0,3043,-15273,12230,0,0,3952,70288,17305,91545,0,909,85561,5075,91545,0,25976890,-129858680,103881790,0,0,33666300,597725550,147121790,778513640,0,7689410,727584230,43240000,778513640
2023-02-03,8560,8640,8410,8630,76667,0.9356725146198831,-6,0,-12854,12860,0,0,0,61537,15130,76667,6,0,74391,2270,76667,-51300,0,-109942200,109993500,0,0,0,527111540,129439330,656550870,51300,0,637053740,19445830,656550870
2023-02-06,8630,8750,8550,8690,105098,0.6952491309385863,0,-1521,-15754,17275,0,0,0,84343,20755,105098,0,1521,100097,3480,105098,0,-13141440,-136380920,149522360,0,0,0,729554940,179661880,909216820,0,13141440,865935860,30139520,909216820
2023-02-07,8780,11200,8730,10350,4375943,19.102416570771002,2366,-1774,74991,-75583,0,2366,1602,4267021,104954,4375943,0,3376,4192030,180537,4375943,24488100,-16790080,753269910,-760967930,0,24488100,15917700,44467561440,1046255130,45554222370,0,32707780,43714291530,1807223060,45554222370
2023-02-08,10000,10700,9930,10110,530235,-2.318840579710145,0,-48,-93965,94013,0,0,136,413914,116185,530235,0,184,507879,22172,530235,0,-494460,-940406320,940900780,0,0,1359440,4157845390,1164379570,5323584400,0,1853900,5098251710,223478790,5323584400
2023-02-09,10110,10120,9560,9630,272531,-4.747774480712167,0,0,25869,-25869,0,0,0,251900,20631,272531,0,0,226031,46500,272531,0,0,255662950,-255662950,0,0,0,2454585380,200192210,2654777590,0,0,2198922430,455855160,2654777590
2023-02-10,9540,12000,9420,10980,5070781,14.018691588785046,-2366,45,66136,-63815,0,13046,4073,4780594,273068,5070781,15412,4028,4714458,336883,5070781,-29807350,3908270,715390160,-689491080,0,136038460,44121130,52496150970,2956479230,55632789790,165845810,40212860,51780760810,3645970310,55632789790
2023-02-13,10950,11450,10650,10820,679312,-1.4571948998178506,0,50,-9208,9158,0,0,50,593694,85568,679312,0,0,602902,76410,679312,0,542210,-90756920,90214710,0,0,542210,6559729510,942580190,7502851910,0,0,6650486430,852365480,7502851910
2023-02-14,10850,11400,10600,10650,406904,-1.5711645101663587,-21,50,-5365,5336,0,0,50,355150,51704,406904,21,0,360515,46368,406904,-231000,535000,-51527670,51223670,0,0,535000,3895759580,559877050,4456171630,231000,0,3947287250,508653380,4456171630
2023-02-15,10540,11090,10310,10700,289611,0.4694835680751174,0,-70,1440,-1370,0,0,0,242205,47406,289611,0,70,240765,48776,289611,0,-741300,12326270,-11584970,0,0,0,2595326130,510216430,3105542560,0,741300,2582999860,521801400,3105542560
2023-02-16,10680,10980,10220,10500,176046,-1.8691588785046727,0,0,12817,-12817,0,0,10,162916,13120,176046,0,10,150099,25937,176046,0,730,136943900,-136944630,0,0,106930,1738159500,141103050,1879369480,0,106200,1601215600,278047680,1879369480
2023-02-17,10300,10490,9960,10060,135471,-4.190476190476191,0,-4030,5624,-1594,0,0,0,120697,14774,135471,0,4030,115073,16368,135471,0,-40426670,57269660,-16842990,0,0,0,1221992730,149503930,1371496660,0,40426670,1164723070,166346920,1371496660
2023-02-20,9950,10550,9950,10480,86803,4.174950298210735,0,855,-24494,23639,0,0,855,53810,32138,86803,0,0,78304,8499,86803,0,8855970,-251260340,242404370,0,0,8855970,554942030,330195960,893993960,0,0,806202370,87791590,893993960
2023-02-21,10590,10590,10170,10210,133861,-2.5763358778625953,0,0,20685,-20685,0,0,0,128585,5276,133861,0,0,107900,25961,133861,0,0,212418500,-212418500,0,0,0,1315617870,54185610,1369803480,0,0,1103199370,266604110,1369803480
2023-02-22,10000,10290,9790,10010,129047,-1.9588638589618024,0,1000,-9124,8124,0,0,1000,99021,29026,129047,0,0,108145,20902,129047,0,10200000,-91638440,81438440,0,0,10200000,992231220,291088930,1293520150,0,0,1083869660,209650490,1293520150
2023-02-23,10030,10260,9850,10110,103199,0.999000999000999,0,49,6299,-6348,0,0,49,88303,14847,103199,0,0,82004,21195,103199,0,492450,65676030,-66168480,0,0,492450,888126330,147788850,1036407630,0,0,822450300,213957330,1036407630
2023-02-24,10110,10250,9990,10170,63605,0.5934718100890208,0,0,7287,-7287,0,0,0,59776,3829,63605,0,0,52489,11116,63605,0,0,73459200,-73459200,0,0,0,602717890,38716120,641434010,0,0,529258690,112175320,641434010
2023-02-27,10130,10560,9920,10500,113997,3.2448377581120944,0,-525,-14864,15389,0,0,0,89722,24275,113997,0,525,104586,8886,113997,0,-5355000,-152686070,158041070,0,0,0,920385660,249820930,1170206590,0,5355000,1073071730,91779860,1170206590
2023-02-28,10880,11150,10400,10460,223345,-0.38095238095238093,0,200,12247,-12447,0,0,200,202154,20991,223345,0,0,189907,33438,223345,0,2092000,132953470,-135045470,0,0,2092000,2178388710,225618480,2406099190,0,0,2045435240,360663950,2406099190
2023-03-02,10640,10940,10340,10600,79510,1.338432122370937,0,0,-15863,15863,0,0,0,58750,20760,79510,0,0,74613,4897,79510,0,0,-166344750,166344750,0,0,0,618470650,218040670,836511320,0,0,784815400,51695920,836511320
2023-03-03,10710,10710,10400,10550,58810,-0.4716981132075472,-2,1,1361,-1360,0,0,1,55155,3654,58810,2,0,53794,5014,58810,-21200,10490,14112790,-14102080,0,0,10490,579892360,38719190,618622040,21200,0,565779570,52821270,618622040
2023-03-06,10550,10640,10350,10400,47487,-1.4218009478672986,-13,-1,4102,-4088,0,0,0,45861,1626,47487,13,1,41759,5714,47487,-136630,-10410,42801640,-42654600,0,0,0,478261690,16988720,495250410,136630,10410,435460050,59643320,495250410
2023-03-07,10250,10570,10060,10490,90300,0.8653846153846154,0,0,-3431,3431,0,0,0,79290,11010,90300,0,0,82721,7579,90300,0,0,-36016360,36016360,0,0,0,814391260,114148430,928539690,0,0,850407620,78132070,928539690
2023-03-08,10410,10980,10240,10800,110296,2.9551954242135365,0,-200,-6972,7172,0,0,0,90581,19715,110296,0,200,97553,12543,110296,0,-2112000,-73236830,75348830,0,0,0,953605300,208154230,1161759530,0,2112000,1026842130,132805400,1161759530
2023-03-09,10950,11500,10580,11140,502979,3.148148148148148,0,-47,-25733,25780,0,0,92,431945,70942,502979,0,139,457678,45162,502979,0,-536790,-290786300,291323090,0,0,1030400,4803783750,793564750,5598378900,0,1567190,5094570050,502241660,5598378900
2023-03-10,10860,11280,10720,10850,115618,-2.6032315978456015,0,0,6550,-6550,0,0,0,98049,17569,115618,0,0,91499,24119,115618,0,0,71830020,-71830020,0,0,0,1072204400,192487590,1264691990,0,0,1000374380,264317610,1264691990
2023-03-13,10720,10850,10250,10490,65866,-3.317972350230415,0,0,8661,-8661,0,0,0,60890,4976,65866,0,0,52229,13637,65866,0,0,91328040,-91328040,0,0,0,639477460,52054420,691531880,0,0,548149420,143382460,691531880
2023-03-14,10400,10490,9970,9980,99418,-4.861773117254528,0,5200,-4571,-629,0,0,5200,81417,12801,99418,0,0,85988,13430,99418,0,53040000,-45469350,-7570650,0,0,53040000,829175020,130311160,1012526180,0,0,874644370,137881810,1012526180
2023-03-15,10060,10290,10060,10100,33245,1.2024048096192386,406,0,5827,-6233,0,406,0,31325,1514,33245,0,0,25498,7747,33245,4116540,0,59400640,-63517180,0,4116540,0,318529170,15308650,337954360,0,0,259128530,78825830,337954360
2023-03-16,9960,13050,9950,11930,2683421,18.11881188118812,14411,522,28482,-43415,0,14817,6681,2520737,141186,2683421,406,6159,2492255,184601,2683421,167833620,11433540,367328290,-546595450,0,172884260,82658210,30629026290,1658806460,32543375220,5050640,71224670,30261698000,2205401910,32543375220
2023-03-17,11880,11910,11300,11330,512738,-5.029337803855825,-14817,-21,-9532,24370,0,0,1,427544,85193,512738,14817,22,437076,60823,512738,-168168420,-239950,-118926380,287334750,0,0,11510,4951777320,992130710,5943919540,168168420,251460,5070703700,704795960,5943919540
2023-03-20,11430,12330,11200,11660,1063377,2.912621359223301,0,-547,22339,-21792,0,0,0,986895,76482,1063377,0,547,964556,98274,1063377,0,-6685580,277261650,-270576070,0,0,0,11766904110,894777730,12661681840,0,6685580,11489642460,1165353800,12661681840
2023-03-21,11480,11780,11210,11220,184612,-3.7735849056603774,0,0,1194,-1194,0,0,0,173927,10685,184612,0,0,172733,11879,184612,0,0,14141790,-14141790,0,0,0,1980855350,122431060,2103286410,0,0,1966713560,136572850,2103286410
2023-03-22,11310,11600,11010,11330,159721,0.9803921568627451,0,0,-2599,2599,0,0,0,140349,19372,159721,0,0,142948,16773,159721,0,0,-27965320,27965320,0,0,0,1586000260,218074970,1804075230,0,0,1613965580,190109650,1804075230
2023-03-23,11220,11550,10970,10970,130353,-3.1774051191526915,0,0,758,-758,0,0,3,120610,9740,130353,0,3,119852,10498,130353,0,120,9396190,-9396310,0,0,33600,1352545290,109040900,1461619790,0,33480,1343149100,118437210,1461619790
2023-03-24,11190,11600,10830,11340,279333,3.372835004557885,0,0,-2654,2654,0,0,500,237128,41705,279333,0,500,239782,39051,279333,0,-99650,-28058780,28158430,0,0,5516610,2684573630,467379060,3157469300,0,5616260,2712632410,439220630,3157469300
2023-03-27,11340,11950,11170,11750,422172,3.6155202821869485,0,200,-6478,6278,0,0,200,365820,56152,422172,0,0,372298,49874,422172,0,2296000,-70843960,68547960,0,0,2296000,4273482210,651100720,4926878930,0,0,4344326170,582552760,4926878930
2023-03-28,11750,12060,11460,11750,209529,0.0,0,20,1521,-1541,0,0,1395,180803,27331,209529,0,1375,179282,28872,209529,0,50130,18811100,-18861230,0,0,16480560,2113711120,318762290,2448953970,0,16430430,2094900020,337623520,2448953970
2023-03-29,11750,11970,11530,11550,131149,-1.702127659574468,0,20,5561,-5581,0,0,20,117950,13179,131149,0,0,112389,18760,131149,0,238000,64064260,-64302260,0,0,238000,1383093010,155894970,1539225980,0,0,1319028750,220197230,1539225980
2023-03-30,11460,11680,11180,11400,97799,-1.2987012987012987,0,-1,-6369,6370,0,0,0,82753,15046,97799,0,1,89122,8676,97799,0,-11240,-72760150,72771390,0,0,0,945226030,172090190,1117316220,0,11240,1017986180,99318800,1117316220
2023-03-31,11400,11690,10780,11340,212253,-0.5263157894736842,0,0,-8875,8875,0,0,0,176320,35933,212253,0,0,185195,27058,212253,0,0,-97821390,97821390,0,0,0,2007506050,407998710,2415504760,0,0,2105327440,310177320,2415504760
2023-04-03,11360,11460,11000,11000,94398,-2.9982363315696645,0,-180,9702,-9522,0,0,40,88168,6190,94398,0,220,78466,15712,94398,0,-2049000,109121490,-107072490,0,0,446000,981165240,68829630,1050440870,0,2495000,872043750,175902120,1050440870
2023-04-04,11000,11750,10940,11650,194105,5.909090909090909,0,0,-63141,63141,0,0,0,118110,75995,194105,0,0,181251,12854,194105,0,0,-727212750,727212750,0,0,0,1361759380,875345470,2237104850,0,0,2088972130,148132720,2237104850
