날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-03-25,4930,4935,4915,4930,47315,0.20325203252032523,17410,-3630,-22220,8440,0,22391,1,15855,9068,47315,4981,3631,38075,628,47315,85833400,-17895900,-109522305,41584805,0,110377240,4930,78069355,44677195,233128720,24543840,17900830,187591660,3092390,233128720
2022-03-28,4930,4940,4885,4895,71209,-0.7099391480730223,12917,-500,-15529,3112,0,35104,2000,29508,4597,71209,22187,2500,45037,1485,71209,63347740,-2440000,-76148535,15240795,0,172100225,9810000,144646635,22545615,349102475,108752485,12250000,220795170,7304820,349102475
2022-03-29,4895,4920,4895,4920,45703,0.5107252298263534,1976,-7505,-4275,9804,0,20398,1,14231,11073,45703,18422,7506,18506,1269,45703,9693410,-36849555,-21022785,48178930,0,100216895,4915,69848630,54390725,224461165,90523485,36854470,90871415,6211795,224461165
2022-03-30,4910,4955,4905,4950,62427,0.6097560975609756,-15925,-88,-3210,19223,0,6052,15,34880,21480,62427,21977,103,38090,2257,62427,-78459715,-435105,-15939755,94834575,0,29870395,74195,172102500,105908890,307955980,108330110,509300,188042255,11074315,307955980
2022-03-31,4920,4980,4920,4980,49891,0.6060606060606061,872,-1139,-4925,5192,0,3708,8011,29378,8794,49891,2836,9150,34303,3602,49891,4281455,-5479640,-24484725,25682910,0,18340770,39831610,145415350,43561565,247149295,14059315,45311250,169900075,17878655,247149295
2022-04-01,4955,4995,4955,4985,48676,0.1004016064257028,20331,1775,-29178,7072,0,22888,2000,16434,7354,48676,2557,225,45612,282,48676,101369745,8827380,-145420900,35223775,0,114116840,9950000,81891385,36623705,242581930,12747095,1122620,227312285,1399930,242581930
2022-04-04,4995,5020,4990,5000,81155,0.3009027081243731,10354,312,-22641,11975,0,28100,3000,36438,13617,81155,17746,2688,59079,1642,81155,51958755,1563860,-113429500,59906885,0,140703760,15030000,182410540,68137645,406281945,88745005,13466140,295840040,8230760,406281945
2022-04-05,5030,5030,4990,5010,35638,0.2,-8318,-3348,7970,3696,0,10762,0,17563,7313,35638,19080,3348,9593,3617,35638,-41605860,-16741000,39856435,18490425,0,53864245,0,87891730,36563935,178319910,95470105,16741000,48035295,18073510,178319910
2022-04-06,4990,5020,4975,4990,45509,-0.39920159680638717,9660,-1200,-14277,5817,0,18954,0,18063,8492,45509,9294,1200,32340,2675,45509,48279940,-5982000,-71337185,29039245,0,94809645,0,90186575,42386500,227382720,46529705,5982000,161523760,13347255,227382720
2022-04-07,5010,5020,4985,4990,64237,0.0,-20456,679,19502,275,0,15313,779,42112,6033,64237,35769,100,22610,5758,64237,-102188240,3384315,97394450,1409475,0,76487385,3883315,210486375,30184870,321041945,178675625,499000,113091925,28775395,321041945
2022-04-08,4995,5030,4970,5020,70774,0.6012024048096193,17644,-103,-35947,18406,0,20070,1,32106,18597,70774,2426,104,68053,191,70774,88289345,-516050,-179875990,92102695,0,100422710,4990,160588465,93059995,354076160,12133365,521040,340464455,957300,354076160
2022-04-11,5000,5030,5000,5020,36305,0.0,12425,-101,-17876,5552,0,13515,0,17137,5653,36305,1090,101,35013,101,36305,62455470,-507020,-89846190,27897740,0,67937270,0,86041570,28404550,182383390,5481800,507020,175887760,506810,182383390
2022-04-12,5000,5040,5000,5030,58779,0.199203187250996,16775,0,-24131,7356,0,29588,0,20913,8278,58779,12813,0,45044,922,58779,84425310,0,-121362420,36937110,0,148838930,0,105117460,41573750,295530140,64413620,0,226479880,4636640,295530140
2022-04-13,5010,5060,5010,5050,92526,0.3976143141153081,43862,0,-41640,-2222,0,47941,0,39775,4810,92526,4079,0,81415,7032,92526,221330380,0,-210336270,-10994110,0,241905840,0,200720300,24290330,466916470,20575460,0,411056570,35284440,466916470
2022-04-14,5040,5080,5020,5050,82940,0.0,21772,-3715,-28279,10222,0,23304,0,46793,12843,82940,1532,3715,75072,2621,82940,110018520,-18784670,-142967110,51733260,0,117750830,0,236618150,64959440,419328420,7732310,18784670,379585260,13226180,419328420
2022-04-15,5050,5140,5050,5140,120822,1.782178217821782,2442,3024,-31634,26168,0,31937,5114,55882,27889,120822,29495,2090,87516,1721,120822,12525680,15317660,-161474430,133631090,0,163187160,26030260,285212000,142402140,616831560,150661480,10712600,446686430,8771050,616831560
2022-04-18,5140,5180,5090,5170,88240,0.5836575875486382,-16790,-2400,14974,4216,0,12622,100,61522,13996,88240,29412,2500,46548,9780,88240,-86038100,-12377120,76451460,21963760,0,64833620,513000,316553630,72027520,453927770,150871720,12890120,240102170,50063760,453927770
2022-04-19,5170,5180,5120,5140,49868,-0.5802707930367506,-4577,221,2775,1581,0,14810,221,32162,2675,49868,19387,0,29387,1094,49868,-23688750,1133730,14428620,8126400,0,76158260,1133730,165634460,13746090,256672540,99847010,0,151205840,5619690,256672540
2022-04-20,5120,5170,5120,5150,51179,0.19455252918287938,7452,2444,-13758,3862,0,25818,2444,15496,7421,51179,18366,0,29254,3559,51179,38357720,12513480,-70786760,19915560,0,132905570,12513480,79788460,38157230,263364740,94547850,0,150575220,18241670,263364740
2022-04-21,5150,5180,5140,5180,43901,0.5825242718446602,9681,-500,-8746,-435,0,16679,0,26462,760,43901,6998,500,35208,1195,43901,49985910,-2590000,-45171820,-2224090,0,86117370,0,136752930,3920480,226790780,36131460,2590000,181924750,6144570,226790780
2022-04-22,5150,5210,5140,5190,33186,0.19305019305019305,11298,-1088,-10923,713,0,12905,0,19327,954,33186,1607,1088,30250,241,33186,58632100,-5653480,-56644470,3665850,0,66970090,0,100398840,4904590,172273520,8337990,5653480,157043310,1238740,172273520
2022-04-25,5160,5200,5160,5180,43104,-0.1926782273603083,-2734,-500,5509,-2275,0,5091,0,37460,553,43104,7825,500,31951,2828,43104,-14146600,-2600000,28500330,-11753730,0,26428120,0,194270310,2864790,223563220,40574720,2600000,165769980,14618520,223563220
2022-04-26,5170,5180,5110,5150,52757,-0.5791505791505791,19255,0,-20022,767,0,22264,0,28880,1613,52757,3009,0,48902,846,52757,99241750,0,-103172880,3931130,0,114737970,0,148863540,8301400,271902910,15496220,0,252036420,4370270,271902910
2022-04-27,5120,5140,5080,5090,53273,-1.1650485436893203,-5004,1,3843,1160,0,19001,1,29905,4366,53273,24005,0,26062,3206,53273,-25531740,5110,19641110,5885520,0,96848630,5110,152586950,22293820,271734510,122380370,0,132945840,16408300,271734510
2022-04-28,5090,5140,5050,5070,43545,-0.3929273084479371,-14351,2501,14135,-2285,0,8902,2501,32115,27,43545,23253,0,17980,2312,43545,-72715880,12700090,71658830,-11643040,0,45149250,12700090,162925880,137160,220912380,117865130,0,91267050,11780200,220912380
2022-04-29,5070,5140,5060,5090,31620,0.39447731755424065,5664,1217,-5996,-885,0,9845,1517,19770,488,31620,4181,300,25766,1373,31620,28923760,6210530,-30610250,-4524040,0,50296320,7743530,100989540,2487350,161516740,21372560,1533000,131599790,7011390,161516740
2022-05-02,5090,5150,5090,5100,28363,0.19646365422396855,807,14114,-16114,1193,0,2178,14114,10552,1519,28363,1371,0,26666,326,28363,4133020,72421440,-82649960,6095500,0,11166960,72421440,54081850,7767910,145438160,7033940,0,136731810,1672410,145438160
2022-05-03,5100,5150,5010,5030,90632,-1.3725490196078431,-31577,1399,31638,-1460,0,28507,2000,57340,2785,90632,60084,601,25702,4245,90632,-159062070,7000830,159453440,-7392200,0,143756240,10060000,289649520,14034670,457500430,302818310,3059170,130196080,21426870,457500430
2022-05-04,5010,5040,5000,5030,43009,0.0,-15795,2002,15750,-1957,0,5223,2003,35576,207,43009,21018,1,19826,2164,43009,-79358640,10050060,79140240,-9831660,0,26205140,10055080,178692000,1040810,215993030,105563780,5020,99551760,10872470,215993030
2022-05-06,5030,5030,4995,5020,34824,-0.19880715705765406,-14158,-45,14524,-321,0,5181,5,28527,1111,34824,19339,50,14003,1432,34824,-70905000,-225450,72727710,-1597260,0,25951620,25050,142838100,5576700,174391470,96856620,250500,70110390,7173960,174391470
2022-05-09,5030,5030,4950,4980,78110,-0.796812749003984,-5912,-3000,12980,-4068,0,25791,2000,48020,2299,78110,31703,5000,35040,6367,78110,-29611245,-14980000,64917485,-20326240,0,128393790,9970000,239471970,11450440,389286200,158005035,24950000,174554485,31776680,389286200
2022-05-10,4980,4980,4910,4965,48685,-0.30120481927710846,9792,-5002,-12740,7950,0,15475,258,22457,10495,48685,5683,5260,35197,2545,48685,48371470,-24634325,-63047965,39310820,0,76494290,1273520,111102110,51928845,240798765,28122820,25907845,174150075,12618025,240798765
2022-05-11,4980,5000,4935,5000,41886,0.7049345417925479,-3189,8,627,2554,0,14204,8,23526,4148,41886,17393,0,22899,1594,41886,-15711660,39770,2960505,12711385,0,70696720,39770,117010600,20621265,208368355,86408380,0,114050095,7909880,208368355
2022-05-12,5000,5000,4950,4980,34852,-0.4,-5251,7,6134,-890,0,16485,7,16027,2333,34852,21736,0,9893,3223,34852,-25896875,34880,30353870,-4491875,0,82120930,34880,79654140,11581235,173391185,108017805,0,49300270,16073110,173391185
2022-05-13,4985,4985,4950,4960,33411,-0.4016064257028112,-8137,8,7394,735,0,7162,13,24751,1485,33411,15299,5,17357,750,33411,-40365130,39730,36676915,3648485,0,35516250,64530,122790805,7373490,165745075,75881380,24800,86113890,3725005,165745075
2022-05-16,4985,4985,4960,4975,24596,0.3024193548387097,2218,-1,-3637,1420,0,11518,0,11512,1566,24596,9300,1,15149,146,24596,11031610,-4980,-18091555,7064925,0,57288485,0,57274930,7791325,122354740,46256875,4980,75366485,726400,122354740
2022-05-17,4990,4990,4935,4970,43888,-0.10050251256281408,-6245,5,13825,-7585,0,11169,6,31955,758,43888,17414,1,18130,8343,43888,-31006405,24745,68580350,-37598690,0,55243275,29680,158464420,3750570,217487945,86249680,4935,89884070,41349260,217487945
2022-05-18,4955,4980,4920,4955,37440,-0.30181086519114686,10780,610,-5668,-5722,0,11121,610,23632,2077,37440,341,0,29300,7799,37440,53299830,3020450,-27872435,-28447845,0,54991835,3020450,117101670,10259985,185373940,1692005,0,144974105,38707830,185373940
2022-05-19,4955,4955,4900,4925,56681,-0.6054490413723511,-3313,-697,7605,-3595,0,13838,711,42126,6,56681,17151,1408,34521,3601,56681,-16213170,-3417440,37350815,-17720205,0,68028185,3505175,207143705,29520,278706585,84241355,6922615,169792890,17749725,278706585
2022-05-20,4935,4965,4920,4960,20321,0.7106598984771574,1323,1805,-4587,1459,0,4054,2006,9834,4427,20321,2731,201,14421,2968,20321,6522830,8879580,-22634600,7232190,0,20054265,9869535,48641130,21884355,100449285,13531435,989955,71275730,14652165,100449285
2022-05-23,4965,4985,4950,4980,36013,0.4032258064516129,-3613,2999,-3706,4320,0,5945,4000,21659,4409,36013,9558,1001,25365,89,36013,-17997945,14935020,-18448540,21511465,0,29584145,19920000,107807740,21953795,179265680,47582090,4984980,126256280,442330,179265680
2022-05-24,4990,5030,4980,5030,66783,1.0040160642570282,-1343,0,-8323,9666,0,32280,2000,21304,11199,66783,33623,2000,29627,1533,66783,-6687425,-16000,-41683265,48386690,0,161720045,9979000,106600505,56037885,334337435,168407470,9995000,148283770,7651195,334337435
2022-05-25,5040,5080,5020,5080,63481,0.9940357852882704,8717,851,-29940,20372,0,18036,6348,17568,21529,63481,9319,5497,47508,1157,63481,44200840,4324440,-151641040,103115760,0,91399630,32184350,88962150,108979510,321525640,47198790,27859910,240603190,5863750,321525640
2022-05-26,5080,5110,5070,5090,63477,0.19685039370078738,14127,13509,-24146,-3490,0,18358,14030,20795,10294,63477,4231,521,44941,13784,63477,72003970,68492210,-123104800,-17391380,0,93537510,71137030,105897340,52524020,323095900,21533540,2644820,229002140,69915400,323095900
2022-05-27,5090,5160,5090,5100,368428,0.19646365422396855,50612,177605,-247397,19180,0,97954,191584,30590,48300,368428,47342,13979,277987,29120,368428,259013900,909817060,-1267915070,99084110,0,501056520,981292540,156450330,248238880,1887038270,242042620,71475480,1424365400,149154770,1887038270
2022-05-30,5050,5050,4980,5000,136509,-1.9607843137254901,-44972,-2921,79122,-31229,0,11314,4,121303,3888,136509,56286,2925,42181,35117,136509,-224850850,-14751220,395724720,-156122650,0,56602800,20030,606799190,19446140,682868160,281453650,14771250,211074470,175568790,682868160
2022-05-31,5010,5020,4975,4980,128457,-0.4,-58816,96,75460,-16740,0,16702,96,109568,2091,128457,75518,0,34108,18831,128457,-293245735,480960,376205445,-83440670,0,83255690,480960,546117385,10423180,640277215,376501425,0,169911940,93863850,640277215
2022-06-02,5010,5010,4965,4980,19810,0.0,-1661,-1229,11130,-8240,0,3222,1,15919,668,19810,4883,1230,4789,8908,19810,-8290700,-6135705,55501625,-41075220,0,16070755,4995,79392315,3331605,98799670,24361455,6140700,23890690,44406825,98799670
2022-06-03,5000,5040,4980,4995,35676,0.30120481927710846,7239,816,-6308,-1747,0,9755,817,22420,2684,35676,2516,1,28728,4431,35676,36190670,4075930,-31555210,-8711390,0,48764075,4080920,112157920,13399730,178402645,12573405,4990,143713130,22111120,178402645
2022-06-07,4980,5010,4980,4990,39091,-0.10010010010010009,-765,3199,-4967,2533,0,9447,3200,23201,3243,39091,10212,1,28168,710,39091,-3787445,15979015,-24862050,12670480,0,47166075,15984000,115934690,16214955,195299720,50953520,4985,140796740,3544475,195299720
2022-06-08,4995,4995,4965,4980,27543,-0.2004008016032064,-3738,375,9384,-6021,0,5387,754,21309,93,27543,9125,379,11925,6114,27543,-18592010,1859960,46730255,-29998205,0,26828465,3747380,106162100,462210,137200155,45420475,1887420,59431845,30460415,137200155
2022-06-09,4980,4995,4960,4995,58030,0.30120481927710846,-3689,17381,-6921,-6771,0,12529,22002,22672,827,58030,16218,4621,29593,7598,58030,-18385700,86679890,-34621940,-33672250,0,62265000,109686655,112729070,4114325,288795050,80650700,23006765,147351010,37786575,288795050
2022-06-10,4995,5010,4970,5010,45447,0.3003003003003003,-13618,20570,-1837,-5115,0,3009,20570,21233,635,45447,16627,0,23070,5750,45447,-67869510,102797705,-9366775,-25561420,0,15002330,102797705,105858875,3163535,226822445,82871840,0,115225650,28724955,226822445
2022-06-13,5000,5010,4980,5000,46735,-0.19960079840319359,-3142,16028,-15107,2221,0,7857,16030,18400,4448,46735,10999,2,33507,2227,46735,-15644255,80028210,-75464915,11080960,0,39228220,80038200,91821210,22206465,233294095,54872475,9990,167286125,11125505,233294095
2022-06-14,4980,4980,4900,4950,127166,-1.0,-64275,38215,41001,-14941,0,2719,38217,78432,7798,127166,66994,2,37431,22739,127166,-315853195,188385970,201214640,-73747415,0,13392400,188395870,386150950,38422395,626361615,329245595,9900,184936310,112169810,626361615
2022-06-15,4960,4960,4900,4915,67265,-0.7070707070707071,-15129,27301,-15318,3146,0,12794,27301,15501,11669,67265,27923,0,30819,8523,67265,-74305635,134255410,-75317160,15367385,0,62896310,134255410,76148905,57280570,330581195,137201945,0,151466065,41913185,330581195
2022-06-16,4920,4945,4910,4945,64097,0.6103763987792472,-42842,14192,27522,1128,0,2338,14192,44473,3094,64097,45180,0,16951,1966,64097,-211251825,69885780,135809355,5556690,0,11538715,69885780,219313990,15256310,315994795,222790540,0,83504635,9699620,315994795
2022-06-17,4940,4955,4885,4910,116279,-0.7077856420626896,-46374,33200,8718,4456,0,1752,33200,65747,15580,116279,48126,0,57029,11124,116279,-227173975,162671255,42469050,22033670,0,8576595,162671255,322638975,76798185,570685010,235750570,0,280169925,54764515,570685010
2022-06-20,4910,4920,4670,4725,110232,-3.7678207739307537,-24660,31101,-746,-5695,0,6507,31101,57287,15337,110232,31167,0,58033,21032,110232,-116521610,149427740,-5408045,-27498085,0,30895485,149427740,272226515,72843290,525393030,147417095,0,277634560,100341375,525393030
2022-06-21,4785,4785,4720,4740,52054,0.31746031746031744,-10704,19533,-3992,-4837,0,12746,19553,17687,2068,52054,23450,20,21679,6905,52054,-50576985,92603275,-19061005,-22965285,0,60374000,92698075,83768630,9791770,246632475,110950985,94800,102829635,32757055,246632475
2022-06-22,4745,4800,4505,4630,75111,-2.320675105485232,-13471,17108,3053,-6690,0,9250,17138,47369,1354,75111,22721,30,44316,8044,75111,-61385695,79210840,13784780,-31609925,0,43402910,79353940,221292480,6191185,350240515,104788605,143100,207507700,37801110,350240515
2022-06-23,4550,4650,4550,4580,35871,-1.079913606911447,-7988,5836,2322,-170,0,5108,11158,13264,6341,35871,13096,5322,10942,6511,35871,-36503315,26732995,10538345,-768025,0,23357580,51214195,60652380,29010955,164235110,59860895,24481200,50114035,29778980,164235110
2022-06-24,4795,4795,4565,4630,46143,1.0917030567685588,-18381,2155,4251,11975,0,5875,2160,24680,13428,46143,24256,5,20429,1453,46143,-84208205,9873715,19306735,55027755,0,27033750,9896675,113365470,61737535,212033430,111241955,22960,94058735,6709780,212033430
2022-06-27,4685,4870,4570,4685,22919,1.187904967602592,8964,121,5089,-14174,0,10927,121,10946,925,22919,1963,0,5857,15099,22919,42374435,566190,23786665,-66727290,0,51591950,566190,51455415,4343050,107956605,9217515,0,27668750,71070340,107956605
2022-06-28,4730,4730,4500,4670,14508,-0.32017075773745995,1804,692,-931,-1565,0,3775,693,9225,815,14508,1971,1,10156,2380,14508,8380110,3193180,-4291780,-7281510,0,17511170,3197840,42484780,3767365,66961155,9131060,4660,46776560,11048875,66961155
2022-06-29,4640,4710,4615,4660,5371,-0.21413276231263384,1359,878,-1645,-592,0,1366,878,2510,617,5371,7,0,4155,1209,5371,6334865,4068160,-7638270,-2764755,0,6367485,4068160,11685225,2867650,24988520,32620,0,19323495,5632405,24988520
2022-06-30,4685,4700,4630,4635,27118,-0.5364806866952789,-2688,4556,4304,-6172,0,4583,4557,17946,32,27118,7271,1,13642,6204,27118,-12436385,21130080,20040175,-28733870,0,21350415,21134735,83375480,149255,126009885,33786800,4655,63335305,28883125,126009885
2022-07-01,4635,4635,4565,4600,35731,-0.7551240560949299,12304,10,-8973,-3341,0,15704,10,19009,1008,35731,3400,0,27982,4349,35731,56558945,45725,-41239715,-15364955,0,72151855,45725,87120015,4617030,163934625,15592910,0,128359730,19981985,163934625
2022-07-04,4630,4735,4540,4575,29834,-0.5434782608695652,15206,1101,-14998,-1309,0,17308,1103,11115,308,29834,2102,2,26113,1617,29834,69441880,5012115,-68326560,-6127435,0,79147110,5021225,51171950,1401455,136741740,9705230,9110,119498510,7528890,136741740
2022-07-05,4575,4635,4550,4620,22234,0.9836065573770493,10691,101,-11590,798,0,11535,101,8347,2251,22234,844,0,19937,1453,22234,49158845,466595,-53262075,3636635,0,53060310,466595,38265175,10341890,102133970,3901465,0,91527250,6705255,102133970
2022-07-06,4620,4665,4580,4630,39866,0.21645021645021645,-6313,0,9234,-2921,0,20795,0,18928,143,39866,27108,0,9694,3064,39866,-29216350,0,42736370,-13520020,0,96338090,0,87675365,661190,184674645,125554440,0,44938995,14181210,184674645
2022-07-07,4635,4650,4585,4650,20973,0.4319654427645789,5941,103,-5044,-1000,0,16245,105,3839,784,20973,10304,2,8883,1784,20973,27584160,477795,-23421750,-4640205,0,75336320,487050,17717235,3626700,97167305,47752160,9255,41138985,8266905,97167305
2022-07-08,4650,4670,4600,4660,23560,0.21505376344086022,4324,165,-3616,-873,0,15124,165,7042,1229,23560,10800,0,10658,2102,23560,20144520,766775,-16835750,-4075545,0,70166085,766775,32607575,5679825,109220260,50021565,0,49443325,9755370,109220260
2022-07-11,4695,4695,4585,4625,24054,-0.7510729613733905,-1908,163,3908,-2163,0,9310,163,13871,710,24054,11218,0,9963,2873,24054,-8738180,752525,17966395,-9980740,0,42887380,752525,63834705,3270055,110744665,51625560,0,45868310,13250795,110744665
2022-07-12,4625,4625,4535,4595,38252,-0.6486486486486486,524,1023,3359,-4906,0,10809,1025,24708,1710,38252,10285,2,21349,6616,38252,2419505,4649925,15308545,-22377975,0,49240705,4659075,113366155,7798840,175064775,46821200,9150,98057610,30176815,175064775
2022-07-13,4620,4730,4490,4515,70922,-1.7410228509249184,-5985,2985,3490,-490,0,16089,2986,48071,3776,70922,22074,1,44581,4266,70922,-27221655,13470800,16312155,-2561300,0,72549750,13475315,218568625,17089965,321683655,99771405,4515,202256470,19651265,321683655
2022-07-14,4515,4515,4460,4495,48894,-0.4429678848283499,2555,15069,-12851,-4773,0,13740,15069,18670,1415,48894,11185,0,31521,6188,48894,11440720,67479145,-57536395,-21383470,0,61467720,67479145,83539310,6354210,218840385,50027000,0,141075705,27737680,218840385
2022-07-15,4495,4590,4450,4515,37864,0.44493882091212456,-7814,12375,-1574,-2987,0,14624,12375,7928,2937,37864,22438,0,9502,5924,37864,-34833190,55413655,-7257080,-13323385,0,65796160,55413655,35504525,13245705,169960045,100629350,0,42761605,26569090,169960045
2022-07-18,4570,4570,4470,4500,17859,-0.33222591362126247,-5859,150,5141,568,0,5306,150,11132,1271,17859,11165,0,5991,703,17859,-26250455,672625,23042535,2535295,0,23825805,672625,49962335,5698710,80159475,50076260,0,26919800,3163415,80159475
2022-07-19,4470,4640,4455,4620,28957,2.666666666666667,12343,-3767,-6848,-1728,0,20502,0,4339,4116,28957,8159,3767,11187,5844,28957,56588140,-17263320,-31716570,-7608250,0,93648505,0,19555660,18857320,132061485,37060365,17263320,51272230,26465570,132061485
2022-07-20,4635,4635,4575,4595,18330,-0.5411255411255411,9265,123,-3582,-5806,0,11818,125,6252,135,18330,2553,2,9834,5941,18330,42737335,564995,-16545335,-26756995,0,54529815,574250,28824775,624315,84553155,11792480,9255,45370110,27381310,84553155
2022-07-21,4595,4595,4560,4575,16786,-0.4352557127312296,2406,200,1505,-4111,0,8104,200,8480,2,16786,5698,0,6975,4113,16786,10975820,915000,6896165,-18786985,0,37040880,915000,38765550,9150,76730580,26065060,0,31869385,18796135,76730580
2022-07-22,4620,4635,4590,4600,64082,0.546448087431694,-34713,1142,33526,45,0,15891,2178,43553,2460,64082,50604,1036,10027,2415,64082,-159697675,5252400,154281940,163335,0,73095810,10018800,200400345,11316775,294831730,232793485,4766400,46118405,11153440,294831730
2022-07-25,4620,4620,4570,4605,10178,0.10869565217391304,-1172,-1,1215,-42,0,5090,9,4992,87,10178,6262,10,3777,129,10178,-5357920,-4935,5556735,-193880,0,23370165,41265,22912685,400985,46725100,28728085,46200,17355950,594865,46725100
2022-07-26,4560,4620,4560,4615,32963,0.21715526601520088,-3461,-53,3060,454,0,9216,0,21772,1975,32963,12677,53,18712,1521,32963,-15989975,-244325,14115720,2118580,0,42336585,0,100068990,9094070,151499645,58326560,244325,85953270,6975490,151499645
2022-07-27,4610,4615,4590,4615,18505,0.0,1808,1869,-3794,117,0,6808,2248,8751,698,18505,5000,379,12545,581,18505,8348720,8603405,-17495995,543870,0,31330960,10352490,40259585,3216070,85159105,22982240,1749085,57755580,2672200,85159105
2022-07-28,4615,4645,4595,4645,9617,0.6500541711809318,-4162,-622,4801,-17,0,1859,10,7743,5,9617,6021,632,2942,22,9617,-19188300,-2871355,22138090,-78435,0,8577615,45975,35722805,23090,44369485,27765915,2917330,13584715,101525,44369485
2022-07-29,4645,4785,4630,4785,54356,3.013993541442411,15007,1255,-19266,3004,0,20718,1365,7563,24710,54356,5711,110,26829,21706,54356,70376340,5898245,-90388450,14113865,0,97126920,6417245,35410735,114650025,253604925,26750580,519000,125799185,100536160,253604925
2022-08-01,4765,4780,4745,4760,20816,-0.522466039707419,6494,651,-3455,-3690,0,13373,772,6637,34,20816,6879,121,10092,3724,20816,30852435,3090690,-16412710,-17530415,0,63554325,3667000,31526835,161520,98909680,32701890,576310,47939545,17691935,98909680
2022-08-02,4770,4770,4700,4730,24454,-0.6302521008403361,-243,0,1928,-1685,0,5169,0,19254,31,24454,5412,0,17326,1716,24454,-1110795,0,9084655,-7973860,0,24442870,0,90810730,146195,115399795,25553665,0,81726075,8120055,115399795
2022-08-03,4790,4790,4660,4690,16756,-0.8456659619450317,-843,-7,3029,-2179,0,5730,6,10072,948,16756,6573,13,7043,3127,16756,-3894000,-33860,14199085,-10271225,0,26900020,28050,47223255,4432585,78583910,30794020,61910,33024170,14703810,78583910
2022-08-04,4725,4740,4670,4700,9440,0.21321961620469082,-749,110,2817,-2178,0,5042,110,4282,6,9440,5791,0,1465,2184,9440,-3475060,516800,13166065,-10207805,0,23609470,516800,20037090,28105,44191465,27084530,0,6871025,10235910,44191465
2022-08-05,4780,4780,4595,4700,21208,0.0,6128,2,-5114,-1016,0,8613,3,12538,54,21208,2485,1,17652,1070,21208,28732065,9400,-23971565,-4769900,0,40394275,14100,58855310,253800,99517485,11662210,4700,82826875,5023700,99517485
2022-08-08,4700,4705,4675,4690,8419,-0.2127659574468085,3305,0,-2653,-652,0,3345,1,5064,9,8419,40,1,7717,661,8419,15520240,-5,-12462240,-3057995,0,15707490,4690,23779555,42280,39534015,187250,4695,36241795,3100275,39534015
2022-08-09,4770,4770,4610,4685,8081,-0.10660980810234541,3236,0,-1957,-1279,0,3287,0,4779,15,8081,51,0,6736,1294,8081,15166915,0,-9159405,-6007510,0,15405590,0,22375450,70495,37851535,238675,0,31534855,6078005,37851535
2022-08-10,4685,4710,4645,4655,19414,-0.6403415154749199,-3901,0,5827,-1926,0,6766,0,12268,380,19414,10667,0,6441,2306,19414,-18120915,0,27115470,-8994555,0,31581975,0,57284935,1777250,90644160,49702890,0,30169465,10771805,90644160
2022-08-11,4665,4710,4655,4700,35299,0.966702470461869,17698,9998,-28309,613,0,18513,10001,5286,1499,35299,815,3,33595,886,35299,82730700,46715660,-132319085,2872725,0,86540470,46729675,24690940,7007870,164968955,3809770,14015,157010025,4135145,164968955
2022-08-12,4700,4715,4670,4710,29549,0.2127659574468085,547,-1,789,-1335,0,25966,0,3364,219,29549,25419,1,2575,1554,29549,2599235,-4685,3661525,-6256075,0,121981850,0,15770370,1024345,138776565,119382615,4685,12108845,7280420,138776565
2022-08-16,4715,4725,4705,4715,5950,0.10615711252653928,-273,0,475,-202,0,1375,0,4414,161,5950,1648,0,3939,363,5950,-1294450,0,2244765,-950315,0,6480370,0,20820695,759915,28060980,7774820,0,18575930,1710230,28060980
2022-08-17,4715,4725,4690,4715,15279,0.0,1005,1,-457,-549,0,6919,1,7698,661,15279,5914,0,8155,1210,15279,4745875,4725,-2172305,-2578295,0,32628320,4725,36287790,3119915,72040750,27882445,0,38460095,5698210,72040750
2022-08-18,4715,4725,4700,4705,19534,-0.2120890774125133,-3575,235,3835,-495,0,8532,235,10766,1,19534,12107,0,6931,496,19534,-16836935,1104500,18059440,-2327005,0,40207005,1104500,50717080,4705,92033290,57043940,0,32657640,2331710,92033290
2022-08-19,4720,4735,4700,4730,19695,0.5313496280552604,15679,-5,-16059,385,0,17359,1,1745,590,19695,1680,6,17804,205,19695,73987990,-23555,-75769850,1805415,0,81918020,4720,8210570,2773030,92906340,7930030,28275,83980420,967615,92906340
2022-08-22,4715,4745,4705,4730,13622,0.0,2385,8228,-9882,-731,0,2443,8301,2870,8,13622,58,73,12752,739,13622,11275090,38752400,-46580750,-3446740,0,11549570,39097745,13545905,37810,64231030,274480,345345,60126655,3484550,64231030
