날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-12-15,283,300,280,280,406332,-1.0600706713780919,0,2,74735,-74737,0,0,2,391644,14686,406332,0,0,316909,89423,406332,0,562,21239162,-21239724,0,0,562,111101247,4183111,115284920,0,0,89862085,25422835,115284920
2021-12-16,285,287,278,278,338337,-0.7142857142857143,0,96,-52554,52458,0,0,96,255211,83030,338337,0,0,307765,30572,338337,0,26963,-14690948,14663985,0,0,26963,71466162,23279465,94772590,0,0,86157110,8615480,94772590
2021-12-17,278,285,275,281,401175,1.079136690647482,0,2,69507,-69509,0,0,2,372006,29167,401175,0,0,302499,98676,401175,0,560,19443786,-19444346,0,0,560,103804226,8131905,111936691,0,0,84360440,27576251,111936691
2021-12-20,275,282,270,271,329818,-3.558718861209965,0,0,31630,-31630,0,0,0,299636,30182,329818,0,0,268006,61812,329818,0,0,8729454,-8729454,0,0,0,81876563,8258056,90134619,0,0,73147109,16987510,90134619
2021-12-21,272,273,260,267,432686,-1.4760147601476015,0,8,-80329,80321,0,0,8,317576,115102,432686,0,0,397905,34781,432686,0,2131,-21129301,21127170,0,0,2131,83895899,30385768,114283798,0,0,105025200,9258598,114283798
2021-12-22,272,272,257,260,360095,-2.6217228464419478,0,0,2880,-2880,0,0,0,311864,48231,360095,0,0,308984,51111,360095,0,0,980051,-980051,0,0,0,82013822,12632215,94646037,0,0,81033771,13612266,94646037
2021-12-23,260,265,259,261,231472,0.38461538461538464,0,5,-1320,1315,0,0,5,188699,42768,231472,0,0,190019,41453,231472,0,1314,-322558,321244,0,0,1314,49407824,11178093,60587231,0,0,49730382,10856849,60587231
2021-12-24,259,264,255,259,262047,-0.7662835249042145,0,1,24296,-24297,0,0,1,214791,47255,262047,0,0,190495,71552,262047,0,259,6297467,-6297726,0,0,259,55437404,12204481,67642144,0,0,49139937,18502207,67642144
2021-12-27,261,261,254,260,417087,0.3861003861003861,0,4,127946,-127950,0,0,4,390409,26674,417087,0,0,262463,154624,417087,0,1028,32814760,-32815788,0,0,1028,100181686,6805515,106988229,0,0,67366926,39621303,106988229
2021-12-28,256,262,249,254,731308,-2.307692307692308,0,-1,95889,-95888,0,0,0,716349,14959,731308,0,1,620460,110847,731308,0,-252,24520743,-24520491,0,0,0,181537913,3788115,185326028,0,252,157017170,28308606,185326028
2021-12-29,258,264,253,255,368758,0.39370078740157477,0,16,-16169,16153,0,0,16,283769,84973,368758,0,0,299938,68820,368758,0,4141,-4272759,4268618,0,0,4141,73067893,21943400,95015434,0,0,77340652,17674782,95015434
2021-12-30,260,260,248,252,339309,-1.1764705882352942,0,1,927,-928,0,0,1,322565,16743,339309,0,0,321638,17671,339309,0,251,232919,-233170,0,0,251,81194996,4226316,85421563,0,0,80962077,4459486,85421563
2022-01-03,258,327,258,300,37708444,19.047619047619047,0,1,433999,-434000,0,48928,62661,36752312,844543,37708444,48928,62660,36318313,1278543,37708444,0,13827,134368977,-134382804,0,15999456,20490147,11559840768,260242970,11856573341,15999456,20476320,11425471791,394625774,11856573341
2022-01-04,309,322,280,290,13557822,-3.3333333333333335,0,-26,258831,-258805,0,0,0,12977423,580399,13557822,0,26,12718592,839204,13557822,0,-7596,77242997,-77235401,0,0,0,3808627897,171051207,3979679104,0,7596,3731384900,248286608,3979679104
2022-01-05,290,376,289,350,52919774,20.689655172413794,0,1,-41417,41416,0,0,15198,51290306,1614270,52919774,0,15197,51331723,1572854,52919774,0,-66020,-7923820,7989840,0,0,4984946,17473685319,532131297,18010801562,0,5050966,17481609139,524141457,18010801562
2022-01-06,350,445,316,324,62367908,-7.428571428571429,0,-28,3382986,-3382958,0,0,1012,60599918,1766978,62367908,0,1040,57216932,5149936,62367908,0,-12358,1241890580,-1241878222,0,0,424028,23512717421,669792341,24182933790,0,436386,22270826841,1911670563,24182933790
2022-01-07,329,362,296,300,18309804,-7.4074074074074066,0,16,640856,-640872,0,0,16,17373466,936322,18309804,0,0,16732610,1577194,18309804,0,4827,202729811,-202734638,0,0,4827,5628733690,301484603,5930223120,0,0,5426003879,504219241,5930223120
2022-01-10,297,347,297,323,25660192,7.666666666666666,0,107549,-124166,16617,0,190,107549,24579846,972607,25660192,190,0,24704012,955990,25660192,1330,34286726,-34205941,-82115,0,65740,34286726,8096587800,313949049,8444889315,64410,0,8130793741,314031164,8444889315
2022-01-11,330,333,297,301,7745718,-6.811145510835913,0,40561,-108721,68160,0,0,40572,7291141,414005,7745718,0,11,7399862,345845,7745718,0,12423967,-31475838,19051871,0,0,12427320,2260460424,127851297,2400739041,0,3353,2291936262,108799426,2400739041
2022-01-12,304,307,295,304,3220419,0.9966777408637874,0,11,11611,-11622,0,0,11,3037578,182830,3220419,0,0,3025967,194452,3220419,0,3291,3677597,-3680888,0,0,3291,913677072,54493887,968174250,0,0,909999475,58174775,968174250
2022-01-13,316,337,304,306,9606776,0.6578947368421052,0,0,92398,-92398,0,0,0,9174278,432498,9606776,0,0,9081880,524896,9606776,0,0,31179910,-31179910,0,0,0,2920015746,137420627,3057436373,0,0,2888835836,168600537,3057436373
2022-01-14,304,320,295,298,4808708,-2.6143790849673203,0,-148112,85797,62315,0,0,0,4449447,359261,4808708,0,148112,4363650,296946,4808708,0,-44088489,25647792,18440697,0,0,0,1345966351,109007963,1454974314,0,44088489,1320318559,90567266,1454974314
2022-01-17,300,300,287,287,1986232,-3.691275167785235,0,2,23116,-23118,0,0,2,1914931,71299,1986232,0,0,1891815,94417,1986232,0,592,6813770,-6814362,0,0,592,558506800,20857134,579364526,0,0,551693030,27671496,579364526
2022-01-18,293,293,278,280,1699668,-2.4390243902439024,0,5,22872,-22877,0,0,5,1651094,48569,1699668,0,0,1628222,71446,1699668,0,1422,6801244,-6802666,0,0,1422,468046015,13790970,481838407,0,0,461244771,20593636,481838407
2022-01-19,277,304,272,283,7266879,1.0714285714285714,0,5,-53484,53479,0,0,50005,6880581,336293,7266879,0,50000,6934065,282814,7266879,0,317289,-14794443,14477154,0,0,14101405,1982166413,95289305,2091557123,0,13784116,1996960856,80812151,2091557123
2022-01-20,283,288,276,283,1730306,0.0,0,-164,-42320,42484,0,0,0,1670421,59885,1730306,0,164,1712741,17401,1730306,0,-45935,-12021416,12067351,0,0,0,468815587,16941655,485757242,0,45935,480837003,4874304,485757242
2022-01-21,283,283,275,276,1040707,-2.4734982332155475,0,0,62517,-62517,0,0,0,1020688,20019,1040707,0,0,958171,82536,1040707,0,0,17437958,-17437958,0,0,0,283631621,5568974,289200595,0,0,266193663,23006932,289200595
2022-01-24,279,279,260,261,1639209,-5.434782608695652,0,0,34055,-34055,0,0,0,1552525,86684,1639209,0,0,1518470,120739,1639209,0,0,9434521,-9434521,0,0,0,411314584,23072667,434387251,0,0,401880063,32507188,434387251
2022-01-25,262,264,244,250,1702952,-4.21455938697318,0,0,100374,-100374,0,0,0,1575925,127027,1702952,0,0,1475551,227401,1702952,0,0,25213132,-25213132,0,0,0,395605415,32048164,427653579,0,0,370392283,57261296,427653579
2022-01-26,247,295,247,270,20822982,8.0,0,0,-7328,7328,0,0,1,20095902,727079,20822982,0,1,20103230,719751,20822982,0,8,178796,-178804,0,0,292,5589950267,200297957,5790248516,0,284,5589771471,200476761,5790248516
2022-01-27,266,308,264,278,16289513,2.9629629629629632,0,151676,-142016,-9660,0,0,176352,15266679,846482,16289513,0,24676,15408695,856142,16289513,0,42335340,-36578576,-5756764,0,0,49423106,4387316904,239687814,4676427824,0,7087766,4423895480,245444578,4676427824
2022-01-28,275,286,274,278,2294359,0.0,0,0,-39675,39675,0,0,0,2190907,103452,2294359,0,0,2230582,63777,2294359,0,0,-10935009,10935009,0,0,0,612000694,28865723,640866417,0,0,622935703,17930714,640866417
2022-02-03,295,295,278,281,1894037,1.079136690647482,0,70000,17130,-87130,0,0,70000,1747906,76131,1894037,0,0,1730776,163261,1894037,0,19670000,5323203,-24993203,0,0,19670000,494599374,21420860,535690234,0,0,489276171,46414063,535690234
2022-02-04,281,281,265,270,2349760,-3.9145907473309607,0,0,-103169,103169,0,0,0,2216941,132819,2349760,0,0,2320110,29650,2349760,0,0,-28077997,28077997,0,0,0,600983036,36128121,637111157,0,0,629061033,8050124,637111157
2022-02-07,275,275,263,267,1056657,-1.1111111111111112,0,0,-7664,7664,0,0,0,985926,70731,1056657,0,0,993590,63067,1056657,0,0,-1949028,1949028,0,0,0,261504173,18794573,280298746,0,0,263453201,16845545,280298746
2022-02-08,265,275,257,259,2006499,-2.9962546816479403,0,-221676,212444,9232,0,0,0,1938357,68142,2006499,0,221676,1725913,58910,2006499,0,-57547342,55115564,2431778,0,0,0,507835956,17787124,525623080,0,57547342,452720392,15355346,525623080
2022-02-09,261,267,259,265,746545,2.3166023166023164,0,0,-12175,12175,0,0,0,656169,90376,746545,0,0,668344,78201,746545,0,0,-2909389,2909389,0,0,0,172819860,23673863,196493723,0,0,175729249,20764474,196493723
2022-02-10,266,279,261,264,2279385,-0.37735849056603776,0,0,18555,-18555,0,0,0,2161430,117955,2279385,0,0,2142875,136510,2279385,0,0,5603679,-5603679,0,0,0,579697272,31443274,611140546,0,0,574093593,37046953,611140546
2022-02-11,263,267,258,259,542805,-1.893939393939394,0,0,-60469,60469,0,0,0,475728,67077,542805,0,0,536197,6608,542805,0,0,-15852615,15852615,0,0,0,124392558,17591826,141984384,0,0,140245173,1739211,141984384
2022-02-14,258,258,248,248,879232,-4.247104247104247,0,0,75961,-75961,0,0,0,849790,29442,879232,0,0,773829,105403,879232,0,0,19286023,-19286023,0,0,0,213745110,7411668,221156778,0,0,194459087,26697691,221156778
2022-02-15,248,280,247,254,3277503,2.4193548387096775,0,70016,-166087,96071,0,0,70016,2824318,383169,3277503,0,0,2990405,287098,3277503,0,17610276,-41163418,23553142,0,0,17610276,741811661,99488694,858910631,0,0,782975079,75935552,858910631
2022-02-16,256,269,256,261,1074379,2.7559055118110236,0,-70016,8250,61766,0,0,0,976623,97756,1074379,0,70016,968373,35990,1074379,0,-18414208,2314575,16099633,0,0,0,254952453,25537563,280490016,0,18414208,252637878,9437930,280490016
2022-02-17,262,273,256,260,1053877,-0.38314176245210724,0,108073,-84280,-23793,0,0,108073,796988,148816,1053877,0,0,881268,172609,1053877,0,28368980,-22380209,-5988771,0,0,28368980,210121172,39128516,277618668,0,0,232501381,45117287,277618668
2022-02-18,257,264,253,258,911784,-0.7692307692307693,0,-8073,-75130,83203,0,0,40000,709316,162468,911784,0,48073,784446,79265,911784,0,-2218980,-18930924,21149904,0,0,10280000,183403916,41771984,235455900,0,12498980,202334840,20622080,235455900
2022-02-21,260,264,257,258,400328,0.0,0,0,-49649,49649,0,0,0,319387,80941,400328,0,0,369036,31292,400328,0,0,-12901637,12901637,0,0,0,82620272,21005380,103625652,0,0,95521909,8103743,103625652
2022-02-22,254,279,251,256,5032306,-0.7751937984496124,0,90000,-77306,-12694,0,0,93935,4509776,428595,5032306,0,3935,4587082,441289,5032306,0,23936191,-17736839,-6199352,0,0,24943551,1195793026,112942063,1333678640,0,1007360,1213529865,119141415,1333678640
2022-02-23,255,332,254,332,66910969,29.6875,0,-143562,215569,-72007,0,48192,139614,63859830,2863333,66910969,48192,283176,63644261,2935340,66910969,116961,-41486383,66583403,-25213981,0,15999744,46351848,20466441519,890898326,21419691437,15882783,87838231,20399858116,916112307,21419691437
2022-02-24,328,367,281,285,59462190,-14.156626506024098,0,-46439,189112,-142673,0,0,87411,56420290,2954489,59462190,0,133850,56231178,3097162,59462190,0,-14582345,73843251,-59260906,0,0,26435889,18273193489,939870283,19239499661,0,41018234,18199350238,999131189,19239499661
2022-02-25,293,332,283,303,55786768,6.315789473684211,0,90634,-55806,-34828,0,0,90634,52761203,2934931,55786768,0,0,52817009,2969759,55786768,0,29999854,-8314403,-21685451,0,0,29999854,16568153713,906636203,17504789770,0,0,16576468116,928321654,17504789770
2022-02-28,308,309,282,282,7642780,-6.9306930693069315,0,0,-135921,135921,0,0,0,6980201,662579,7642780,0,0,7116122,526658,7642780,0,0,-38063623,38063623,0,0,0,2019169463,192400636,2211570099,0,0,2057233086,154337013,2211570099
2022-03-02,282,289,273,282,4307896,0.0,0,-89146,-99237,188383,0,0,1488,3841562,464846,4307896,0,90634,3940799,276463,4307896,0,-24687320,-27370120,52057440,0,0,409833,1072928560,129524806,1202863199,0,25097153,1100298680,77467366,1202863199
2022-03-03,281,286,277,280,2636507,-0.7092198581560284,0,0,107535,-107535,0,0,0,2509055,127452,2636507,0,0,2401520,234987,2636507,0,0,30494650,-30494650,0,0,0,705898762,35801468,741700230,0,0,675404112,66296118,741700230
2022-03-04,285,286,275,276,1571648,-1.4285714285714286,0,0,61127,-61127,0,0,0,1459354,112294,1571648,0,0,1398227,173421,1571648,0,0,17532569,-17532569,0,0,0,407972220,31324809,439297029,0,0,390439651,48857378,439297029
2022-03-07,278,280,271,276,600049,0.0,0,0,31815,-31815,0,0,0,539390,60659,600049,0,0,507575,92474,600049,0,0,8800494,-8800494,0,0,0,147767431,16549193,164316624,0,0,138966937,25349687,164316624
2022-03-08,272,275,264,267,1003130,-3.260869565217391,0,0,-27419,27419,0,0,0,889537,113593,1003130,0,0,916956,86174,1003130,0,0,-7207910,7207910,0,0,0,239072940,30424517,269497457,0,0,246280850,23216607,269497457
2022-03-10,269,273,260,270,523326,1.1235955056179776,0,0,16783,-16783,0,0,0,452790,70536,523326,0,0,436007,87319,523326,0,0,4632971,-4632971,0,0,0,121668994,18962150,140631144,0,0,117036023,23595121,140631144
2022-03-11,270,278,267,274,720144,1.4814814814814816,0,0,-132864,132864,0,0,0,554026,166118,720144,0,0,686890,33254,720144,0,0,-36080296,36080296,0,0,0,151404257,45150627,196554884,0,0,187484553,9070331,196554884
2022-03-14,274,278,267,269,612903,-1.824817518248175,0,0,-65263,65263,0,0,0,493699,119204,612903,0,0,558962,53941,612903,0,0,-17448392,17448392,0,0,0,133169152,32022319,165191471,0,0,150617544,14573927,165191471
2022-03-15,270,293,265,273,2959586,1.486988847583643,0,0,146659,-146659,0,0,0,2730554,229032,2959586,0,0,2583895,375691,2959586,0,0,42332713,-42332713,0,0,0,767328834,63981558,831310392,0,0,724996121,106314271,831310392
2022-03-16,274,280,273,277,661890,1.465201465201465,0,0,-104623,104623,0,0,0,539796,122094,661890,0,0,644419,17471,661890,0,0,-28854317,28854317,0,0,0,149290928,33700244,182991172,0,0,178145245,4845927,182991172
2022-03-17,280,284,271,274,1690908,-1.083032490974729,0,0,-66391,66391,0,0,0,1471516,219392,1690908,0,0,1537907,153001,1690908,0,0,-18538855,18538855,0,0,0,406611551,60779476,467391027,0,0,425150406,42240621,467391027
2022-03-18,278,279,273,278,527803,1.4598540145985401,0,0,15892,-15892,0,0,0,450862,76941,527803,0,0,434970,92833,527803,0,0,4280301,-4280301,0,0,0,124340069,21228434,145568503,0,0,120059768,25508735,145568503
2022-03-21,282,295,275,285,2855689,2.5179856115107913,0,0,28435,-28435,0,0,0,2547120,308569,2855689,0,0,2518685,337004,2855689,0,0,9503420,-9503420,0,0,0,729591261,87400646,816991907,0,0,720087841,96904066,816991907
2022-03-22,285,291,280,290,1215041,1.7543859649122806,0,0,-208488,208488,0,0,0,927500,287541,1215041,0,0,1135988,79053,1215041,0,0,-59868983,59868983,0,0,0,266197411,82534371,348731782,0,0,326066394,22665388,348731782
2022-03-23,295,295,282,282,719114,-2.7586206896551726,0,-1488,101372,-99884,0,0,0,682744,36370,719114,0,1488,581372,136254,719114,0,-421104,29166076,-28744972,0,0,0,195231008,10406658,205637666,0,421104,166064932,39151630,205637666
2022-03-24,285,285,270,277,816122,-1.773049645390071,0,0,-56623,56623,0,0,0,663360,152762,816122,0,0,719983,96139,816122,0,0,-15733815,15733815,0,0,0,182971774,42325490,225297264,0,0,198705589,26591675,225297264
2022-03-25,279,286,274,277,1102010,0.0,0,0,-96845,96845,0,0,0,927148,174862,1102010,0,0,1023993,78017,1102010,0,0,-26656021,26656021,0,0,0,258666647,48597632,307264279,0,0,285322668,21941611,307264279
2022-03-28,277,284,275,278,585776,0.36101083032490977,0,0,-24106,24106,0,0,0,487215,98561,585776,0,0,511321,74455,585776,0,0,-6689598,6689598,0,0,0,135146525,27360450,162506975,0,0,141836123,20670852,162506975
2022-03-29,277,282,273,275,717865,-1.079136690647482,0,0,35612,-35612,0,0,0,674047,43818,717865,0,0,638435,79430,717865,0,0,9814393,-9814393,0,0,0,186062109,12103765,198165874,0,0,176247716,21918158,198165874
2022-03-30,278,300,274,284,4575638,3.272727272727273,0,0,209708,-209708,0,0,0,4113897,461741,4575638,0,0,3904189,671449,4575638,0,0,63683180,-63683180,0,0,0,1181671428,131779817,1313451245,0,0,1117988248,195462997,1313451245
2022-03-31,285,292,281,286,1003031,0.7042253521126761,0,0,23370,-23370,0,0,0,951424,51607,1003031,0,0,928054,74977,1003031,0,0,6758677,-6758677,0,0,0,271114637,14634952,285749589,0,0,264355960,21393629,285749589
2022-04-01,286,286,273,275,1297381,-3.8461538461538463,0,0,-29289,29289,0,0,0,1214651,82730,1297381,0,0,1243940,53441,1297381,0,0,-7994021,7994021,0,0,0,337204254,22952259,360156513,0,0,345198275,14958238,360156513
2022-04-04,275,282,274,278,644211,1.090909090909091,0,0,-232146,232146,0,0,0,408692,235519,644211,0,0,640838,3373,644211,0,0,-64417899,64417899,0,0,0,113681849,65357765,179039614,0,0,178099748,939866,179039614
2022-04-05,278,281,272,279,757577,0.3597122302158274,0,0,-76952,76952,0,0,0,646483,111094,757577,0,0,723435,34142,757577,0,0,-21479844,21479844,0,0,0,178576576,30926400,209502976,0,0,200056420,9446556,209502976
2022-04-06,279,280,274,278,413964,-0.35842293906810035,0,0,107871,-107871,0,0,0,387107,26857,413964,0,0,279236,134728,413964,0,0,29877694,-29877694,0,0,0,107261305,7427395,114688700,0,0,77383611,37305089,114688700
2022-04-07,278,278,270,272,704494,-2.158273381294964,0,0,147035,-147035,0,0,0,698026,6468,704494,0,0,550991,153503,704494,0,0,40034635,-40034635,0,0,0,190048477,1759712,191808189,0,0,150013842,41794347,191808189
2022-04-08,272,275,270,274,2958999,0.7352941176470588,0,0,207451,-207451,0,0,0,506712,2452287,2958999,0,0,299261,2659738,2958999,0,0,56548698,-56548698,0,0,0,138135622,613339043,751474665,0,0,81586924,669887741,751474665
2022-04-11,276,276,265,269,787816,-1.824817518248175,0,0,138098,-138098,0,0,0,654549,133267,787816,0,0,516451,271365,787816,0,0,37166738,-37166738,0,0,0,175720073,35662027,211382100,0,0,138553335,72828765,211382100
2022-04-12,267,278,243,253,4817431,-5.947955390334572,0,0,378436,-378436,0,0,0,3989004,828427,4817431,0,0,3610568,1206863,4817431,0,0,105072974,-105072974,0,0,0,1028965216,209746195,1238711411,0,0,923892242,314819169,1238711411
2022-04-13,276,304,262,293,36314927,15.810276679841898,0,500,1979921,-1980421,0,23,500,33230193,3084211,36314927,23,0,31250272,5064632,36314927,92,145000,579981532,-580126624,0,6762,145000,9628209408,877521295,10505882465,6670,0,9048227876,1457647919,10505882465
2022-04-14,312,315,276,280,12238651,-4.436860068259386,0,-500,120040,-119540,0,0,0,11544587,694064,12238651,0,500,11424547,813604,12238651,0,-146500,36870596,-36724096,0,0,0,3365960901,204335464,3570296365,0,146500,3329090305,241059560,3570296365
2022-04-15,280,282,266,270,2896429,-3.571428571428571,0,0,-29367,29367,0,0,0,2700290,196139,2896429,0,0,2729657,166772,2896429,0,0,-7662747,7662747,0,0,0,729911934,52754084,782666018,0,0,737574681,45091337,782666018
2022-04-18,271,272,266,271,1304435,0.3703703703703704,0,0,34709,-34709,0,0,0,1220256,84179,1304435,0,0,1185547,118888,1304435,0,0,9361635,-9361635,0,0,0,327671133,22644436,350315569,0,0,318309498,32006071,350315569
2022-04-19,269,272,267,269,1115944,-0.7380073800738007,0,0,-70583,70583,0,0,0,974409,141535,1115944,0,0,1044992,70952,1115944,0,0,-18815325,18815325,0,0,0,262142208,37949378,300091586,0,0,280957533,19134053,300091586
2022-04-20,272,272,268,271,799420,0.7434944237918215,0,0,-78306,78306,0,0,0,674666,124754,799420,0,0,752972,46448,799420,0,0,-21106647,21106647,0,0,0,182313376,33659563,215972939,0,0,203420023,12552916,215972939
2022-04-21,273,274,269,271,644837,0.0,0,0,74262,-74262,0,0,0,612682,32155,644837,0,0,538420,106417,644837,0,0,20161279,-20161279,0,0,0,165677589,8686379,174363968,0,0,145516310,28847658,174363968
2022-04-22,271,284,270,279,3293971,2.952029520295203,0,0,-105068,105068,0,0,0,2843690,450281,3293971,0,0,2948758,345213,3293971,0,0,-29325629,29325629,0,0,0,790960052,124870305,915830357,0,0,820285681,95544676,915830357
2022-04-25,279,281,274,280,1137012,0.35842293906810035,0,0,-155425,155425,0,0,0,913284,223728,1137012,0,0,1068709,68303,1137012,0,0,-42925411,42925411,0,0,0,254005810,61899179,315904989,0,0,296931221,18973768,315904989
2022-04-26,280,295,278,282,5104193,0.7142857142857143,0,0,104140,-104140,0,0,0,4673729,430464,5104193,0,0,4569589,534604,5104193,0,0,30278824,-30278824,0,0,0,1343033944,124297611,1467331555,0,0,1312755120,154576435,1467331555
2022-04-27,278,310,270,285,13242415,1.0638297872340425,0,0,-534049,534049,0,0,250000,11387437,1604978,13242415,0,250000,11921486,1070929,13242415,0,1545258,-154873493,153328235,0,0,74542831,3349614834,470198971,3894356636,0,72997573,3504488327,316870736,3894356636
2022-04-28,286,292,275,275,6042046,-3.508771929824561,0,0,861521,-861521,0,0,0,3343727,2698319,6042046,0,0,2482206,3559840,6042046,0,0,243768900,-243768900,0,0,0,940564901,712503358,1653068259,0,0,696796001,956272258,1653068259
2022-04-29,277,283,275,276,1610889,0.36363636363636365,0,0,274386,-274386,0,0,0,1561787,49102,1610889,0,0,1287401,323488,1610889,0,0,76355730,-76355730,0,0,0,434713002,13661101,448374103,0,0,358357272,90016831,448374103
2022-05-02,274,275,268,272,1651700,-1.4492753623188406,0,0,182657,-182657,0,0,0,1546729,104971,1651700,0,0,1364072,287628,1651700,0,0,49502217,-49502217,0,0,0,419480158,28483601,447963759,0,0,369977941,77985818,447963759
2022-05-03,269,276,269,273,1094285,0.3676470588235294,0,0,19968,-19968,0,0,0,879713,214572,1094285,0,0,859745,234540,1094285,0,0,5445048,-5445048,0,0,0,240195066,58542965,298738031,0,0,234750018,63988013,298738031
2022-05-04,274,276,270,272,891388,-0.3663003663003663,0,0,192475,-192475,0,0,0,870766,20622,891388,0,0,678291,213097,891388,0,0,52379776,-52379776,0,0,0,237557748,5626512,243184260,0,0,185177972,58006288,243184260
2022-05-06,268,278,263,270,2393865,-0.7352941176470588,0,0,249349,-249349,0,0,0,2213417,180448,2393865,0,0,1964068,429797,2393865,0,0,67669180,-67669180,0,0,0,597884800,48806114,646690914,0,0,530215620,116475294,646690914
2022-05-09,270,272,265,265,971993,-1.8518518518518516,0,0,117779,-117779,0,0,0,907448,64545,971993,0,0,789669,182324,971993,0,0,31344047,-31344047,0,0,0,241804634,17196687,259001321,0,0,210460587,48540734,259001321
2022-05-10,263,265,257,264,954535,-0.37735849056603776,0,1,-28981,28980,0,0,26,831325,123184,954535,0,25,860306,94204,954535,0,236,-7818203,7817967,0,0,6786,216927494,32369320,249303600,0,6550,224745697,24551353,249303600
2022-05-11,264,269,263,265,658826,0.3787878787878788,0,28,-37055,37027,0,0,61,498035,160730,658826,0,33,535090,123703,658826,0,7531,-9860556,9853025,0,0,16315,132488254,42736021,175240590,0,8784,142348810,32882996,175240590
2022-05-12,265,268,257,259,944959,-2.2641509433962264,0,-17,130779,-130762,0,0,24,856091,88844,944959,0,41,725312,219606,944959,0,-4587,34209696,-34205109,0,0,6306,223330602,23262582,246599490,0,10893,189120906,57467691,246599490
2022-05-13,259,263,258,261,434969,0.7722007722007722,0,-6,-31223,31229,0,0,27,355479,79463,434969,0,33,386702,48234,434969,0,-1533,-8132856,8134389,0,0,7056,92467717,20701283,113176056,0,8589,100600573,12566894,113176056
2022-05-16,260,266,260,265,508925,1.532567049808429,0,3,-77812,77809,0,0,27,366143,142755,508925,0,24,443955,64946,508925,0,813,-20514302,20513489,0,0,7146,96514539,37685692,134207377,0,6333,117028841,17172203,134207377
2022-05-17,266,266,261,265,440625,0.0,0,0,4106,-4106,0,0,0,389659,50966,440625,0,0,385553,55072,440625,0,0,1101625,-1101625,0,0,0,102470360,13424817,115895177,0,0,101368735,14526442,115895177
2022-05-18,264,268,261,264,388711,-0.37735849056603776,0,2,67600,-67602,0,0,3,375738,12970,388711,0,1,308138,80572,388711,0,524,17855430,-17855954,0,0,789,98870303,3406714,102277806,0,265,81014873,21262668,102277806
2022-05-19,257,261,256,259,744722,-1.893939393939394,0,-6,-22968,22974,0,0,0,658045,86677,744722,0,6,681013,63703,744722,0,-1566,-5918811,5920377,0,0,0,170171379,22412262,192583641,0,1566,176090190,16491885,192583641
2022-05-20,259,263,258,259,353325,0.0,0,0,-9713,9713,0,0,0,324041,29284,353325,0,0,333754,19571,353325,0,0,-2512843,2512843,0,0,0,84254954,7602979,91857933,0,0,86767797,5090136,91857933
2022-05-23,261,262,257,259,544008,0.0,0,0,778,-778,0,0,0,497662,46346,544008,0,0,496884,47124,544008,0,0,166090,-166090,0,0,0,128887755,12050515,140938270,0,0,128721665,12216605,140938270
2022-05-24,258,260,255,258,694491,-0.3861003861003861,0,0,65188,-65188,0,0,0,656225,38266,694491,0,0,591037,103454,694491,0,0,16783504,-16783504,0,0,0,168750379,9836945,178587324,0,0,151966875,26620449,178587324
2022-05-25,259,260,255,258,464124,0.0,0,0,103080,-103080,0,0,0,439390,24734,464124,0,0,336310,127814,464124,0,0,26467815,-26467815,0,0,0,113107825,6335736,119443561,0,0,86640010,32803551,119443561
2022-05-26,258,260,255,258,441006,0.0,0,0,6513,-6513,0,0,0,424687,16319,441006,0,0,418174,22832,441006,0,0,1672945,-1672945,0,0,0,109111890,4194202,113306092,0,0,107438945,5867147,113306092
2022-05-27,258,273,258,264,2147486,2.3255813953488373,0,0,77765,-77765,0,0,0,1791464,356022,2147486,0,0,1713699,433787,2147486,0,0,21071598,-21071598,0,0,0,473749595,93779455,567529050,0,0,452677997,114851053,567529050
2022-05-30,262,266,262,265,361603,0.3787878787878788,0,0,3668,-3668,0,0,0,321388,40215,361603,0,0,317720,43883,361603,0,0,959367,-959367,0,0,0,84912936,10639339,95552275,0,0,83953569,11598706,95552275
2022-05-31,265,284,265,277,5102289,4.528301886792453,0,0,-64489,64489,0,0,0,4101336,1000953,5102289,0,0,4165825,936464,5102289,0,0,-18853865,18853865,0,0,0,1132613051,277025219,1409638270,0,0,1151466916,258171354,1409638270
2022-06-02,283,286,272,275,1438209,-0.7220216606498195,0,0,15379,-15379,0,0,0,1353673,84536,1438209,0,0,1338294,99915,1438209,0,0,4489986,-4489986,0,0,0,375312957,23526611,398839568,0,0,370822971,28016597,398839568
2022-06-03,274,289,274,277,3353245,0.7272727272727273,0,0,-480929,480929,0,0,0,2722007,631238,3353245,0,0,3202936,150309,3353245,0,0,-136244355,136244355,0,0,0,768023331,178799025,946822356,0,0,904267686,42554670,946822356
