날짜,공시_제목,공시자
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,이동철
2020-03-17,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,이창권
2020-03-05,감사보고서제출,KB금융
2020-03-05,감사보고서제출(자회사의 주요경영사항),KB금융
2020-03-05,의결권대리행사권유참고서류,KB금융
2020-03-05,주주총회소집공고,KB금융
2020-03-05,감사보고서제출(자회사의 주요경영사항),KB금융
2020-03-05,주주총회집중일개최사유신고,KB금융
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,김기환
2020-03-03,임원ㆍ주요주주특정증권등소유상황보고서,선우석호
2020-03-03,임원ㆍ주요주주특정증권등소유상황보고서,김성현
2020-02-28,기업지배구조보고서공시,KB금융
2020-02-25,주주총회소집결의,KB금융
2020-02-19,임원ㆍ주요주주특정증권등소유상황보고서,우상현
2020-02-18,증권발행실적보고서,KB금융
2020-02-18,투자설명서,KB금융
2020-02-17,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2020-02-17,[발행조건확정]증권신고서(채무증권),KB금융
2020-02-10,주식등의대량보유상황보고서(약식),프랭클린리소시스인크
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2020-02-06,현금ㆍ현물배당결정,KB금융
2020-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2020-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KB금융
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KB금융
2020-01-29,[기재정정]일괄신고서,KB금융
2020-01-28,결산실적공시예고(안내공시),KB금융
2020-01-28,기업설명회(IR)개최(안내공시),KB금융
2020-01-23,주식등의대량보유상황보고서(약식),프랭클린리소시스인크
2020-01-22,최대주주등소유주식변동신고서,KB금융
2020-01-16,증권발행실적보고서,KB금융
2020-01-15,일괄신고추가서류,KB금융
2020-01-15,투자설명서(일괄신고),KB금융
2020-01-09,주식등의대량보유상황보고서(약식),프랭클린리소시스인크
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,최석문
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,정문철
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김성현
2020-01-02,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이창권
2019-12-31,[기재정정]기업설명회(IR)개최(안내공시),KB금융
2019-12-06,주식소각결정,KB금융
2019-12-05,신탁계약해지결과보고서,KB금융
2019-12-04,주요사항보고서(자기주식취득신탁계약해지결정),KB금융
2019-12-04,증권발행실적보고서,KB금융
2019-12-03,투자설명서(일괄신고),KB금융
2019-12-03,일괄신고추가서류,KB금융
2019-11-19,기업설명회(IR)개최(안내공시),KB금융
2019-11-12,기업설명회(IR)개최(안내공시),KB금융
2019-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2019-10-24,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2019-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2019-10-16,기업설명회(IR)개최(안내공시),KB금융
2019-10-15,증권발행실적보고서,KB금융
2019-10-14,투자설명서(일괄신고),KB금융
2019-10-14,일괄신고추가서류,KB금융
2019-09-03,임원ㆍ주요주주특정증권등소유상황보고서,이동철
2019-08-27,기업설명회(IR)개최(안내공시),KB금융
2019-08-27,기업설명회(IR)개최(안내공시),KB금융
2019-08-21,기업설명회(IR)개최(안내공시),KB금융
2019-08-06,주식등의대량보유상황보고서(약식),프랭클린리소시스인크
2019-07-18,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2019-07-18,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2019-07-18,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2019-07-10,기업설명회(IR)개최(안내공시),KB금융
2019-07-09,주식등의대량보유상황보고서(약식),프랭클린리소시스인크
2019-06-26,지속가능경영보고서등관련사항(자율공시),KB금융
2019-06-26,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2019-06-19,증권발행실적보고서,KB금융
2019-06-18,투자설명서(일괄신고),KB금융
2019-06-18,일괄신고추가서류,KB금융
2019-06-14,기업설명회(IR)개최(안내공시),KB금융
2019-06-07,주식등의대량보유상황보고서(약식),프랭클린리소시스인크
2019-06-03,임원ㆍ주요주주특정증권등소유상황보고서,성채현
2019-06-03,임원ㆍ주요주주특정증권등소유상황보고서,최재영
2019-05-28,기업설명회(IR)개최(안내공시),KB금융
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,박정림
2019-05-14,기업설명회(IR)개최(안내공시),KB금융
2019-05-08,기업설명회(IR)개최(안내공시),KB금융
2019-05-02,증권발행실적보고서,KB금융
2019-05-02,해외증권거래소등에신고한사업보고서등의국내신고,KB금융
2019-05-02,임원ㆍ주요주주특정증권등소유상황보고서,신덕순
2019-04-29,투자설명서,KB금융
2019-04-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2019-04-24,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2019-04-24,[기재정정]주식등의대량보유상황보고서(약식),프랭클린리소시스인크
2019-04-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2019-04-24,[기재정정]증권신고서(채무증권),KB금융
2019-04-23,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2019-04-16,기업설명회(IR)개최(안내공시),KB금융
2019-04-12,임원ㆍ주요주주특정증권등소유상황보고서,허인
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2019-03-27,정기주주총회결과,KB금융
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2019-03-22,단기차입금증가결정(자회사의 주요경영사항),KB금융
2019-03-15,증권발행실적보고서,KB금융
2019-03-15,투자설명서(일괄신고),KB금융
2019-03-15,일괄신고추가서류,KB금융
2019-03-13,임원ㆍ주요주주특정증권등소유상황보고서,임필규
2019-03-12,감사보고서제출(자회사의 주요경영사항),KB금융
2019-03-12,감사보고서제출,KB금융
2019-03-12,감사보고서제출(자회사의 주요경영사항),KB금융
2019-03-12,의결권대리행사권유참고서류,KB금융
2019-03-12,주주총회소집공고,KB금융
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,허인
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,이우열
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,신현진
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,박찬일
2019-03-07,임원ㆍ주요주주특정증권등소유상황보고서,조남훈
2019-03-06,기업지배구조보고서공시,KB금융
2019-03-06,임원ㆍ주요주주특정증권등소유상황보고서,윤종규
2019-03-06,임원ㆍ주요주주특정증권등소유상황보고서,맹진규
2019-03-06,신탁계약에의한취득상황보고서,KB금융
2019-02-27,임원ㆍ주요주주특정증권등소유상황보고서,조영혁
2019-02-27,기업설명회(IR)개최(안내공시),KB금융
2019-02-22,주주총회소집결의,KB금융
2019-02-22,증권발행실적보고서,KB금융
2019-02-22,투자설명서(일괄신고),KB금융
2019-02-22,일괄신고추가서류,KB금융
2019-02-13,임원ㆍ주요주주특정증권등소유상황보고서,한동환
2019-02-13,기업설명회(IR)개최(안내공시),KB금융
2019-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2019-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2019-02-08,현금ㆍ현물배당결정,KB금융
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KB금융
2019-02-08,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2019-02-08,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2019-02-08,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2019-01-29,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2019-01-28,결산실적공시예고(안내공시),KB금융
2019-01-28,기업설명회(IR)개최(안내공시),KB금융
2019-01-23,최대주주등소유주식변동신고서,KB금융
2019-01-07,기업설명회(IR)개최(안내공시),KB금융
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이동철
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,양종희
