날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-01-03,3500,3525,3360,3465,50639,1.0204081632653061,0,0,343,-343,0,0,0,38587,12052,50639,0,0,38244,12395,50639,0,0,906490,-906490,0,0,0,132742705,41579595,174322300,0,0,131836215,42486085,174322300
2023-01-04,3430,3555,3430,3465,20454,0.0,0,131,114,-245,0,0,131,17832,2491,20454,0,0,17718,2736,20454,0,457100,418645,-875745,0,0,457100,62054175,8665675,71176950,0,0,61635530,9541420,71176950
2023-01-05,3465,3730,3420,3565,58275,2.886002886002886,0,1,-6207,6206,0,0,1,47806,10468,58275,0,0,54013,4262,58275,0,3530,-21496945,21493415,0,0,3530,167656230,36675675,204335435,0,0,189153175,15182260,204335435
2023-01-06,3640,3640,3505,3515,51568,-1.402524544179523,0,150,2419,-2569,0,0,150,46139,5279,51568,0,0,43720,7848,51568,0,525750,8390820,-8916570,0,0,525750,163648845,18829725,183004320,0,0,155258025,27746295,183004320
2023-01-09,3530,3670,3530,3650,69451,3.8406827880512093,0,-108,-14612,14720,0,0,0,51695,17756,69451,0,108,66307,3036,69451,0,-393580,-53211430,53605010,0,0,0,187241370,64555425,251796795,0,393580,240452800,10950415,251796795
2023-01-10,3700,3770,3610,3615,56805,-0.9589041095890412,0,-43,-387,430,0,0,0,52328,4477,56805,0,43,52715,4047,56805,0,-161250,-1442505,1603755,0,0,0,192573190,16492705,209065895,0,161250,194015695,14888950,209065895
2023-01-11,3700,3700,3610,3620,51841,0.13831258644536654,0,0,10078,-10078,0,0,0,51356,485,51841,0,0,41278,10563,51841,0,0,36614380,-36614380,0,0,0,186716240,1765455,188481695,0,0,150101860,38379835,188481695
2023-01-12,3730,3730,3600,3635,40012,0.4143646408839779,0,2269,1952,-4221,0,0,2269,34087,3656,40012,0,0,32135,7877,40012,0,8202435,7136150,-15338585,0,0,8202435,123516985,13238270,144957690,0,0,116380835,28576855,144957690
2023-01-13,3690,3780,3615,3695,51631,1.6506189821182942,0,4038,-10538,6500,0,0,4038,40309,7284,51631,0,0,50847,784,51631,0,14679890,-38449200,23769310,0,0,14679890,147190175,26629970,188500035,0,0,185639375,2860660,188500035
2023-01-16,3690,3870,3680,3735,113525,1.0825439783491204,0,11922,-34868,22946,0,0,11922,71198,30405,113525,0,0,106066,7459,113525,0,45097930,-131852860,86754930,0,0,45097930,269297650,115232855,429628435,0,0,401150510,28477925,429628435
2023-01-17,3700,3780,3690,3740,55852,0.13386880856760375,0,5828,-5150,-678,0,0,5828,45284,4740,55852,0,0,50434,5418,55852,0,21646380,-19210735,-2435645,0,0,21646380,168219950,17671580,207537910,0,0,187430685,20107225,207537910
2023-01-18,3815,3930,3725,3900,117339,4.27807486631016,0,2048,-39686,37638,0,0,2048,73180,42111,117339,0,0,112866,4473,117339,0,7963760,-152815315,144851555,0,0,7963760,281269725,162154105,451387590,0,0,434085040,17302550,451387590
2023-01-19,3900,4200,3900,4155,268494,6.538461538461539,1000,1000,-34448,32448,0,1000,1000,214352,52142,268494,0,0,248800,19694,268494,4122500,4096625,-140829910,132610785,0,4122500,4096625,878821260,212797000,1099837385,0,0,1019651170,80186215,1099837385
2023-01-20,4165,4295,4140,4200,135940,1.083032490974729,0,1,7325,-7326,0,0,1,125429,10510,135940,0,0,118104,17836,135940,0,4295,31110720,-31115015,0,0,4295,528453145,44156400,572613840,0,0,497342425,75271415,572613840
2023-01-25,4245,4275,3995,4085,192387,-2.738095238095238,0,350,7960,-8310,0,0,350,167285,24752,192387,0,0,159325,33062,192387,0,1403250,32173580,-33576830,0,0,1403250,682428295,101645745,785477290,0,0,650254715,135222575,785477290
2023-01-26,4085,4140,4020,4040,78007,-1.101591187270502,825,-200,6129,-6754,0,825,150,68039,8993,78007,0,350,61910,15747,78007,3332500,-843500,25040625,-27529625,0,3332500,603750,276652910,36843315,317432475,0,1447250,251612285,64372940,317432475
2023-01-27,4050,4090,4000,4080,96865,0.9900990099009901,802,102,-19351,18447,0,802,102,67632,28329,96865,0,0,86983,9882,96865,3234340,413100,-77726125,74078685,0,3234340,413100,273482450,114190130,391320020,0,0,351208575,40111445,391320020
2023-01-30,4280,4300,4015,4230,289587,3.6764705882352944,0,-759,-28110,28869,0,0,391,210893,78303,289587,0,1150,239003,49434,289587,0,-3109615,-122023475,125133090,0,0,1640135,881757400,329662235,1213059770,0,4749750,1003780875,204529145,1213059770
2023-01-31,4245,4290,4120,4185,50458,-1.0638297872340425,0,0,15268,-15268,0,0,0,44605,5853,50458,0,0,29337,21121,50458,0,0,63854970,-63854970,0,0,0,187496850,24827920,212324770,0,0,123641880,88682890,212324770
2023-02-01,4180,4185,4050,4125,86793,-1.4336917562724014,0,0,27464,-27464,0,0,0,85639,1154,86793,0,0,58175,28618,86793,0,0,112279115,-112279115,0,0,0,350152690,4721915,354874605,0,0,237873575,117001030,354874605
2023-02-02,4125,4125,3950,4000,148053,-3.0303030303030303,324,218,27854,-28396,0,324,478,142622,4629,148053,0,260,114768,33025,148053,1294380,867950,111839965,-114002295,0,1294380,1911125,571675090,18548200,593428795,0,1043175,459835125,132550495,593428795
2023-02-03,4000,4110,3930,4100,129837,2.5,30000,-1129,6168,-35039,0,30000,101,92652,7084,129837,0,1230,86484,42123,129837,122141345,-4559185,24735005,-142317165,0,122141345,399985,372281070,28638265,523460665,0,4959170,347546065,170955430,523460665
2023-02-06,4110,4470,4050,4445,466037,8.414634146341465,70000,-19362,-193314,142676,0,70000,2414,234482,159141,466037,0,21776,427796,16465,466037,307659580,-86274140,-840183435,618797995,0,307659580,10679200,1022717675,690476350,2031532805,0,96953340,1862901110,71678355,2031532805
2023-02-07,4445,4445,4305,4445,106873,0.0,0,0,20744,-20744,0,0,0,98066,8807,106873,0,0,77322,29551,106873,0,0,90156770,-90156770,0,0,0,426761580,38344260,465105840,0,0,336604810,128501030,465105840
2023-02-08,4455,4555,4355,4400,126377,-1.0123734533183353,0,0,4223,-4223,0,0,0,114624,11753,126377,0,0,110401,15976,126377,0,0,18543110,-18543110,0,0,0,507110565,51871750,558982315,0,0,488567455,70414860,558982315
2023-02-09,4360,4665,4315,4570,171282,3.8636363636363633,0,-6742,-8194,14936,0,0,0,128561,42721,171282,0,6742,136755,27785,171282,0,-30920120,-37722635,68642755,0,0,0,583880645,194643465,778524110,0,30920120,621603280,126000710,778524110
2023-02-10,4570,4665,4500,4500,87379,-1.5317286652078774,0,-6502,21633,-15131,0,0,0,80029,7350,87379,0,6502,58396,22481,87379,0,-29821850,98640675,-68818825,0,0,0,365954260,33887555,399841815,0,29821850,267313585,102706380,399841815
2023-02-13,4500,4770,4380,4725,169095,5.0,0,-950,-27063,28013,0,0,0,120534,48561,169095,0,950,147597,20548,169095,0,-4468000,-127267785,131735785,0,0,0,561161080,225949830,787110910,0,4468000,688428865,94214045,787110910
2023-02-14,4725,4800,4610,4680,107093,-0.9523809523809524,0,0,38886,-38886,0,0,0,103671,3422,107093,0,0,64785,42308,107093,0,0,182902890,-182902890,0,0,0,486936145,16129055,503065200,0,0,304033255,199031945,503065200
2023-02-15,4680,4745,4570,4630,48345,-1.0683760683760684,0,0,4139,-4139,0,0,0,43938,4407,48345,0,0,39799,8546,48345,0,0,19216630,-19216630,0,0,0,202589230,20274505,222863735,0,0,183372600,39491135,222863735
2023-02-16,4630,4745,4535,4575,44292,-1.187904967602592,0,0,10040,-10040,0,0,0,42086,2206,44292,0,0,32046,12246,44292,0,0,45977475,-45977475,0,0,0,192488615,10066610,202555225,0,0,146511140,56044085,202555225
2023-02-17,4570,4630,4500,4600,36840,0.546448087431694,0,0,3169,-3169,0,0,0,34241,2599,36840,0,0,31072,5768,36840,0,0,14432980,-14432980,0,0,0,156373680,11868845,168242525,0,0,141940700,26301825,168242525
2023-02-20,4600,4640,4510,4595,34811,-0.10869565217391304,0,-2311,5667,-3356,0,0,0,32925,1886,34811,0,2311,27258,5242,34811,0,-10549715,25989815,-15440100,0,0,0,150417495,8579750,158997245,0,10549715,124427680,24019850,158997245
2023-02-21,4595,4750,4445,4545,58140,-1.088139281828074,0,80,10662,-10742,0,0,80,57987,73,58140,0,0,47325,10815,58140,0,362310,48452695,-48815005,0,0,362310,263449825,335505,264147640,0,0,214997130,49150510,264147640
2023-02-22,4450,4730,4425,4515,67963,-0.6600660066006601,0,0,881,-881,0,0,0,60696,7267,67963,0,0,59815,8148,67963,0,0,4142170,-4142170,0,0,0,274072855,32495155,306568010,0,0,269930685,36637325,306568010
2023-02-23,4650,4650,4455,4490,40037,-0.5537098560354374,0,0,3305,-3305,0,0,0,36376,3661,40037,0,0,33071,6966,40037,0,0,14995965,-14995965,0,0,0,163890560,16445140,180335700,0,0,148894595,31441105,180335700
2023-02-24,4600,4600,4440,4490,38857,0.0,0,0,12070,-12070,0,0,0,35986,2871,38857,0,0,23916,14941,38857,0,0,54735415,-54735415,0,0,0,162481945,12775850,175257795,0,0,107746530,67511265,175257795
2023-02-27,4490,4740,4430,4540,121543,1.1135857461024499,0,0,-18829,18829,0,0,0,87801,33742,121543,0,0,106630,14913,121543,0,0,-84333065,84333065,0,0,0,399929255,152486055,552415310,0,0,484262320,68152990,552415310
2023-02-28,4465,4585,4465,4530,21436,-0.22026431718061676,0,0,3613,-3613,0,0,0,19596,1840,21436,0,0,15983,5453,21436,0,0,16543140,-16543140,0,0,0,88853395,8299125,97152520,0,0,72310255,24842265,97152520
2023-03-02,4535,4675,4520,4635,75303,2.3178807947019866,0,0,-28616,28616,0,0,0,41624,33679,75303,0,0,70240,5063,75303,0,0,-131975075,131975075,0,0,0,192091180,155212845,347304025,0,0,324066255,23237770,347304025
2023-03-03,4635,4730,4500,4550,66528,-1.8338727076591153,0,21,10584,-10605,0,0,21,64128,2379,66528,0,0,53544,12984,66528,0,95835,48780980,-48876815,0,0,95835,294253785,10850585,305200205,0,0,245472805,59727400,305200205
2023-03-06,4600,4745,4415,4620,111420,1.5384615384615385,0,21,17044,-17065,0,0,22,106287,5111,111420,0,1,89243,22176,111420,0,93760,76794785,-76888545,0,0,98200,479566195,22732735,502397130,0,4440,402771410,99621280,502397130
2023-03-07,4625,4660,4400,4530,86009,-1.948051948051948,0,-5108,36560,-31452,0,0,19,80838,5152,86009,0,5127,44278,36604,86009,0,-23347065,163557570,-140210505,0,0,84040,361402145,22860390,384346575,0,23431105,197844575,163070895,384346575
2023-03-08,4530,4530,4355,4390,55901,-3.090507726269316,0,15,3306,-3321,0,0,15,52014,3872,55901,0,0,48708,7193,55901,0,65625,14672055,-14737680,0,0,65625,228229615,16895525,245190765,0,0,213557560,31633205,245190765
2023-03-09,4490,4490,4160,4425,82709,0.7972665148063782,0,34,10297,-10331,0,0,35,76378,6296,82709,0,1,66081,16627,82709,0,144510,44721135,-44865645,0,0,148775,326561080,26707445,353417300,0,4265,281839945,71573090,353417300
2023-03-10,4390,4400,4150,4215,54931,-4.745762711864407,0,5,9728,-9733,0,0,5,51276,3650,54931,0,0,41548,13383,54931,0,21235,41618645,-41639880,0,0,21235,217519920,15528705,233069860,0,0,175901275,57168585,233069860
2023-03-13,4200,4200,3955,4050,84250,-3.9145907473309607,0,40,-21445,21405,0,0,40,52850,31360,84250,0,0,74295,9955,84250,0,161600,-86431535,86269935,0,0,161600,213217540,126365490,339744630,0,0,299649075,40095555,339744630
2023-03-14,4050,4160,3850,4145,64694,2.345679012345679,0,0,6290,-6290,0,0,0,58139,6555,64694,0,0,51849,12845,64694,0,0,25179445,-25179445,0,0,0,230080390,25445640,255526030,0,0,204900945,50625085,255526030
2023-03-15,4160,4290,3995,4155,50853,0.24125452352231602,0,0,15318,-15318,0,0,0,45496,5357,50853,0,0,30178,20675,50853,0,0,63170770,-63170770,0,0,0,186976410,21867760,208844170,0,0,123805640,85038530,208844170
2023-03-16,4115,4115,3960,4000,27351,-3.730445246690734,0,-74,9764,-9690,0,0,0,25046,2305,27351,0,74,15282,11995,27351,0,-295630,39263585,-38967955,0,0,0,100465965,9230730,109696695,0,295630,61202380,48198685,109696695
2023-03-17,4165,4200,3995,4060,39534,1.5,0,-43,826,-783,0,0,0,32597,6937,39534,0,43,31771,7720,39534,0,-178665,3389020,-3210355,0,0,0,131724085,28011145,159735230,0,178665,128335065,31221500,159735230
2023-03-20,4190,4280,3985,4185,28976,3.0788177339901477,0,-700,1819,-1119,0,0,0,27573,1403,28976,0,700,25754,2522,28976,0,-2858500,7617700,-4759200,0,0,0,113409575,5702265,119111840,0,2858500,105791875,10461465,119111840
2023-03-21,4190,4190,4085,4145,21027,-0.955794504181601,0,-36,1555,-1519,0,0,0,19841,1186,21027,0,36,18286,2705,21027,0,-149400,6431190,-6281790,0,0,0,81626925,4868315,86495240,0,149400,75195735,11150105,86495240
2023-03-22,4145,4250,4080,4145,15938,0.0,0,0,6492,-6492,0,0,0,15737,201,15938,0,0,9245,6693,15938,0,0,26919865,-26919865,0,0,0,65082240,827370,65909610,0,0,38162375,27747235,65909610
2023-03-23,4010,4195,3850,4095,47184,-1.2062726176115801,0,0,3258,-3258,0,0,0,43357,3827,47184,0,0,40099,7085,47184,0,0,13691690,-13691690,0,0,0,176761960,15537320,192299280,0,0,163070270,29229010,192299280
2023-03-24,4190,4190,3960,4035,35947,-1.465201465201465,0,0,-145,145,0,0,0,31396,4551,35947,0,0,31541,4406,35947,0,0,-395910,395910,0,0,0,127154345,18321495,145475840,0,0,127550255,17925585,145475840
2023-03-27,4160,4160,3985,4020,32361,-0.37174721189591076,0,-200,9491,-9291,0,0,0,31991,370,32361,0,200,22500,9661,32361,0,-801000,38104425,-37303425,0,0,0,128238635,1503750,129742385,0,801000,90134210,38807175,129742385
2023-03-28,3960,4185,3960,4035,27537,0.3731343283582089,0,0,-4592,4592,0,0,0,22289,5248,27537,0,0,26881,656,27537,0,0,-18372165,18372165,0,0,0,89294340,21024320,110318660,0,0,107666505,2652155,110318660
2023-03-29,4035,4205,4000,4185,48520,3.717472118959108,600,-99,-12849,12348,0,600,1,31397,16522,48520,0,100,44246,4174,48520,2410500,-407820,-53026575,51023895,0,2410500,4180,129156135,68213000,199783815,0,412000,182182710,17189105,199783815
2023-03-30,4185,4250,4120,4245,31767,1.4336917562724014,2000,0,-12892,10892,0,2000,0,17120,12647,31767,0,0,30012,1755,31767,8240000,0,-53777560,45537560,0,8240000,0,71138130,52861030,132239160,0,0,124915690,7323470,132239160
2023-03-31,4300,4300,4105,4105,30762,-3.297997644287397,0,0,8762,-8762,0,0,0,30254,508,30762,0,0,21492,9270,30762,0,0,36389585,-36389585,0,0,0,125441210,2110205,127551415,0,0,89051625,38499790,127551415
2023-04-03,4065,4300,4065,4120,25177,0.3654080389768575,0,-2350,3276,-926,0,0,0,24452,725,25177,0,2350,21176,1651,25177,0,-9615750,13454920,-3839170,0,0,0,100245695,2972030,103217725,0,9615750,86790775,6811200,103217725
2023-04-04,4120,4145,4075,4110,22861,-0.24271844660194172,2453,-2046,-5659,5252,0,2453,0,14565,5843,22861,0,2046,20224,591,22861,9995975,-8410600,-23095225,21509850,0,9995975,0,59742940,23943295,93682210,0,8410600,82838165,2433445,93682210
2023-04-05,4090,4130,4045,4080,32661,-0.7299270072992701,7376,-1485,-7635,1744,0,7376,0,20444,4841,32661,0,1485,28079,3097,32661,29995100,-6067580,-31114450,7186930,0,29995100,0,83371655,19822960,133189715,0,6067580,114486105,12636030,133189715
2023-04-06,4100,4200,3990,4080,39602,0.0,0,-1293,5303,-4010,0,0,0,38296,1306,39602,0,1293,32993,5316,39602,0,-5267680,21477375,-16209695,0,0,0,154747765,5282445,160030210,0,5267680,133270390,21492140,160030210
2023-04-07,4080,4110,4030,4075,66739,-0.12254901960784313,2475,-10220,-561,8306,0,2475,0,51329,12935,66739,0,10220,51890,4629,66739,9999000,-41602860,-2240950,33844810,0,9999000,0,208354655,52632225,270985880,0,41602860,210595605,18787415,270985880
2023-04-10,4150,4150,3980,4010,62041,-1.5950920245398774,5962,-1025,6298,-11235,0,5962,0,52620,3459,62041,0,1025,46322,14694,62041,23980025,-4090090,25382405,-45272340,0,23980025,0,210887525,13870525,248738075,0,4090090,185505120,59142865,248738075
2023-04-11,4060,4095,3990,4030,47138,0.4987531172069825,2506,-1,-12178,9673,0,2506,0,30083,14549,47138,0,1,42261,4876,47138,9998940,-4030,-48801235,38806325,0,9998940,0,120928130,58416240,189343310,0,4030,169729365,19609915,189343310
2023-04-12,4145,4145,3990,4050,51573,0.49627791563275436,4011,0,1250,-5261,0,4011,0,42190,5372,51573,0,0,40940,10633,51573,16034090,0,5152075,-21186165,0,16034090,0,169052210,21548930,206635230,0,0,163900135,42735095,206635230
2023-04-13,4050,4050,3980,4050,37907,0.0,2993,0,6778,-9771,0,2993,0,30708,4206,37907,0,0,23930,13977,37907,12019430,0,27295980,-39315410,0,12019430,0,122960770,16793370,151773570,0,0,95664790,56108780,151773570
2023-04-14,4150,4300,4140,4210,95682,3.950617283950617,0,0,-13257,13257,0,0,0,76188,19494,95682,0,0,89445,6237,95682,0,0,-56134390,56134390,0,0,0,321092960,82468480,403561440,0,0,377227350,26334090,403561440
2023-04-17,4355,4640,4255,4635,310660,10.09501187648456,0,-6988,-51974,58962,0,0,1,237777,72882,310660,0,6989,289751,13920,310660,0,-32309415,-233047190,265356605,0,0,4600,1069208385,326775235,1395988220,0,32314015,1302255575,61418630,1395988220
2023-04-18,4630,4630,4410,4510,107419,-2.696871628910464,2211,75,9530,-11816,0,2211,76,98262,6870,107419,0,1,88732,18686,107419,10015850,336780,42972370,-53325000,0,10015850,341240,441642635,30988370,482988095,0,4460,398670265,84313370,482988095
2023-04-19,4500,4575,4285,4490,45855,-0.4434589800443459,0,0,10550,-10550,0,0,0,44350,1505,45855,0,0,33800,12055,45855,0,0,47137825,-47137825,0,0,0,197222310,6626525,203848835,0,0,150084485,53764350,203848835
2023-04-20,4475,4600,4300,4405,57148,-1.893095768374165,0,0,16965,-16965,0,0,0,56562,586,57148,0,0,39597,17551,57148,0,0,74504030,-74504030,0,0,0,247424960,2540255,249965215,0,0,172920930,77044285,249965215
2023-04-21,4380,4400,4250,4350,45000,-1.2485811577752552,0,0,8029,-8029,0,0,0,43251,1749,45000,0,0,35222,9778,45000,0,0,34999910,-34999910,0,0,0,186694460,7527455,194221915,0,0,151694550,42527365,194221915
2023-04-24,4350,4350,4175,4245,37244,-2.413793103448276,0,120,8622,-8742,0,0,120,34126,2998,37244,0,0,25504,11740,37244,0,518400,36358165,-36876565,0,0,518400,143943195,12610685,157072280,0,0,107585030,49487250,157072280
2023-04-25,4250,4300,4135,4240,32756,-0.11778563015312131,0,-5204,14036,-8832,0,0,0,32134,622,32756,0,5204,18098,9454,32756,0,-21675740,59072130,-37396390,0,0,0,135326175,2612055,137938230,0,21675740,76254045,40008445,137938230
2023-04-26,4250,4250,4155,4205,30174,-0.8254716981132075,0,0,1831,-1831,0,0,0,29065,1109,30174,0,0,27234,2940,30174,0,0,7677965,-7677965,0,0,0,121807545,4680085,126487630,0,0,114129580,12358050,126487630
2023-04-27,4200,4285,4200,4265,24711,1.426872770511296,0,0,-2136,2136,0,0,0,20471,4240,24711,0,0,22607,2104,24711,0,0,-9002535,9002535,0,0,0,86725640,17946475,104672115,0,0,95728175,8943940,104672115
2023-04-28,4265,4420,4265,4395,89177,3.048065650644783,0,0,-14162,14162,0,0,0,72889,16288,89177,0,0,87051,2126,89177,0,0,-61663015,61663015,0,0,0,317243255,70991550,388234805,0,0,378906270,9328535,388234805
2023-05-02,4455,4550,4350,4370,84291,-0.5688282138794084,1548,1,-6947,5398,0,1548,1,74011,8731,84291,0,0,80958,3333,84291,6759675,4395,-30897405,24133335,0,6759675,4395,329277790,38986770,375028630,0,0,360175195,14853435,375028630
2023-05-03,4390,4390,4300,4390,35025,0.4576659038901602,3437,-1,-439,-2997,0,3437,0,29662,1926,35025,0,1,30101,4923,35025,14957485,-4325,-1808895,-13144265,0,14957485,0,128729115,8344665,152031265,0,4325,130538010,21488930,152031265
2023-05-04,4390,4490,4305,4430,22224,0.9111617312072893,2594,0,964,-3558,0,2594,0,18993,637,22224,0,0,18029,4195,22224,11364900,0,4278950,-15643850,0,11364900,0,83220555,2751205,97336660,0,0,78941605,18395055,97336660
2023-05-08,4430,4500,4365,4420,25120,-0.2257336343115124,4697,0,-3529,-1168,0,4697,0,19415,1008,25120,0,0,22944,2176,25120,20651810,0,-15469585,-5182225,0,20651810,0,85252115,4415115,110319040,0,0,100721700,9597340,110319040
2023-05-09,4420,4430,4330,4380,20737,-0.904977375565611,2409,0,30,-2439,0,2409,0,18058,270,20737,0,0,18028,2709,20737,10547655,0,146110,-10693765,0,10547655,0,78904180,1174990,90626825,0,0,78758070,11868755,90626825
2023-05-10,4400,4400,4115,4360,57926,-0.45662100456621,3528,0,-4988,1460,0,3528,0,50990,3408,57926,0,0,55978,1948,57926,15259115,0,-21352310,6093195,0,15259115,0,219871380,14560100,249690595,0,0,241223690,8466905,249690595
2023-05-11,4360,4430,4330,4330,27249,-0.6880733944954129,1759,0,-1282,-477,0,1759,0,24300,1190,27249,0,0,25582,1667,27249,7655120,0,-5512175,-2142945,0,7655120,0,106078840,5189500,118923460,0,0,111591015,7332445,118923460
2023-05-12,4465,4465,4300,4365,24746,0.8083140877598153,1877,97,1314,-3288,0,1877,97,22556,216,24746,0,0,21242,3504,24746,8120985,422920,5716995,-14260900,0,8120985,422920,98064385,939785,107548075,0,0,92347390,15200685,107548075
2023-05-15,4425,4425,4260,4300,29576,-1.4891179839633446,6892,0,3534,-10426,0,6892,0,22232,452,29576,0,0,18698,10878,29576,29628290,0,15159495,-44787785,0,29628290,0,95575660,1944260,127148210,0,0,80416165,46732045,127148210
2023-05-16,4295,4360,4250,4305,19982,0.11627906976744186,2857,0,457,-3314,0,2857,0,16806,319,19982,0,0,16349,3633,19982,12209320,0,1974215,-14183535,0,12209320,0,71814875,1363440,85387635,0,0,69840660,15546975,85387635
2023-05-17,4295,4300,4230,4240,15299,-1.5098722415795587,1851,0,135,-1986,0,1851,0,13240,208,15299,0,0,13105,2194,15299,7895295,0,581845,-8477140,0,7895295,0,56363955,882680,65141930,0,0,55782110,9359820,65141930
2023-05-18,4240,4290,4200,4275,36990,0.8254716981132075,1776,0,-2501,725,0,1776,0,33419,1795,36990,0,0,35920,1070,36990,7528915,0,-10615580,3086665,0,7528915,0,142239740,7630775,157399430,0,0,152855320,4544110,157399430
2023-05-19,4275,4300,4125,4185,56987,-2.1052631578947367,4676,-90,-1926,-2660,0,4676,0,50355,1956,56987,0,90,52281,4616,56987,19677985,-377550,-8140595,-11159840,0,19677985,0,211855270,8287675,239820930,0,377550,219995865,19447515,239820930
2023-05-22,4305,4305,4160,4190,21323,0.11947431302270012,0,0,3706,-3706,0,0,0,20442,881,21323,0,0,16736,4587,21323,0,0,15584790,-15584790,0,0,0,85732415,3688940,89421355,0,0,70147625,19273730,89421355
2023-05-23,4250,4250,4110,4170,82083,-0.47732696897374705,0,0,3728,-3728,0,0,0,79908,2175,82083,0,0,76180,5903,82083,0,0,15449365,-15449365,0,0,0,331265100,9037085,340302185,0,0,315815735,24486450,340302185
2023-05-24,4170,4205,4085,4165,29421,-0.1199040767386091,0,-870,1171,-301,0,0,0,27256,2165,29421,0,870,26085,2466,29421,0,-3610500,4910820,-1300320,0,0,0,113072520,8959425,122031945,0,3610500,108161700,10259745,122031945
2023-05-25,4100,4165,4005,4050,43549,-2.7611044417767108,0,0,5605,-5605,0,0,0,43094,455,43549,0,0,37489,6060,43549,0,0,22883015,-22883015,0,0,0,175332970,1845330,177178300,0,0,152449955,24728345,177178300
2023-05-26,4120,4120,3980,3990,51294,-1.4814814814814816,0,0,4961,-4961,0,0,0,50148,1146,51294,0,0,45187,6107,51294,0,0,20174750,-20174750,0,0,0,201730225,4583010,206313235,0,0,181555475,24757760,206313235
2023-05-30,3975,4100,3800,4000,38696,0.2506265664160401,0,53,346,-399,0,0,53,36380,2263,38696,0,0,36034,2662,38696,0,210940,1400910,-1611850,0,0,210940,145306530,8996015,154513485,0,0,143905620,10607865,154513485
2023-05-31,4000,4000,3900,3935,33484,-1.625,0,0,-1461,1461,0,0,0,29418,4066,33484,0,0,30879,2605,33484,0,0,-5661880,5661880,0,0,0,115488230,15902380,131390610,0,0,121150110,10240500,131390610
2023-06-01,3930,4050,3790,3835,55748,-2.5412960609911055,0,0,1193,-1193,0,0,0,52024,3724,55748,0,0,50831,4917,55748,0,0,4794695,-4794695,0,0,0,199715565,14232990,213948555,0,0,194920870,19027685,213948555
2023-06-02,3800,4000,3785,3850,33807,0.3911342894393742,0,0,235,-235,0,0,0,33464,343,33807,0,0,33229,578,33807,0,0,940360,-940360,0,0,0,128650270,1319805,129970075,0,0,127709910,2260165,129970075
2023-06-05,3875,3995,3810,3890,24363,1.0389610389610389,0,0,1087,-1087,0,0,0,22678,1685,24363,0,0,21591,2772,24363,0,0,4337185,-4337185,0,0,0,88651780,6632510,95284290,0,0,84314595,10969695,95284290
2023-06-07,3980,4020,3770,3840,87016,-1.2853470437017995,0,13315,-23860,10545,0,0,13315,61555,12146,87016,0,0,85415,1601,87016,0,53075785,-93901670,40825885,0,0,53075785,237375310,47031435,337482530,0,0,331276980,6205550,337482530
2023-06-08,3800,3850,3780,3800,12462,-1.0416666666666665,0,0,4045,-4045,0,0,0,11989,473,12462,0,0,7944,4518,12462,0,0,15398675,-15398675,0,0,0,45658880,1801760,47460640,0,0,30260205,17200435,47460640
2023-06-09,3985,3985,3795,3820,25849,0.5263157894736842,0,0,4211,-4211,0,0,0,25667,182,25849,0,0,21456,4393,25849,0,0,16096100,-16096100,0,0,0,98027245,695420,98722665,0,0,81931145,16791520,98722665
2023-06-12,3805,3920,3800,3820,28373,0.0,1712,0,117,-1829,0,1712,0,26624,37,28373,0,0,26507,1866,28373,6534060,0,491910,-7025970,0,6534060,0,102022480,141380,108697920,0,0,101530570,7167350,108697920
2023-06-13,3800,4160,3800,4055,104472,6.151832460732985,261,0,-5095,4834,0,261,0,89067,15144,104472,0,0,94162,10310,104472,997020,0,-19301240,18304220,0,997020,0,355773510,60338020,417108550,0,0,375074750,42033800,417108550
2023-06-14,4055,4175,4030,4065,59579,0.2466091245376079,0,0,1674,-1674,0,0,0,57055,2524,59579,0,0,55381,4198,59579,0,0,6781260,-6781260,0,0,0,234579895,10435370,245015265,0,0,227798635,17216630,245015265
2023-06-15,4045,4215,4000,4175,61821,2.706027060270603,0,0,2956,-2956,0,0,0,58481,3340,61821,0,0,55525,6296,61821,0,0,12081375,-12081375,0,0,0,242573735,13996665,256570400,0,0,230492360,26078040,256570400
2023-06-16,4175,4270,4150,4200,74363,0.5988023952095809,350,0,-8447,8097,0,350,0,64164,9849,74363,0,0,72611,1752,74363,1473500,0,-35638850,34165350,0,1473500,0,270150710,41489360,313113570,0,0,305789560,7324010,313113570
2023-06-19,4270,4350,4200,4250,78918,1.1904761904761905,0,0,-7409,7409,0,0,0,67750,11168,78918,0,0,75159,3759,78918,0,0,-31953785,31953785,0,0,0,289844435,48076255,337920690,0,0,321798220,16122470,337920690
