날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-09-05,4705,4790,4370,4370,783838,-6.823027718550106,-6812,3000,-37219,41031,0,0,3000,694398,86440,783838,6812,0,731617,45409,783838,-30696885,13200000,-166218515,183715400,0,0,13200000,3156426570,393462015,3563088585,30696885,0,3322645085,209746615,3563088585
2022-09-06,4290,4480,4290,4400,510074,0.6864988558352403,360,1,-13099,12738,0,360,1,444238,65475,510074,0,0,457337,52737,510074,1581145,4380,-55640660,54055135,0,1581145,4380,1942743665,286476120,2230805310,0,0,1998384325,232420985,2230805310
2022-09-07,4385,4430,4220,4305,421185,-2.159090909090909,-13125,-300,-14989,28414,0,0,100,348530,72555,421185,13125,400,363519,44141,421185,-56270335,-1269000,-61788530,119327865,0,0,423000,1490354595,309357960,1800135555,56270335,1692000,1552143125,190030095,1800135555
2022-09-08,4410,4435,4305,4345,279085,0.9291521486643438,0,0,25,-25,0,0,0,235344,43741,279085,0,0,235319,43766,279085,0,0,-148260,148260,0,0,0,1024086795,190497105,1214583900,0,0,1024235055,190348845,1214583900
2022-09-13,4650,5110,4650,4725,5097560,8.745684695051784,-205572,-1000,312773,-106201,0,0,9940,4957981,129639,5097560,205572,10940,4645208,235840,5097560,-999129385,-4138690,1528360745,-525092670,0,0,48641505,24227542405,633219850,24909403760,999129385,52780195,22699181660,1158312520,24909403760
2022-09-14,4580,4715,4445,4630,902747,-2.0105820105820107,0,2,-76760,76758,0,0,2,738444,164301,902747,0,0,815204,87543,902747,0,9240,-353983455,353974215,0,0,9240,3420542885,759489785,4180041910,0,0,3774526340,405515570,4180041910
2022-09-15,4655,4660,4405,4435,786901,-4.211663066954643,0,192,102386,-102578,0,0,192,739847,46862,786901,0,0,637461,149440,786901,0,846720,466225240,-467071960,0,0,846720,3324866415,208794105,3534507240,0,0,2858641175,675866065,3534507240
2022-09-16,4385,4450,4200,4200,685013,-5.2987598647125145,0,0,28228,-28228,0,0,0,641564,43449,685013,0,0,613336,71677,685013,0,0,120764280,-120764280,0,0,0,2749014905,187939200,2936954105,0,0,2628250625,308703480,2936954105
2022-09-19,4170,4210,3985,4005,585839,-4.642857142857143,0,5000,-28590,23590,0,0,5000,488726,92113,585839,0,0,517316,68523,585839,0,20000000,-116118735,96118735,0,0,20000000,1975235765,373924495,2369160260,0,0,2091354500,277805760,2369160260
2022-09-20,4005,4090,3990,4010,269660,0.12484394506866417,0,0,28620,-28620,0,0,0,245834,23826,269660,0,0,217214,52446,269660,0,0,115536585,-115536585,0,0,0,989730085,95931765,1085661850,0,0,874193500,211468350,1085661850
2022-09-21,3950,4015,3860,3935,401988,-1.8703241895261846,0,229,12747,-12976,0,0,229,367479,34280,401988,0,0,354732,47256,401988,0,896535,50681945,-51578480,0,0,896535,1439230130,134242660,1574369325,0,0,1388548185,185821140,1574369325
2022-09-22,3870,3870,3750,3805,524737,-3.303684879288437,0,-11682,-26337,38019,0,0,0,443075,81662,524737,0,11682,469412,43643,524737,0,-44456125,-98825320,143281445,0,0,0,1681930090,309643395,1991573485,0,44456125,1780755410,166361950,1991573485
2022-09-23,3765,3805,3605,3640,669623,-4.336399474375821,0,5000,24691,-29691,0,0,5000,597921,66702,669623,0,0,573230,96393,669623,0,18050000,93564750,-111614750,0,0,18050000,2197228455,246683010,2461961465,0,0,2103663705,358297760,2461961465
2022-09-26,3500,3630,3390,3415,733452,-6.181318681318682,-21192,1521,-50210,69881,0,0,1521,587614,144317,733452,21192,0,637824,74436,733452,-73316580,5268840,-175493525,243541265,0,0,5268840,2037787460,503224170,2546280470,73316580,0,2213280985,259682905,2546280470
2022-09-27,3370,3440,3285,3400,621802,-0.43923865300146414,0,-1000,-77861,78861,0,0,0,422579,199223,621802,0,1000,500440,120362,621802,0,-3320000,-262672255,265992255,0,0,0,1415412815,670748725,2086161540,0,3320000,1678085070,404756470,2086161540
2022-09-28,3385,3550,3255,3320,639551,-2.3529411764705883,7026,0,-1889,-5137,0,7026,0,505334,127191,639551,0,0,507223,132328,639551,23656015,0,-7111980,-16544035,0,23656015,0,1705109650,429248155,2158013820,0,0,1712221630,445792190,2158013820
2022-09-29,3395,3475,3280,3285,417152,-1.0542168674698795,0,0,-70776,70776,0,0,0,308569,108583,417152,0,0,379345,37807,417152,0,0,-243150205,243150205,0,0,0,1040579225,372207160,1412786385,0,0,1283729430,129056955,1412786385
2022-09-30,3195,3345,3185,3345,459849,1.82648401826484,8662,-1399,-81937,74674,0,8662,1601,306132,143454,459849,0,3000,388069,68780,459849,28437935,-4393695,-266852500,242808260,0,28437935,5323325,1005155835,469063630,1507980725,0,9717020,1272008335,226255370,1507980725
2022-10-04,3380,3435,3360,3430,385926,2.5411061285500747,-53945,0,101603,-47658,0,0,0,324716,61210,385926,53945,0,223113,108868,385926,-183340225,0,344895180,-161554955,0,0,0,1103224495,208015780,1311240275,183340225,0,758329315,369570735,1311240275
2022-10-05,3500,3505,3260,3380,566475,-1.4577259475218658,-122465,-1,215068,-92602,0,0,0,514771,51704,566475,122465,1,299703,144306,566475,-404541740,-3280,715885940,-311340920,0,0,0,1725156960,172277285,1897434245,404541740,3280,1009271020,483618205,1897434245
2022-10-06,3390,4390,3355,3965,10236773,17.307692307692307,-304197,-10510,553259,-238552,0,71113,9111,9859988,296561,10236773,375310,19621,9306729,535113,10236773,-1231688275,-46023040,2296472715,-1018761400,0,295381905,39997290,40716875915,1124877005,42177132115,1527070180,86020330,38420403200,2143638405,42177132115
2022-10-07,3905,4195,3830,3965,5215975,0.0,-396893,9,414769,-17885,0,0,761,4955153,260061,5215975,396893,752,4540384,277946,5215975,-1610672525,104970,1687681480,-77113925,0,0,3111240,20035093090,1045000535,21083204865,1610672525,3006270,18347411610,1122114460,21083204865
2022-10-11,3825,4350,3805,3895,4148258,-1.7654476670870116,-138856,22200,140883,-24227,0,0,24000,3926311,197947,4148258,138856,1800,3785428,222174,4148258,-588527100,90496000,604014080,-105982980,0,0,97530000,16083205910,786496110,16967232020,588527100,7034000,15479191830,892479090,16967232020
2022-10-12,3895,4220,3895,4025,5574791,3.3376123234916557,-260602,15029,330963,-85390,0,0,18711,5280477,275603,5574791,260602,3682,4949514,360993,5574791,-1075196980,60175265,1367625535,-352603820,0,0,75382805,21648971975,1120070800,22844425580,1075196980,15207540,20281346440,1472674620,22844425580
2022-10-13,4045,4220,3775,3860,4000526,-4.099378881987578,-227236,18000,270785,-61549,0,12953,18000,3724461,245112,4000526,240189,0,3453676,306661,4000526,-943160125,73529260,1136517950,-266887085,0,54020995,73529260,15125782945,976897835,16230231035,997181120,0,13989264995,1243784920,16230231035
2022-10-14,3970,4170,3875,4000,4829237,3.6269430051813467,-182852,3000,197501,-17649,0,0,3135,4575222,250880,4829237,182852,135,4377721,268529,4829237,-745542090,12004665,812735055,-79197630,0,0,12556470,18537021470,1003324765,19552902705,745542090,551805,17724286415,1082522395,19552902705
2022-10-17,3875,4130,3810,4025,2068478,0.625,488,3000,-16108,12620,0,1000,3000,1911136,153342,2068478,512,0,1927244,140722,2068478,1955800,11550000,-63655865,50150065,0,4055000,11550000,7631826780,613968410,8261400190,2099200,0,7695482645,563818345,8261400190
2022-10-18,4075,4170,4055,4130,2765486,2.608695652173913,-159494,6250,123983,29261,0,5994,7250,2502342,249900,2765486,165488,1000,2378359,220639,2765486,-659005040,25926250,518444410,114634380,0,24485490,30026250,10399657830,1026238410,11480407980,683490530,4100000,9881213420,911604030,11480407980
2022-10-19,4470,4520,4030,4070,4688370,-1.4527845036319613,-231916,-2000,366419,-132503,0,2818,975,4557022,127555,4688370,234734,2975,4190603,260058,4688370,-1006900130,-8674050,1605118735,-589544555,0,12144160,4326660,19696544245,542007790,20255022855,1019044290,13000710,18091425510,1131552345,20255022855
2022-10-20,4020,4095,3855,3890,1336607,-4.422604422604422,-5000,0,-66587,71587,0,12000,0,1156887,167720,1336607,17000,0,1223474,96133,1336607,-20368035,0,-261140225,281508260,0,46786070,0,4546241310,659384385,5252411765,67154105,0,4807381535,377876125,5252411765
2022-10-21,3890,3900,3700,3710,974763,-4.627249357326478,5000,210,950,-6160,0,5000,210,883643,85910,974763,0,0,882693,92070,974763,18690000,784350,7190980,-26665330,0,18690000,784350,3334778410,324354360,3678607120,0,0,3327587430,351019690,3678607120
2022-10-24,3750,3850,3750,3805,631068,2.560646900269542,0,0,-64528,64528,0,0,0,506005,125063,631068,0,0,570533,60535,631068,0,0,-245295565,245295565,0,0,0,1926976180,476304575,2403280755,0,0,2172271745,231009010,2403280755
2022-10-25,3805,4015,3805,3930,899164,3.28515111695138,0,8026,-130995,122969,0,1433,8029,695395,194307,899164,1433,3,826390,71338,899164,-79365,31823615,-512029235,480284985,0,5557765,31835405,2724054195,760148115,3521595480,5637130,11790,3236083430,279863130,3521595480
2022-10-26,3940,3985,3785,3810,648989,-3.0534351145038165,0,-1000,53759,-52759,0,0,0,581638,67351,648989,0,1000,527879,120110,648989,0,-3945000,208623940,-204678940,0,0,0,2267551510,264071570,2531623080,0,3945000,2058927570,468750510,2531623080
2022-10-27,3825,3975,3810,3975,651209,4.330708661417323,64830,-2100,-162242,99512,0,64930,1000,446913,138366,651209,100,3100,609155,38854,651209,255066720,-8088765,-636403795,389425840,0,255461720,3950000,1751993460,541464175,2552869355,395000,12038765,2388397255,152038335,2552869355
2022-10-28,3980,3980,3855,3865,569389,-2.767295597484277,0,-1,156778,-156777,0,0,0,557215,12174,569389,0,1,400437,168951,569389,0,-3875,614039155,-614035280,0,0,0,2177762870,47717390,2225480260,0,3875,1563723715,661752670,2225480260
2022-10-31,3945,4095,3925,4095,1181393,5.950840879689522,-63968,2000,41041,20927,0,32,3000,1018099,160262,1181393,64000,1000,977058,139335,1181393,-258445700,7955000,170939335,79551365,0,129120,12015000,4102250360,642534545,4756929025,258574820,4060000,3931311025,562983180,4756929025
2022-11-01,4100,4145,4035,4070,961658,-0.6105006105006106,-71680,0,125221,-53541,0,320,0,895643,65695,961658,72000,0,770422,119236,961658,-292551270,0,510989785,-218438515,0,1298350,0,3650984535,267953585,3920236470,293849620,0,3139994750,486392100,3920236470
2022-11-02,4065,4090,3950,4070,1039568,0.0,-29615,0,-84762,114377,0,150,0,866440,172978,1039568,29765,0,951202,58601,1039568,-120059220,0,-345842635,465901855,0,594250,0,3489823200,700703615,4191121065,120653470,0,3835665835,234801760,4191121065
2022-11-03,4045,4190,3970,4010,1380489,-1.4742014742014742,-51523,-769,162063,-109771,0,0,400,1257321,122768,1380489,51523,1169,1095258,232539,1380489,-213210115,-3080155,656080285,-439790015,0,0,1598000,5130368370,504996005,5636962375,213210115,4678155,4474288085,944786020,5636962375
2022-11-04,4030,4395,4000,4135,3696777,3.117206982543641,-219074,0,322133,-103059,0,16,1305,3558693,136763,3696777,219090,1305,3236560,239822,3696777,-923271680,23485,1366876945,-443628750,0,65320,5536220,14977886000,573646340,15557133880,923337000,5512735,13611009055,1017275090,15557133880
2022-11-07,4180,4320,4135,4290,1581645,3.7484885126964933,-77503,9030,-53680,122153,0,0,9030,1361671,210944,1581645,77503,0,1415351,88791,1581645,-326813890,38405780,-224905650,513313760,0,0,38405780,5772434520,892017805,6702858105,326813890,0,5997340170,378704045,6702858105
2022-11-08,4355,4570,4340,4380,3635799,2.097902097902098,-90732,12961,205862,-128091,0,0,18128,3468892,148779,3635799,90732,5167,3263030,276870,3635799,-398825380,58267640,911027430,-570469690,0,0,81668580,15434036070,662703160,16178407810,398825380,23400940,14523008640,1233172850,16178407810
2022-11-09,4400,4560,4290,4545,1976290,3.767123287671233,-43000,7500,41570,-6070,0,0,7500,1845768,123022,1976290,43000,0,1804198,129092,1976290,-187387920,34000000,178433935,-25046015,0,0,34000000,8168125060,544603295,8746728355,187387920,0,7989691125,569649310,8746728355
2022-11-10,4420,4480,4330,4355,962624,-4.180418041804181,-212,20260,-21542,1494,0,0,25360,883230,54034,962624,212,5100,904772,52540,962624,-935640,89620110,-95742750,7058280,0,0,112158610,3888368875,238709505,4239236990,935640,22538500,3984111625,231651225,4239236990
2022-11-11,4440,4595,4250,4415,2239332,1.377726750861079,-54,-5908,4451,1511,0,284,8384,2170860,59804,2239332,338,14292,2166409,58293,2239332,-267780,-27072100,19952720,7387160,0,1251050,36441460,9655706650,265782740,9959181900,1518830,63513560,9635753930,258395580,9959181900
2022-11-14,4650,4670,4075,4075,3738033,-7.701019252548131,-12358,-29352,104119,-62409,0,28412,15706,3610903,83012,3738033,40770,45058,3506784,145421,3738033,-51447175,-126979645,459530965,-281104145,0,116911405,69003095,15704443025,358033945,16248391470,168358580,195982740,15244912060,639138090,16248391470
2022-11-15,4070,4070,3895,3995,1347963,-1.96319018404908,18371,-304,-75168,57101,0,18371,4753,1218020,106819,1347963,0,5057,1293188,49718,1347963,73039720,-1487195,-294550230,222997705,0,73039720,18702955,4819759105,420967590,5332469370,0,20190150,5114309335,197969885,5332469370
2022-11-16,4020,4040,3935,3945,723962,-1.2515644555694618,11500,6758,-42497,24239,0,11500,6808,660777,44877,723962,0,50,703274,20638,723962,45575650,26853250,-170035235,97606335,0,45575650,27052000,2631043400,179474135,2883145185,0,198750,2801078635,81867800,2883145185
2022-11-17,3960,4080,3945,4040,772868,2.4081115335868186,5600,-5108,-13411,12919,0,5600,1500,705366,60402,772868,0,6608,718777,47483,772868,22426195,-20571570,-54713375,52858750,0,22426195,6035000,2834554020,242944720,3105959935,0,26606570,2889267395,190085970,3105959935
2022-11-18,4040,4060,3920,3945,711315,-2.3514851485148514,0,501,61005,-61506,0,0,501,697403,13411,711315,0,0,636398,74917,711315,0,1986510,242759530,-244746040,0,0,1986510,2777207540,53366410,2832560460,0,0,2534448010,298112450,2832560460
2022-11-21,3975,4005,3815,3820,624016,-3.1685678073510775,0,5000,89,-5089,0,0,7300,597934,18782,624016,0,2300,597845,23871,624016,0,19649925,2118200,-21768125,0,0,28740500,2329117325,72198830,2430056655,0,9090575,2326999125,93966955,2430056655
2022-11-22,3800,3915,3800,3845,462516,0.6544502617801047,5500,0,-6630,1130,0,5500,0,430287,26729,462516,0,0,436917,25599,462516,21315800,0,-25671630,4355830,0,21315800,0,1659207665,103256265,1783779730,0,0,1684879295,98900435,1783779730
2022-11-23,3865,3915,3840,3880,382737,0.9102730819245773,34251,0,-21469,-12782,0,34251,0,338104,10382,382737,0,0,359573,23164,382737,132958920,0,-83250695,-49708225,0,132958920,0,1308402635,40118990,1481480545,0,0,1391653330,89827215,1481480545
2022-11-24,3845,3910,3835,3885,348598,0.12886597938144329,5600,33602,-74046,34844,0,5600,33602,262691,46705,348598,0,0,336737,11861,348598,21790720,130639350,-286186515,133756445,0,21790720,130639350,1019522305,179880490,1351832865,0,0,1305708820,46124045,1351832865
2022-11-25,3885,3905,3850,3870,321191,-0.3861003861003861,-5600,-51825,51887,5538,0,0,18175,285463,17553,321191,5600,70000,233576,12015,321191,-21653500,-200201040,200508125,21346415,0,0,70567250,1105780760,67867865,1244215875,21653500,270768290,905272635,46521450,1244215875
2022-11-28,3870,3870,3675,3680,596980,-4.909560723514212,0,30072,11294,-41366,0,0,74500,514623,7857,596980,0,44428,503329,49223,596980,0,112780345,43840030,-156620375,0,0,281285480,1925793130,29210400,2236289010,0,168505135,1881953100,185830775,2236289010
2022-11-29,3615,3725,3615,3690,389766,0.2717391304347826,0,-5,-13178,13183,0,0,300,346821,42645,389766,0,305,359999,29462,389766,0,-29775,-47291445,47321220,0,0,1098000,1274011485,156133720,1431243205,0,1127775,1321302930,108812500,1431243205
2022-11-30,3690,3690,3605,3650,408053,-1.084010840108401,0,0,-4221,4221,0,0,0,382825,25228,408053,0,0,387046,21007,408053,0,0,-15204625,15204625,0,0,0,1387962755,91551305,1479514060,0,0,1403167380,76346680,1479514060
2022-12-01,3705,3710,3620,3620,424989,-0.821917808219178,0,-1000,99651,-98651,0,0,0,392372,32617,424989,0,1000,292721,131268,424989,0,-3660000,363931910,-360271910,0,0,0,1435840445,120392840,1556233285,0,3660000,1071908535,480664750,1556233285
2022-12-02,3600,3775,3540,3765,809943,4.005524861878453,38077,23739,-111951,50135,0,41707,23739,654820,89677,809943,3630,0,766771,39542,809943,139294555,85099915,-405634860,181240390,0,152463305,85099915,2407601830,326971765,2972136815,13168750,0,2813236690,145731375,2972136815
2022-12-05,3780,3860,3735,3800,465066,0.9296148738379815,28647,3000,-4633,-27014,0,28647,3000,375226,58193,465066,0,0,379859,85207,465066,109644540,11435000,-17695435,-103384105,0,109644540,11435000,1432591895,220876775,1774548210,0,0,1450287330,324260880,1774548210
2022-12-06,3760,3835,3715,3780,258295,-0.5263157894736842,0,1970,28067,-30037,0,0,5670,227393,25232,258295,0,3700,199326,55269,258295,0,7395135,106826750,-114221885,0,0,21299150,858781470,94757875,974838495,0,13904015,751954720,208979760,974838495
2022-12-07,3765,3900,3530,3825,559430,1.1904761904761905,0,-1203,-205974,207177,0,0,2000,330423,227007,559430,0,3203,536397,19830,559430,0,-4801465,-785321205,790122670,0,0,7200000,1261849345,866032560,2135081905,0,12001465,2047170550,75909890,2135081905
2022-12-08,3840,3985,3800,3965,655873,3.6601307189542487,-28200,-2836,-116272,147308,0,0,164,458945,196764,655873,28200,3000,575217,49456,655873,-111237670,-11121380,-455343865,577702915,0,0,648620,1804550435,770147830,2575346885,111237670,11770000,2259894300,192444915,2575346885
2022-12-09,3955,4030,3910,4005,798455,1.008827238335435,0,-7282,-103885,111167,0,0,4001,566409,228045,798455,0,11283,670294,116878,798455,0,-28354210,-414177510,442531720,0,0,16053990,2255865340,909491225,3181410555,0,44408200,2670042850,466959505,3181410555
2022-12-12,3950,4175,3925,4010,1451710,0.12484394506866417,-132438,-6000,-82676,221114,0,0,4000,974201,473509,1451710,132438,10000,1056877,252395,1451710,-538221805,-24444780,-330748100,893414685,0,0,16290000,3969099320,1920162120,5905551440,538221805,40734780,4299847420,1026747435,5905551440
2022-12-13,3940,4080,3830,3910,1401052,-2.493765586034913,0,57000,-424232,367232,0,0,58000,872110,470942,1401052,0,1000,1296342,103710,1401052,0,227091115,-1687424585,1460333470,0,0,231031625,3433294540,1869292040,5533618205,0,3940510,5120719125,408958570,5533618205
2022-12-14,3950,4130,3950,4110,1361814,5.115089514066496,-16520,4000,-401550,414070,0,0,4000,804891,552923,1361814,16520,0,1206441,138853,1361814,-66250910,16235000,-1619427315,1669443225,0,0,16235000,3269081400,2232743910,5518060310,66250910,0,4888508715,563300685,5518060310
2022-12-15,4080,4265,4070,4150,1371554,0.9732360097323601,0,17485,-31261,13776,0,0,22262,1068390,280902,1371554,0,4777,1099651,267126,1371554,0,72656665,-125841235,53184570,0,0,93025640,4464247690,1170200660,5727473990,0,20368975,4590088925,1117016090,5727473990
2022-12-16,4080,4415,3960,4355,3061109,4.9397590361445785,23511,4011,-440868,413346,0,23511,10011,1136552,1891035,3061109,0,6000,1577420,1477689,3061109,96564940,15220770,-1895080405,1783294695,0,96564940,41670770,4778798945,8156624040,13073658695,0,26450000,6673879350,6373329345,13073658695
2022-12-19,4345,4420,4075,4410,1771191,1.2629161882893225,22515,-55020,-75832,108337,0,25015,34998,1291555,419623,1771191,2500,90018,1367387,311286,1771191,95005040,-224420815,-357951225,487367000,0,105880040,148889750,5560083665,1802051745,7616905200,10875000,373310565,5918034890,1314684745,7616905200
2022-12-20,4550,4555,4280,4305,1576911,-2.380952380952381,-126482,26584,161313,-61415,0,0,26834,1448492,101585,1576911,126482,250,1287179,163000,1576911,-545638590,116799780,710242625,-281403815,0,0,117884780,6369513795,443763915,6931162490,545638590,1085000,5659271170,725167730,6931162490
2022-12-21,4280,4295,4030,4075,822884,-5.342624854819976,0,-5025,16227,-11202,0,0,3000,773738,46146,822884,0,8025,757511,57348,822884,0,-20613260,68728450,-48115190,0,0,12430000,3200343645,191335045,3404108690,0,33043260,3131615195,239450235,3404108690
2022-12-22,4120,4125,4025,4050,514191,-0.6134969325153374,0,150,2075,-2225,0,0,150,463842,50199,514191,0,0,461767,52424,514191,0,616820,8621915,-9238735,0,0,616820,1888087525,204842490,2093546835,0,0,1879465610,214081225,2093546835
2022-12-23,3980,4065,3870,3870,991032,-4.444444444444445,2758,2300,-41395,36337,0,2758,2300,855841,130133,991032,0,0,897236,93796,991032,10907935,8960520,-165042315,145173860,0,10907935,8960520,3374750475,515212690,3909831620,0,0,3539792790,370038830,3909831620
2022-12-26,3870,3890,3705,3750,685925,-3.10077519379845,0,-4298,130939,-126641,0,0,4002,648794,33129,685925,0,8300,517855,159770,685925,0,-15862335,493530160,-477667825,0,0,15008395,2445523700,124904490,2585436585,0,30870730,1951993540,602572315,2585436585
2022-12-27,3785,3950,3785,3875,901229,3.3333333333333335,45821,35978,-200895,119096,0,45821,35978,659294,160136,901229,0,0,860189,41040,901229,178961315,139803275,-780938675,462174085,0,178961315,139803275,2559095150,621006395,3498866135,0,0,3340033825,158832310,3498866135
2022-12-28,3905,4055,3875,4000,739411,3.225806451612903,0,1,-61445,61444,0,0,1,543909,195501,739411,0,0,605354,134057,739411,0,4010,-248773575,248769565,0,0,4010,2161694010,778269115,2939967135,0,0,2410467585,529499550,2939967135
2022-12-29,3985,4010,3885,3995,471551,-0.125,0,15000,18802,-33802,0,0,15000,414166,42385,471551,0,0,395364,76187,471551,0,59800000,72661335,-132461335,0,0,59800000,1631005770,168193265,1858999035,0,0,1558344435,300654600,1858999035
2023-01-02,4020,4145,4010,4060,527966,1.6270337922403004,0,-3500,-32014,35514,0,0,2500,420109,105357,527966,0,6000,452123,69843,527966,0,-14345785,-128570195,142915980,0,0,10184215,1712615860,427908335,2150708410,0,24530000,1841186055,284992355,2150708410
2023-01-03,4025,4160,3910,4070,770344,0.24630541871921183,0,-84,69993,-69909,0,0,414,694965,74965,770344,0,498,624972,144874,770344,0,-383700,280704080,-280320380,0,0,1652895,2810761220,303444760,3115858875,0,2036595,2530057140,583765140,3115858875
2023-01-04,4145,4145,3945,3985,827646,-2.0884520884520885,0,-13784,191677,-177893,0,0,7227,798269,22150,827646,0,21011,606592,200043,827646,0,-54532455,763999785,-709467330,0,0,28786820,3194650690,90033190,3313470700,0,83319275,2430650905,799500520,3313470700
2023-01-05,4020,4100,3970,4000,450355,0.37641154328732745,0,4010,-966,-3044,0,0,7010,391812,51533,450355,0,3000,392778,54577,450355,0,16156190,-4848520,-11307670,0,0,28216350,1570426660,206949165,1805592175,0,12060160,1575275180,218256835,1805592175
2023-01-06,3950,4015,3950,3995,300289,-0.125,0,99,148,-247,0,0,100,267519,32670,300289,0,1,267371,32917,300289,0,395500,503525,-899025,0,0,399500,1067457155,130528955,1198385610,0,4000,1066953630,131427980,1198385610
2023-01-09,4035,4090,4015,4030,464792,0.8760951188986232,2000,3138,-68065,62927,0,2000,4302,375320,83170,464792,0,1164,443385,20243,464792,8110000,12734950,-276643410,255798460,0,8110000,17451610,1519530795,337734060,1882826465,0,4716660,1796174205,81935600,1882826465
2023-01-10,4005,4090,3955,3960,624835,-1.7369727047146404,-37738,0,122075,-84337,0,0,10429,588226,26180,624835,37738,10429,466151,110517,624835,-151282490,194315,488672320,-337584145,0,0,41756790,2354381600,105181610,2501320000,151282490,41562475,1865709280,442765755,2501320000
2023-01-11,3970,4045,3965,4005,303750,1.1363636363636365,0,7931,-48572,40641,0,0,7931,249030,46789,303750,0,0,297602,6148,303750,0,31794305,-194797415,163003110,0,0,31794305,996900895,187672820,1216368020,0,0,1191698310,24669710,1216368020
2023-01-12,4015,4065,3975,4065,619555,1.4981273408239701,-124802,3000,30575,91227,0,0,3000,470882,145673,619555,124802,0,440307,54446,619555,-500158385,12168765,120435260,367554360,0,0,12168765,1888008165,585339800,2485516730,500158385,0,1767572905,217785440,2485516730
2023-01-13,4040,4050,3940,3960,701226,-2.5830258302583027,-3815,-2710,52602,-46077,0,0,290,666367,34569,701226,3815,3000,613765,80646,701226,-15263815,-10790150,210988825,-184934860,0,0,1149850,2650335735,136912020,2788397605,15263815,11940000,2439346910,321846880,2788397605
2023-01-16,3935,3965,3920,3935,407225,-0.6313131313131313,0,0,3694,-3694,0,0,0,368026,39199,407225,0,0,364332,42893,407225,0,0,15590825,-15590825,0,0,0,1451184480,153884185,1605068665,0,0,1435593655,169475010,1605068665
2023-01-17,3910,3960,3835,3860,452825,-1.9059720457433291,0,3000,30965,-33965,0,0,3000,438220,11605,452825,0,0,407255,45570,452825,0,11550000,120359395,-131909395,0,0,11550000,1697720580,45066775,1754337355,0,0,1577361185,176976170,1754337355
2023-01-18,3820,3860,3800,3810,392635,-1.2953367875647668,0,-15000,16463,-1463,0,0,0,378336,14299,392635,0,15000,361873,15762,392635,0,-57144640,62835370,-5690730,0,0,0,1444414635,54643935,1499058570,0,57144640,1381579265,60334665,1499058570
2023-01-19,3750,3845,3750,3800,229451,-0.26246719160104987,0,3073,-5093,2020,0,0,3073,214760,11618,229451,0,0,219853,9598,229451,0,11600575,-18911000,7310425,0,0,11600575,814491575,43795130,869887280,0,0,833402575,36484705,869887280
2023-01-20,3785,3820,3765,3775,273175,-0.6578947368421052,0,0,12790,-12790,0,0,0,266171,7004,273175,0,0,253381,19794,273175,0,0,48484190,-48484190,0,0,0,1007493405,26511030,1034004435,0,0,959009215,74995220,1034004435
2023-01-25,3810,3830,3780,3830,320984,1.456953642384106,0,4307,-17587,13280,0,0,4307,298081,18596,320984,0,0,315668,5316,320984,0,16418675,-66856510,50437835,0,0,16418675,1133546740,70672665,1220638080,0,0,1200403250,20234830,1220638080
2023-01-26,3830,3905,3830,3890,361770,1.5665796344647518,1500,0,-12984,11484,0,1500,0,345266,15004,361770,0,0,358250,3520,361770,5760000,0,-50099405,44339405,0,5760000,0,1337555670,57985865,1401301535,0,0,1387655075,13646460,1401301535
2023-01-27,3925,3935,3845,3850,331613,-1.0282776349614395,0,0,21060,-21060,0,0,0,329122,2491,331613,0,0,308062,23551,331613,0,0,81850285,-81850285,0,0,0,1276067440,9600870,1285668310,0,0,1194217155,91451155,1285668310
2023-01-30,3850,3870,3770,3780,314442,-1.8181818181818181,0,0,10362,-10362,0,0,0,302191,12251,314442,0,0,291829,22613,314442,0,0,39411900,-39411900,0,0,0,1149881190,46944490,1196825680,0,0,1110469290,86356390,1196825680
2023-01-31,3730,3795,3730,3790,264701,0.26455026455026454,0,0,312,-312,0,0,0,255861,8840,264701,0,0,255549,9152,264701,0,0,1361240,-1361240,0,0,0,963044350,33150325,996194675,0,0,961683110,34511565,996194675
2023-02-01,3790,3875,3760,3815,520114,0.6596306068601583,-138055,800,45511,91744,0,1500,800,410629,107185,520114,139555,0,365118,15441,520114,-527442195,3012000,173655940,350774255,0,5717500,3012000,1569439715,410128715,1988297930,533159695,0,1395783775,59354460,1988297930
2023-02-02,3855,3870,3795,3870,537161,1.4416775884665793,-117920,0,50064,67856,0,0,0,421682,115479,537161,117920,0,371618,47623,537161,-451478675,0,189503705,261974970,0,0,0,1616270305,444401045,2060671350,451478675,0,1426766600,182426075,2060671350
