날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-12-28,423,427,414,414,191219,-2.8169014084507045,0,0,378,-378,0,0,0,191219,0,191219,0,0,190841,378,191219,0,0,157626,-157626,0,0,0,79913757,0,79913757,0,0,79756131,157626,79913757
2021-12-29,417,420,410,415,107407,0.24154589371980675,0,16,5350,-5366,0,0,16,107289,102,107407,0,0,101939,5468,107407,0,6677,2233679,-2240356,0,0,6677,44623749,42534,44672960,0,0,42390070,2282890,44672960
2021-12-30,414,425,397,425,527042,2.4096385542168677,0,0,2759,-2759,0,0,0,525963,1079,527042,0,0,523204,3838,527042,0,0,1145850,-1145850,0,0,0,217920634,442818,218363452,0,0,216774784,1588668,218363452
2022-01-03,432,520,429,500,15743962,17.647058823529413,0,95715,-25875,-69840,0,0,183179,15419853,140930,15743962,0,87464,15445728,210770,15743962,0,47114091,-12302036,-34812055,0,0,91498309,7636331978,68626525,7796456812,0,44384218,7648634014,103438580,7796456812
2022-01-04,519,530,476,494,3184033,-1.2,0,5980,-47898,41918,0,0,46276,3002122,135635,3184033,0,40296,3050020,93717,3184033,0,1820614,-22644525,20823911,0,0,22635373,1490423188,67438551,1580497112,0,20814759,1513067713,46614640,1580497112
2022-01-05,496,592,488,540,21829312,9.31174089068826,0,49088,-51736,2648,0,0,172340,21369096,287876,21829312,0,123252,21420832,285228,21829312,0,30071879,-29867248,-204631,0,0,92854884,11795685455,155292400,12043832739,0,62783005,11825552703,155497031,12043832739
2022-01-06,535,605,505,508,11435085,-5.9259259259259265,0,-10961,-3417,14378,0,0,93124,11112978,228983,11435085,0,104085,11116395,214605,11435085,0,-8826471,2756734,6069737,0,0,49618838,6158931803,123138721,6331689362,0,58445309,6156175069,117068984,6331689362
2022-01-07,513,537,478,485,2468506,-4.52755905511811,0,10741,-80820,70079,0,0,10741,2348803,108962,2468506,0,0,2429623,38883,2468506,0,5237430,-39507856,34270426,0,0,5237430,1158831961,54607608,1218676999,0,0,1198339817,20337182,1218676999
2022-01-10,490,500,469,485,852598,0.0,0,3417,13233,-16650,0,0,3417,834134,15047,852598,0,0,820901,31697,852598,0,1633992,6715776,-8349768,0,0,1633992,405155462,7201535,413990989,0,0,398439686,15551303,413990989
2022-01-11,481,482,456,460,747302,-5.154639175257731,0,45224,-27204,-18020,0,0,46024,678440,22838,747302,0,800,705644,40858,747302,0,21708766,-13335520,-8373246,0,0,22093566,315033601,10620797,347747964,0,384800,328369121,18994043,347747964
2022-01-12,464,467,450,463,513179,0.6521739130434783,0,4,-27538,27534,0,0,4,477579,35596,513179,0,0,505117,8062,513179,0,1827,-12436446,12434619,0,0,1827,218304352,16160975,234467154,0,0,230740798,3726356,234467154
2022-01-13,462,475,462,470,389041,1.511879049676026,0,0,-23716,23716,0,0,0,363318,25723,389041,0,0,387034,2007,389041,0,0,-11003660,11003660,0,0,0,170176442,11945642,182122084,0,0,181180102,941982,182122084
2022-01-14,469,483,464,468,521043,-0.425531914893617,0,-1,-10399,10400,0,0,0,509517,11526,521043,0,1,519916,1126,521043,0,-473,-4899850,4900323,0,0,0,240173545,5430130,245603675,0,473,245073395,529807,245603675
2022-01-17,468,483,463,472,311595,0.8547008547008548,0,0,-23356,23356,0,0,0,274355,37240,311595,0,0,297711,13884,311595,0,0,-11058713,11058713,0,0,0,129441705,17586328,147028033,0,0,140500418,6527615,147028033
2022-01-18,467,482,443,462,245502,-2.11864406779661,0,-1,15787,-15786,0,0,0,230980,14522,245502,0,1,215193,30308,245502,0,-471,7693407,-7692936,0,0,0,108315303,6658207,114973510,0,471,100621896,14351143,114973510
2022-01-19,464,482,440,449,837494,-2.813852813852814,0,-36732,36586,146,0,0,2,769059,68433,837494,0,36734,732473,68287,837494,0,-16529391,16612468,-83077,0,0,909,353059854,31226434,384287197,0,16530300,336447386,31309511,384287197
2022-01-20,449,456,449,454,104703,1.1135857461024499,0,-122,-8388,8510,0,0,0,96141,8562,104703,0,122,104529,52,104703,0,-55175,-3802853,3858028,0,0,0,43492625,3881581,47374206,0,55175,47295478,23553,47374206
2022-01-21,454,461,437,449,298507,-1.1013215859030838,0,-5,516,-511,0,0,0,278559,19948,298507,0,5,278043,20459,298507,0,-2227,350377,-348150,0,0,0,124485775,8857613,133343388,0,2227,124135398,9205763,133343388
2022-01-24,448,449,419,422,496224,-6.013363028953229,0,0,-2418,2418,0,0,0,461510,34714,496224,0,0,463928,32296,496224,0,0,-711861,711861,0,0,0,196685320,14663750,211349070,0,0,197397181,13951889,211349070
2022-01-25,420,430,384,405,633144,-4.028436018957346,0,0,1220,-1220,0,0,0,597377,35767,633144,0,0,596157,36987,633144,0,0,610670,-610670,0,0,0,240148557,14357406,254505963,0,0,239537887,14968076,254505963
2022-01-26,401,409,396,398,417215,-1.728395061728395,0,0,-18652,18652,0,0,0,372539,44676,417215,0,0,391191,26024,417215,0,0,-7452029,7452029,0,0,0,149861063,17946876,167807939,0,0,157313092,10494847,167807939
2022-01-27,398,400,365,386,416860,-3.015075376884422,0,0,-20790,20790,0,0,0,371837,45023,416860,0,0,392627,24233,416860,0,0,-7870688,7870688,0,0,0,143538141,17145094,160683235,0,0,151408829,9274406,160683235
2022-01-28,385,413,385,400,403890,3.6269430051813467,0,0,-3270,3270,0,0,0,373977,29913,403890,0,0,377247,26643,403890,0,0,-1215357,1215357,0,0,0,149633110,11891354,161524464,0,0,150848467,10675997,161524464
2022-02-03,424,424,402,412,229077,3.0,0,0,1101,-1101,0,0,0,216328,12749,229077,0,0,215227,13850,229077,0,0,467116,-467116,0,0,0,88678159,5173673,93851832,0,0,88211043,5640789,93851832
2022-02-04,414,426,408,421,346327,2.1844660194174756,0,0,1383,-1383,0,0,0,345663,664,346327,0,0,344280,2047,346327,0,0,584840,-584840,0,0,0,142893240,277077,143170317,0,0,142308400,861917,143170317
2022-02-07,421,425,411,416,218751,-1.187648456057007,0,0,-483,483,0,0,0,207239,11512,218751,0,0,207722,11029,218751,0,0,-219775,219775,0,0,0,86371602,4793386,91164988,0,0,86591377,4573611,91164988
2022-02-08,418,520,413,439,8810529,5.528846153846153,0,0,104878,-104878,0,161,0,8335856,474512,8810529,161,0,8230978,579390,8810529,-169,0,62536882,-62536713,0,81299,0,3942401779,221567516,4164050594,81468,0,3879864897,284104229,4164050594
2022-02-09,435,448,425,426,861635,-2.9612756264236904,0,0,-146569,146569,0,0,0,651332,210303,861635,0,0,797901,63734,861635,0,0,-63135825,63135825,0,0,0,281473728,90811246,372284974,0,0,344609553,27675421,372284974
2022-02-10,431,437,417,419,614900,-1.643192488262911,0,0,54945,-54945,0,0,0,580731,34169,614900,0,0,525786,89114,614900,0,0,23473574,-23473574,0,0,0,245445415,14471165,259916580,0,0,221971841,37944739,259916580
2022-02-11,419,421,408,409,269593,-2.386634844868735,0,0,43960,-43960,0,0,0,261076,8517,269593,0,0,217116,52477,269593,0,0,18152861,-18152861,0,0,0,107673873,3514561,111188434,0,0,89521012,21667422,111188434
2022-02-14,404,404,383,388,394840,-5.134474327628362,0,0,24149,-24149,0,0,0,377493,17347,394840,0,0,353344,41496,394840,0,0,9449302,-9449302,0,0,0,147501524,6807817,154309341,0,0,138052222,16257119,154309341
2022-02-15,382,391,375,377,483265,-2.8350515463917527,0,0,10016,-10016,0,0,0,459734,23531,483265,0,0,449718,33547,483265,0,0,3998416,-3998416,0,0,0,175822935,8923529,184746464,0,0,171824519,12921945,184746464
2022-02-16,380,396,380,392,219033,3.978779840848806,0,0,-6758,6758,0,0,0,211776,7257,219033,0,0,218534,499,219033,0,0,-2603103,2603103,0,0,0,82202730,2794571,84997301,0,0,84805833,191468,84997301
2022-02-17,394,398,383,390,478442,-0.5102040816326531,0,2583,-118899,116316,0,0,2583,322715,153144,478442,0,0,441614,36828,478442,0,1002204,-45540090,44537886,0,0,1002204,125665545,58855542,185523291,0,0,171205635,14317656,185523291
2022-02-18,390,398,376,393,282312,0.7692307692307693,0,-12229,-5131,17360,0,0,2522,258133,21657,282312,0,14751,263264,4297,282312,0,-4812460,-2001524,6813984,0,0,983580,100816082,8503816,110303478,0,5796040,102817606,1689832,110303478
2022-02-21,393,395,386,390,221200,-0.7633587786259541,0,-2552,-7921,10473,0,0,0,190187,31013,221200,0,2552,198108,20540,221200,0,-992728,-3088884,4081612,0,0,0,74210505,12123671,86334176,0,992728,77299389,8042059,86334176
2022-02-22,388,395,380,391,181845,0.2564102564102564,0,-2425,28479,-26054,0,0,0,178538,3307,181845,0,2425,150059,29361,181845,0,-930946,11026837,-10095891,0,0,0,68762292,1271183,70033475,0,930946,57735455,11367074,70033475
2022-02-23,388,438,388,412,3270669,5.3708439897698215,0,-3974,76104,-72130,0,0,59137,3034898,176634,3270669,0,63111,2958794,248764,3270669,0,-1940101,32872516,-30932415,0,0,24371002,1263468688,73107785,1360947475,0,26311103,1230596172,104040200,1360947475
2022-02-24,408,435,400,405,2279272,-1.6990291262135921,0,1533,23830,-25363,0,0,62546,1970262,246464,2279272,0,61013,1946432,271827,2279272,0,-145660,12732470,-12586810,0,0,25352437,825135344,102290416,952778197,0,25498097,812402874,114877226,952778197
2022-02-25,406,423,404,419,602393,3.45679012345679,0,4638,42735,-47373,0,0,4638,547757,49998,602393,0,0,505022,97371,602393,0,1917707,17814650,-19732357,0,0,1917707,226500233,20558682,248976622,0,0,208685583,40291039,248976622
2022-02-28,424,424,409,415,289328,-0.9546539379474941,0,0,-44512,44512,0,0,0,230747,58581,289328,0,0,275259,14069,289328,0,0,-18339328,18339328,0,0,0,94999555,24143505,119143060,0,0,113338883,5804177,119143060
2022-03-02,415,437,408,412,676024,-0.7228915662650602,0,0,-85205,85205,0,0,0,556830,119194,676024,0,0,642035,33989,676024,0,0,-35944701,35944701,0,0,0,234729770,50400989,285130759,0,0,270674471,14456288,285130759
2022-03-03,412,420,410,416,285778,0.9708737864077669,0,-60000,20044,39956,0,0,0,240443,45335,285778,0,60000,220399,5379,285778,0,-24778085,8164284,16613801,0,0,0,99513922,18846846,118360768,0,24778085,91349638,2233045,118360768
2022-03-04,416,418,405,410,186277,-1.4423076923076923,0,1000,42514,-43514,0,0,1000,183330,1947,186277,0,0,140816,45461,186277,0,411859,17451346,-17863205,0,0,411859,75103237,794195,76309291,0,0,57651891,18657400,76309291
2022-03-07,410,410,390,395,327073,-3.6585365853658534,0,-4527,33789,-29262,0,0,0,315189,11884,327073,0,4527,281400,41146,327073,0,-1779215,13354855,-11575640,0,0,0,124582032,4681752,129263784,0,1779215,111227177,16257392,129263784
2022-03-08,391,397,386,392,322708,-0.7594936708860759,0,-215,-9887,10102,0,0,0,302287,20421,322708,0,215,312174,10319,322708,0,-84495,-3905601,3990096,0,0,0,117755110,8014845,125769955,0,84495,121660711,4024749,125769955
2022-03-10,392,404,388,391,367008,-0.25510204081632654,0,-68840,68077,763,0,0,2458,344883,19667,367008,0,71298,276806,18904,367008,0,-26907531,26712204,195327,0,0,975826,135841298,7743079,144560203,0,27883357,109129094,7547752,144560203
2022-03-11,392,428,390,391,620067,0.0,0,2389,22604,-24993,0,0,2389,586009,31669,620067,0,0,563405,56662,620067,0,941266,9439809,-10381075,0,0,941266,235516879,12774250,249232395,0,0,226077070,23155325,249232395
2022-03-14,393,393,384,389,197474,-0.5115089514066496,0,-2435,16455,-14020,0,0,0,187701,9773,197474,0,2435,171246,23793,197474,0,-939910,6375556,-5435646,0,0,0,72903309,3806686,76709995,0,939910,66527753,9242332,76709995
2022-03-15,386,388,382,385,188016,-1.0282776349614395,0,2539,-1056,-1483,0,0,2539,182322,3155,188016,0,0,183378,4638,188016,0,974976,-400593,-574383,0,0,974976,70152667,1213462,72341105,0,0,70553260,1787845,72341105
2022-03-16,384,390,383,388,99730,0.7792207792207793,0,0,-2966,2966,0,0,0,96544,3186,99730,0,0,99510,220,99730,0,0,-1143131,1143131,0,0,0,37185644,1227798,38413442,0,0,38328775,84667,38413442
2022-03-17,388,391,385,388,346674,0.0,0,0,-4830,4830,0,0,0,337901,8773,346674,0,0,342731,3943,346674,0,0,-1872958,1872958,0,0,0,130913087,3401389,134314476,0,0,132786045,1528431,134314476
2022-03-18,388,414,385,395,337552,1.804123711340206,0,0,-3571,3571,0,0,0,329861,7691,337552,0,0,333432,4120,337552,0,0,-1378961,1378961,0,0,0,130985790,3037831,134023621,0,0,132364751,1658870,134023621
2022-03-21,397,426,386,387,898455,-2.0253164556962027,0,0,-17153,17153,0,0,591,865515,32349,898455,0,591,882668,15196,898455,0,6966,-6715459,6708493,0,0,238166,345783215,12731970,358753351,0,231200,352498674,6023477,358753351
2022-03-22,388,393,386,392,94409,1.2919896640826873,0,0,5644,-5644,0,0,0,92992,1417,94409,0,0,87348,7061,94409,0,0,2202551,-2202551,0,0,0,36189113,550047,36739160,0,0,33986562,2752598,36739160
2022-03-23,394,402,385,391,289734,-0.25510204081632654,0,0,6136,-6136,0,0,0,287318,2416,289734,0,0,281182,8552,289734,0,0,2393894,-2393894,0,0,0,112526534,952010,113478544,0,0,110132640,3345904,113478544
2022-03-24,392,393,386,391,108046,0.0,0,0,-2678,2678,0,0,0,104136,3910,108046,0,0,106814,1232,108046,0,0,-1037353,1037353,0,0,0,40631493,1519064,42150557,0,0,41668846,481711,42150557
2022-03-25,392,398,378,386,316962,-1.278772378516624,0,0,-6415,6415,0,0,0,309367,7595,316962,0,0,315782,1180,316962,0,0,-2490054,2490054,0,0,0,119728409,2953929,122682338,0,0,122218463,463875,122682338
2022-03-28,388,389,376,381,398477,-1.2953367875647668,0,0,59697,-59697,0,0,0,389071,9406,398477,0,0,329374,69103,398477,0,0,22957385,-22957385,0,0,0,148237362,3589900,151827262,0,0,125279977,26547285,151827262
2022-03-29,381,390,377,382,251551,0.26246719160104987,0,31449,-33305,1856,0,0,31462,216266,3823,251551,0,13,249571,1967,251551,0,12205816,-12896706,690890,0,0,12210886,82598530,1454272,96263688,0,5070,95495236,763382,96263688
2022-03-30,385,400,380,396,468987,3.664921465968586,0,-31449,33121,-1672,0,0,0,440572,28415,468987,0,31449,407451,30087,468987,0,-12356669,13110941,-754272,0,0,0,172273392,11098516,183371908,0,12356669,159162451,11852788,183371908
2022-03-31,397,403,393,401,163136,1.2626262626262625,0,0,-18385,18385,0,0,0,140580,22556,163136,0,0,158965,4171,163136,0,0,-7352062,7352062,0,0,0,56093156,9020332,65113488,0,0,63445218,1668270,65113488
2022-04-01,401,405,390,404,267969,0.7481296758104738,0,176,-7708,7532,0,0,176,251328,16465,267969,0,0,259036,8933,267969,0,70928,-2980648,2909720,0,0,70928,99502233,6471876,106045037,0,0,102482881,3562156,106045037
2022-04-04,400,403,385,393,732430,-2.722772277227723,0,0,-8576,8576,0,0,0,705512,26918,732430,0,0,714088,18342,732430,0,0,-3424163,3424163,0,0,0,276840384,10650976,287491360,0,0,280264547,7226813,287491360
2022-04-05,395,408,392,403,314594,2.5445292620865136,0,0,-12892,12892,0,0,0,295786,18808,314594,0,0,308678,5916,314594,0,0,-5195436,5195436,0,0,0,118601625,7538499,126140124,0,0,123797061,2343063,126140124
2022-04-06,405,405,396,399,218015,-0.9925558312655087,0,-2575,15395,-12820,0,0,0,208847,9168,218015,0,2575,193452,21988,218015,0,-1027425,6109480,-5082055,0,0,0,83259679,3671638,86931317,0,1027425,77150199,8753693,86931317
2022-04-07,395,395,387,393,277640,-1.5037593984962405,0,-2318,7055,-4737,0,0,0,271341,6299,277640,0,2318,264286,11036,277640,0,-904020,2764578,-1860558,0,0,0,106002646,2457910,108460556,0,904020,103238068,4318468,108460556
2022-04-08,390,395,387,395,143256,0.5089058524173028,0,-258,5054,-4796,0,0,0,136220,7036,143256,0,258,131166,11832,143256,0,-100206,1999982,-1899776,0,0,0,53259173,2733263,55992436,0,100206,51259191,4633039,55992436
2022-04-11,395,397,379,383,3303610,-3.0379746835443036,0,-2824858,260666,2564192,0,0,0,471116,2832494,3303610,0,2824858,210450,268302,3303610,0,-994350016,100063802,894286214,0,0,0,181984680,997309628,1179294308,0,994350016,81920878,103023414,1179294308
2022-04-12,384,386,373,379,649601,-1.0443864229765014,0,0,297228,-297228,0,0,0,629835,19766,649601,0,0,332607,316994,649601,0,0,112771249,-112771249,0,0,0,238470483,7470841,245941324,0,0,125699234,120242090,245941324
2022-04-13,382,417,381,392,5520931,3.430079155672823,0,0,1285396,-1285396,0,0,0,5384966,135965,5520931,0,0,4099570,1421361,5520931,0,0,505121389,-505121389,0,0,0,2123263114,53195233,2176458347,0,0,1618141725,558316622,2176458347
2022-04-14,397,413,380,393,3912587,0.25510204081632654,0,0,688158,-688158,0,0,0,3746549,166038,3912587,0,0,3058391,854196,3912587,0,0,273161540,-273161540,0,0,0,1481900345,65100551,1547000896,0,0,1208738805,338262091,1547000896
2022-04-15,393,400,380,384,1028592,-2.2900763358778624,0,0,316239,-316239,0,0,0,1005460,23132,1028592,0,0,689221,339371,1028592,0,0,121267350,-121267350,0,0,0,386915897,8968167,395884064,0,0,265648547,130235517,395884064
2022-04-18,384,397,381,387,691707,0.78125,0,0,-95538,95538,0,0,0,572855,118852,691707,0,0,668393,23314,691707,0,0,-37427152,37427152,0,0,0,222729443,46607835,269337278,0,0,260156595,9180683,269337278
2022-04-19,385,389,384,388,317565,0.2583979328165375,0,0,-918,918,0,0,0,308200,9365,317565,0,0,309118,8447,317565,0,0,-366212,366212,0,0,0,118886555,3632748,122519303,0,0,119252767,3266536,122519303
2022-04-20,392,393,387,389,311211,0.25773195876288657,0,0,7429,-7429,0,0,0,309370,1841,311211,0,0,301941,9270,311211,0,0,2897609,-2897609,0,0,0,120598057,718572,121316629,0,0,117700448,3616181,121316629
2022-04-21,395,397,389,397,616861,2.056555269922879,0,0,-3341,3341,0,0,0,596387,20474,616861,0,0,599728,17133,616861,0,0,-1333150,1333150,0,0,0,234799916,8075651,242875567,0,0,236133066,6742501,242875567
2022-04-22,394,407,386,402,1202855,1.2594458438287155,0,0,-25246,25246,0,0,0,1150956,51899,1202855,0,0,1176202,26653,1202855,0,0,-10268059,10268059,0,0,0,458547195,20894565,479441760,0,0,468815254,10626506,479441760
2022-04-25,396,399,387,391,514427,-2.736318407960199,0,0,6709,-6709,0,0,0,502859,11568,514427,0,0,496150,18277,514427,0,0,2689252,-2689252,0,0,0,197193556,4518214,201711770,0,0,194504304,7207466,201711770
2022-04-26,388,400,385,395,597965,1.0230179028132993,0,0,4126,-4126,0,0,0,595388,2577,597965,0,0,591262,6703,597965,0,0,1642187,-1642187,0,0,0,233613105,996426,234609531,0,0,231970918,2638613,234609531
2022-04-27,384,414,384,397,1372434,0.5063291139240507,0,0,41606,-41606,0,0,0,1347844,24590,1372434,0,0,1306238,66196,1372434,0,0,16893682,-16893682,0,0,0,537660142,9761935,547422077,0,0,520766460,26655617,547422077
2022-04-28,395,401,394,400,370021,0.7556675062972292,0,0,18179,-18179,0,0,0,353373,16648,370021,0,0,335194,34827,370021,0,0,7267997,-7267997,0,0,0,140548521,6604425,147152946,0,0,133280524,13872422,147152946
2022-04-29,400,417,398,408,948375,2.0,0,0,8281,-8281,0,0,0,898348,50027,948375,0,0,890067,58308,948375,0,0,3388741,-3388741,0,0,0,366461629,20426240,386887869,0,0,363072888,23814981,386887869
2022-05-02,408,410,403,407,331238,-0.24509803921568626,0,0,4059,-4059,0,0,0,313971,17267,331238,0,0,309912,21326,331238,0,0,1703486,-1703486,0,0,0,127292640,6987203,134279843,0,0,125589154,8690689,134279843
2022-05-03,407,410,402,406,249788,-0.2457002457002457,0,0,6959,-6959,0,0,0,236649,13139,249788,0,0,229690,20098,249788,0,0,2810657,-2810657,0,0,0,95825916,5296557,101122473,0,0,93015259,8107214,101122473
2022-05-04,406,407,370,376,2615944,-7.389162561576355,0,0,70909,-70909,0,0,0,2542039,73905,2615944,0,0,2471130,144814,2615944,0,0,28079336,-28079336,0,0,0,973004749,28008786,1001013535,0,0,944925413,56088122,1001013535
2022-05-06,371,371,358,370,855562,-1.5957446808510638,0,0,-64925,64925,0,0,0,783906,71656,855562,0,0,848831,6731,855562,0,0,-23590113,23590113,0,0,0,286120202,26051033,312171235,0,0,309710315,2460920,312171235
2022-05-09,368,379,352,357,854098,-3.5135135135135136,0,0,26905,-26905,0,0,0,810352,43746,854098,0,0,783447,70651,854098,0,0,9943715,-9943715,0,0,0,292314252,15721180,308035432,0,0,282370537,25664895,308035432
2022-05-10,354,354,331,351,820094,-1.680672268907563,0,0,-38390,38390,0,0,0,708162,111932,820094,0,0,746552,73542,820094,0,0,-12570044,12570044,0,0,0,244431766,38116992,282548758,0,0,257001810,25546948,282548758
2022-05-11,349,356,344,350,426585,-0.2849002849002849,0,0,-29916,29916,0,0,0,372740,53845,426585,0,0,402656,23929,426585,0,0,-10429428,10429428,0,0,0,130133363,18780245,148913608,0,0,140562791,8350817,148913608
2022-05-12,350,352,343,344,334941,-1.7142857142857144,0,0,3798,-3798,0,0,0,328458,6483,334941,0,0,324660,10281,334941,0,0,1320737,-1320737,0,0,0,114105116,2260669,116365785,0,0,112784379,3581406,116365785
2022-05-13,344,351,341,344,214853,0.0,0,0,-20648,20648,0,0,0,188419,26434,214853,0,0,209067,5786,214853,0,0,-7084917,7084917,0,0,0,65107368,9082201,74189569,0,0,72192285,1997284,74189569
2022-05-16,348,357,348,354,423937,2.9069767441860463,0,0,-5695,5695,0,0,0,409759,14178,423937,0,0,415454,8483,423937,0,0,-1973520,1973520,0,0,0,144177873,4977384,149155257,0,0,146151393,3003864,149155257
2022-05-17,355,355,347,354,430345,0.0,0,0,-35101,35101,0,0,0,371218,59127,430345,0,0,406319,24026,430345,0,0,-12170020,12170020,0,0,0,129857947,20602274,150460221,0,0,142027967,8432254,150460221
2022-05-18,356,357,350,354,142447,0.0,0,0,38056,-38056,0,0,0,142446,1,142447,0,0,104390,38057,142447,0,0,13413461,-13413461,0,0,0,50396199,351,50396550,0,0,36982738,13413812,50396550
2022-05-19,349,349,336,344,568519,-2.824858757062147,0,0,33634,-33634,0,0,0,554796,13723,568519,0,0,521162,47357,568519,0,0,11455004,-11455004,0,0,0,189016604,4666668,193683272,0,0,177561600,16121672,193683272
2022-05-20,341,344,337,337,331166,-2.0348837209302326,0,0,17620,-17620,0,0,0,326453,4713,331166,0,0,308833,22333,331166,0,0,6012518,-6012518,0,0,0,110809415,1602848,112412263,0,0,104796897,7615366,112412263
2022-05-23,337,342,325,335,878472,-0.5934718100890208,0,0,-18143,18143,0,0,0,845566,32906,878472,0,0,863709,14763,878472,0,0,-6072256,6072256,0,0,0,281995028,11022162,293017190,0,0,288067284,4949906,293017190
2022-05-24,335,336,314,320,1248420,-4.477611940298507,0,0,-24611,24611,0,0,0,1144071,104349,1248420,0,0,1168682,79738,1248420,0,0,-7833650,7833650,0,0,0,369347433,33565292,402912725,0,0,377181083,25731642,402912725
2022-05-25,319,321,311,316,374441,-1.25,0,0,60583,-60583,0,0,0,365653,8788,374441,0,0,305070,69371,374441,0,0,19281367,-19281367,0,0,0,115656442,2760453,118416895,0,0,96375075,22041820,118416895
2022-05-26,318,319,306,317,577151,0.31645569620253167,0,0,-10856,10856,0,0,0,556644,20507,577151,0,0,567500,9651,577151,0,0,-3350379,3350379,0,0,0,176838973,6373063,183212036,0,0,180189352,3022684,183212036
2022-05-27,380,412,367,370,43544762,16.7192429022082,0,0,19845,-19845,0,36405,127746,42359291,1021320,43544762,36405,127746,42339446,1041165,43544762,48540,-32885,6890017,-6905672,0,14998860,52539576,16795839613,401811998,17265190047,14950320,52572461,16788949596,408717670,17265190047
2022-05-30,372,457,372,425,35776016,14.864864864864865,0,3719,129128,-132847,0,0,14657,34950251,811108,35776016,0,10938,34821123,943955,35776016,0,1665233,62276392,-63941625,0,0,6335438,14966891345,344499518,15317726301,0,4670205,14904614953,408441143,15317726301
2022-05-31,442,550,425,530,81932798,24.705882352941178,0,34914,34237,-69151,0,0,52754,80163022,1717022,81932798,0,17840,80128785,1786173,81932798,0,17966361,35951361,-53917722,0,0,27311337,41084428451,856119655,41967859443,0,9344976,41048477090,910037377,41967859443
2022-06-02,545,546,478,478,24024429,-9.811320754716983,0,-38633,-9020,47653,0,0,0,22859451,1164978,24024429,0,38633,22868471,1117325,24024429,0,-19286804,-8176267,27463071,0,0,0,11368480716,584263092,11952743808,0,19286804,11376656983,556800021,11952743808
2022-06-03,483,608,483,537,84190483,12.343096234309623,53656,0,-917543,863887,0,53659,15200,80148979,3972645,84190483,3,15200,81066522,3108758,84190483,28437682,-67058,-493650266,465279642,0,28439444,8616400,44969882127,2205423692,47212361663,1762,8683458,45463532393,1740144050,47212361663
2022-06-07,549,575,501,533,30917919,-0.74487895716946,-53656,0,160520,-106864,0,0,0,29998615,919304,30917919,53656,0,29838095,1026168,30917919,-29510800,0,86377712,-56866912,0,0,0,16380414326,489803242,16870217568,29510800,0,16294036614,546670154,16870217568
2022-06-08,535,536,490,497,7335703,-6.75422138836773,0,0,-1552,1552,0,0,0,6947445,388258,7335703,0,0,6948997,386706,7335703,0,0,317470,-317470,0,0,0,3497013718,196431116,3693444834,0,0,3496696248,196748586,3693444834
2022-06-09,505,534,477,483,8099837,-2.8169014084507045,0,0,9975,-9975,0,0,0,7825572,274265,8099837,0,0,7815597,284240,8099837,0,0,4328076,-4328076,0,0,0,3930183365,140857079,4071040444,0,0,3925855289,145185155,4071040444
2022-06-10,490,491,457,463,4963847,-4.140786749482402,0,0,-17192,17192,0,0,0,4756781,207066,4963847,0,0,4773973,189874,4963847,0,0,-8450710,8450710,0,0,0,2214895394,96840270,2311735664,0,0,2223346104,88389560,2311735664
2022-06-13,452,457,420,428,3833401,-7.559395248380129,0,0,-22631,22631,0,0,0,3637697,195704,3833401,0,0,3660328,173073,3833401,0,0,-10159240,10159240,0,0,0,1567388332,84967520,1652355852,0,0,1577547572,74808280,1652355852
2022-06-14,413,443,398,421,4063229,-1.6355140186915886,0,0,-15825,15825,0,0,0,3799728,263501,4063229,0,0,3815553,247676,4063229,0,0,-5695325,5695325,0,0,0,1600406687,110217987,1710624674,0,0,1606102012,104522662,1710624674
2022-06-15,434,450,417,440,5411099,4.513064133016627,0,0,-19957,19957,0,0,0,5210484,200615,5411099,0,0,5230441,180658,5411099,0,0,-8425033,8425033,0,0,0,2258033299,87137228,2345170527,0,0,2266458332,78712195,2345170527
2022-06-16,441,446,427,438,2408180,-0.45454545454545453,0,0,64712,-64712,0,0,0,2379838,28342,2408180,0,0,2315126,93054,2408180,0,0,28479530,-28479530,0,0,0,1038271399,12340503,1050611902,0,0,1009791869,40820033,1050611902
2022-06-17,418,440,417,427,1117979,-2.5114155251141552,0,0,-19745,19745,0,0,0,1061297,56682,1117979,0,0,1081042,36937,1117979,0,0,-7966479,7966479,0,0,0,456191122,23924296,480115418,0,0,464157601,15957817,480115418
2022-06-20,440,440,420,426,1472518,-0.234192037470726,0,0,-275,275,0,0,0,1397982,74536,1472518,0,0,1398257,74261,1472518,0,0,5152,-5152,0,0,0,598383657,31948862,630332519,0,0,598378505,31954014,630332519
