날짜,공시_제목,공시자
2019-05-15,분기보고서 (2019.03),에이루트
2019-05-14,주권매매거래정지해제(액면병합 주권 변경상장),코스닥시장본부
2019-05-10,[기재정정]주식병합결정,에이루트
2019-05-09,임원ㆍ주요주주특정증권등소유상황보고서,염승용
2019-05-09,임원ㆍ주요주주특정증권등소유상황보고서,제이스테판홀딩스
2019-05-09,임원ㆍ주요주주특정증권등소유상황보고서,제이스테판1호투자조합
2019-05-02,[기재정정]전환청구권행사(제6회차),에이루트
2019-04-30,소속부변경,코스닥시장본부
2019-04-25,주식등의대량보유상황보고서(약식),전병운
2019-04-23,주권매매거래정지(구주권 제출),코스닥시장본부
2019-04-10,전환청구권행사(제5회차),에이루트
2019-04-01,사업보고서 (2018.12),에이루트
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이루트
2019-03-27,정기주주총회결과,에이루트
2019-03-20,전환청구권행사(제6회차),에이루트
2019-03-19,주식등의대량보유상황보고서(약식),전병운
2019-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,에이루트
2019-03-19,감사보고서제출,에이루트
2019-03-12,주주총회소집공고,에이루트
2019-03-12,주주총회집중일개최사유신고,에이루트
2019-03-12,주주총회소집결의,에이루트
