날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-09-15,3116,3121,3101,3121,30098,0.28920308483290486,4179,1,-5746,1566,0,14977,1,12984,1633,29595,10798,0,18730,67,29595,13236085,3170,-18195610,4956355,0,47423575,3170,41111060,5168640,93706445,34187490,0,59306670,212285,93706445
2023-09-18,3126,3170,3121,3161,32633,1.281640499839795,-4933,0,3006,1927,0,4235,0,25526,2327,32088,9168,0,22520,400,32088,-15853410,0,9659000,6194410,0,13531405,0,81849705,7480410,102861520,29384815,0,72190705,1286000,102861520
2023-09-19,3170,3170,3146,3166,15433,0.15817779183802594,868,-1,-197,-670,0,4187,0,10949,39,15175,3319,1,11146,709,15175,2786100,-3210,-632280,-2150610,0,13465780,0,35166455,125340,48757575,10679680,3210,35798735,2275950,48757575
2023-09-20,3141,3165,3136,3156,13890,-0.3158559696778269,-1162,1,1696,-535,0,298,1,13309,50,13658,1460,0,11613,585,13658,-3720420,3210,5429525,-1712315,0,953190,3210,42605790,159500,43721690,4673610,0,37176265,1871815,43721690
2023-09-21,3151,3151,3067,3097,69177,-1.8694550063371358,-15747,0,16322,-575,0,4351,1,62535,1134,68021,20098,1,46213,1709,68021,-49586640,25,51419605,-1832990,0,13725720,3165,196731680,3563885,214024450,63312360,3140,145312075,5396875,214024450
2023-09-22,3097,3121,3067,3112,21864,0.4843396835647401,1115,0,-628,-487,0,2076,0,18893,530,21499,961,0,19521,1017,21499,3523105,0,-2004440,-1518665,0,6564675,0,59524980,1677045,67766700,3041570,0,61529420,3195710,67766700
2023-09-25,3116,3121,3082,3102,18951,-0.3213367609254499,-71,-1,-1555,1627,0,122,0,16798,1715,18635,193,1,18353,88,18635,-222625,-3160,-4892595,5118380,0,384360,0,52869220,5396180,58649760,606985,3160,57761815,277800,58649760
2023-09-26,3101,3101,3067,3077,26896,-0.8059316569954869,-592,1,2683,-2092,0,2629,1,23522,295,26447,3221,0,20839,2387,26447,-1830115,3125,8374230,-6547240,0,8236735,3125,73608655,923600,82772115,10066850,0,65234425,7470840,82772115
2023-09-27,3072,3077,3057,3077,5289,0.0,962,-1,180,-1141,0,962,0,4224,15,5201,0,1,4044,1156,5201,3002850,-3125,560755,-3560480,0,3002850,0,13187060,46650,16236560,0,3125,12626305,3607130,16236560
2023-10-04,3087,3087,2998,3043,29985,-1.1049723756906076,-2493,2,5783,-3292,0,3759,2,24497,1226,29484,6252,0,18714,4518,29484,-7627100,6130,17755100,-10134130,0,11548575,6130,75331005,3768780,90654490,19175675,0,57575905,13902910,90654490
2023-10-05,3067,3067,3038,3048,9532,0.1643115346697338,2290,3,-617,-1676,0,3291,3,6079,0,9373,1001,0,6696,1676,9373,7124440,9325,-1935895,-5197870,0,10230805,9325,18767305,0,29007435,3106365,0,20703200,5197870,29007435
2023-10-06,3042,3204,3008,3126,18995,2.559055118110236,1093,14,-383,-724,0,5674,16,12933,55,18678,4581,2,13316,779,18678,3440625,44200,-1240235,-2244590,0,17655805,50400,40429615,170650,58306470,14215180,6200,41669850,2415240,58306470
2023-10-10,3140,3140,3032,3067,40341,-1.8873960332693538,-15328,-2,19574,-4244,0,6733,0,32894,40,39667,22061,2,13320,4284,39667,-47785205,-6270,61032110,-13240635,0,20981520,0,102631345,125000,123737865,68766725,6270,41599235,13365635,123737865
2023-10-11,3072,3096,3047,3087,9179,0.6521030322791002,-2097,1,2707,-611,0,152,1,8855,18,9026,2249,0,6148,629,9026,-6551150,3140,8457015,-1909005,0,476970,3140,27663080,55800,28198990,7028120,0,19206065,1964805,28198990
2023-10-12,3101,3101,3047,3077,27183,-0.32393909944930355,-15617,39,15700,-122,0,5570,40,21119,0,26729,21187,1,5419,122,26729,-48609385,121195,48871770,-383580,0,17322690,124300,65786040,0,83233030,65932075,3105,16914270,383580,83233030
2023-10-13,3072,3086,3042,3077,34942,0.0,-11465,81,9616,1768,0,11835,81,19499,2943,34358,23300,0,9883,1175,34358,-35661235,252415,29931565,5477255,0,36869195,252415,60719425,9147140,106988175,72530430,0,30787860,3669885,106988175
2023-10-16,3076,3076,3047,3072,13002,-0.16249593760155995,2086,17,-2405,302,0,2189,17,9755,824,12785,103,0,12160,522,12785,6500775,53120,-7493785,939890,0,6821135,53120,30422430,2565375,39862060,320360,0,37916215,1625485,39862060
2023-10-17,3101,3101,3042,3072,43629,0.0,-24713,0,27342,-2629,0,8972,0,33506,422,42900,33685,0,6164,3051,42900,-76535425,0,84724460,-8189035,0,28057945,0,104072790,1309815,133440550,104593370,0,19348330,9498850,133440550
2023-10-18,3043,3072,3023,3053,38555,-0.6184895833333333,7357,0,-6964,-393,0,8856,1,28611,443,37911,1499,1,35575,836,37911,22722070,15,-21495245,-1226840,0,27369075,3105,88450060,1368850,117191090,4647005,3090,109945305,2595690,117191090
2023-10-19,3057,3057,3028,3048,10546,-0.16377333770062236,-1782,13,1955,-186,0,167,14,10089,100,10370,1949,1,8134,286,10370,-5508125,40330,6044695,-576900,0,518265,43430,31225095,309500,32096290,6026390,3100,25180400,886400,32096290
2023-10-20,3047,3047,3008,3013,33005,-1.1482939632545932,-10837,200,13985,-3348,0,9363,202,22776,113,32454,20200,2,8791,3461,32454,-33243070,615030,42951515,-10323475,0,28801570,621165,69979270,349025,99751030,62044640,6135,27027755,10672500,99751030
2023-10-23,3013,3013,2959,2964,39856,-1.6262860935944243,-17015,-2,18329,-1312,0,1854,0,35403,1933,39190,18869,2,17074,3245,39190,-51445185,-6045,55396995,-3945765,0,5597620,0,106995005,5863590,118456215,57042805,6045,51598010,9809355,118456215
2023-10-24,2978,2978,2939,2969,14779,0.16869095816464239,1473,0,-673,-800,0,1474,0,13042,16,14532,1,0,13715,816,14532,4430390,0,-2017325,-2413065,0,4433405,0,39273985,48015,43755405,3015,0,41291310,2461080,43755405
2023-10-25,2969,3003,2959,2994,26249,0.8420343550016841,-19740,11,18634,1095,0,1613,16,22839,1343,25811,21353,5,4205,248,25811,-59565075,33260,56231480,3300335,0,4865525,48400,68927930,4055465,77897320,64430600,15140,12696450,755130,77897320
2023-10-26,2993,2993,2949,2969,38178,-0.8350033400133602,2551,0,-3406,855,0,5622,0,30077,1841,37540,3071,0,33483,986,37540,7651665,0,-10224000,2572335,0,16929565,0,90444470,5550420,112924455,9277900,0,100668470,2978085,112924455
2023-10-27,2973,2973,2944,2949,31630,-0.6736274840013472,-16062,16,19208,-3162,0,4180,17,26854,51,31102,20242,1,7646,3213,31102,-48166355,48310,57618010,-9499965,0,12546470,51315,80582765,152850,93333400,60712825,3005,22964755,9652815,93333400
2023-10-30,2959,2959,2944,2959,8771,0.339097999321804,-2135,0,3089,-954,0,437,0,8188,0,8625,2572,0,5099,954,8625,-6426355,0,9289385,-2863030,0,1311505,0,24596820,0,25908325,7737860,0,15307435,2863030,25908325
2023-10-31,2958,2973,2949,2949,15996,-0.33795201081446435,-3569,-1,4612,-1042,0,1848,0,13842,39,15729,5417,1,9230,1081,15729,-10774515,-3015,13919775,-3142245,0,5560695,0,41684360,117750,47362805,16335210,3015,27764585,3259995,47362805
2023-11-01,2959,2998,2959,2984,8454,1.186842997626314,983,0,-832,-151,0,3055,0,4971,287,8313,2072,0,5803,438,8313,3000595,0,-2536860,-463735,0,9301975,0,15131195,870265,25303435,6301380,0,17668055,1334000,25303435
2023-11-02,2993,3003,2993,3003,7067,0.6367292225201072,1189,16,-1198,-7,0,1242,16,5691,0,6949,53,0,6889,7,6949,3622145,48800,-3649600,-21345,0,3784045,48800,17353785,0,21186630,161900,0,21003385,21345,21186630
2023-11-03,3013,3052,3003,3028,16649,0.8325008325008326,-2029,1,1429,599,0,5298,1,10157,915,16371,7327,0,8728,316,16371,-6215750,3065,4372565,1840120,0,16374420,3065,31278940,2818125,50474550,22590170,0,26906375,978005,50474550
2023-11-06,3052,3071,3042,3062,20940,1.1228533685601056,7162,1609,-8535,-236,0,8166,1610,10780,34,20590,1004,1,19315,270,20590,22231985,5022455,-26521375,-733065,0,25357145,5025570,33527040,105765,64015520,3125160,3115,60048415,838830,64015520
2023-11-07,3067,3067,3033,3043,10590,-0.6205094709340301,-2389,0,2893,-504,0,2903,0,7510,0,10413,5292,0,4617,504,10413,-7404235,0,8962680,-1558445,0,9009385,0,23298980,0,32308365,16413620,0,14336300,1558445,32308365
2023-11-08,3042,3071,3042,3067,18501,0.7886953664147224,-1024,0,1450,-426,0,3634,0,14547,11,18192,4658,0,13097,437,18192,-3184535,0,4511950,-1327415,0,11269995,0,45339190,34320,56643505,14454530,0,40827240,1361735,56643505
2023-11-09,3067,3076,3052,3072,18189,0.16302575806977504,1477,0,-1477,0,0,4763,0,13122,0,17885,3286,0,14599,0,17885,4634980,0,-4634980,0,0,14869440,0,40956510,0,55825950,10234460,0,45591490,0,55825950
2023-11-10,3071,3071,3032,3067,5482,-0.16276041666666669,592,0,-508,-84,0,995,0,4396,0,5391,403,0,4904,84,5391,1834855,0,-1572805,-262050,0,3093815,0,13689360,0,16783175,1258960,0,15262165,262050,16783175
2023-11-13,3072,3086,3027,3072,22358,0.16302575806977504,-1064,-1608,3690,-1018,0,2936,2,19047,0,21985,4000,1610,15357,1018,21985,-3341330,-4984910,11504165,-3177925,0,9148670,6220,59299955,0,68454845,12490000,4991130,47795790,3177925,68454845
2023-11-14,3047,3072,3047,3072,14515,0.0,4575,0,-4478,-97,0,4590,0,9677,6,14273,15,0,14155,103,14273,14229330,0,-13928110,-301220,0,14275980,0,30072680,18650,44367310,46650,0,44000790,319870,44367310
2023-11-15,3086,3086,3067,3077,31361,0.16276041666666669,-7789,650,7139,0,0,6368,650,23819,0,30837,14157,0,16680,0,30837,-24407220,2036880,22370340,0,0,19932510,2036880,74658325,0,96627715,44339730,0,52287985,0,96627715
2023-11-16,3096,3096,3077,3087,13615,0.3249918752031199,-5897,0,5897,0,0,233,0,13155,0,13388,6130,0,7258,0,13388,-18520030,0,18520030,0,0,729625,0,41343935,0,42073560,19249655,0,22823905,0,42073560
2023-11-17,3097,3121,3092,3112,41177,0.8098477486232589,544,0,-642,98,0,2478,0,37870,141,40489,1934,0,38512,43,40489,1720780,0,-2030040,309260,0,7830635,0,119640660,444770,127916065,6109855,0,121670700,135510,127916065
2023-11-20,3141,3156,3121,3156,31858,1.4138817480719794,4011,4846,-8905,48,0,6195,5000,20070,61,31326,2184,154,28975,13,31326,12786880,15433740,-28373990,153370,0,19755715,15925000,64023845,194770,99899330,6968835,491260,92397835,41400,99899330
2023-11-21,3013,3077,2919,2969,443313,-5.925221799746515,-36216,-4639,38493,2362,0,66467,2875,355179,11379,435900,102683,7514,316686,9017,435900,-107915135,-14445150,114609625,7750660,0,200999355,8655625,1073423760,34928880,1318007620,308914490,23100775,958814135,27178220,1318007620
2023-11-22,2968,2983,2934,2959,75669,-0.3368137420006736,-16300,91,15667,542,0,18820,91,54796,697,74404,35120,0,39129,155,74404,-48724085,272110,46823695,1628280,0,56543840,272110,164335845,2094400,223246195,105267925,0,117512150,466120,223246195
2023-11-23,2974,2988,2954,2984,40531,0.8448800270361609,404,-2778,-3202,5576,0,3653,0,30617,5584,39854,3249,2778,33819,8,39854,1228995,-8389560,-9659165,16819730,0,11028810,0,92392900,16843970,120265680,9799815,8389560,102052065,24240,120265680
2023-11-24,2954,3027,2954,3023,23846,1.306970509383378,6624,0,-9197,2573,0,7685,0,13188,2575,23448,1061,0,22385,2,23448,20256395,0,-28067110,7810715,0,23499060,0,40074855,7816800,71390715,3242665,0,68141965,6085,71390715
2023-11-27,3023,3023,2988,3023,42821,0.0,2452,-635,-616,-1201,0,9052,0,32773,280,42105,6600,635,33389,1481,42105,7536090,-1939935,-1931950,-3664205,0,27700955,0,100111675,855340,128667970,20164865,1939935,102043625,4519545,128667970
2023-11-28,3017,3017,2983,3008,50416,-0.49619583195501155,8668,25,-8442,-251,0,16169,25,33139,240,49573,7501,0,41581,491,49573,26493255,76375,-25803560,-766070,0,49395635,76375,101279830,734100,151485940,22902380,0,127083390,1500170,151485940
2023-11-29,2905,2934,2905,2910,58991,-3.2579787234042556,-1807,41,7868,-6102,0,6115,41,47976,3873,58005,7922,0,40108,9975,58005,-5338875,121675,23385915,-18168715,0,18158370,121675,142502205,11480045,172262295,23497245,0,119116290,29648760,172262295
2023-11-30,2919,2934,2900,2915,26819,0.1718213058419244,-1409,260,6688,-5539,0,4366,260,21745,0,26371,5775,0,15057,5539,26371,-4171965,770150,19796415,-16394600,0,12939055,770150,64369835,0,78079040,17111020,0,44573420,16394600,78079040
2023-12-01,2905,2919,2905,2915,12932,0.0,-3650,1000,4517,-1867,0,676,1000,11040,0,12716,4326,0,6523,1867,12716,-10806590,2960000,13375110,-5528520,0,2002425,2960000,32711855,0,37674280,12809015,0,19336745,5528520,37674280
2023-12-04,2905,2944,2905,2940,33425,0.8576329331046313,7277,-2201,-4262,-814,0,10396,0,22340,131,32867,3119,2201,26602,945,32867,21704530,-6556480,-12726290,-2421760,0,31016995,0,66619225,389790,98026010,9312465,6556480,79345515,2811550,98026010
2023-12-05,2965,2965,2905,2920,39861,-0.6802721088435374,-12950,51,17420,-4521,0,6869,51,32856,85,39861,19819,0,15436,4606,39861,-37815770,148175,50873905,-13206310,0,20021765,148175,96083420,248730,116502090,57837535,0,45209515,13455040,116502090
2023-12-06,2930,2940,2915,2940,37490,0.684931506849315,2659,1200,-3387,-472,0,13323,1201,22951,15,37490,10664,1,26338,487,37490,7764555,3509505,-9889295,-1384765,0,38970480,3512430,67091495,43935,109618340,31205925,2925,76980790,1428700,109618340
2023-12-07,2960,2990,2920,2970,24076,1.0204081632653061,-5324,-1,-110,5435,0,4124,0,13714,6238,24076,9448,1,13824,803,24076,-15674300,-2960,-448895,16126155,0,12122820,0,40410890,18511970,71045680,27797120,2960,40859785,2385815,71045680
2023-12-08,3020,3020,2940,2970,13415,0.0,-2821,2,4456,-1637,0,1500,2,11885,28,13415,4321,0,7429,1665,13415,-8299750,5920,13137675,-4843845,0,4432940,5920,35097720,82755,39619335,12732690,0,21960045,4926600,39619335
2023-12-11,2970,2975,2950,2975,10550,0.16835016835016833,7,10,1312,-1329,0,3092,11,7433,14,10550,3085,1,6121,1343,10550,26865,29630,3876340,-3932835,0,9163585,32595,21990270,41495,31227945,9136720,2965,18113930,3974330,31227945
2023-12-12,2980,3025,2975,3010,13450,1.1764705882352942,115,-2,763,-876,0,1918,2,11507,23,13450,1803,4,10744,899,13450,332920,-5920,2281415,-2608415,0,5720100,5990,34388835,68875,40183800,5387180,11910,32107420,2677290,40183800
2023-12-13,3040,3040,2975,3015,16005,0.16611295681063123,1435,-3,-519,-913,0,2347,1,11979,1678,16005,912,4,12498,2591,16005,4316145,-9015,-1561600,-2745530,0,7038770,3010,35897735,5017465,47956980,2722625,12025,37459335,7762995,47956980
2023-12-14,3020,3045,3000,3040,31169,0.8291873963515755,7263,3,-6512,-754,0,8414,3,22749,3,31169,1151,0,29261,757,31169,21996990,9095,-19720475,-2285610,0,25489320,9095,68995000,9120,94502535,3492330,0,88715475,2294730,94502535
2023-12-15,3040,3060,3025,3040,19891,0.0,3630,-1,-2240,-1389,0,4154,1,15734,2,19891,524,2,17974,1391,19891,11031010,-3010,-6813685,-4214315,0,12629000,3060,47790420,6060,60428540,1597990,6070,54604105,4220375,60428540
2023-12-18,3040,3040,3000,3005,14683,-1.151315789473684,-343,2,1682,-1341,0,1782,2,12899,0,14683,2125,0,11217,1341,14683,-1031930,6025,5076270,-4050365,0,5383720,6025,38937560,0,44327305,6415650,0,33861290,4050365,44327305
2023-12-19,2955,2995,2955,2975,15167,-0.9983361064891847,375,4,1517,-1896,0,2710,7,12450,0,15167,2335,3,10933,1896,15167,1118865,11935,4513555,-5644355,0,8073610,20860,37066215,0,45160685,6954745,8925,32552660,5644355,45160685
2023-12-20,2990,2990,2960,2970,18940,-0.16806722689075632,1304,-508,-338,-458,0,4336,3,14601,0,18940,3032,511,14939,458,18940,3871720,-1511275,-997710,-1362735,0,12868690,8935,43351555,0,56229180,8996970,1520210,44349265,1362735,56229180
2023-12-21,2970,2980,2955,2965,22951,-0.16835016835016833,-789,-1,1949,-1159,0,9488,1,13462,0,22951,10277,2,11513,1159,22951,-2309585,-2965,5750980,-3438430,0,28159830,2965,39931700,0,68094495,30469415,5930,34180720,3438430,68094495
2023-12-22,2970,2975,2950,2965,15859,0.0,-2666,3,4923,-2260,0,2950,4,12905,0,15859,5616,1,7982,2260,15859,-7901415,8910,14591375,-6698870,0,8754820,11880,38262220,0,47028920,16656235,2970,23670845,6698870,47028920
2023-12-26,2970,2970,2860,2860,82856,-3.541315345699832,2463,-4951,5760,-3272,0,11278,51,71204,323,82856,8815,5002,65444,3595,82856,7201720,-14209160,16487140,-9479700,0,32748865,146625,206127830,939725,239963045,25547145,14355785,189640690,10419425,239963045
2023-12-27,2850,2860,2815,2830,56078,-1.048951048951049,18353,0,-17999,-354,0,27314,0,27322,1442,56078,8961,0,45321,1796,56078,51943275,0,-50931700,-1011575,0,77353650,0,77439545,4084660,158877855,25410375,0,128371245,5096235,158877855
2023-12-28,2870,2870,2825,2840,54555,0.35335689045936397,15815,-1,-11561,-4253,0,21033,0,30152,3370,54555,5218,1,41713,7623,54555,44848525,-2830,-32810015,-12035680,0,59631230,0,85402765,9561655,154595650,14782705,2830,118212780,21597335,154595650
2024-01-02,2840,2870,2835,2870,45779,1.056338028169014,13650,3,-13133,-520,0,14016,5,31757,1,45779,366,2,44890,521,45779,39091525,8605,-37612910,-1487220,0,40133925,14310,90912145,2840,131063220,1042400,5705,128525055,1490060,131063220
2024-01-03,2870,2880,2855,2875,37391,0.17421602787456447,9347,1,-9414,66,0,14097,2,23216,76,37391,4750,1,32630,10,37391,26828445,2880,-27021125,189800,0,40447345,5750,66639620,218500,107311215,13618900,2870,93660745,28700,107311215
2024-01-04,2875,2945,2870,2905,36837,1.0434782608695654,5310,-2,-2242,-3066,0,7160,3,29511,163,36837,1850,5,31753,3229,36837,15426670,-5755,-6485350,-8935565,0,20820015,8735,85623965,477390,106930105,5393345,14490,92109315,9412955,106930105
2024-01-05,2905,2905,2870,2880,38157,-0.8605851979345954,10567,-2,-7831,-2734,0,16960,3,20859,335,38157,6393,5,28690,3069,38157,30432670,-5770,-22536840,-7890060,0,48954240,8660,60236495,969785,110169180,18521570,14430,82773335,8859845,110169180
2024-01-08,2880,2895,2845,2885,34989,0.1736111111111111,18190,6,-17346,-850,0,21859,6,13124,0,34989,3669,0,30470,850,34989,52480450,17310,-50049880,-2447880,0,63024885,17310,37705790,0,100747985,10544435,0,87755670,2447880,100747985
2024-01-09,2885,2905,2880,2890,36410,0.17331022530329288,8110,-396,-6141,-1573,0,14124,5,22281,0,36410,6014,401,28422,1573,36410,23495370,-1144410,-17799665,-4551295,0,40866835,14480,64422955,0,105304270,17371465,1158890,82222620,4551295,105304270
2024-01-10,2890,2895,2840,2865,73550,-0.8650519031141869,13219,-6,-11232,-1981,0,17501,3,54071,1975,73550,4282,9,65303,3956,73550,37797370,-17195,-32077425,-5702750,0,50074065,8630,155077085,5631320,210791100,12276695,25825,187154510,11334070,210791100
2024-01-11,2835,2875,2835,2860,34246,-0.17452006980802792,7595,-7194,-984,583,0,10998,8,22181,1059,34246,3403,7202,23165,476,34246,21732330,-20583190,-2811805,1662665,0,31463475,22950,63463890,3027605,97977920,9731145,20606140,66275695,1364940,97977920
2024-01-12,2860,2870,2840,2860,24698,0.0,-701,-3,-683,1387,0,8971,1,14092,1634,24698,9672,4,14775,247,24698,-1943335,-8560,-2008155,3960050,0,25636085,2860,40207420,4668880,70515245,27579420,11420,42215575,708830,70515245
2024-01-15,2860,2910,2850,2900,36963,1.3986013986013985,5279,1,-5036,-244,0,10241,2,25105,1615,36963,4962,1,30141,1859,36963,15200850,2890,-14494240,-709500,0,29494620,5770,72441545,4664525,106606460,14293770,2880,86935785,5374025,106606460
2024-01-16,2900,2910,2850,2880,38683,-0.6896551724137931,1326,-667,-949,290,0,15569,335,22489,290,38683,14243,1002,23438,0,38683,3859540,-1912720,-2783660,836840,0,44938275,973050,64798310,836840,111546475,41078735,2885770,67581970,0,111546475
2024-01-17,2880,2910,2855,2860,20505,-0.6944444444444444,2041,0,3857,-5898,0,8213,3,12289,0,20505,6172,3,8432,5898,20505,6034425,30,10959505,-16993960,0,23739565,8625,35259055,0,59007245,17705140,8595,24299550,16993960,59007245
2024-01-18,2860,2885,2860,2875,15507,0.5244755244755245,-1516,3,3529,-2016,0,2235,3,13269,0,15507,3751,0,9740,2016,15507,-4363355,8645,10149825,-5795115,0,6417175,8645,38192365,0,44618185,10780530,0,28042540,5795115,44618185
2024-01-19,2875,2885,2870,2885,12009,0.34782608695652173,3592,47,-3591,-48,0,3666,50,8293,0,12009,74,3,11884,48,12009,10344565,135490,-10341795,-138260,0,10557325,144125,23871940,0,34573390,212760,8635,34213735,138260,34573390
2024-01-22,2885,2910,2840,2900,70135,0.5199306759098787,15084,2,-33618,18532,0,25971,5,24547,19612,70135,10887,3,58165,1080,70135,43470060,5775,-96535510,53059675,0,74688835,14425,70560810,56182060,201446130,31218775,8650,167096320,3122385,201446130
2024-01-23,2900,2920,2890,2905,15836,0.1724137931034483,-1656,24,2432,-800,0,3041,36,11922,837,15836,4697,12,9490,1637,15836,-4849845,69975,7105015,-2325145,0,8815085,104750,34671125,2433200,46024160,13664930,34775,27566110,4758345,46024160
2024-01-24,2905,2925,2905,2920,6056,0.5163511187607573,831,0,-851,20,0,2415,1,3572,68,6056,1584,1,4423,48,6056,2423495,0,-2481260,57765,0,7047445,2920,10425775,197820,17673960,4623950,2920,12907035,140055,17673960
2024-01-25,2920,2925,2905,2925,15504,0.17123287671232876,2205,0,-2744,539,0,7076,2,7873,553,15504,4871,2,10617,14,15504,6421525,10,-7994810,1573275,0,20640305,5840,22958715,1614155,45219015,14218780,5830,30953525,40880,45219015
2024-01-26,2925,2935,2920,2935,28966,0.3418803418803419,-5203,0,3942,1261,0,7390,0,20294,1282,28966,12593,0,16352,21,28966,-15225770,0,11531770,3694000,0,21662640,0,59433515,3755515,84851670,36888410,0,47901745,61515,84851670
2024-01-29,2930,2960,2905,2910,59281,-0.8517887563884157,-13366,7948,-1852,7270,0,6075,7949,37776,7481,59281,19441,1,39628,211,59281,-39187965,23128690,-5357455,21416730,0,17812900,23131620,110689965,22034920,173669405,57000865,2930,116047420,618190,173669405
2024-01-30,2850,2900,2850,2880,120798,-1.0309278350515463,13319,-1,-22469,9151,0,25724,1,78914,16159,120798,12405,2,101383,7008,120798,38525610,-2890,-64630210,26107490,0,74322525,2890,226773805,46331525,347430745,35796915,5780,291404015,20224035,347430745
2024-01-31,2880,2895,2870,2880,80134,0.0,-5853,0,29708,-23855,0,17906,0,61383,845,80134,23759,0,31675,24700,80134,-16751370,0,85376245,-68624875,0,51595820,0,176616905,2430085,230642810,68347190,0,91240660,71054960,230642810
2024-02-01,2880,2910,2870,2895,178283,0.5208333333333333,2410,-1,-1862,-547,0,21732,0,146397,10154,178283,19322,1,148259,10701,178283,6766430,-2900,-5261765,-1501765,0,62803365,0,422817790,29322805,514943960,56036935,2900,428079555,30824570,514943960
2024-02-02,2895,2935,2890,2930,103038,1.2089810017271159,1179,0,-5219,4040,0,33363,0,59928,9747,103038,32184,0,65147,5707,103038,3537325,0,-15319505,11782180,0,97320240,0,174704635,28442180,300467055,93782915,0,190024140,16660000,300467055
2024-02-05,2930,2950,2920,2940,72778,0.3412969283276451,4401,0,-634,-3767,0,11562,0,56904,4312,72778,7161,0,57538,8079,72778,12933090,0,-1829615,-11103475,0,33989615,0,167154480,12684040,213828135,21056525,0,168984095,23787515,213828135
2024-02-06,2930,2940,2910,2930,81239,-0.3401360544217687,-3069,-11744,17979,-3166,0,9574,75,70459,1131,81239,12643,11819,52480,4297,81239,-8912690,-34380495,52567240,-9274055,0,28005250,218625,205931315,3302895,237458085,36917940,34599120,153364075,12576950,237458085
2024-02-07,2920,2955,2915,2945,86855,0.5119453924914675,-4863,427,-3306,7742,0,21289,427,54637,10502,86855,26152,0,57943,2760,86855,-14261060,1253245,-9734370,22742185,0,62424500,1253245,160368910,30826370,254873025,76685560,0,170103280,8084185,254873025
2024-02-08,2945,2970,2935,2970,59111,0.8488964346349746,9735,-979,-15518,6762,0,23852,21,25535,9703,59111,14117,1000,41053,2941,59111,28716275,-2900245,-45843805,20027775,0,70451400,62255,75629025,28704250,174846930,41735125,2962500,121472830,8676475,174846930
2024-02-13,2985,3035,2970,3035,70131,2.1885521885521886,13119,-1000,-19429,7310,0,16086,0,45233,8812,70131,2967,1000,64662,1502,70131,39515530,-3020000,-58439045,21943515,0,48432200,0,135850655,26431810,210714665,8916670,3020000,194289700,4488295,210714665
2024-02-14,3030,3050,3005,3050,52506,0.4942339373970346,3170,0,-19039,15869,0,7262,0,28879,16365,52506,4092,0,47918,496,52506,9583910,0,-57636390,48052480,0,22020155,0,87386900,49554800,158961855,12436245,0,145023290,1502320,158961855
2024-02-15,3050,3070,3040,3055,39744,0.16393442622950818,5614,-327,-5180,-107,0,12782,0,22880,4082,39744,7168,327,28060,4189,39744,17197000,-1000620,-15865785,-330595,0,39042190,0,69825985,12468145,121336320,21845190,1000620,85691770,12798740,121336320
2024-02-16,3055,3075,3015,3065,47467,0.32733224222585927,-13757,0,11352,2405,0,4667,0,34868,7932,47467,18424,0,23516,5527,47467,-41983820,0,34623110,7360710,0,14255600,0,106539705,24274275,145069580,56239420,0,71916595,16913565,145069580
2024-02-19,3065,3065,3030,3065,73769,0.0,-4657,29,-8924,13552,0,11316,30,47171,15252,73769,15973,1,56095,1700,73769,-14259185,88745,-27289010,41459450,0,34611315,91800,144395085,46653680,225751880,48870500,3055,171684095,5194230,225751880
2024-02-20,3065,3100,3030,3075,34401,0.3262642740619902,-1729,1,-1050,2778,0,5535,1,25488,3377,34401,7264,0,26538,599,34401,-5317120,3075,-3176040,8490085,0,16961765,3075,78300030,10329835,105594705,22278885,0,81476070,1839750,105594705
2024-02-21,3075,3080,3055,3075,22082,0.0,-1580,-906,-1435,3921,0,4556,94,12737,4695,22082,6136,1000,14172,774,22082,-4870730,-2771890,-4399325,12041945,0,13965545,288110,39030955,14416200,67700810,18836275,3060000,43430280,2374255,67700810
2024-02-22,3075,3090,3055,3070,32612,-0.16260162601626016,-5447,119,8688,-3360,0,1898,120,30096,498,32612,7345,1,21408,3858,32612,-16657765,364230,26573510,-10279975,0,5809680,367300,92201965,1525830,99904775,22467445,3070,65628455,11805805,99904775
2024-02-23,3070,3100,3050,3085,42274,0.4885993485342019,-6130,61,7782,-1713,0,6466,61,34778,969,42274,12596,0,26996,2682,42274,-18788175,186670,23873630,-5272125,0,19808890,186670,106811490,2965970,129773020,38597065,0,82937860,8238095,129773020
2024-02-26,3085,3090,3075,3085,31725,0.0,2558,0,934,-3492,0,5094,0,26631,0,31725,2536,0,25697,3492,31725,7848200,0,2911230,-10759430,0,15671680,0,82119850,0,97791530,7823480,0,79208620,10759430,97791530
