날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-07-11,10500,10500,10020,10100,168818,-1.3671875,10918,0,20362,-31280,0,14447,0,145329,9042,168818,3529,0,124967,40322,168818,111919800,0,205736810,-317656610,0,147869310,0,1474897900,92254480,1715021690,35949510,0,1269161090,409911090,1715021690
2023-07-12,10100,10100,9710,9780,179229,-3.1683168316831685,6431,5929,25385,-37745,0,7836,5929,148043,17421,179229,1405,0,122658,55166,179229,64113640,58023710,248454000,-370591350,0,77995580,58023710,1456924800,173189280,1766133370,13881940,0,1208470800,543780630,1766133370
2023-07-13,9790,9840,9190,9390,582986,-3.9877300613496933,7015,2778,7100,-16893,0,117071,4175,368468,93272,582986,110056,1397,361368,110165,582986,64109420,26370340,77610640,-168090400,0,1096828450,39712950,3466136450,872117910,5474795760,1032719030,13342610,3388525810,1040208310,5474795760
2023-07-14,9390,9390,8940,9160,471956,-2.4494142705005326,-68397,21323,-521,47595,0,69971,21339,274356,106290,471956,138368,16,274877,58695,471956,-611965290,197122880,-12975630,427818040,0,642500400,197267650,2497765710,966864550,4304398310,1254465690,144770,2510741340,539046510,4304398310
2023-07-17,9170,9960,9090,9720,391683,6.11353711790393,13763,15449,-69476,40264,0,15932,15634,260627,99490,391683,2169,185,330103,59226,391683,129831080,152692440,-680342430,397818910,0,151046390,154457340,2536633020,971816750,3813953500,21215310,1764900,3216975450,573997840,3813953500
2023-07-18,9940,10220,9640,9710,315721,-0.102880658436214,-15220,27376,11698,-23854,0,1512,27376,234119,52714,315721,16732,0,222421,76568,315721,-150053890,277134350,109743560,-236824020,0,14810890,277134350,2313804720,523180650,3128930610,164864780,0,2204061160,760004670,3128930610
2023-07-19,9590,9710,9090,9090,264760,-6.385169927909372,-36865,-16008,49794,3079,0,1588,5160,221543,36469,264760,38453,21168,171749,33390,264760,-344564530,-147729410,464808330,27485610,0,14828970,48069280,2063906600,340349640,2467154490,359393500,195798690,1599098270,312864030,2467154490
2023-07-20,9110,9360,8990,9120,118820,0.33003300330033003,-32586,-5645,27650,10581,0,2094,687,90762,25277,118820,34680,6332,63112,14696,118820,-295424000,-51038970,251042940,95420030,0,19040740,6217350,823821250,229239080,1078318420,314464740,57256320,572778310,133819050,1078318420
2023-07-21,9120,9140,8870,8960,111935,-1.7543859649122806,-1469,-20017,469,21017,0,975,0,77723,33237,111935,2444,20017,77254,12220,111935,-13178480,-179385830,4358400,188205910,0,8749400,0,699615560,298296940,1006661900,21927880,179385830,695257160,110091030,1006661900
2023-07-24,9260,9290,8630,9160,171054,2.232142857142857,69558,-2502,-48370,-18686,0,81040,0,66240,23774,171054,11482,2502,114610,42460,171054,637837320,-22040090,-441944640,-173852590,0,740236000,0,595774490,212226860,1548237350,102398680,22040090,1037719130,386079450,1548237350
2023-07-25,9440,9720,9300,9510,313080,3.820960698689956,92729,1222,-56100,-37851,0,110173,1222,161274,40411,313080,17444,0,217374,78262,313080,889827000,11709270,-539387160,-362149110,0,1056382240,11709270,1536723250,385847160,2990661920,166555240,0,2076110410,747996270,2990661920
2023-07-26,10000,10000,9050,9210,363688,-3.1545741324921135,-9903,-1222,36074,-24949,0,7268,0,308507,47913,363688,17171,1222,272433,72862,363688,-96058750,-11898630,348278240,-240320860,0,67186400,0,2965698370,458108670,3490993440,163245150,11898630,2617420130,698429530,3490993440
2023-07-27,9240,9790,9180,9340,184689,1.4115092290988056,10268,1748,-6012,-6004,0,12660,1748,144307,25974,184689,2392,0,150319,31978,184689,97256740,16696160,-60053850,-53899050,0,119854060,16696160,1374343730,248983090,1759877040,22597320,0,1434397580,302882140,1759877040
2023-07-28,9210,9540,9110,9480,91343,1.4989293361884368,11827,980,-7059,-5748,0,14161,988,62882,13312,91343,2334,8,69941,19060,91343,111831590,9127600,-66912280,-54046910,0,133743580,9202320,588545310,124293820,855785030,21911990,74720,655457590,178340730,855785030
2023-07-31,9570,9700,9510,9570,75283,0.949367088607595,5073,0,781,-5854,0,5153,0,63657,6473,75283,80,0,62876,12327,75283,48785810,0,6882590,-55668400,0,49551650,0,609684600,62166650,721402900,765840,0,602802010,117835050,721402900
2023-08-01,9570,9700,9250,9430,81524,-1.4629049111807733,843,0,27645,-28488,0,1278,0,75312,4934,81524,435,0,47667,33422,81524,7923210,0,260340530,-268263740,0,12069330,0,708210600,46460600,766740530,4146120,0,447870070,314724340,766740530
2023-08-02,9250,9710,9050,9070,183038,-3.8176033934252387,4888,1231,27232,-33351,0,8669,1231,148016,25122,183038,3781,0,120784,58473,183038,44238150,11399060,255242430,-310879640,0,80109930,11399060,1391643180,236607430,1719759600,35871780,0,1136400750,547487070,1719759600
2023-08-03,9030,9390,9000,9100,82819,0.33076074972436603,-9143,0,-3158,12301,0,16808,0,37087,28924,82819,25951,0,40245,16623,82819,-84514500,0,-29160400,113674900,0,154343580,0,338895850,265654420,758893850,238858080,0,368056250,151979520,758893850
2023-08-04,9110,10000,9110,9790,377224,7.582417582417582,4041,-550,-47607,44116,0,10596,47,273947,92634,377224,6555,597,321554,48518,377224,39386500,-5413490,-466228960,432255950,0,103353700,458230,2687653430,907635450,3699100810,63967200,5871720,3153882390,475379500,3699100810
2023-08-07,9890,11120,9890,10970,1295296,12.053115423901941,109220,19700,-112340,-16580,0,143682,21440,898063,232111,1295296,34462,1740,1010403,248691,1295296,1161803100,208407710,-1165298760,-204912050,0,1529833310,226876080,9555157400,2453753250,13765620040,368030210,18468370,10720456160,2658665300,13765620040
2023-08-08,10970,11020,10620,10870,513954,-0.9115770282588878,180207,-1380,-113076,-65751,0,195540,1808,255777,60829,513954,15333,3188,368853,126580,513954,1965499020,-14746960,-1231933730,-718818330,0,2132619350,19679630,2779768040,658276500,5590343520,167120330,34426590,4011701770,1377094830,5590343520
2023-08-09,11080,11400,9570,10300,1602949,-5.243790248390065,114994,16950,95015,-226959,0,238271,23842,1204536,136300,1602949,123277,6892,1109521,363259,1602949,1210350610,170625580,886897090,-2267873280,0,2432068040,241735210,12235298570,1392863720,16301965540,1221717430,71109630,11348401480,3660737000,16301965540
2023-08-10,10780,10780,9500,9660,1197625,-6.213592233009709,51509,-15168,84893,-121234,0,178050,6575,890892,122108,1197625,126541,21743,805999,243342,1197625,508579070,-155606240,847047170,-1200020000,0,1744075990,63644860,8828452470,1224647970,11860821290,1235496920,219251100,7981405300,2424667970,11860821290
2023-08-11,9800,10040,9100,9570,1162648,-0.9316770186335404,-75083,2557,22688,49838,0,203010,9573,753686,196379,1162648,278093,7016,730998,146541,1162648,-670467540,21248470,167998980,481220090,0,1900783400,89423360,7091279330,1856720410,10938206500,2571250940,68174890,6923280350,1375500320,10938206500
2023-08-14,9480,9980,9310,9820,526186,2.612330198537095,35234,3576,-169862,131052,0,93691,5403,244943,182149,526186,58457,1827,414805,51097,526186,351027150,35583600,-1668858310,1282247560,0,923179090,53064130,2394762690,1783691850,5154697760,572151940,17480530,4063621000,501444290,5154697760
2023-08-16,9610,9880,9170,9540,387450,-2.8513238289205702,75100,10905,-38018,-47987,0,91681,10918,245706,39145,387450,16581,13,283724,87132,387450,719532850,103362420,-365080050,-457815220,0,873995490,103482750,2313071840,365569260,3656119340,154462640,120330,2678151890,823384480,3656119340
2023-08-17,9310,9970,9200,9910,390816,3.878406708595388,121081,12329,-107470,-25940,0,143843,12532,181513,52928,390816,22762,203,288983,78868,390816,1179232150,121812330,-1035741110,-265303370,0,1397071770,123827760,1744399860,498082610,3763382000,217839620,2015430,2780140970,763385980,3763382000
2023-08-18,9810,10200,9640,9940,351574,0.30272452068617556,55575,12532,-34504,-33603,0,58743,13147,234944,44740,351574,3168,615,269448,78343,351574,556863060,125871330,-343140370,-339594020,0,588403740,132036110,2346710660,443897570,3511048080,31540680,6164780,2689851030,783491590,3511048080
2023-08-21,9940,11270,9720,10950,897668,10.160965794768611,209238,-10249,-180031,-18958,0,253067,9458,539216,95927,897668,43829,19707,719247,114885,897668,2282545930,-117616490,-1945483450,-219445990,0,2757463760,100768180,5812444180,1023632710,9694308830,474917830,218384670,7757927630,1243078700,9694308830
2023-08-22,10940,11950,10860,11790,906744,7.671232876712329,109162,-59226,59850,-109786,0,111275,11144,709211,75114,906744,2113,70370,649361,184900,906744,1280846450,-686226260,694482160,-1289102350,0,1304934330,131325860,8243026810,867899620,10547186620,24087880,817552120,7548544650,2157001970,10547186620
2023-08-23,11770,11980,11300,11470,285607,-2.7141645462256148,4050,-569,7369,-10850,0,4879,431,243741,36556,285607,829,1000,236372,47406,285607,47261260,-6916550,85696250,-126040960,0,56809260,4953450,2831302140,424304790,3317369640,9548000,11870000,2745605890,550345750,3317369640
2023-08-24,11310,11490,10860,11300,322110,-1.4821272885789014,25082,-8635,-14115,-2332,0,26912,3213,234799,57186,322110,1830,11848,248914,59518,322110,284030550,-96425390,-149456000,-38149160,0,304438210,35899390,2633651220,634786620,3608775440,20407660,132324780,2783107220,672935780,3608775440
2023-08-25,11170,11570,11100,11270,132534,-0.2654867256637168,18967,206,-238,-18935,0,19362,1206,98327,13639,132534,395,1000,98565,32574,132534,217598450,2491080,-1386250,-218703280,0,222109800,13861080,1120441760,154363330,1510775970,4511350,11370000,1121828010,373066610,1510775970
2023-08-28,11330,11600,10810,11100,194063,-1.5084294587400178,10789,3904,-19923,5230,0,13095,3904,147954,29110,194063,2306,0,167877,23880,194063,119079250,42861730,-214603890,52662910,0,144767330,42861730,1641385130,320508460,2149522650,25688080,0,1855989020,267845550,2149522650
2023-08-29,11000,11230,10950,10980,89421,-1.0810810810810811,10718,764,-5553,-5929,0,12327,764,67039,9291,89421,1609,0,72592,15220,89421,119192550,8495960,-61369890,-66318620,0,137042780,8495960,742986500,102901410,991426650,17850230,0,804356390,169220030,991426650
2023-08-30,11000,11050,10570,10920,257682,-0.546448087431694,21286,5206,-60251,33759,0,24388,5239,177605,50450,257682,3102,33,237856,16691,257682,232510780,56799880,-650475640,361164980,0,266012990,57153310,1916771940,543317120,2783255360,33502210,353430,2567247580,182152140,2783255360
2023-08-31,10870,11450,10620,11350,172630,3.9377289377289375,33007,0,-32221,-786,0,33954,0,118312,20364,172630,947,0,150533,21150,172630,369095990,0,-356591000,-12504990,0,379647060,0,1308662690,224479400,1912789150,10551070,0,1665253690,236984390,1912789150
2023-09-01,11580,12390,11580,12010,712656,5.814977973568282,156278,-7055,-178206,28983,0,199906,822,400641,111287,712656,43628,7877,578847,82304,712656,1887200300,-85739000,-2143675040,342213740,0,2412221920,9759740,4811111210,1331842560,8564935430,525021620,95498740,6954786250,989628820,8564935430
2023-09-04,11950,12220,11500,12010,265689,0.0,49774,0,-8654,-41120,0,63495,0,178055,24139,265689,13721,0,186709,65259,265689,596672600,0,-104028160,-492644440,0,760508820,0,2117779940,284946190,3163234950,163836220,0,2221808100,777590630,3163234950
2023-09-05,11920,12080,11630,11880,140989,-1.0824313072439635,29392,0,12492,-41884,0,30760,0,100272,9957,140989,1368,0,87780,51841,140989,346706530,0,148157620,-494864150,0,362878370,0,1185709820,117450450,1666038640,16171840,0,1037552200,612314600,1666038640
2023-09-06,11880,12430,11820,12380,295554,4.208754208754209,100939,218,-66619,-34538,0,108595,418,151123,35418,295554,7656,200,217742,69956,295554,1238947840,2747880,-814706890,-426988830,0,1332463890,5175880,1854340120,430853730,3622833620,93516050,2428000,2669047010,857842560,3622833620
2023-09-07,12500,12500,11770,11890,173238,-3.9579967689822295,6196,10,19419,-25625,0,15949,10,140409,16870,173238,9753,0,120990,42495,173238,74157910,119800,238501450,-312779160,0,191098660,119800,1693074450,201851750,2086144660,116940750,0,1454573000,514630910,2086144660
2023-09-08,11850,12250,11710,12140,158886,2.1026072329688814,16246,-156,-10435,-5655,0,22846,0,106094,29946,158886,6600,156,116529,35601,158886,195860620,-1892210,-122731960,-71236450,0,274534440,0,1274498380,356945100,1905977920,78673820,1892210,1397230340,428181550,1905977920
2023-09-11,12050,12360,11790,12110,191710,-0.2471169686985173,26236,39,-1259,-25016,0,40204,39,126795,24672,191710,13968,0,128054,49688,191710,321471140,467890,-16756300,-305182730,0,489046390,467890,1534021850,298777960,2322314090,167575250,0,1550778150,603960690,2322314090
2023-09-12,12250,12250,11850,11860,101295,-2.064409578860446,31128,0,-10422,-20706,0,32775,0,61906,6614,101295,1647,0,72328,27320,101295,372960910,0,-125009840,-247951070,0,392711540,0,742678480,79560130,1214950150,19750630,0,867688320,327511200,1214950150
2023-09-13,11710,11950,11280,11290,172053,-4.806070826306914,295,-102,-13028,12835,0,9993,0,119514,42546,172053,9698,102,132542,29711,172053,2440710,-1173350,-153876790,152609430,0,114440400,0,1378686290,494755790,1987882480,111999690,1173350,1532563080,342146360,1987882480
2023-09-14,11250,12120,10750,11880,255662,5.225863596102745,34949,12142,-35912,-11179,0,48104,13132,146126,48300,255662,13155,990,182038,59479,255662,409643610,139738690,-400425030,-148957270,0,561162580,150988970,1690365620,548586910,2951104080,151518970,11250280,2090790650,697544180,2951104080
2023-09-15,11910,12420,11720,11950,222953,0.5892255892255892,13782,-11,10601,-24372,0,25580,0,173898,23475,222953,11798,11,163297,47847,222953,172056400,-136180,121532530,-293452750,0,314864320,0,2112437170,286471970,2713773460,142807920,136180,1990904640,579924720,2713773460
2023-09-18,11970,12640,11970,12620,307155,5.606694560669457,50381,-6000,-64176,19795,0,53696,0,203713,49746,307155,3315,6000,267889,29951,307155,632258650,-75650000,-800443880,243835230,0,673594030,0,2543187830,617779240,3834561100,41335380,75650000,3343631710,373944010,3834561100
2023-09-19,12770,13440,12400,12520,270263,-0.7923930269413629,1023,0,-404,-619,0,7076,368,218635,44184,270263,6053,368,219039,44803,270263,13585750,138270,-11200910,-2523110,0,90885230,4880910,2818477660,574383880,3488627680,77299480,4742640,2829678570,576906990,3488627680
2023-09-20,12590,12800,11900,12480,284025,-0.3194888178913738,39347,-6225,-43999,10877,0,75591,7000,135726,65708,284025,36244,13225,179725,54831,284025,497436820,-76012360,-540963730,119539270,0,933808390,84240000,1650030510,794451590,3462530490,436371570,160252360,2190994240,674912320,3462530490
2023-09-21,12210,12350,11900,12100,139081,-3.0448717948717947,19751,-1000,-14046,-4705,0,20742,0,91103,27236,139081,991,1000,105149,31941,139081,240866230,-12250000,-170686800,-57929430,0,252867060,0,1097466780,327551330,1677885170,12000830,12250000,1268153580,385480760,1677885170
2023-09-22,11800,12230,11600,11900,106567,-1.6528925619834711,10076,0,-6501,-3575,0,10076,0,81505,14986,106567,0,0,88006,18561,106567,121279720,0,-75508010,-45771710,0,121279720,0,974038230,177514840,1272832790,0,0,1049546240,223286550,1272832790
2023-09-25,11950,12370,11850,12260,120441,3.0252100840336134,28009,0,-13311,-14698,0,29067,0,78433,12941,120441,1058,0,91744,27639,120441,343794190,0,-163580840,-180213350,0,356664140,0,958543500,157314090,1472521730,12869950,0,1122124340,337527440,1472521730
2023-09-26,12680,12680,11550,11550,164838,-5.791190864600326,2929,-226,32673,-35376,0,4226,0,144963,15649,164838,1297,226,112290,51025,164838,34527620,-2680190,395709680,-427557110,0,49939550,0,1731441670,186875980,1968257200,15411930,2680190,1335731990,614433090,1968257200
2023-09-27,11490,11900,11410,11880,61204,2.857142857142857,3926,-153,5767,-9540,0,3932,0,53260,4012,61204,6,153,47493,13552,61204,46342630,-1797180,67831810,-112377260,0,46413230,0,626836460,47138300,720387990,70600,1797180,559004650,159515560,720387990
2023-10-04,11610,11850,11290,11290,128029,-4.966329966329966,22935,0,-6309,-16626,0,24723,0,88981,14325,128029,1788,0,95290,30951,128029,262534450,0,-70134010,-192400440,0,283063600,0,1018154990,163412860,1464631450,20529150,0,1088289000,355813300,1464631450
2023-10-05,11310,11390,11010,11150,91562,-1.2400354295837024,32530,989,-14642,-18877,0,39492,989,43734,7347,91562,6962,0,58376,26224,91562,367091930,11166650,-164867730,-213390850,0,445508920,11166650,491244610,82034060,1029954240,78416990,0,656112340,295424910,1029954240
2023-10-06,11500,11890,11160,11600,159873,4.0358744394618835,59621,-9,-63673,4061,0,64286,0,66554,29033,159873,4665,9,130227,24972,159873,700550960,-102960,-741076070,40628070,0,755247250,0,777443950,333793720,1866484920,54696290,102960,1518520020,293165650,1866484920
2023-10-10,11810,11810,10960,10990,147462,-5.258620689655173,-1798,0,30673,-28875,0,2548,0,138353,6561,147462,4346,0,107680,35436,147462,-20765280,0,348988550,-328223270,0,28424000,0,1555422870,73502750,1657349620,49189280,0,1206434320,401726020,1657349620
2023-10-11,10990,11980,10990,11980,198956,9.008189262966333,74120,0,-102905,28785,0,78984,0,77096,42876,198956,4864,0,180001,14091,198956,872607170,0,-1205404230,332797060,0,930023950,0,900012990,498747720,2328784660,57416780,0,2105417220,165950660,2328784660
2023-10-12,11980,13510,11820,13510,726839,12.771285475792988,178659,1051,-160280,-19430,0,226446,4482,405164,90747,726839,47787,3431,565444,110177,726839,2350066930,11940650,-2100150610,-261856970,0,2980906590,57961630,5297673820,1181350720,9517892760,630839660,46020980,7397824430,1443207690,9517892760
2023-10-13,13510,14430,13420,14150,765407,4.737231680236861,100210,-11293,-64739,-24178,0,180296,6551,469781,108779,765407,80086,17844,534520,132957,765407,1422614410,-159436560,-917741940,-345435910,0,2552733550,92355460,6616714680,1531775400,10793579090,1130119140,251792020,7534456620,1877211310,10793579090
2023-10-16,14300,14750,14000,14050,309820,-0.7067137809187279,24155,-2760,-5129,-16266,0,39531,807,235070,34412,309820,15376,3567,240199,50678,309820,348627030,-39338280,-73629510,-235659240,0,568525980,11595150,3375322300,492435480,4447878910,219898950,50933430,3448951810,728094720,4447878910
2023-10-17,14050,14900,13970,14890,396813,5.9786476868327405,88914,1096,-103366,13356,0,98429,1107,244336,52941,396813,9515,11,347702,39585,396813,1308792950,16220580,-1515668330,190654800,0,1446672850,16377880,3564962070,767518670,5795531470,137879900,157300,5080630400,576863870,5795531470
2023-10-18,14780,15030,14300,14400,224680,-3.290799194089993,-14435,3204,8098,3133,0,6690,3204,180867,33919,224680,21125,0,172769,30786,224680,-208883390,46159410,119652810,43071170,0,97345560,46159410,2635205090,493783890,3272493950,306228950,0,2515552280,450712720,3272493950
2023-10-19,14110,14730,13670,13880,312107,-3.6111111111111107,-7940,1240,-6289,12989,0,65977,3000,182992,60138,312107,73917,1760,189281,47149,312107,-105313950,16584190,-83890930,172620690,0,935713330,41570000,2595576300,846200810,4419060440,1041027280,24985810,2679467230,673580120,4419060440
2023-10-20,13470,14000,13050,13730,293331,-1.080691642651297,-18247,2103,-25586,41730,0,50389,2270,165448,75224,293331,68636,167,191034,33494,293331,-234170910,28567760,-343583030,549186180,0,680473460,30811610,2224748490,1005372550,3941406110,914644370,2243850,2568331520,456186370,3941406110
2023-10-23,13500,14330,13300,13970,147889,1.7479970866715222,40543,4,-37001,-3546,0,42509,6,75427,29947,147889,1966,2,112428,33493,147889,571628950,55240,-521987570,-49696620,0,599012610,83380,1052272060,420201990,2071570040,27383660,28140,1574259630,469898610,2071570040
2023-10-24,13970,14160,13250,13400,161093,-4.08017179670723,390,-20,-24807,24437,0,2698,0,115514,42881,161093,2308,20,140321,18444,161093,5279540,-267810,-329595420,324583690,0,36566240,0,1562247770,575395140,2174209150,31286700,267810,1891843190,250811450,2174209150
2023-10-25,13540,14560,13310,14140,251187,5.522388059701493,33827,711,-42908,8370,0,36047,727,166043,48370,251187,2220,16,208951,40000,251187,482397040,10231470,-606336000,113707490,0,513748390,10454110,2352176820,681919210,3558298530,31351350,222640,2958512820,568211720,3558298530
2023-10-26,13820,14310,13500,13850,115309,-2.050919377652051,25780,-10,-11039,-14731,0,29113,13,74541,11642,115309,3333,23,85580,26373,115309,361818330,-135700,-153497850,-208184780,0,408255150,184530,1041290890,162479990,1612210560,46436820,320230,1194788740,370664770,1612210560
2023-10-27,13850,14000,13100,13700,236906,-1.083032490974729,3228,6,-2563,-671,0,35742,1122,149235,50807,236906,32514,1116,151798,51478,236906,48131990,-252100,-33911260,-13968630,0,486663990,15057530,1997476740,678721690,3177919950,438532000,15309630,2031388000,692690320,3177919950
2023-10-30,14000,14000,13150,13450,145745,-1.824817518248175,-20612,529,51205,-31122,0,15101,553,117429,12662,145745,35713,24,66224,43784,145745,-271227060,6962300,681255610,-416990850,0,202609540,7284360,1565834270,169053050,1944781220,473836600,322060,884578660,586043900,1944781220
2023-10-31,13450,14090,12980,13250,157771,-1.486988847583643,10050,802,-29239,18387,0,34536,805,85137,37293,157771,24486,3,114376,18906,157771,136661100,10660080,-395379470,248058290,0,468831640,10700780,1150049720,504744950,2134327090,332170540,40700,1545429190,256686660,2134327090
2023-11-01,13150,13580,12300,13120,327145,-0.9811320754716981,36561,-11282,-15178,-10101,0,83718,2969,185015,55443,327145,47157,14251,200193,65544,327145,502487890,-148323690,-219917780,-134246420,0,1103966370,37186360,2377282010,713756540,4232191280,601478480,185510050,2597199790,848002960,4232191280
2023-11-02,13490,14700,12900,13390,421935,2.057926829268293,15475,1370,-42863,26018,0,34627,2472,304859,79977,421935,19152,1102,347722,53959,421935,221404870,19148880,-590654760,350101010,0,485167390,34660870,4222508760,1107261010,5849598030,263762520,15511990,4813163520,757160000,5849598030
2023-11-03,13460,13530,12890,13090,122345,-2.2404779686333085,-15453,755,41032,-26334,0,16344,773,97366,7862,122345,31797,18,56334,34196,122345,-203464710,9956970,540693200,-347185460,0,215175580,10193720,1280664710,103638920,1609672930,418640290,236750,739971510,450824380,1609672930
2023-11-06,13230,13510,12900,13300,179368,1.6042780748663104,24548,2020,-23433,-3135,0,26699,2020,121232,29417,179368,2151,0,144665,32552,179368,326459430,26896240,-312604840,-40750830,0,354986310,26896240,1650193610,389941790,2422017950,28526880,0,1962798450,430692620,2422017950
2023-11-07,14850,15410,14120,14800,1494968,11.278195488721805,-86986,-4987,4654,87319,0,22611,10244,1140244,321869,1494968,109597,15231,1135590,234550,1494968,-1284264670,-73873410,49218490,1308919590,0,332073780,148045960,16935151540,4797192540,22212463820,1616338450,221919370,16885933050,3488272950,22212463820
2023-11-08,14500,15430,14320,15070,486603,1.8243243243243243,23957,-53,-47332,23428,0,31731,597,295091,159184,486603,7774,650,342423,135756,486603,363931840,-715460,-732175050,368958670,0,478234020,8990010,4417197540,2404096870,7308518440,114302180,9705470,5149372590,2035138200,7308518440
2023-11-09,15070,15140,14250,14900,246076,-1.1280690112806901,32064,-1692,77314,-107686,0,35256,108,173547,37165,246076,3192,1800,96233,144851,246076,474195100,-25162890,1126164900,-1575197110,0,520885190,1609070,2542843350,541589840,3606927450,46690090,26771960,1416678450,2116786950,3606927450
2023-11-10,14770,14870,14180,14310,226990,-3.9597315436241614,-19738,1002,38392,-19656,0,32553,1004,148866,44567,226990,52291,2,110474,64223,226990,-283076390,14435070,552631200,-283989880,0,469966340,14463630,2146355780,642244930,3273030680,753042730,28560,1593724580,926234810,3273030680
2023-11-13,14310,14500,14000,14340,85800,0.20964360587002098,389,0,5942,-6331,0,975,0,68213,16612,85800,586,0,62271,22943,85800,5577340,0,86139190,-91716530,0,13876910,0,973606290,235618570,1223101770,8299570,0,887467100,327335100,1223101770
2023-11-14,14350,14440,13580,13720,245351,-4.323570432357044,3707,-2252,22595,-24050,0,24608,896,196644,23203,245351,20901,3148,174049,47253,245351,51504770,-30951400,311996170,-332549540,0,338729250,12445620,2717999350,320984140,3390158360,287224480,43397020,2406003180,653533680,3390158360
2023-11-15,13760,13900,13230,13900,250036,1.3119533527696794,-33623,-19,10837,22805,0,23706,0,171630,54700,250036,57329,19,160793,31895,250036,-452810510,-257590,148898900,304169200,0,324227580,0,2331061950,739284710,3394574240,777038090,257590,2182163050,435115510,3394574240
2023-11-16,13900,14240,13620,14000,87028,0.7194244604316548,-984,-1,7548,-6563,0,5183,15,70558,11272,87028,6167,16,63010,17835,87028,-13727120,-14760,106520770,-92778890,0,72439970,210510,987606170,157214700,1217471350,86167090,225270,881085400,249993590,1217471350
2023-11-17,14000,14370,13800,14010,155715,0.07142857142857142,38655,-98,-16601,-21956,0,44456,738,92463,18058,155715,5801,836,109064,40014,155715,549263620,-1355360,-234515040,-313393220,0,631409980,10474760,1309161250,254334120,2205380110,82146360,11830120,1543676290,567727340,2205380110
2023-11-20,13910,14130,13560,13660,89007,-2.4982155603140614,-3480,-15,-2318,5813,0,1729,0,70865,16413,89007,5209,15,73183,10600,89007,-48124990,-208810,-31733230,80067030,0,23855880,0,977353450,226677660,1227886990,71980870,208810,1009086680,146610630,1227886990
2023-11-21,13660,13910,13580,13740,69484,0.5856515373352855,6919,-5008,-4718,2807,0,12548,0,40155,16781,69484,5629,5008,44873,13974,69484,94889210,-68778260,-65065980,38955030,0,172607270,0,549941850,230897640,953446760,77718060,68778260,615007830,191942610,953446760
2023-11-22,13790,13820,13200,13200,87271,-3.9301310043668125,-4582,-2815,14920,-7523,0,570,0,81432,5269,87271,5152,2815,66512,12792,87271,-61376130,-37614270,200698170,-101707770,0,7627710,0,1088693700,70549810,1166871220,69003840,37614270,887995530,172257580,1166871220
2023-11-23,13280,13440,12910,13180,93336,-0.15151515151515152,-7591,1294,-1532,7829,0,2083,1294,72973,16986,93336,9674,0,74505,9157,93336,-100417090,17060590,-17592560,100949060,0,27576380,17060590,957638520,221861550,1224137040,127993470,0,975231080,120912490,1224137040
2023-11-24,13190,13210,12680,12780,199381,-3.0349013657056148,-29857,1799,25833,2225,0,19280,1799,149573,28729,199381,49137,0,123740,26504,199381,-380403170,23154090,327490260,29758820,0,246730250,23154090,1922244060,369529130,2561657530,627133420,0,1594753800,339770310,2561657530
2023-11-27,12650,12780,12130,12400,179166,-2.97339593114241,-40763,537,3726,36500,0,4721,542,125985,47918,179166,45484,5,122259,11418,179166,-501122400,6586870,46353670,448181860,0,58251590,6649920,1556873530,590865660,2212640700,559373990,63050,1510519860,142683800,2212640700
2023-11-28,12200,12380,11900,12000,263323,-3.225806451612903,-7227,7415,-56400,56212,0,12248,8129,168747,74199,263323,19475,714,225147,17987,263323,-88022440,89695720,-684720970,683047690,0,148254640,98331620,2035575030,900497720,3182659010,236277080,8635900,2720296000,217450030,3182659010
2023-11-29,11910,12460,11680,12430,225278,3.5833333333333335,-13883,5072,21227,-12416,0,45748,5072,132263,42195,225278,59631,0,111036,54611,225278,-153730780,60200170,252955720,-159425110,0,555127800,60200170,1585690460,502053760,2703072190,708858580,0,1332734740,661478870,2703072190
2023-11-30,12430,12520,12000,12300,104771,-1.0458567980691875,-25540,1868,34359,-10687,0,18335,1868,71086,13482,104771,43875,0,36727,24169,104771,-306520160,22887800,416748580,-133116220,0,226626910,22887800,868301890,164037910,1281854510,533147070,0,451553310,297154130,1281854510
2023-12-01,12300,12810,11870,12590,181236,2.3577235772357725,-8684,931,14023,-6270,0,1792,980,151133,27331,181236,10476,49,137110,33601,181236,-104704060,11792190,176621040,-83709170,0,21994720,12383620,1870657480,334172870,2239208690,126698780,591430,1694036440,417882040,2239208690
