날짜,공시_제목,공시자
2020-02-11,기타경영사항(자율공시),SK디스커버리
2020-02-11,현금ㆍ현물배당결정,SK디스커버리
2020-02-10,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2020-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항)(자회사의 주요경영사항),SK디스커버리
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2020-01-10,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2019-12-19,대표이사(대표집행임원)변경(안내공시),SK디스커버리
2019-12-17,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2019-12-17,주식배당결정(자회사의 주요경영사항),SK디스커버리
2019-12-17,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2019-11-14,분기보고서 (2019.09),SK디스커버리
2019-10-24,투자판단관련주요경영사항,SK디스커버리
2019-10-21,[기재정정]타법인주식및출자증권처분결정(자회사의 주요경영사항),SK디스커버리
2019-09-04,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항),SK디스커버리
2019-09-02,지주회사의자회사탈퇴,SK디스커버리
2019-09-02,합병등종료보고서(합병),SK디스커버리
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2019-08-14,반기보고서 (2019.06),SK디스커버리
2019-06-28,[기재정정]기타경영사항(자율공시),SK디스커버리
2019-06-28,[기재정정]주요사항보고서(회사합병결정),SK디스커버리
2019-06-21,타법인주식및출자증권처분결정,SK디스커버리
2019-06-03,기업지배구조보고서공시,SK디스커버리
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK디스커버리
2019-05-22,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2019-05-15,분기보고서 (2019.03),SK디스커버리
2019-04-24,[첨부추가]주요사항보고서(유상증자결정)(자회사의 주요경영사항),SK디스커버리
2019-04-24,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2019-04-05,불성실공시법인미지정,유가증권시장본부
2019-04-01,사업보고서 (2018.12),SK디스커버리
2019-03-28,정기주주총회결과,SK디스커버리
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK디스커버리
2019-03-21,불성실공시법인지정예고,유가증권시장본부
2019-03-21,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2019-03-20,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2019-03-20,감사보고서제출,SK디스커버리
2019-03-20,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2019-03-19,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2019-03-18,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2019-03-12,주주총회소집공고,SK디스커버리
2019-03-12,주주총회소집결의,SK디스커버리
2019-03-12,의결권대리행사권유참고서류,SK디스커버리
2019-03-12,주주총회집중일개최사유신고,SK디스커버리
2019-03-08,단기차입금증가결정(자회사의 주요경영사항),SK디스커버리
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2019-02-14,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,SK디스커버리
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2019-02-11,현금ㆍ현물배당결정,SK디스커버리
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2019-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2019-02-01,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2019-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2019-01-21,타법인주식및출자증권처분결정(자회사의 주요경영사항),SK디스커버리
