날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-06-01,1030,1032,1009,1011,194677,-1.8446601941747571,0,0,-22711,22711,0,0,0,167813,26864,194677,0,0,190524,4153,194677,0,0,-22914563,22914563,0,0,0,169927051,27152500,197079551,0,0,192841614,4237937,197079551
2023-06-02,1012,1030,1010,1020,148687,0.8902077151335311,0,-10000,3847,6153,0,0,0,136951,11736,148687,0,10000,133104,5583,148687,0,-10230000,3987671,6242329,0,0,0,139390801,11935761,151326562,0,10230000,135403130,5693432,151326562
2023-06-05,1021,1040,1015,1040,201773,1.9607843137254901,0,-10000,-6742,16742,0,0,0,183954,17819,201773,0,10000,190696,1077,201773,0,-10350000,-6854331,17204331,0,0,0,189910206,18319654,208229860,0,10350000,196764537,1115323,208229860
2023-06-07,1040,1174,1029,1039,7080943,-0.09615384615384616,0,53972,49014,-102986,0,0,64413,6580030,436500,7080943,0,10441,6531016,539486,7080943,0,57158577,85762486,-142921063,0,0,68519534,7232299985,464948437,7765767956,0,11360957,7146537499,607869500,7765767956
2023-06-08,1041,1057,1036,1040,847417,0.0962463907603465,0,-819,-213495,214314,0,0,352,622742,224323,847417,0,1171,836237,10009,847417,0,-857328,-223866554,224723882,0,0,367525,651279245,235167841,886814611,0,1224853,875145799,10443959,886814611
2023-06-09,1051,1074,1040,1046,608492,0.576923076923077,0,-13993,8848,5145,0,0,5244,561228,42020,608492,0,19237,552380,36875,608492,0,-14985637,9149315,5836322,0,0,5524735,592757416,44620161,642902312,0,20510372,583608101,38783839,642902312
2023-06-12,1051,1054,1037,1039,263420,-0.6692160611854685,0,5101,-4438,-663,0,0,5714,229684,28022,263420,0,613,234122,28685,263420,0,5300042,-4519112,-780930,0,0,5942060,239458354,29197355,274597769,0,642018,243977466,29978285,274597769
2023-06-13,1050,1079,1038,1038,308623,-0.0962463907603465,0,357,-23186,22829,0,0,357,274538,33728,308623,0,0,297724,10899,308623,0,371744,-24135628,23763884,0,0,371744,287801413,35301092,323474249,0,0,311937041,11537208,323474249
2023-06-14,1035,1120,1035,1056,2874343,1.7341040462427744,10646,-1786,16087,-24947,0,10646,10859,2525673,327165,2874343,0,12645,2509586,352112,2874343,11111261,-2346855,26107917,-34872323,0,11111261,11393681,2712469714,344987482,3079962138,0,13740536,2686361797,379859805,3079962138
2023-06-15,1051,1093,1038,1058,1230955,0.1893939393939394,0,37974,-95933,57959,0,0,38951,1012317,179687,1230955,0,977,1108250,121728,1230955,0,40457848,-99684419,59226571,0,0,41489580,1077614975,190473366,1309577921,0,1031732,1177299394,131246795,1309577921
2023-06-16,1060,1085,1050,1065,712023,0.6616257088846881,0,-736,-105700,106436,0,0,332,565567,146124,712023,0,1068,671267,39688,712023,0,-792525,-113636523,114429048,0,0,354343,606043388,156999176,763396907,0,1146868,719679911,42570128,763396907
2023-06-19,1068,1077,1060,1066,209176,0.09389671361502347,0,-90,28217,-28127,0,0,44,202526,6606,209176,0,134,174309,34733,209176,0,-96661,30218648,-30121987,0,0,46836,216153560,7050719,223251115,0,143497,185934912,37172706,223251115
2023-06-20,1073,1084,1051,1052,543973,-1.3133208255159476,-2449,-46232,50819,-2138,0,0,207,490702,53064,543973,2449,46439,439883,55202,543973,-2600668,-49774750,54259154,-1883736,0,0,217888,523835966,56806048,580859902,2600668,49992638,469576812,58689784,580859902
2023-06-21,1051,1051,1021,1028,400513,-2.2813688212927756,0,9247,-16442,7195,0,0,10477,369460,20576,400513,0,1230,385902,13381,400513,0,9673701,-17113446,7439745,0,0,10941653,382213408,21237634,414392695,0,1267952,399326854,13797889,414392695
2023-06-22,1025,1051,1024,1036,200023,0.7782101167315175,0,-615,-18440,19055,0,0,437,173366,26220,200023,0,1052,191806,7165,200023,0,-640811,-19185970,19826781,0,0,454305,180266601,27300178,208021084,0,1095116,199452571,7473397,208021084
2023-06-23,1036,1036,1019,1025,223785,-1.0617760617760617,0,-903,19696,-18793,0,0,300,214488,8997,223785,0,1203,194792,27790,223785,0,-925274,20163598,-19238324,0,0,306990,219662548,9221998,229191536,0,1232264,199498950,28460322,229191536
2023-06-26,1023,1026,1011,1012,219899,-1.2682926829268293,0,-975,-28355,29330,0,0,189,181962,37748,219899,0,1164,210317,8418,219899,0,-992261,-28829932,29822193,0,0,192080,184873416,38391091,223456587,0,1184341,213703348,8568898,223456587
2023-06-27,1012,1034,1012,1022,113542,0.9881422924901186,0,-6895,16156,-9261,0,0,78,99042,14422,113542,0,6973,82886,23683,113542,0,-6988689,16669287,-9680598,0,0,79655,101171316,14643770,115894741,0,7068344,84502029,24324368,115894741
2023-06-28,1029,1029,1013,1014,59702,-0.7827788649706457,0,-8285,5776,2509,0,0,272,49954,9476,59702,0,8557,44178,6967,59702,0,-8429566,5886911,2542655,0,0,276354,50817678,9649875,60743907,0,8705920,44930767,7107220,60743907
2023-06-29,1022,1022,989,990,340789,-2.366863905325444,0,-113,56835,-56722,0,0,2334,332690,5765,340789,0,2447,275855,62487,340789,0,-98871,56956523,-56857652,0,0,2345759,331772170,5768491,339886420,0,2444630,274815647,62626143,339886420
2023-06-30,987,1000,960,990,149236,0.0,0,-3150,-21987,25137,0,0,3116,103074,43046,149236,0,6266,125061,17909,149236,0,-3107749,-21477662,24585411,0,0,3064410,101346547,42242881,146653838,0,6172159,122824209,17657470,146653838
2023-07-03,991,1015,981,990,305058,0.0,0,233,-34859,34626,0,0,233,263423,41402,305058,0,0,298282,6776,305058,0,231372,-34685373,34454001,0,0,231372,261950003,41242084,303423459,0,0,296635376,6788083,303423459
2023-07-04,998,1000,986,995,92833,0.5050505050505051,0,5123,-8833,3710,0,0,5123,78528,9182,92833,0,0,87361,5472,92833,0,5077190,-8712928,3635738,0,0,5077190,77791777,9076399,91945366,0,0,86504705,5440661,91945366
2023-07-05,1000,1000,985,989,138321,-0.6030150753768844,0,114,16522,-16636,0,0,114,137046,1161,138321,0,0,120524,17797,138321,0,112750,16372844,-16485594,0,0,112750,135669470,1155937,136938157,0,0,119296626,17641531,136938157
2023-07-06,989,989,960,964,285128,-2.5278058645096055,0,4538,50376,-54914,0,0,10162,263478,11488,285128,0,5624,213102,66402,285128,0,4337493,49245374,-53582867,0,0,9811913,255761665,11112236,276685814,0,5474420,206516291,64695103,276685814
2023-07-07,956,964,936,937,165421,-2.8008298755186725,0,-767,10631,-9864,0,0,93,161112,4216,165421,0,860,150481,14080,165421,0,-727689,10048712,-9321023,0,0,87684,152352400,4014214,156454298,0,815373,142303688,13335237,156454298
2023-07-10,937,937,922,930,130002,-0.7470651013874066,0,-924,-854,1778,0,0,183,108409,21410,130002,0,1107,109263,19632,130002,0,-858594,-714421,1573015,0,0,169773,100541731,19814377,120525881,0,1028367,101256152,18241362,120525881
2023-07-11,929,947,927,945,39184,1.6129032258064515,0,361,3956,-4317,0,0,361,37718,1105,39184,0,0,33762,5422,39184,0,340647,3724864,-4065511,0,0,340647,35424447,1028330,36793424,0,0,31699583,5093841,36793424
2023-07-12,953,990,943,949,191659,0.4232804232804233,0,-804,27349,-26545,0,0,66,187086,4507,191659,0,870,159737,31052,191659,0,-778743,26453035,-25674292,0,0,63387,179623995,4320658,184008040,0,842130,153170960,29994950,184008040
2023-07-13,960,973,940,968,70431,2.0021074815595363,0,-2179,2388,-209,0,0,41,64860,5530,70431,0,2220,62472,5739,70431,0,-2093975,2315835,-221860,0,0,39445,62184337,5311700,67535482,0,2133420,59868502,5533560,67535482
2023-07-14,973,973,948,951,125695,-1.756198347107438,0,12132,16573,-28705,0,0,12272,106648,6775,125695,0,140,90075,35480,125695,0,11514983,15878367,-27393350,0,0,11648826,101707724,6452028,119808578,0,133843,85829357,33845378,119808578
2023-07-17,962,980,952,980,77890,3.0494216614090432,0,7737,-16548,8811,0,0,7737,49026,21127,77890,0,0,65574,12316,77890,0,7390201,-15994989,8604788,0,0,7390201,47412994,20469562,75272757,0,0,63407983,11864774,75272757
2023-07-18,978,983,948,967,147291,-1.3265306122448979,0,6317,32148,-38465,0,0,16327,127443,3521,147291,0,10010,95295,41986,147291,0,5892023,31034274,-36926297,0,0,15517323,122224818,3370198,141112339,0,9625300,91190544,40296495,141112339
2023-07-19,956,968,933,948,264132,-1.9648397104446742,0,3673,28715,-32388,0,0,3673,257449,3010,264132,0,0,228734,35398,264132,0,3436531,27196794,-30633325,0,0,3436531,243738851,2841849,250017231,0,0,216542057,33475174,250017231
2023-07-20,948,949,934,943,82878,-0.5274261603375527,0,0,5974,-5974,0,0,0,80613,2265,82878,0,0,74639,8239,82878,0,0,5627260,-5627260,0,0,0,75680278,2120723,77801001,0,0,70053018,7747983,77801001
2023-07-21,932,945,932,936,79121,-0.7423117709437964,0,0,2921,-2921,0,0,0,72616,6505,79121,0,0,69695,9426,79121,0,0,2753408,-2753408,0,0,0,67889909,6069203,73959112,0,0,65136501,8822611,73959112
2023-07-24,932,941,907,914,229767,-2.3504273504273505,0,0,37916,-37916,0,0,0,220040,9727,229767,0,0,182124,47643,229767,0,0,34538464,-34538464,0,0,0,200493897,8858194,209352091,0,0,165955433,43396658,209352091
2023-07-25,905,913,884,887,250269,-2.954048140043764,0,10000,2514,-12514,0,0,10000,223097,17172,250269,0,0,220583,29686,250269,0,9011377,2230993,-11242370,0,0,9011377,200134581,15418302,224564260,0,0,197903588,26660672,224564260
2023-07-26,887,957,841,841,310316,-5.186020293122886,0,0,18276,-18276,0,0,0,256383,53933,310316,0,0,238107,72209,310316,0,0,16591913,-16591913,0,0,0,222744208,46646181,269390389,0,0,206152295,63238094,269390389
2023-07-27,846,884,846,884,154008,5.112960760998811,0,0,-37617,37617,0,0,0,115087,38921,154008,0,0,152704,1304,154008,0,0,-32592444,32592444,0,0,0,100079042,33724614,133803656,0,0,132671486,1132170,133803656
2023-07-28,876,925,876,912,145993,3.167420814479638,0,1,-16787,16786,0,0,1,108741,37251,145993,0,0,125528,20465,145993,0,889,-14981967,14981078,0,0,889,99174757,33742665,132918311,0,0,114156724,18761587,132918311
2023-07-31,913,926,903,905,94796,-0.7675438596491228,0,-20001,9696,10305,0,0,0,78015,16781,94796,0,20001,68319,6476,94796,0,-18219615,8866951,9352664,0,0,0,71109731,15259599,86369330,0,18219615,62242780,5906935,86369330
2023-08-01,913,913,896,910,65559,0.5524861878453038,0,0,269,-269,0,0,0,56342,9217,65559,0,0,56073,9486,65559,0,0,242236,-242236,0,0,0,50740149,8312511,59052660,0,0,50497913,8554747,59052660
2023-08-02,915,915,892,893,107447,-1.8681318681318682,0,0,7744,-7744,0,0,0,105581,1866,107447,0,0,97837,9610,107447,0,0,6956170,-6956170,0,0,0,94900673,1678201,96578874,0,0,87944503,8634371,96578874
2023-08-03,892,893,873,883,62349,-1.1198208286674132,0,10000,1124,-11124,0,0,10000,49271,3078,62349,0,0,48147,14202,62349,0,8800000,976109,-9776109,0,0,8800000,43339969,2711063,54851032,0,0,42363860,12487172,54851032
2023-08-04,883,919,880,889,44667,0.6795016987542469,0,0,13263,-13263,0,0,0,42032,2635,44667,0,0,28769,15898,44667,0,0,11828224,-11828224,0,0,0,37549215,2348880,39898095,0,0,25720991,14177104,39898095
2023-08-07,894,917,877,917,99364,3.149606299212598,0,10000,-32861,22861,0,0,10000,64005,25359,99364,0,0,96866,2498,99364,0,8770000,-29372953,20602953,0,0,8770000,57225178,22830525,88825703,0,0,86598131,2227572,88825703
2023-08-08,908,913,881,881,53529,-3.925845147219193,0,0,5731,-5731,0,0,0,52342,1187,53529,0,0,46611,6918,53529,0,0,5175138,-5175138,0,0,0,46879116,1067632,47946748,0,0,41703978,6242770,47946748
2023-08-09,881,904,881,894,28349,1.4755959137343928,-820,0,1258,-438,0,0,0,26518,1831,28349,820,0,25260,2269,28349,-728846,0,1121009,-392163,0,0,0,23478793,1628623,25107416,728846,0,22357784,2020786,25107416
2023-08-10,895,940,894,924,193352,3.3557046979865772,0,0,-11537,11537,0,0,0,169014,24338,193352,0,0,180551,12801,193352,0,0,-10879871,10879871,0,0,0,156091690,22550257,178641947,0,0,166971561,11670386,178641947
2023-08-11,924,971,912,936,376285,1.2987012987012987,0,0,-29463,29463,0,0,0,337596,38689,376285,0,0,367059,9226,376285,0,0,-27936204,27936204,0,0,0,318802803,36647961,355450764,0,0,346739007,8711757,355450764
2023-08-14,937,964,921,952,180650,1.7094017094017095,0,0,12986,-12986,0,0,0,173983,6667,180650,0,0,160997,19653,180650,0,0,12308293,-12308293,0,0,0,164868523,6351993,171220516,0,0,152560230,18660286,171220516
2023-08-16,931,932,906,906,208029,-4.831932773109244,0,-55000,66049,-11049,0,0,0,206453,1576,208029,0,55000,140404,12625,208029,0,-50736909,60836807,-10099898,0,0,0,189003775,1432781,190436556,0,50736909,128166968,11532679,190436556
2023-08-17,890,899,869,882,220062,-2.6490066225165565,0,-65000,73426,-8426,0,0,474,212845,6743,220062,0,65474,139419,15169,220062,0,-57004893,64382119,-7377226,0,0,417120,187134106,5915108,193466334,0,57422013,122751987,13292334,193466334
2023-08-18,881,894,873,886,93716,0.45351473922902497,0,0,2357,-2357,0,0,0,81769,11947,93716,0,0,79412,14304,93716,0,0,2044068,-2044068,0,0,0,72080322,10553475,82633797,0,0,70036254,12597543,82633797
2023-08-21,871,890,871,884,72442,-0.2257336343115124,0,0,2218,-2218,0,0,0,71946,496,72442,0,0,69728,2714,72442,0,0,1960483,-1960483,0,0,0,63191785,433541,63625326,0,0,61231302,2394024,63625326
2023-08-22,890,974,874,911,1533804,3.0542986425339365,-56000,0,61415,-5415,0,0,12610,1410496,110698,1533804,56000,12610,1349081,116113,1533804,-51473807,330431,59178005,-8034629,0,0,12089236,1315126676,101816519,1429032431,51473807,11758805,1255948671,109851148,1429032431
2023-08-23,912,960,911,925,649712,1.5367727771679474,0,28000,-76219,48219,0,0,28000,567841,53871,649712,0,0,644060,5652,649712,0,26377023,-71628993,45251970,0,0,26377023,530395858,50536706,607309587,0,0,602024851,5284736,607309587
2023-08-24,925,1136,914,1095,19378591,18.37837837837838,10,-36960,606825,-569875,0,10,57726,18881438,439417,19378591,0,94686,18274613,1009292,19378591,12020,-38136142,630720438,-592596316,0,12020,59867769,20095136227,463163974,20618179990,0,98003911,19464415789,1055760290,20618179990
2023-08-25,1423,1423,1423,1423,10386969,29.954337899543376,49990,-44028,73083,-79045,0,50900,105662,10225290,5117,10386969,910,149690,10152207,84162,10386969,71135770,-62651844,103997109,-112481035,0,72430700,150357026,14550587342,7281491,14780656559,1294930,213008870,14446590233,119762526,14780656559
2023-08-28,1680,1697,1424,1428,43646627,0.35137034434293746,-105000,949,327120,-223069,0,0,4378,43117464,524785,43646627,105000,3429,42790344,747854,43646627,-167388794,1868881,524344424,-358824511,0,0,7090851,67783779530,837498391,68628368772,167388794,5221970,67259435106,1196322902,68628368772
2023-08-29,1373,1415,1263,1284,9836965,-10.084033613445378,0,-958,-173363,174321,0,0,142,9088127,748696,9836965,0,1100,9261490,574375,9836965,0,-1305332,-228413175,229718507,0,0,185168,11994348927,992006756,12986540851,0,1490500,12222762102,762288249,12986540851
2023-08-30,1276,1280,1167,1190,5343618,-7.320872274143301,0,2788,-422002,419214,0,0,2788,4746841,593989,5343618,0,0,5168843,174775,5343618,0,3295056,-512525794,509230738,0,0,3295056,5740130166,723807865,6467233087,0,0,6252655960,214577127,6467233087
2023-08-31,1175,1200,1118,1140,3411449,-4.201680672268908,-7377,1448,94285,-88356,0,0,1448,3208172,201829,3411449,7377,0,3113887,290185,3411449,-8378659,1639736,116642761,-109903838,0,0,1639736,3700580382,228919034,3931139152,8378659,0,3583937621,338822872,3931139152
2023-09-01,1148,1154,1059,1078,2612410,-5.43859649122807,0,6375,21536,-27911,0,0,6375,2456134,149901,2612410,0,0,2434598,177812,2612410,0,6850855,25415640,-32266495,0,0,6850855,2680160226,164682470,2851693551,0,0,2654744586,196948965,2851693551
2023-09-04,1078,1099,1031,1034,1356081,-4.081632653061225,0,-2807,115304,-112497,0,0,692,1318114,37275,1356081,0,3499,1202810,149772,1356081,0,-2902381,123198301,-120295920,0,0,715585,1390347263,39370572,1430433420,0,3617966,1267148962,159666492,1430433420
2023-09-05,1034,1044,1015,1031,850387,-0.2901353965183753,0,820,18103,-18923,0,0,820,811893,37674,850387,0,0,793790,56597,850387,0,842604,18547352,-19389956,0,0,842604,832748266,38657233,872248103,0,0,814200914,58047189,872248103
2023-09-06,1031,1063,1017,1030,886971,-0.09699321047526674,0,749,32228,-32977,0,0,749,846232,39990,886971,0,0,814004,72967,886971,0,770373,33975642,-34746015,0,0,770373,877666030,41421728,919858131,0,0,843690388,76167743,919858131
2023-09-07,1030,1038,1021,1035,629913,0.48543689320388345,0,1692,-36486,34794,0,0,1692,570008,58213,629913,0,0,606494,23419,629913,0,1740764,-37363651,35622887,0,0,1740764,586134216,59721362,647596342,0,0,623497867,24098475,647596342
2023-09-08,1060,1060,981,1008,3501400,-2.608695652173913,0,1923,69879,-71802,0,0,1923,3388593,110884,3501400,0,0,3318714,182686,3501400,0,1914609,72864833,-74779442,0,0,1914609,3430156948,112042366,3544113923,0,0,3357292115,186821808,3544113923
2023-09-11,998,1015,964,978,925523,-2.976190476190476,0,1864,64575,-66439,0,0,1864,880761,42898,925523,0,0,816186,109337,925523,0,1831877,63665678,-65497555,0,0,1831877,867682104,42342624,911856605,0,0,804016426,107840179,911856605
2023-09-12,978,1072,966,988,6583332,1.0224948875255624,0,23013,27798,-50811,0,0,29153,6249339,304840,6583332,0,6140,6221541,355651,6583332,0,22316577,32926884,-55243461,0,0,28784059,6389767706,311387646,6729939411,0,6467482,6356840822,366631107,6729939411
2023-09-13,982,993,966,966,749205,-2.2267206477732793,0,823,-64470,63647,0,0,823,655380,93002,749205,0,0,719850,29355,749205,0,798345,-62973286,62174941,0,0,798345,639199164,90822745,730820254,0,0,702172450,28647804,730820254
2023-09-14,963,974,954,959,626100,-0.7246376811594203,0,632,-49911,49279,0,0,632,540707,84761,626100,0,0,590618,35482,626100,0,604651,-47755351,47150700,0,0,604651,519613117,81345922,601563690,0,0,567368468,34195222,601563690
2023-09-15,965,989,950,964,553200,0.5213764337851928,0,788,-31265,30477,0,0,788,464714,87698,553200,0,0,495979,57221,553200,0,759278,-30287278,29528000,0,0,759278,449819795,85035147,535614220,0,0,480107073,55507147,535614220
2023-09-18,967,968,947,950,497966,-1.4522821576763485,0,1416,-29888,28472,0,0,1416,436952,59598,497966,0,0,466840,31126,497966,0,1343047,-28482368,27139321,0,0,1343047,416336930,56857207,474537184,0,0,444819298,29717886,474537184
2023-09-19,949,965,941,950,405944,0.0,0,1265,52636,-53901,0,0,1265,384362,20317,405944,0,0,331726,74218,405944,0,1199999,50016929,-51216928,0,0,1199999,364833415,19176990,385210404,0,0,314816486,70393918,385210404
2023-09-20,950,969,945,953,387916,0.3157894736842105,0,152,-5408,5256,0,0,152,365144,22620,387916,0,0,370552,17364,387916,0,145079,-5086265,4941186,0,0,145079,349561093,21617608,371323780,0,0,354647358,16676422,371323780
2023-09-21,953,959,922,922,324477,-3.2528856243441764,0,1720,-4155,2435,0,0,1720,303913,18844,324477,0,0,308068,16409,324477,0,1595678,-3574515,1978837,0,0,1595678,284177146,17476465,303249289,0,0,287751661,15497628,303249289
2023-09-22,908,922,900,905,392844,-1.843817787418655,0,440,-58107,57667,0,0,440,300781,91623,392844,0,0,358888,33956,392844,0,398332,-53147544,52749212,0,0,398332,272732480,83548224,356679036,0,0,325880024,30799012,356679036
2023-09-25,904,931,892,898,355588,-0.7734806629834254,0,408,48806,-49214,0,0,408,294730,60450,355588,0,0,245924,109664,355588,0,368324,44075066,-44443390,0,0,368324,266926046,54873897,322168267,0,0,222850980,99317287,322168267
2023-09-26,899,907,883,897,372188,-0.11135857461024498,0,1281,8438,-9719,0,0,1281,309590,61317,372188,0,0,301152,71036,372188,0,1136013,7532546,-8668559,0,0,1136013,276678478,54889594,332704085,0,0,269145932,63558153,332704085
2023-09-27,893,900,875,900,453850,0.33444816053511706,0,1268,-65512,64244,0,0,1268,329312,123270,453850,0,0,394824,59026,453850,0,1135047,-57862652,56727605,0,0,1135047,291407163,108987469,401529679,0,0,349269815,52259864,401529679
2023-10-04,905,1037,876,880,7385002,-2.2222222222222223,0,-6094,777991,-771897,0,0,5021,6942081,437900,7385002,0,11115,6164090,1209797,7385002,0,-6282195,739679295,-733397100,0,0,4894026,6669247281,417853232,7091994539,0,11176221,5929567986,1151250332,7091994539
2023-10-05,872,884,845,847,1059376,-3.75,0,-2383,16916,-14533,0,0,831,982161,76384,1059376,0,3214,965245,90917,1059376,0,-2099145,14320333,-12221188,0,0,705439,839788212,65444845,905938496,0,2804584,825467879,77666033,905938496
2023-10-06,842,865,842,858,352236,1.2987012987012987,0,519,-138880,138361,0,0,519,200561,151156,352236,0,0,339441,12795,352236,0,445078,-118784311,118339233,0,0,445078,171894805,129358970,301698853,0,0,290679116,11019737,301698853
2023-10-10,858,864,842,845,500762,-1.5151515151515151,0,280,-34305,34025,0,0,280,392236,108246,500762,0,0,426541,74221,500762,0,237356,-29524899,29287543,0,0,237356,334052403,92291093,426580852,0,0,363577302,63003550,426580852
2023-10-11,846,868,842,860,193958,1.7751479289940828,0,141,-80247,80106,0,0,310,112495,81153,193958,0,169,192742,1047,193958,0,119005,-68865675,68746670,0,0,264345,96313242,69644283,166221870,0,145340,165178917,897613,166221870
2023-10-12,874,874,860,868,234857,0.9302325581395349,0,489,-40921,40432,0,0,489,191646,42722,234857,0,0,232567,2290,234857,0,422274,-35418481,34996207,0,0,422274,165564651,36975570,202962495,0,0,200983132,1979363,202962495
2023-10-13,871,896,867,870,504344,0.2304147465437788,0,145,32104,-32249,0,0,495,443342,60507,504344,0,350,411238,92756,504344,0,123393,28492905,-28616298,0,0,431043,391484796,53509456,445425295,0,307650,362991891,82125754,445425295
2023-10-16,872,872,847,852,322184,-2.0689655172413794,0,534,3098,-3632,0,0,534,277950,43700,322184,0,0,274852,47332,322184,0,454230,2892851,-3347081,0,0,454230,237841983,37294965,275591178,0,0,234949132,40642046,275591178
2023-10-17,852,870,852,868,204010,1.8779342723004695,0,278,-54512,54234,0,0,278,141909,61823,204010,0,0,196421,7589,204010,0,240440,-46967872,46727432,0,0,240440,122420426,53285664,175946530,0,0,169388298,6558232,175946530
2023-10-18,864,870,841,842,371444,-2.995391705069124,0,451,8264,-8715,0,0,451,349309,21684,371444,0,0,341045,30399,371444,0,381917,6934651,-7316568,0,0,381917,296682746,18574534,315639197,0,0,289748095,25891102,315639197
2023-10-19,840,842,797,800,597229,-4.98812351543943,0,900,55343,-56243,0,0,900,570796,25533,597229,0,0,515453,81776,597229,0,721676,45334055,-46055731,0,0,721676,463559051,20722145,485002872,0,0,418224996,66777876,485002872
2023-10-20,800,800,763,783,382379,-2.125,0,2875,-7808,4933,0,0,2875,313858,65646,382379,0,0,321666,60713,382379,0,2243867,-6132855,3888988,0,0,2243867,244325928,51128661,297698456,0,0,250458783,47239673,297698456
2023-10-23,790,860,790,809,836627,3.3205619412515963,0,-1932,-122296,124228,0,0,2801,657097,176729,836627,0,4733,779393,52501,836627,0,-1653223,-100378408,102031631,0,0,2302930,545260718,145847061,693410709,0,3956153,645639126,43815430,693410709
2023-10-24,802,813,759,795,543603,-1.73053152039555,0,2860,-103874,101014,0,0,2860,404045,136698,543603,0,0,507919,35684,543603,0,2232411,-81145767,78913356,0,0,2232411,315132853,106877767,424243031,0,0,396278620,27964411,424243031
2023-10-25,816,838,801,812,361500,2.138364779874214,0,716,-68233,67517,0,0,716,267013,93771,361500,0,0,335246,26254,361500,0,579494,-55176827,54597333,0,0,579494,218190940,76314619,295085053,0,0,273367767,21717286,295085053
2023-10-26,800,840,782,783,684856,-3.571428571428571,0,615,90801,-91416,0,0,615,662042,22199,684856,0,0,571241,113615,684856,0,484812,72869041,-73353853,0,0,484812,533873805,17836806,552195423,0,0,461004764,91190659,552195423
2023-10-27,783,799,767,778,197218,-0.6385696040868455,0,26,-24557,24531,0,0,26,150816,46376,197218,0,0,175373,21845,197218,0,20375,-19380053,19359678,0,0,20375,117872321,36471598,154364294,0,0,137252374,17111920,154364294
2023-10-30,765,791,765,786,221507,1.0282776349614395,0,2529,-73160,70631,0,0,2529,140006,78972,221507,0,0,213166,8341,221507,0,1974682,-56704450,54729768,0,0,1974682,108249159,61148902,171372743,0,0,164953609,6419134,171372743
2023-10-31,790,791,765,768,221121,-2.2900763358778624,0,135,29233,-29368,0,0,135,188239,32747,221121,0,0,159006,62115,221121,0,103998,22666553,-22770551,0,0,103998,145698686,25292756,171095440,0,0,123032133,48063307,171095440
2023-11-01,771,793,771,787,141349,2.473958333333333,0,1845,-83965,82120,0,0,1845,55885,83619,141349,0,0,139850,1499,141349,0,1452294,-66064711,64612417,0,0,1452294,43880489,65788667,111121450,0,0,109945200,1176250,111121450
2023-11-02,790,806,786,803,216304,2.0330368487928845,0,1137,-50297,49160,0,0,1741,152064,62499,216304,0,604,202361,13339,216304,0,916383,-39854040,38937657,0,0,1396603,121289282,49590264,172276149,0,480220,161143322,10652607,172276149
2023-11-03,812,812,791,805,117808,0.24906600249066002,0,1044,-30035,28991,0,0,1044,83879,32885,117808,0,0,113914,3894,117808,0,840433,-24145808,23305375,0,0,840433,67132166,26437408,94410007,0,0,91277974,3132033,94410007
2023-11-06,813,838,804,818,273241,1.6149068322981366,0,960,-33118,32158,0,0,960,225036,47245,273241,0,0,258154,15087,273241,0,780215,-26896647,26116432,0,0,780215,182855015,38346455,221981685,0,0,209751662,12230023,221981685
2023-11-07,815,816,798,806,113605,-1.466992665036675,0,85,24875,-24960,0,0,85,100357,13163,113605,0,0,75482,38123,113605,0,68195,19975686,-20043881,0,0,68195,80815719,10615058,91498972,0,0,60840033,30658939,91498972
2023-11-08,806,813,801,807,78916,0.12406947890818859,0,256,1858,-2114,0,0,256,59031,19629,78916,0,0,57173,21743,78916,0,206734,1505474,-1712208,0,0,206734,47622987,15822517,63652238,0,0,46117513,17534725,63652238
2023-11-09,808,811,794,798,109394,-1.1152416356877324,0,34,48406,-48440,0,0,34,103582,5778,109394,0,0,55176,54218,109394,0,27210,38704377,-38731587,0,0,27210,82744320,4609176,87380706,0,0,44039943,43340763,87380706
2023-11-10,798,800,780,786,100921,-1.5037593984962405,0,62,31726,-31788,0,0,62,90839,10020,100921,0,0,59113,41808,100921,0,48706,24991850,-25040556,0,0,48706,71347368,7859304,79255378,0,0,46355518,32899860,79255378
2023-11-13,785,786,768,769,189837,-2.1628498727735366,0,124,18018,-18142,0,0,124,171694,18019,189837,0,0,153676,36161,189837,0,95482,13980079,-14075561,0,0,95482,132751798,13962585,146809865,0,0,118771719,28038146,146809865
2023-11-14,769,790,769,790,94393,2.7308192457737324,0,4809,-34911,30102,0,0,4809,51242,38342,94393,0,0,86153,8240,94393,0,3769032,-27330948,23561916,0,0,3769032,40129974,30000808,73899814,0,0,67460922,6438892,73899814
