날짜,공시_제목,공시자
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대제철
2019-05-17,임원ㆍ주요주주특정증권등소유상황보고서,정광하
2019-05-15,분기보고서 (2019.03),현대제철
2019-05-14,기업설명회(IR)개최(안내공시),현대제철
2019-05-14,기업설명회(IR)개최(안내공시),현대제철
2019-04-30,기타경영사항(자율공시)(기업지배구조헌장 제정),현대제철
2019-04-30,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2019-04-30,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2019-04-30,영업(잠정)실적(공정공시),현대제철
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2019-04-16,기업설명회(IR)개최(안내공시),현대제철
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,현대자동차
2019-04-05,임원ㆍ주요주주특정증권등소유상황보고서,송교만
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),현대제철
2019-04-01,[첨부정정]감사보고서제출,현대제철
2019-03-26,주식등의대량보유상황보고서(일반),기아
2019-03-22,정기주주총회결과,현대제철
2019-03-22,대표이사(대표집행임원)변경(안내공시),현대제철
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대제철
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대제철
2019-03-22,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2019-03-22,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2019-03-06,기업설명회(IR)개최(안내공시),현대제철
2019-03-06,기업설명회(IR)개최(안내공시),현대제철
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2019-02-28,주주총회집중일개최사유신고,현대제철
2019-02-28,의결권대리행사권유참고서류,현대제철
2019-02-28,주주총회소집공고,현대제철
2019-02-22,주주총회소집결의,현대제철
2019-02-20,기업설명회(IR)개최(안내공시),현대제철
2019-02-01,기업설명회(IR)개최(안내공시),현대제철
2019-02-01,임원ㆍ주요주주특정증권등소유상황보고서,기아
2019-01-25,영업(잠정)실적(공정공시),현대제철
2019-01-25,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2019-01-25,영업실적등에대한전망(공정공시),현대제철
2019-01-25,현금ㆍ현물배당결정,현대제철
2019-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경,현대제철
2019-01-25,공정거래자율준수프로그램운영현황(안내공시),현대제철
2019-01-22,증권발행실적보고서,현대제철
2019-01-22,특수관계인에대한채권매도,현대제철
2019-01-22,결산실적공시예고(안내공시),현대제철
2019-01-22,기업설명회(IR)개최(안내공시),현대제철
2019-01-22,투자설명서,현대제철
2019-01-21,[발행조건확정]증권신고서(채무증권),현대제철
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,조정연
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이기동
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,장천근
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,양종오
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김형진
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김정
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,구동영
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이대형
