날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-02-22,498,499,496,498,37430,0.0,0,0,2,-2,0,0,0,8486,0,8486,0,0,8484,2,8486,0,0,4395,-4395,0,0,0,18639240,0,18639240,0,0,18634845,4395,18639240
2022-02-23,498,498,498,498,113102,0.0,0,0,0,0,0,0,0,25642,0,25642,0,0,25642,0,25642,0,0,0,0,0,0,0,56412620,0,56412620,0,0,56412620,0,56412620
2022-02-24,496,498,496,496,427010,-0.4016064257028112,0,0,0,0,0,0,0,96810,0,96810,0,0,96810,0,96810,0,0,0,0,0,0,0,212087560,0,212087560,0,0,212087560,0,212087560
2022-02-25,498,499,496,498,132452,0.4032258064516129,-15,0,15,0,0,0,0,30029,0,30029,15,0,30014,0,30029,-33075,0,33075,0,0,0,0,66012240,0,66012240,33075,0,65979165,0,66012240
2022-02-28,498,498,495,498,96195,0.0,-1000,1,983,16,0,0,1,21792,16,21809,1000,0,20809,0,21809,-2200000,2190,2162690,35120,0,0,2190,47803065,35120,47840375,2200000,0,45640375,0,47840375
2022-03-02,499,499,498,498,98625,0.0,-8165,0,8165,0,0,0,0,22360,0,22360,8165,0,14195,0,22360,-17973825,0,17973825,0,0,0,0,49215725,0,49215725,17973825,0,31241900,0,49215725
2022-03-03,499,499,497,499,92075,0.2008032128514056,-4880,0,4880,0,0,0,0,20875,0,20875,4880,0,15995,0,20875,-10760400,0,10760400,0,0,0,0,46029325,0,46029325,10760400,0,35268925,0,46029325
2022-03-04,499,501,499,501,93072,0.4008016032064128,-2999,0,2999,0,0,1,0,21100,0,21101,3000,0,18101,0,21101,-6627795,0,6627795,0,0,2205,0,46577310,0,46579515,6630000,0,39949515,0,46579515
2022-03-07,503,503,502,502,66241,0.19960079840319359,-584,0,584,0,0,0,0,15018,0,15018,584,0,14434,0,15018,-1296480,0,1296480,0,0,0,0,33270395,0,33270395,1296480,0,31973915,0,33270395
2022-03-08,502,503,502,502,238673,0.0,-45000,0,45000,0,0,0,0,54111,0,54111,45000,0,9111,0,54111,-99695000,0,99695000,0,0,0,0,119904365,0,119904365,99695000,0,20209365,0,119904365
2022-03-10,502,502,501,501,854193,-0.199203187250996,-182015,0,182015,0,0,0,0,193659,0,193659,182015,0,11644,0,193659,-403163225,0,403163225,0,0,0,0,428915025,0,428915025,403163225,0,25751800,0,428915025
2022-03-11,501,502,501,501,77198,0.0,-3000,0,3000,0,0,0,0,17502,0,17502,3000,0,14502,0,17502,-6645000,0,6645000,0,0,0,0,38740540,0,38740540,6645000,0,32095540,0,38740540
2022-03-14,500,500,496,499,321640,-0.39920159680638717,-37000,2,36998,0,0,0,2,72919,0,72921,37000,0,35921,0,72921,-81595000,4390,81590610,0,0,0,4390,160653600,0,160657990,81595000,0,79062990,0,160657990
2022-03-15,499,500,496,499,47447,0.0,-3686,0,3686,0,0,0,0,10757,0,10757,3686,0,7071,0,10757,-8128115,0,8128115,0,0,0,0,23660425,0,23660425,8128115,0,15532310,0,23660425
2022-03-16,497,499,497,499,99428,0.0,-7976,0,7976,0,0,0,0,22542,0,22542,7976,0,14566,0,22542,-17587080,0,17587080,0,0,0,0,49697575,0,49697575,17587080,0,32110495,0,49697575
2022-03-17,499,499,499,499,172348,0.0,-33000,1000,32000,0,0,0,1000,38074,0,39074,33000,0,6074,0,39074,-72765000,2205000,70560000,0,0,0,2205000,83953170,0,86158170,72765000,0,13393170,0,86158170
2022-03-18,500,500,497,499,225604,0.0,-21740,0,21740,0,0,4260,0,46888,0,51148,26000,0,25148,0,51148,-47961700,0,47961700,0,0,9393300,0,103349910,0,112743210,57355000,0,55388210,0,112743210
2022-03-21,499,500,499,499,302700,0.0,-64695,0,64695,0,0,1,0,68626,0,68627,64696,0,3931,0,68627,-142667965,0,142667965,0,0,2205,0,151345335,0,151347540,142670170,0,8677370,0,151347540
2022-03-22,499,500,498,498,79204,-0.2004008016032064,-10024,0,10014,10,0,0,0,17947,10,17957,10024,0,7933,0,17957,-22103040,0,22080975,22065,0,0,0,39535840,22065,39557905,22103040,0,17454865,0,39557905
2022-03-23,501,501,498,498,89058,0.0,-19823,0,19823,0,0,0,0,20191,0,20191,19823,0,368,0,20191,-43709805,0,43709805,0,0,0,0,44521230,0,44521230,43709805,0,811425,0,44521230
2022-03-24,499,501,499,501,40301,0.6024096385542169,-8000,0,8000,0,0,0,0,9137,0,9137,8000,0,1137,0,9137,-17640000,0,17640000,0,0,0,0,20147150,0,20147150,17640000,0,2507150,0,20147150
2022-03-25,501,501,499,501,170235,0.0,-34045,0,34045,0,0,0,0,38595,0,38595,34045,0,4550,0,38595,-75199450,0,75199450,0,0,0,0,85239735,0,85239735,75199450,0,10040285,0,85239735
2022-03-28,501,501,499,499,410117,-0.39920159680638717,-92000,0,92003,-3,0,0,0,92980,0,92980,92000,0,977,3,92980,-202860000,0,202866615,-6615,0,0,0,205020910,0,205020910,202860000,0,2154295,6615,205020910
2022-03-29,499,501,499,501,62157,0.4008016032064128,-14000,0,14000,0,0,0,0,14092,0,14092,14000,0,92,0,14092,-30870000,0,30870000,0,0,0,0,31072930,0,31072930,30870000,0,202930,0,31072930
2022-03-30,497,499,496,499,131556,-0.39920159680638717,-16133,2,16131,0,0,0,2,29824,0,29826,16133,0,13693,0,29826,-35573265,4400,35568865,0,0,0,4400,65702970,0,65707370,35573265,0,30134105,0,65707370
2022-03-31,498,499,498,498,47777,-0.2004008016032064,-10183,0,10183,0,0,0,0,10832,0,10832,10183,0,649,0,10832,-22402715,0,22402715,0,0,0,0,23830525,0,23830525,22402715,0,1427810,0,23830525
2022-04-01,499,499,498,498,49242,0.0,-8817,0,8817,0,0,0,0,11164,0,11164,8817,0,2347,0,11164,-19397500,0,19397500,0,0,0,0,24560900,0,24560900,19397500,0,5163400,0,24560900
2022-04-04,498,499,496,498,347227,0.0,-53818,0,53818,0,0,8192,0,70530,0,78722,62010,0,16712,0,78722,-118399650,0,118399650,0,0,18022400,0,155097090,0,173119490,136422050,0,36697440,0,173119490
2022-04-05,498,499,498,498,101161,0.0,-18177,0,18177,0,0,0,0,22935,0,22935,18177,0,4758,0,22935,-39989905,0,39989905,0,0,0,0,50458000,0,50458000,39989905,0,10468095,0,50458000
2022-04-06,496,498,496,498,71803,0.0,-6014,0,6014,0,0,0,0,16279,0,16279,6014,0,10265,0,16279,-13230800,0,13230800,0,0,0,0,35763810,0,35763810,13230800,0,22533010,0,35763810
2022-04-07,497,498,497,497,29927,-0.2008032128514056,-5000,0,5000,0,0,0,0,6785,0,6785,5000,0,1785,0,6785,-10975000,0,10975000,0,0,0,0,14893180,0,14893180,10975000,0,3918180,0,14893180
2022-04-08,497,497,496,496,190313,-0.2012072434607646,-25000,0,25001,-1,0,0,0,43147,0,43147,25000,0,18146,1,43147,-54875000,0,54877195,-2195,0,0,0,94645555,0,94645555,54875000,0,39768360,2195,94645555
2022-04-11,496,498,496,496,85587,0.0,228,0,-228,0,0,228,0,19176,0,19404,0,0,19404,0,19404,501600,0,-501600,0,0,501600,0,42033905,0,42535505,0,0,42535505,0,42535505
2022-04-12,497,497,495,497,97518,0.20161290322580644,0,0,0,0,0,0,0,22109,0,22109,0,0,22109,0,22109,0,0,0,0,0,0,0,48462490,0,48462490,0,0,48462490,0,48462490
2022-04-13,499,499,497,497,59651,0.0,-7302,0,7302,0,0,0,0,13524,0,13524,7302,0,6222,0,13524,-16027890,0,16027890,0,0,0,0,29685255,0,29685255,16027890,0,13657365,0,29685255
2022-04-14,502,502,496,496,440313,-0.2012072434607646,-1000,0,1000,0,0,0,0,99826,0,99826,1000,0,98826,0,99826,-2190030,0,2190030,0,0,0,0,218624220,0,218624220,2190030,0,216434190,0,218624220
2022-04-15,503,503,495,497,207427,0.20161290322580644,6000,0,-6000,0,0,6000,0,41027,0,47027,0,0,47027,0,47027,13177800,0,-13177800,0,0,13177800,0,89891290,0,103069090,0,0,103069090,0,103069090
2022-04-18,501,501,494,496,183061,-0.2012072434607646,4019,0,-4019,0,0,6019,0,35484,0,41503,2000,0,39503,0,41503,8814730,0,-8814730,0,0,13204730,0,77678110,0,90882840,4390000,0,86492840,0,90882840
2022-04-19,496,496,494,494,381049,-0.4032258064516129,6000,1,-6001,0,0,6000,1,80389,0,86390,0,0,86390,0,86390,13123425,2180,-13125605,0,0,13123425,2180,175527305,0,188652910,0,0,188652910,0,188652910
2022-04-20,491,493,491,491,405662,-0.6072874493927125,6000,2,-6006,4,0,6000,2,85964,4,91970,0,0,91970,0,91970,13045905,4345,-13058940,8690,0,13045905,4345,186763800,8690,199822740,0,0,199822740,0,199822740
2022-04-21,492,497,492,496,76311,1.0183299389002036,5162,0,-5299,137,0,6354,0,10810,137,17301,1192,0,16109,0,17301,11292615,0,-11593330,300715,0,13909055,0,23547400,300715,37757170,2616440,0,35140730,0,37757170
2022-04-22,500,500,496,496,39101,0.0,4000,0,-4000,0,0,6000,0,2865,0,8865,2000,0,6865,0,8865,8769855,0,-8769855,0,0,13159855,0,6276170,0,19436025,4390000,0,15046025,0,19436025
2022-04-25,497,497,493,495,63696,-0.20161290322580644,5338,0,-5338,0,0,6000,0,8441,0,14441,662,0,13779,0,14441,11678815,0,-11678815,0,0,13131905,0,18425755,0,31557660,1453090,0,30104570,0,31557660
2022-04-26,494,497,494,497,36274,0.40404040404040403,4000,0,-4000,0,0,6000,0,2224,0,8224,2000,0,6224,0,8224,8769030,0,-8769030,0,0,13159030,0,4866970,0,18026000,4390000,0,13636000,0,18026000
2022-04-27,497,497,496,496,40614,-0.2012072434607646,-3033,0,3033,0,0,0,0,9208,0,9208,3033,0,6175,0,9208,-6657435,0,6657435,0,0,0,0,20191000,0,20191000,6657435,0,13533565,0,20191000
2022-04-28,494,498,494,496,76686,0.0,-2000,0,2000,0,0,0,0,17386,0,17386,2000,0,15386,0,17386,-4400000,0,4400000,0,0,0,0,38152245,0,38152245,4400000,0,33752245,0,38152245
2022-04-29,498,498,495,497,44597,0.20161290322580644,-8668,0,8668,0,0,0,0,10111,0,10111,8668,0,1443,0,10111,-19026260,0,19026260,0,0,0,0,22193450,0,22193450,19026260,0,3167190,0,22193450
2022-05-02,497,497,496,496,16941,-0.2012072434607646,-11,0,11,0,0,3000,0,841,0,3841,3011,0,830,0,3841,-24145,0,24145,0,0,6585000,0,1841845,0,8426845,6609145,0,1817700,0,8426845
2022-05-03,495,497,495,497,51924,0.20161290322580644,-2000,0,2000,0,0,0,0,11772,0,11772,2000,0,9772,0,11772,-4390000,0,4390000,0,0,0,0,25806395,0,25806395,4390000,0,21416395,0,25806395
2022-05-04,499,499,496,498,38621,0.2012072434607646,0,0,0,0,0,0,0,8756,0,8756,0,0,8756,0,8756,0,0,0,0,0,0,0,19219470,0,19219470,0,0,19219470,0,19219470
2022-05-06,498,498,497,497,131367,-0.2008032128514056,-6518,0,6518,0,0,3000,0,26783,0,29783,9518,0,20265,0,29783,-14306000,0,14306000,0,0,6588600,0,58788710,0,65377310,20894600,0,44482710,0,65377310
2022-05-09,497,497,495,497,34219,0.0,0,0,8,-8,0,0,0,7758,0,7758,0,0,7750,8,7758,0,0,17550,-17550,0,0,0,17003540,0,17003540,0,0,16985990,17550,17003540
2022-05-10,496,496,494,494,55862,-0.6036217303822937,0,2,-2,0,0,0,2,12663,0,12665,0,0,12665,0,12665,0,4370,-4370,0,0,0,4370,27667185,0,27671555,0,0,27671555,0,27671555
2022-05-11,498,498,496,498,15927,0.8097165991902834,3000,0,-2998,-2,0,3000,0,611,0,3611,0,0,3609,2,3611,6596345,0,-6591945,-4400,0,6596345,0,1343525,0,7939870,0,0,7935470,4400,7939870
2022-05-12,495,497,494,494,49427,-0.8032128514056224,-4311,4,4307,0,0,0,4,11202,0,11206,4311,0,6895,0,11206,-9445145,8750,9436395,0,0,0,8750,24523940,0,24532690,9445145,0,15087545,0,24532690
2022-05-13,494,496,494,496,44465,0.4048582995951417,0,0,3,-3,0,0,0,10081,0,10081,0,0,10078,3,10081,0,0,6555,-6555,0,0,0,22026990,0,22026990,0,0,22020435,6555,22026990
2022-05-16,496,496,494,496,23716,0.0,0,0,0,0,0,0,0,5377,0,5377,0,0,5377,0,5377,0,0,0,0,0,0,0,11762215,0,11762215,0,0,11762215,0,11762215
2022-05-17,498,498,496,498,143373,0.4032258064516129,-5000,0,5001,-1,0,3000,0,29505,0,32505,8000,0,24504,1,32505,-11001460,0,11003660,-2200,0,6598540,0,64911000,0,71509540,17600000,0,53907340,2200,71509540
2022-05-18,500,500,497,497,81013,-0.2008032128514056,-13146,0,13010,136,0,3000,0,15231,136,18367,16146,0,2221,0,18367,-28866275,0,28566395,299880,0,6607965,0,33453600,299880,40361445,35474240,0,4887205,0,40361445
2022-05-19,498,498,495,497,62020,0.0,-12001,0,12001,0,0,0,0,14061,0,14061,12001,0,2060,0,14061,-26282195,0,26282195,0,0,0,0,30794155,0,30794155,26282195,0,4511960,0,30794155
2022-05-20,498,498,496,498,42559,0.2012072434607646,-4000,0,4000,0,0,3000,0,6649,0,9649,7000,0,2649,0,9649,-8778760,0,8778760,0,0,6596240,0,14601560,0,21197800,15375000,0,5822800,0,21197800
2022-05-23,496,498,495,498,190313,0.0,-19002,0,19002,0,0,3000,0,40147,0,43147,22002,0,21145,0,43147,-41712000,0,41712000,0,0,6592400,0,88191240,0,94783640,48304400,0,46479240,0,94783640
2022-05-24,498,498,495,497,81666,-0.2008032128514056,3000,1,-3001,0,0,3000,1,15514,0,18515,0,0,18515,0,18515,6581820,2190,-6584010,0,0,6581820,2190,34001440,0,40585450,0,0,40585450,0,40585450
2022-05-25,497,497,496,496,8014,-0.2012072434607646,-1816,0,1816,0,0,0,0,1817,0,1817,1816,0,1,0,1817,-3986120,0,3986120,0,0,0,0,3988310,0,3988310,3986120,0,2190,0,3988310
2022-05-26,495,498,495,497,37694,0.20161290322580644,-3500,0,3501,-1,0,0,0,8546,0,8546,3500,0,5045,1,8546,-7682500,0,7684690,-2190,0,0,0,18738365,0,18738365,7682500,0,11053675,2190,18738365
2022-05-27,495,498,495,498,2695,0.2012072434607646,0,0,0,0,0,0,0,611,0,611,0,0,611,0,611,0,0,0,0,0,0,0,1338100,0,1338100,0,0,1338100,0,1338100
2022-05-30,498,498,497,497,31069,-0.2008032128514056,-4000,0,4003,-3,0,0,0,7044,0,7044,4000,0,3041,3,7044,-8780000,0,8786595,-6595,0,0,0,15461670,0,15461670,8780000,0,6675075,6595,15461670
2022-05-31,496,497,494,496,75945,-0.2012072434607646,0,1,-1,0,0,0,1,17217,0,17218,0,0,17218,0,17218,0,2190,-2190,0,0,0,2190,37654550,0,37656740,0,0,37656740,0,37656740
2022-06-02,496,496,495,495,41990,-0.20161290322580644,3000,0,-3000,0,0,3000,0,6520,0,9520,0,0,9520,0,9520,6567540,0,-6567540,0,0,6567540,0,14252520,0,20820060,0,0,20820060,0,20820060
2022-06-03,498,498,494,494,77528,-0.20202020202020202,3000,0,-3000,0,0,3000,0,14577,0,17577,0,0,17577,0,17577,6585550,0,-6585550,0,0,6585550,0,31778900,0,38364450,0,0,38364450,0,38364450
2022-06-07,498,498,494,494,74405,0.0,0,0,0,0,0,0,0,16869,0,16869,0,0,16869,0,16869,0,0,0,0,0,0,0,36800580,0,36800580,0,0,36800580,0,36800580
2022-06-08,494,494,493,493,106790,-0.20242914979757085,0,0,0,0,0,0,0,24211,0,24211,0,0,24211,0,24211,0,0,0,0,0,0,0,52727730,0,52727730,0,0,52727730,0,52727730
2022-06-09,493,494,491,493,54416,0.0,0,0,0,0,0,0,0,12337,0,12337,0,0,12337,0,12337,0,0,0,0,0,0,0,26825820,0,26825820,0,0,26825820,0,26825820
2022-06-10,496,496,492,495,29362,0.4056795131845842,0,0,0,0,0,0,0,6657,0,6657,0,0,6657,0,6657,0,0,0,0,0,0,0,14533115,0,14533115,0,0,14533115,0,14533115
2022-06-13,498,498,494,494,50706,-0.20202020202020202,0,0,0,0,0,0,0,11496,0,11496,0,0,11496,0,11496,0,0,0,0,0,0,0,25092230,0,25092230,0,0,25092230,0,25092230
2022-06-14,497,497,492,494,31462,0.0,0,0,1,-1,0,0,0,7133,0,7133,0,0,7132,1,7133,0,0,2195,-2195,0,0,0,15539005,0,15539005,0,0,15536810,2195,15539005
2022-06-15,492,497,492,494,44337,0.0,0,0,2,-2,0,0,0,10052,0,10052,0,0,10050,2,10052,0,0,4365,-4365,0,0,0,21965250,0,21965250,0,0,21960885,4365,21965250
2022-06-16,496,496,494,494,34668,0.0,0,0,1,-1,0,0,0,7860,0,7860,0,0,7859,1,7860,0,0,2190,-2190,0,0,0,17135120,0,17135120,0,0,17132930,2190,17135120
2022-06-17,496,496,491,493,139302,-0.20242914979757085,0,0,13220,-13220,0,0,0,31582,0,31582,0,0,18362,13220,31582,0,0,28687400,-28687400,0,0,0,68599795,0,68599795,0,0,39912395,28687400,68599795
2022-06-20,493,494,491,493,133025,0.0,0,0,0,0,0,0,0,30159,0,30159,0,0,30159,0,30159,0,0,0,0,0,0,0,65555735,0,65555735,0,0,65555735,0,65555735
2022-06-21,493,493,490,493,110883,0.0,0,0,0,0,0,0,0,25139,0,25139,0,0,25139,0,25139,0,0,0,0,0,0,0,54527575,0,54527575,0,0,54527575,0,54527575
2022-06-22,494,494,493,493,41179,0.0,0,0,0,0,0,0,0,9336,0,9336,0,0,9336,0,9336,0,0,0,0,0,0,0,20306565,0,20306565,0,0,20306565,0,20306565
2022-06-23,493,493,491,493,102216,0.0,0,0,0,0,0,0,0,23174,0,23174,0,0,23174,0,23174,0,0,0,0,0,0,0,50299540,0,50299540,0,0,50299540,0,50299540
2022-06-24,492,494,491,494,102039,0.2028397565922921,0,0,0,0,0,0,0,23134,0,23134,0,0,23134,0,23134,0,0,0,0,0,0,0,50267775,0,50267775,0,0,50267775,0,50267775
2022-06-27,493,496,493,495,64375,0.20242914979757085,0,0,0,0,0,0,0,14595,0,14595,0,0,14595,0,14595,0,0,0,0,0,0,0,31862975,0,31862975,0,0,31862975,0,31862975
2022-06-28,497,497,493,495,317375,0.0,0,0,0,0,0,0,0,71954,0,71954,0,0,71954,0,71954,0,0,0,0,0,0,0,157034990,0,157034990,0,0,157034990,0,157034990
2022-06-29,489,489,484,486,73457,-1.8181818181818181,0,3,-3,0,0,0,3,16651,0,16654,0,0,16654,0,16654,0,6430,-6430,0,0,0,6430,35701680,0,35708110,0,0,35708110,0,35708110
2022-06-30,486,486,482,484,28758,-0.411522633744856,0,2,-2,0,0,0,2,6518,0,6520,0,0,6520,0,6520,0,4265,-4265,0,0,0,4265,13886065,0,13890330,0,0,13890330,0,13890330
2022-07-01,483,483,481,481,132306,-0.6198347107438017,0,0,1,-1,0,0,0,29996,0,29996,0,0,29995,1,29996,0,0,2130,-2130,0,0,0,63890625,0,63890625,0,0,63888495,2130,63890625
2022-07-04,482,483,480,482,89058,0.2079002079002079,0,0,0,0,0,0,0,20191,0,20191,0,0,20191,0,20191,0,0,0,0,0,0,0,43080380,0,43080380,0,0,43080380,0,43080380
2022-07-05,482,485,482,484,133828,0.4149377593360996,0,0,0,0,0,0,0,30341,0,30341,0,0,30341,0,30341,0,0,0,0,0,0,0,64753040,0,64753040,0,0,64753040,0,64753040
2022-07-06,485,485,484,484,332429,0.0,0,0,0,0,0,0,0,75367,0,75367,0,0,75367,0,75367,0,0,0,0,0,0,0,161121955,0,161121955,0,0,161121955,0,161121955
2022-07-07,482,483,482,482,111730,-0.4132231404958678,-50,1,49,0,0,0,1,25330,0,25331,50,0,25281,0,25331,-106750,2130,104620,0,0,0,2130,53953150,0,53955280,106750,0,53848530,0,53955280
2022-07-08,485,485,482,484,190291,0.4149377593360996,1687,0,-1687,0,0,1687,0,41455,0,43142,0,0,43142,0,43142,3610180,0,-3610180,0,0,3610180,0,88339665,0,91949845,0,0,91949845,0,91949845
2022-07-11,486,486,482,484,111324,0.0,0,0,0,0,0,0,0,25239,0,25239,0,0,25239,0,25239,0,0,0,0,0,0,0,53916830,0,53916830,0,0,53916830,0,53916830
2022-07-12,483,483,480,482,135614,-0.4132231404958678,0,0,0,0,0,0,0,30746,0,30746,0,0,30746,0,30746,0,0,0,0,0,0,0,65568485,0,65568485,0,0,65568485,0,65568485
2022-07-13,482,483,480,482,96512,0.0,0,0,0,0,0,0,0,21881,0,21881,0,0,21881,0,21881,0,0,0,0,0,0,0,46602895,0,46602895,0,0,46602895,0,46602895
2022-07-14,482,485,482,485,48179,0.6224066390041494,0,0,0,0,0,0,0,10923,0,10923,0,0,10923,0,10923,0,0,0,0,0,0,0,23269230,0,23269230,0,0,23269230,0,23269230
2022-07-15,484,490,484,490,440145,1.0309278350515463,-40000,0,39703,297,0,0,0,99491,297,99788,40000,0,59788,0,99788,-86200000,0,85558480,641520,0,0,0,214474775,641520,215116295,86200000,0,128916295,0,215116295
2022-07-18,502,502,490,496,229260,1.2244897959183674,-39882,0,39882,0,0,118,0,51859,0,51977,40000,0,11977,0,51977,-87074585,0,87074585,0,0,255470,0,113267630,0,113523100,87330055,0,26193045,0,113523100
2022-07-19,501,503,501,503,457118,1.411290322580645,-20000,0,20000,0,0,0,0,103636,0,103636,20000,0,83636,0,103636,-44350000,0,44350000,0,0,0,0,229688045,0,229688045,44350000,0,185338045,0,229688045
2022-07-20,505,506,502,502,85287,-0.19880715705765406,-1000,0,1000,0,0,0,0,19336,0,19336,1000,0,18336,0,19336,-2235000,0,2235000,0,0,0,0,43050755,0,43050755,2235000,0,40815755,0,43050755
2022-07-21,503,503,502,502,34536,0.0,0,0,0,0,0,0,0,7830,0,7830,0,0,7830,0,7830,0,0,0,0,0,0,0,17343505,0,17343505,0,0,17343505,0,17343505
2022-07-22,498,503,498,503,23646,0.199203187250996,0,1,6,-7,0,0,1,5360,0,5361,0,0,5354,7,5361,0,2210,13295,-15505,0,0,2210,11870965,0,11873175,0,0,11857670,15505,11873175
2022-07-25,499,502,499,502,13964,-0.19880715705765406,0,0,0,0,0,0,0,3166,0,3166,0,0,3166,0,3166,0,0,0,0,0,0,0,6987625,0,6987625,0,0,6987625,0,6987625
2022-07-26,500,503,500,502,135244,0.0,-20580,0,20580,0,0,0,0,30662,0,30662,20580,0,10082,0,30662,-45584725,0,45584725,0,0,0,0,67941765,0,67941765,45584725,0,22357040,0,67941765
2022-07-27,499,501,499,501,44553,-0.199203187250996,0,0,0,0,0,0,0,10101,0,10101,0,0,10101,0,10101,0,0,0,0,0,0,0,22297710,0,22297710,0,0,22297710,0,22297710
2022-07-28,501,501,501,501,31850,0.0,0,0,0,0,0,0,0,7221,0,7221,0,0,7221,0,7221,0,0,0,0,0,0,0,15958410,0,15958410,0,0,15958410,0,15958410
2022-07-29,500,502,498,498,133440,-0.5988023952095809,-23000,0,23001,-1,0,0,0,30253,0,30253,23000,0,7252,1,30253,-50725010,0,50727225,-2215,0,0,0,66707645,0,66707645,50725010,0,15980420,2215,66707645
2022-08-01,497,501,497,499,15120,0.2008032128514056,-2900,0,2900,0,0,0,0,3428,0,3428,2900,0,528,0,3428,-6396650,0,6396650,0,0,0,0,7558650,0,7558650,6396650,0,1162000,0,7558650
2022-08-02,498,498,496,496,208309,-0.6012024048096193,-46000,2,45998,0,0,0,2,47225,0,47227,46000,0,1227,0,47227,-100765000,4380,100760620,0,0,0,4380,103448800,0,103453180,100765000,0,2688180,0,103453180
2022-08-03,496,496,494,496,113869,0.0,-25000,0,25000,0,0,0,0,25816,0,25816,25000,0,816,0,25816,-54750000,0,54750000,0,0,0,0,56535045,0,56535045,54750000,0,1785045,0,56535045
2022-08-04,494,497,494,496,32459,0.0,-3201,0,3201,0,0,0,0,7359,0,7359,3201,0,4158,0,7359,-7010195,0,7010195,0,0,0,0,16095425,0,16095425,7010195,0,9085230,0,16095425
2022-08-05,501,501,494,494,63118,-0.4032258064516129,-12307,0,12307,0,0,0,0,14310,0,14310,12307,0,2003,0,14310,-26902355,0,26902355,0,0,0,0,31268990,0,31268990,26902355,0,4366635,0,31268990
2022-08-08,495,496,493,493,82883,-0.20242914979757085,-17017,0,17017,0,0,0,0,18791,0,18791,17017,0,1774,0,18791,-37060490,0,37060490,0,0,0,0,40940050,0,40940050,37060490,0,3879560,0,40940050
2022-08-09,490,497,490,494,263625,0.2028397565922921,-55001,0,55001,0,0,0,0,59768,0,59768,55001,0,4767,0,59768,-119627195,0,119627195,0,0,0,0,130016755,0,130016755,119627195,0,10389560,0,130016755
2022-08-10,494,496,494,494,206875,0.0,-3704,0,3704,0,0,0,0,46902,0,46902,3704,0,43198,0,46902,-8105630,0,8105630,0,0,0,0,102341105,0,102341105,8105630,0,94235475,0,102341105
2022-08-11,493,496,493,496,59497,0.4048582995951417,-8000,0,8000,0,0,0,0,13489,0,13489,8000,0,5489,0,13489,-17520000,0,17520000,0,0,0,0,29540900,0,29540900,17520000,0,12020900,0,29540900
2022-08-12,496,496,496,496,74044,0.0,0,0,0,0,0,0,0,16787,0,16787,0,0,16787,0,16787,0,0,0,0,0,0,0,36763530,0,36763530,0,0,36763530,0,36763530
2022-08-16,497,497,494,496,65354,0.0,0,0,0,0,0,0,0,14817,0,14817,0,0,14817,0,14817,0,0,0,0,0,0,0,32479950,0,32479950,0,0,32479950,0,32479950
2022-08-17,496,497,496,496,34863,0.0,0,0,0,0,0,0,0,7904,0,7904,0,0,7904,0,7904,0,0,0,0,0,0,0,17309905,0,17309905,0,0,17309905,0,17309905
2022-08-18,495,497,494,497,53794,0.20161290322580644,0,0,0,0,0,0,0,12196,0,12196,0,0,12196,0,12196,0,0,0,0,0,0,0,26708805,0,26708805,0,0,26708805,0,26708805
2022-08-19,497,502,497,502,104200,1.0060362173038229,0,0,0,0,0,0,0,23624,0,23624,0,0,23624,0,23624,0,0,0,0,0,0,0,52182800,0,52182800,0,0,52182800,0,52182800
2022-08-22,503,506,503,503,238713,0.199203187250996,0,0,0,0,0,0,0,54120,0,54120,0,0,54120,0,54120,0,0,0,0,0,0,0,120540020,0,120540020,0,0,120540020,0,120540020
2022-08-23,502,506,502,505,128420,0.3976143141153081,-15000,0,15000,0,0,0,0,29115,0,29115,15000,0,14115,0,29115,-33450000,0,33450000,0,0,0,0,64925705,0,64925705,33450000,0,31475705,0,64925705
2022-08-24,506,506,503,503,17660,-0.39603960396039606,0,0,0,0,0,0,0,4004,0,4004,0,0,4004,0,4004,0,0,0,0,0,0,0,8889645,0,8889645,0,0,8889645,0,8889645
2022-08-25,497,502,497,502,98074,-0.19880715705765406,-20000,1,19999,0,0,0,1,22234,0,22235,20000,0,2235,0,22235,-43900000,2210,43897790,0,0,0,2210,48844140,0,48846350,43900000,0,4946350,0,48846350
2022-08-26,501,503,501,503,51752,0.199203187250996,-5000,0,5000,0,0,0,0,11733,0,11733,5000,0,6733,0,11733,-11075000,0,11075000,0,0,0,0,25993650,0,25993650,11075000,0,14918650,0,25993650
2022-08-29,500,505,500,505,106150,0.3976143141153081,-20000,0,20000,0,0,0,0,24066,0,24066,20000,0,4066,0,24066,-44500000,0,44500000,0,0,0,0,53549805,0,53549805,44500000,0,9049805,0,53549805
