날짜,공시_제목,공시자
2019-12-20,특수관계인과의보험거래,삼성중공업
2019-12-20,약관에의한금융거래시계열금융회사의거래상대방의공시,삼성중공업
2019-12-02,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2019-12-02,단일판매ㆍ공급계약체결,삼성중공업
2019-12-02,최대주주등소유주식변동신고서,삼성중공업
2019-11-29,임원ㆍ주요주주특정증권등소유상황보고서,김충렬
2019-11-14,분기보고서 (2019.09),삼성중공업
2019-11-13,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2019-11-08,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2019-11-04,최대주주등소유주식변동신고서,삼성중공업
2019-10-30,단일판매ㆍ공급계약해지,삼성중공업
2019-10-30,단일판매ㆍ공급계약해지,삼성중공업
2019-10-28,기업설명회(IR)개최(안내공시),삼성중공업
2019-10-23,조회공시요구(풍문또는보도)에대한답변(미확정),삼성중공업
2019-10-10,단일판매ㆍ공급계약체결,삼성중공업
2019-10-08,단일판매ㆍ공급계약체결,삼성중공업
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-09-30,최대주주등소유주식변동신고서,삼성중공업
2019-09-24,조회공시요구(풍문또는보도)에대한답변(미확정),삼성중공업
2019-09-24,조회공시요구(풍문또는보도),유가증권시장본부
2019-09-06,임원ㆍ주요주주특정증권등소유상황보고서,전홍식
2019-09-02,최대주주등소유주식변동신고서,삼성중공업
2019-09-02,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2019-08-30,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2019-08-30,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2019-08-23,특수관계인과의수익증권거래,삼성중공업
2019-08-19,단일판매ㆍ공급계약체결,삼성중공업
2019-08-14,반기보고서 (2019.06),삼성중공업
2019-08-02,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2019-08-02,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2019-08-02,최대주주등소유주식변동신고서,삼성중공업
2019-07-26,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2019-07-15,기업설명회(IR)개최(안내공시),삼성중공업
2019-07-11,단일판매ㆍ공급계약체결,삼성중공업
2019-07-01,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2019-07-01,최대주주등소유주식변동신고서,삼성중공업
2019-06-28,임원ㆍ주요주주특정증권등소유상황보고서,안평근
2019-06-21,임원ㆍ주요주주특정증권등소유상황보고서,강영규
2019-06-10,주식등의대량보유상황보고서(약식),삼성중공업(주)우리사주조합
2019-06-07,단일판매ㆍ공급계약체결,삼성중공업
2019-06-03,기업지배구조보고서공시,삼성중공업
2019-06-03,최대주주등소유주식변동신고서,삼성중공업
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],삼성중공업
2019-05-31,특수관계인과의수익증권거래,삼성중공업
2019-05-22,임원ㆍ주요주주특정증권등소유상황보고서,민경환
2019-05-16,소송등의판결ㆍ결정(일정금액이상의청구),삼성중공업
2019-05-15,분기보고서 (2019.03),삼성중공업
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,이왕근
2019-05-10,임원ㆍ주요주주특정증권등소유상황보고서,하성호
2019-05-10,임원ㆍ주요주주특정증권등소유상황보고서,하태민
2019-05-10,임원ㆍ주요주주특정증권등소유상황보고서,장기석
2019-05-10,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2019-05-10,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2019-05-03,임원ㆍ주요주주특정증권등소유상황보고서,최연경
2019-04-29,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2019-04-29,최대주주등소유주식변동신고서,삼성중공업
2019-04-15,기업설명회(IR)개최(안내공시),삼성중공업
2019-04-01,사업보고서 (2018.12),삼성중공업
2019-04-01,최대주주등소유주식변동신고서,삼성중공업
2019-03-29,주식등의대량보유상황보고서(일반),삼성전자
2019-03-27,소송등의제기ㆍ신청(일정금액이상의청구),삼성중공업
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼성중공업
2019-03-22,정기주주총회결과,삼성중공업
2019-03-22,단일판매ㆍ공급계약체결,삼성중공업
2019-03-14,감사보고서제출,삼성중공업
2019-03-06,임원ㆍ주요주주특정증권등소유상황보고서,강영규
2019-03-06,단일판매ㆍ공급계약체결,삼성중공업
2019-03-04,최대주주등소유주식변동신고서,삼성중공업
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2019-02-22,주주총회집중일개최사유신고,삼성중공업
2019-02-22,주주총회소집결의,삼성중공업
2019-02-22,의결권대리행사권유참고서류,삼성중공업
2019-02-22,주주총회소집공고,삼성중공업
2019-02-21,임원ㆍ주요주주특정증권등소유상황보고서,강영규
2019-02-13,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2019-02-13,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2019-02-13,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2019-02-11,임원ㆍ주요주주특정증권등소유상황보고서,민경환
2019-02-01,최대주주등소유주식변동신고서,삼성중공업
2019-01-31,단일판매ㆍ공급계약해지,삼성중공업
2019-01-29,단일판매ㆍ공급계약체결,삼성중공업
2019-01-25,기타경영사항(자율공시),삼성중공업
2019-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김인규
2019-01-25,기타경영사항(자율공시),삼성중공업
2019-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경,삼성중공업
2019-01-14,기업설명회(IR)개최(안내공시),삼성중공업
2019-01-14,임원ㆍ주요주주특정증권등소유상황보고서,이기영
2019-01-10,연결재무제표기준영업실적등에대한전망(공정공시),삼성중공업
2019-01-07,최대주주등소유주식변동신고서,삼성중공업
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,민경환
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
