날짜,공시_제목,공시자
2021-02-05,연결재무제표기준영업(잠정)실적(공정공시),하나금융지주
2021-02-05,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2021-02-05,현금ㆍ현물배당결정,하나금융지주
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),하나금융지주
2021-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),하나금융지주
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),하나금융지주
2021-02-04,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2021-02-02,최대주주등소유주식변동신고서,하나금융지주
2021-01-29,기업설명회(IR)개최(안내공시),하나금융지주
2021-01-15,증권발행실적보고서,하나금융지주
2021-01-14,투자설명서(일괄신고),하나금융지주
2021-01-14,일괄신고추가서류,하나금융지주
2021-01-14,[기재정정]타법인주식및출자증권취득결정(자율공시),하나금융지주
2021-01-13,[기재정정]반기보고서 (2020.06),하나금융지주
2021-01-13,[기재정정]분기보고서 (2020.09),하나금융지주
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이준혁
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이원주
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이관형
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,박의수
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,강태희
2020-11-16,임원ㆍ주요주주특정증권등소유상황보고서,이종승
2020-10-28,증권발행실적보고서,하나금융지주
2020-10-27,일괄신고추가서류,하나금융지주
2020-10-27,투자설명서(일괄신고),하나금융지주
2020-10-23,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2020-10-23,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2020-10-23,연결재무제표기준영업(잠정)실적(공정공시),하나금융지주
2020-10-16,기업설명회(IR)개최(안내공시),하나금융지주
2020-09-16,임원ㆍ주요주주특정증권등소유상황보고서,박성호
2020-08-28,증권발행실적보고서,하나금융지주
2020-08-28,투자설명서,하나금융지주
2020-08-24,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),하나금융지주
2020-08-24,[발행조건확정]증권신고서(채무증권),하나금융지주
2020-08-11,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),하나금융지주
2020-07-23,현금ㆍ현물배당결정,하나금융지주
2020-07-23,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2020-07-23,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2020-07-23,연결재무제표기준영업(잠정)실적(공정공시),하나금융지주
2020-07-16,기업설명회(IR)개최(안내공시),하나금융지주
2020-07-09,증권발행실적보고서,하나금융지주
2020-07-08,임원ㆍ주요주주특정증권등소유상황보고서,박근영
2020-07-08,일괄신고추가서류,하나금융지주
2020-07-08,투자설명서(일괄신고),하나금융지주
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,정석화
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김정한
2020-06-18,지속가능경영보고서등관련사항(자율공시),하나금융지주
2020-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,하나금융지주
2020-06-09,임원ㆍ주요주주특정증권등소유상황보고서,이후승
2020-06-09,임원ㆍ주요주주특정증권등소유상황보고서,이승열
2020-05-28,증권발행실적보고서,하나금융지주
2020-05-27,투자설명서,하나금융지주
2020-05-27,지주회사의자회사편입,하나금융지주
2020-05-21,[발행조건확정]증권신고서(채무증권),하나금융지주
2020-05-21,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),하나금융지주
2020-05-15,분기보고서 (2020.03),하나금융지주
2020-05-11,증권발행실적보고서,하나금융지주
2020-05-08,투자설명서(일괄신고),하나금융지주
2020-05-08,일괄신고추가서류,하나금융지주
2020-04-24,연결재무제표기준영업(잠정)실적(공정공시),하나금융지주
2020-04-24,임원ㆍ주요주주특정증권등소유상황보고서,한준성
2020-04-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2020-04-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2020-04-17,기업설명회(IR)개최(안내공시),하나금융지주
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2020-03-31,단기차입금증가결정(자회사의 주요경영사항),하나금융지주
2020-03-30,사업보고서 (2019.12),하나금융지주
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,홍용재
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,허윤
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,양동훈
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,백태승
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,오정택
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이승열
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김홍진
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이은형
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이진국
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,황효상
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,박의수
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,안선종
2020-03-20,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),하나금융지주
2020-03-20,정기주주총회결과,하나금융지주
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,함영주
2020-03-17,[기재정정]주주총회소집공고,하나금융지주
2020-03-16,임원ㆍ주요주주특정증권등소유상황보고서,이관형
2020-03-11,임원ㆍ주요주주특정증권등소유상황보고서,강태희
2020-03-11,임원ㆍ주요주주특정증권등소유상황보고서,이종승
2020-03-06,감사보고서제출(자회사의 주요경영사항),하나금융지주
2020-03-06,감사보고서제출(자회사의 주요경영사항),하나금융지주
2020-03-06,감사보고서제출,하나금융지주
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,김정한
2020-03-03,의결권대리행사권유참고서류,하나금융지주
2020-03-03,주주총회집중일개최사유신고,하나금융지주
2020-03-03,주주총회소집결의,하나금융지주
2020-02-28,임원ㆍ주요주주특정증권등소유상황보고서,이정원
2020-02-28,기업지배구조보고서공시,하나금융지주
2020-02-27,임원ㆍ주요주주특정증권등소유상황보고서,김정한
2020-02-17,증권발행실적보고서,하나금융지주
2020-02-14,투자설명서(일괄신고),하나금융지주
2020-02-14,일괄신고추가서류,하나금융지주
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-02-06,최대주주등소유주식변동신고서,하나금융지주
2020-02-05,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2020-02-04,현금ㆍ현물배당결정(자회사의 주요경영사항),하나금융지주
2020-02-04,연결재무제표기준영업(잠정)실적(공정공시),하나금융지주
2020-02-04,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2020-02-04,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2020-02-04,현금ㆍ현물배당결정,하나금융지주
2020-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경,하나금융지주
2020-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),하나금융지주
2020-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),하나금융지주
2020-02-04,타법인주식및출자증권취득결정(자율공시),하나금융지주
2020-02-04,유상증자결정(자회사의 주요경영사항),하나금융지주
2020-01-28,기업설명회(IR)개최(안내공시),하나금융지주
2020-01-21,신탁계약해지결과보고서,하나금융지주
2020-01-20,주요사항보고서(자기주식취득신탁계약해지결정),하나금융지주
2020-01-14,임원ㆍ주요주주특정증권등소유상황보고서,이후승
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,정석화
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이후승
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,박의수
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,박지환
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이종승
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이화수
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,권길주
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,유제봉
2019-12-31,[기재정정]기업설명회(IR)개최(안내공시),하나금융지주
2019-12-09,증권발행실적보고서,하나금융지주
2019-12-06,일괄신고추가서류,하나금융지주
2019-12-06,투자설명서(일괄신고),하나금융지주
2019-12-03,지주회사의자회사편입,하나금융지주
2019-11-25,기업설명회(IR)개최(안내공시),하나금융지주
2019-11-21,임원ㆍ주요주주특정증권등소유상황보고서,이정원
2019-11-18,기업설명회(IR)개최(안내공시),하나금융지주
2019-11-18,기업설명회(IR)개최(안내공시),하나금융지주
2019-11-14,[기재정정]일괄신고서,하나금융지주
2019-11-14,분기보고서 (2019.09),하나금융지주
2019-11-14,기업설명회(IR)개최(안내공시),하나금융지주
2019-11-11,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),하나금융지주
2019-11-07,기업설명회(IR)개최(안내공시),하나금융지주
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,권길주
2019-10-31,임원ㆍ주요주주특정증권등소유상황보고서,이관형
2019-10-31,임원ㆍ주요주주특정증권등소유상황보고서,유제봉
2019-10-31,기업설명회(IR)개최(안내공시),하나금융지주
2019-10-25,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2019-10-25,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2019-10-25,연결재무제표기준영업(잠정)실적(공정공시),하나금융지주
2019-10-18,기업설명회(IR)개최(안내공시),하나금융지주
2019-10-15,임원ㆍ주요주주특정증권등소유상황보고서,황효상
2019-10-14,증권발행실적보고서,하나금융지주
2019-10-11,투자설명서(일괄신고),하나금융지주
2019-10-11,일괄신고추가서류,하나금융지주
2019-09-25,신탁계약에의한취득상황보고서,하나금융지주
2019-09-02,기업설명회(IR)개최(안내공시),하나금융지주
2019-08-30,임원ㆍ주요주주특정증권등소유상황보고서,유제봉
2019-08-29,증권발행실적보고서,하나금융지주
2019-08-28,투자설명서(일괄신고),하나금융지주
2019-08-28,일괄신고추가서류,하나금융지주
2019-08-21,기업설명회(IR)개최(안내공시),하나금융지주
2019-08-20,임원ㆍ주요주주특정증권등소유상황보고서,권길주
2019-08-14,반기보고서 (2019.06),하나금융지주
2019-08-08,[기재정정]일괄신고서,하나금융지주
2019-07-30,임원ㆍ주요주주특정증권등소유상황보고서,이관형
2019-07-30,임원ㆍ주요주주특정증권등소유상황보고서,이화수
2019-07-26,현금ㆍ현물배당결정,하나금융지주
2019-07-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2019-07-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2019-07-26,연결재무제표기준영업(잠정)실적(공정공시),하나금융지주
2019-07-24,임원ㆍ주요주주특정증권등소유상황보고서,김화식
2019-07-24,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),하나금융지주
2019-07-24,현금ㆍ현물배당결정(자회사의 주요경영사항),하나금융지주
2019-07-22,타법인주식및출자증권취득결정(자회사의 주요경영사항),하나금융지주
2019-07-22,임원ㆍ주요주주특정증권등소유상황보고서,김화식
2019-07-19,기업설명회(IR)개최(안내공시),하나금융지주
2019-07-18,임원ㆍ주요주주특정증권등소유상황보고서,강태희
2019-07-15,임원ㆍ주요주주특정증권등소유상황보고서,권길주
2019-07-11,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,이승열
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,박병준
2019-06-27,임원ㆍ주요주주특정증권등소유상황보고서,안선종
2019-06-26,임원ㆍ주요주주특정증권등소유상황보고서,김희대
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2019-06-18,주요사항보고서(자기주식취득신탁계약체결결정),하나금융지주
2019-06-18,기업설명회(IR)개최(안내공시),하나금융지주
2019-06-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,하나금융지주
2019-05-31,지속가능경영보고서등관련사항(자율공시),하나금융지주
2019-05-31,기업설명회(IR)개최(안내공시),하나금융지주
2019-05-28,기업설명회(IR)개최(안내공시),하나금융지주
2019-05-28,기업설명회(IR)개최(안내공시),하나금융지주
2019-05-16,임원ㆍ주요주주특정증권등소유상황보고서,이정원
2019-05-16,임원ㆍ주요주주특정증권등소유상황보고서,백태승
2019-05-15,분기보고서 (2019.03),하나금융지주
2019-05-15,소송등의판결ㆍ결정(자율공시:일정금액미만의청구),하나금융지주
2019-05-10,기업설명회(IR)개최(안내공시),하나금융지주
2019-05-03,임원ㆍ주요주주특정증권등소유상황보고서,이정원
2019-04-25,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),하나금융지주
2019-04-19,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2019-04-19,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2019-04-19,연결재무제표기준영업(잠정)실적(공정공시),하나금융지주
2019-04-15,투자설명서,하나금융지주
2019-04-15,증권발행실적보고서,하나금융지주
2019-04-12,기업설명회(IR)개최(안내공시),하나금융지주
2019-04-09,[발행조건확정]증권신고서(채무증권),하나금융지주
2019-04-09,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),하나금융지주
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,이화수
2019-04-01,사업보고서 (2018.12),하나금융지주
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나금융지주
2019-03-22,정기주주총회결과,하나금융지주
2019-03-19,기업설명회(IR)개최(안내공시),하나금융지주
2019-03-15,기타안내사항(안내공시),하나금융지주
2019-03-07,감사보고서제출(자회사의 주요경영사항),하나금융지주
2019-03-07,감사보고서제출,하나금융지주
2019-03-06,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-03-05,주주총회소집공고,하나금융지주
2019-03-05,주주총회소집결의,하나금융지주
2019-03-05,의결권대리행사권유참고서류,하나금융지주
2019-03-05,주주총회집중일개최사유신고,하나금융지주
2019-03-04,기업설명회(IR)개최(안내공시),하나금융지주
2019-02-28,기업지배구조보고서공시,하나금융지주
2019-02-27,기업설명회(IR)개최(안내공시),하나금융지주
2019-02-18,기업설명회(IR)개최(안내공시),하나금융지주
2019-01-31,연결재무제표기준영업(잠정)실적(공정공시),하나금융지주
2019-01-31,현금ㆍ현물배당결정(자회사의 주요경영사항),하나금융지주
2019-01-31,현금ㆍ현물배당결정,하나금융지주
2019-01-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),하나금융지주
2019-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,하나금융지주
2019-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),하나금융지주
2019-01-25,최대주주등소유주식변동신고서,하나금융지주
2019-01-24,기업설명회(IR)개최(안내공시),하나금융지주
2019-01-14,임원ㆍ주요주주특정증권등소유상황보고서,황효상
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이승열
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김화식
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박병준
2019-01-08,기업설명회(IR)개최(안내공시),하나금융지주
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이후승
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,안영근
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,곽철승
