날짜,공시_제목,공시자
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김도형
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,서영현
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이백희
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김준형
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,한형철
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,원형일
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,정대헌
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김동윤
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,강득상
2020-03-10,감사보고서제출,포스코퓨처엠
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2020-02-27,임원ㆍ주요주주특정증권등소유상황보고서,민경준
2020-02-20,의결권대리행사권유참고서류,포스코퓨처엠
2020-02-20,주주총회소집공고,포스코퓨처엠
2020-02-20,주주총회소집결의,포스코퓨처엠
2020-02-20,공정거래자율준수프로그램운영현황(안내공시),포스코퓨처엠
2020-01-31,현금ㆍ현물배당결정,포스코퓨처엠
2020-01-31,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2020-01-31,영업(잠정)실적(공정공시),포스코퓨처엠
2020-01-21,단일판매ㆍ공급계약체결,포스코퓨처엠
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,손동기
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,조용호
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,서영현
2019-12-19,특수관계인에대한증여,포스코퓨처엠
2019-12-02,단일판매ㆍ공급계약체결,포스코퓨처엠
2019-12-02,단일판매ㆍ공급계약체결,포스코퓨처엠
2019-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2019-11-20,단일판매ㆍ공급계약체결,포스코퓨처엠
2019-11-20,단일판매ㆍ공급계약체결,포스코퓨처엠
2019-11-14,분기보고서 (2019.09),포스코퓨처엠
2019-11-11,특수관계인과의내부거래,포스코퓨처엠
2019-10-16,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2019-10-16,영업(잠정)실적(공정공시),포스코퓨처엠
2019-10-15,기타안내사항(안내공시),포스코퓨처엠
2019-10-07,증권발행실적보고서,포스코퓨처엠
2019-10-07,투자설명서,포스코퓨처엠
2019-10-04,[발행조건확정]증권신고서(채무증권),포스코퓨처엠
2019-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2019-08-19,임원ㆍ주요주주특정증권등소유상황보고서,강득상
2019-08-14,반기보고서 (2019.06),포스코퓨처엠
2019-07-17,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2019-07-17,영업(잠정)실적(공정공시),포스코퓨처엠
2019-05-31,임원ㆍ주요주주특정증권등소유상황보고서,강득상
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],포스코퓨처엠
2019-05-29,임원ㆍ주요주주특정증권등소유상황보고서,김준형
2019-05-23,상장폐지결정,포스코퓨처엠
2019-05-21,기타경영사항(자율공시)(상장예비심사 결과 접수),포스코퓨처엠
2019-05-16,임원ㆍ주요주주특정증권등소유상황보고서,강득상
2019-05-15,분기보고서 (2019.03),포스코퓨처엠
2019-05-07,소송등의제기ㆍ신청(일정금액이상의청구),포스코퓨처엠
2019-05-03,주식등의대량보유상황보고서(약식),ArtemisInvestmentManagementLLP
2019-04-30,임원ㆍ주요주주특정증권등소유상황보고서,정한남
2019-04-23,영업(잠정)실적(공정공시),포스코퓨처엠
2019-04-23,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2019-04-18,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,POSCO홀딩스
2019-04-18,[기재정정]주식등의대량보유상황보고서(일반),POSCO홀딩스
2019-04-10,[기재정정]주요사항보고서(회사합병결정),포스코퓨처엠
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,민경준
2019-04-03,증권발행실적보고서(합병등),포스코퓨처엠
2019-04-02,단기차입금증가결정,포스코퓨처엠
2019-04-01,사업보고서 (2018.12),포스코퓨처엠
2019-03-18,[기재정정]대표이사변경,포스코퓨처엠
2019-03-18,정기주주총회결과,포스코퓨처엠
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,김동원
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,오세민
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,정대헌
2019-03-11,[기재정정]주주총회소집공고,포스코퓨처엠
2019-03-08,임원ㆍ주요주주특정증권등소유상황보고서,민경준
2019-03-05,감사보고서제출,포스코퓨처엠
2019-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2019-02-27,신규시설투자등,포스코퓨처엠
2019-02-27,주주총회소집결의,포스코퓨처엠
2019-02-27,상장폐지승인을위한의안상정결정,포스코퓨처엠
2019-02-08,기타경영사항(자율공시),포스코퓨처엠
2019-01-28,매출액또는손익구조30%(대규모법인은15%)이상변동,포스코퓨처엠
2019-01-28,영업(잠정)실적(공정공시),포스코퓨처엠
2019-01-28,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2019-01-28,현금ㆍ현물배당결정,포스코퓨처엠
2019-01-28,공정거래자율준수프로그램운영현황,포스코퓨처엠
2019-01-24,투자설명서,포스코퓨처엠
2019-01-22,임원ㆍ주요주주특정증권등소유상황보고서,강득상
2019-01-22,임원ㆍ주요주주특정증권등소유상황보고서,민경준
2019-01-14,[기재정정]증권신고서(합병),포스코퓨처엠
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김준형
2019-01-04,단일판매ㆍ공급계약체결,포스코퓨처엠
2019-01-04,단일판매ㆍ공급계약체결,포스코퓨처엠
