날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-02-25,1310,1315,1280,1280,194726,1.5873015873015872,0,0,53789,-53789,0,0,0,169797,24929,194726,0,0,116008,78718,194726,0,0,69548740,-69548740,0,0,0,219408690,32176320,251585010,0,0,149859950,101725060,251585010
2022-02-28,1300,1300,1260,1275,206904,-0.390625,0,0,16053,-16053,0,0,0,165491,41413,206904,0,0,149438,57466,206904,0,0,20310065,-20310065,0,0,0,210908155,52965290,263873445,0,0,190598090,73275355,263873445
2022-03-02,1260,1590,1260,1460,13030083,14.50980392156863,0,5001,147452,-152453,0,99,5001,12438028,586955,13030083,99,0,12290576,739408,13030083,100,7251460,227684255,-234935815,0,145425,7251460,18430782265,857599995,19295779145,145325,0,18203098010,1092535810,19295779145
2022-03-03,1480,1485,1435,1475,1607426,1.0273972602739725,3593,5000,104549,-113142,0,3593,5000,1405658,193175,1607426,0,0,1301109,306317,1607426,5236275,7325000,152013020,-164574295,0,5236275,7325000,2052083365,281600410,2346245050,0,0,1900070345,446174705,2346245050
2022-03-04,1450,1460,1405,1415,1044803,-4.067796610169491,0,0,183777,-183777,0,0,0,969942,74861,1044803,0,0,786165,258638,1044803,0,0,262063460,-262063460,0,0,0,1379830685,106601360,1486432045,0,0,1117767225,368664820,1486432045
2022-03-07,1400,1425,1355,1380,663351,-2.4734982332155475,0,-2500,152973,-150473,0,0,0,602839,60512,663351,0,2500,449866,210985,663351,0,-3500000,212330115,-208830115,0,0,0,839311755,84072350,923384105,0,3500000,626981640,292902465,923384105
2022-03-08,1350,1360,1325,1330,442450,-3.6231884057971016,0,-2500,106635,-104135,0,0,0,399303,43147,442450,0,2500,292668,147282,442450,0,-3375000,143245065,-139870065,0,0,0,536383230,57810495,594193725,0,3375000,393138165,197680560,594193725
2022-03-10,1370,1375,1335,1335,429817,0.37593984962406013,0,0,131014,-131014,0,0,0,414474,15343,429817,0,0,283460,146357,429817,0,0,177196560,-177196560,0,0,0,558349305,20585135,578934440,0,0,381152745,197781695,578934440
2022-03-11,1335,1410,1335,1405,988847,5.2434456928838955,0,0,-20870,20870,0,0,0,843640,145207,988847,0,0,864510,124337,988847,0,0,-29225600,29225600,0,0,0,1171219575,200918040,1372137615,0,0,1200445175,171692440,1372137615
2022-03-14,1410,1440,1390,1405,703158,0.0,0,142,49457,-49599,0,0,142,628173,74843,703158,0,0,578716,124442,703158,0,199510,69239665,-69439175,0,0,199510,888510910,106024075,994734495,0,0,819271245,175463250,994734495
2022-03-15,1400,1410,1365,1375,330212,-2.135231316725979,0,4030,46213,-50243,0,0,4030,283278,42904,330212,0,0,237065,93147,330212,0,5581400,64598830,-70180230,0,0,5581400,391889005,59136250,456606655,0,0,327290175,129316480,456606655
2022-03-16,1395,1415,1385,1415,313638,2.909090909090909,0,-4172,39036,-34864,0,0,0,268413,45225,313638,0,4172,229377,80089,313638,0,-5840800,54424300,-48583500,0,0,0,375416230,63338310,438754540,0,5840800,320991930,111921810,438754540
2022-03-17,1445,1460,1405,1415,417717,0.0,0,0,118274,-118274,0,0,0,390303,27414,417717,0,0,272029,145688,417717,0,0,168161265,-168161265,0,0,0,554379035,38760960,593139995,0,0,386217770,206922225,593139995
2022-03-18,1410,1425,1395,1405,186727,-0.7067137809187279,0,0,11338,-11338,0,0,0,159798,26929,186727,0,0,148460,38267,186727,0,0,16057245,-16057245,0,0,0,224436085,37798000,262234085,0,0,208378840,53855245,262234085
2022-03-21,1420,1420,1390,1395,217052,-0.7117437722419928,0,0,-1115,1115,0,0,0,173976,43076,217052,0,0,175091,41961,217052,0,0,-1489315,1489315,0,0,0,243317965,60205030,303522995,0,0,244807280,58715715,303522995
2022-03-22,1400,1410,1380,1385,176797,-0.7168458781362007,0,0,28290,-28290,0,0,0,166309,10488,176797,0,0,138019,38778,176797,0,0,39447085,-39447085,0,0,0,231145300,14572855,245718155,0,0,191698215,54019940,245718155
2022-03-23,1390,1405,1370,1380,219988,-0.36101083032490977,0,0,26931,-26931,0,0,0,200034,19954,219988,0,0,173103,46885,219988,0,0,37322345,-37322345,0,0,0,277219270,27690845,304910115,0,0,239896925,65013190,304910115
2022-03-24,1380,1385,1365,1385,152786,0.36231884057971014,0,0,38448,-38448,0,0,0,142970,9816,152786,0,0,104522,48264,152786,0,0,52816625,-52816625,0,0,0,196407830,13497585,209905415,0,0,143591205,66314210,209905415
2022-03-25,1385,1420,1370,1415,239097,2.166064981949458,0,0,4164,-4164,0,0,0,215517,23580,239097,0,0,211353,27744,239097,0,0,5924185,-5924185,0,0,0,301227545,32801920,334029465,0,0,295303360,38726105,334029465
2022-03-28,1430,1435,1380,1400,249129,-1.0600706713780919,0,0,51454,-51454,0,0,0,245733,3396,249129,0,0,194279,54850,249129,0,0,72225790,-72225790,0,0,0,343627105,4752200,348379305,0,0,271401315,76977990,348379305
2022-03-29,1405,1465,1390,1425,755874,1.7857142857142856,0,8500,27313,-35813,0,0,8500,693989,53385,755874,0,0,666676,89198,755874,0,12070000,39710255,-51780255,0,0,12070000,990899505,75950610,1078920115,0,0,951189250,127730865,1078920115
2022-03-30,1440,1440,1405,1420,270169,-0.3508771929824561,0,6217,35111,-41328,0,0,6217,255026,8926,270169,0,0,219915,50254,270169,0,8889225,49904340,-58793565,0,0,8889225,361914575,12649420,383453220,0,0,312010235,71442985,383453220
2022-03-31,1410,1430,1410,1425,229843,0.35211267605633806,0,1000,1409,-2409,0,0,1000,198619,30224,229843,0,0,197210,32633,229843,0,1420000,1929850,-3349850,0,0,1420000,281963915,42906775,326290690,0,0,280034065,46256625,326290690
2022-04-01,1425,1685,1410,1515,21296927,6.315789473684211,16840,5099,71786,-93725,0,16875,5100,20447952,827000,21296927,35,1,20376166,920725,21296927,25092125,7699900,119096980,-151889005,0,25149140,7701500,32484004925,1294601050,33811456615,57015,1600,32364907945,1446490055,33811456615
2022-04-04,1535,1610,1510,1560,5029945,2.9702970297029703,-27202,18124,66657,-57579,0,0,37111,4564293,428541,5029945,27202,18987,4497636,486120,5029945,-42637970,27730190,108761025,-93853245,0,0,58014455,7120600835,664060700,7842675990,42637970,30284265,7011839810,757913945,7842675990
2022-04-05,1560,1580,1510,1525,1106318,-2.2435897435897436,0,2000,-46178,44178,0,0,2000,963401,140917,1106318,0,0,1009579,96739,1106318,0,3080000,-69836040,66756040,0,0,3080000,1480254580,215961205,1699295785,0,0,1550090620,149205165,1699295785
2022-04-06,1510,1565,1510,1540,626590,0.9836065573770493,0,-3050,42909,-39859,0,0,3000,550227,73363,626590,0,6050,507318,113222,626590,0,-4680855,66469870,-61789015,0,0,4628500,846650665,112541980,963821145,0,9309355,780180795,174330995,963821145
2022-04-07,1540,1540,1440,1485,1061138,-3.571428571428571,0,0,20400,-20400,0,0,0,983052,78086,1061138,0,0,962652,98486,1061138,0,0,30952595,-30952595,0,0,0,1450347725,115058540,1565406265,0,0,1419395130,146011135,1565406265
2022-04-08,1485,1505,1450,1500,548266,1.0101010101010102,0,0,57884,-57884,0,0,10000,499830,38436,548266,0,10000,441946,96320,548266,0,324885,86278435,-86603320,0,0,14900000,737506785,56357590,808764375,0,14575115,651228350,142960910,808764375
2022-04-11,1500,1570,1475,1535,921445,2.3333333333333335,0,30,73739,-73769,0,0,30,858746,62669,921445,0,0,785007,136438,921445,0,45150,112952085,-112997235,0,0,45150,1312727040,95024460,1407796650,0,0,1199774955,208021695,1407796650
2022-04-12,1535,1535,1465,1510,703471,-1.6286644951140066,0,700,30183,-30883,0,0,700,643910,58861,703471,0,0,613727,89744,703471,0,1050000,46088425,-47138425,0,0,1050000,963476030,87572160,1052098190,0,0,917387605,134710585,1052098190
2022-04-13,1495,1575,1495,1555,1285551,2.980132450331126,0,-27642,86570,-58928,0,0,955,1221083,63513,1285551,0,28597,1134513,122441,1285551,0,-42497415,134505050,-92007635,0,0,1476975,1888750410,97666430,1987893815,0,43974390,1754245360,189674065,1987893815
2022-04-14,1580,1700,1545,1590,12050109,2.2508038585209005,88106,1306,55294,-144706,0,88109,20803,11542216,398981,12050109,3,19497,11486922,543687,12050109,140065455,2204070,91873185,-234142710,0,140070465,34376870,18859899955,650890620,19685237910,5010,32172800,18768026770,885033330,19685237910
2022-04-15,1570,1575,1520,1520,1176897,-4.40251572327044,-88106,-1561,22166,67501,0,0,700,1090291,85906,1176897,88106,2261,1068125,18405,1176897,-134591755,-2401635,33293385,103700005,0,0,1071000,1679682850,132165410,1812919260,134591755,3472635,1646389465,28465405,1812919260
2022-04-18,1545,1595,1520,1545,1458722,1.644736842105263,0,0,219494,-219494,0,0,0,1378177,80545,1458722,0,0,1158683,300039,1458722,0,0,341214345,-341214345,0,0,0,2153907415,125682040,2279589455,0,0,1812693070,466896385,2279589455
2022-04-19,1540,1565,1500,1545,860437,0.0,0,1316,213194,-214510,0,0,1316,769028,90093,860437,0,0,555834,304603,860437,0,1992480,324587265,-326579745,0,0,1992480,1172622990,137796740,1312412210,0,0,848035725,464376485,1312412210
2022-04-20,1560,1560,1525,1525,686237,-1.2944983818770228,0,700,186272,-186972,0,0,700,619495,66042,686237,0,0,433223,253014,686237,0,1074500,286291735,-287366235,0,0,1074500,951510365,101743575,1054328440,0,0,665218630,389109810,1054328440
2022-04-21,1525,1530,1475,1490,1067162,-2.2950819672131146,0,700,248929,-249629,0,0,700,1001099,65363,1067162,0,0,752170,314992,1067162,0,1046500,371503955,-372550455,0,0,1046500,1491749355,97464010,1590259865,0,0,1120245400,470014465,1590259865
2022-04-22,1490,1590,1445,1505,1841933,1.006711409395973,0,680,343276,-343956,0,20,680,1736733,104500,1841933,20,0,1393457,448456,1841933,-100,1003000,513606675,-514609575,0,30700,1003000,2590985085,154878670,2746897455,30800,0,2077378410,669488245,2746897455
2022-04-25,1455,1490,1440,1460,654241,-2.990033222591362,0,0,149330,-149330,0,0,0,577584,76657,654241,0,0,428254,225987,654241,0,0,219081285,-219081285,0,0,0,845288070,112042375,957330445,0,0,626206785,331123660,957330445
2022-04-26,1495,1495,1440,1445,666261,-1.0273972602739725,0,700,303688,-304388,0,0,700,623941,41620,666261,0,0,320253,346008,666261,0,1015000,441489320,-442504320,0,0,1015000,907372505,60409335,968796840,0,0,465883185,502913655,968796840
2022-04-27,1405,1425,1375,1410,725228,-2.422145328719723,0,0,103032,-103032,0,0,0,677697,47531,725228,0,0,574665,150563,725228,0,0,143866205,-143866205,0,0,0,947442600,66657635,1014100235,0,0,803576395,210523840,1014100235
2022-04-28,1425,1500,1420,1500,1823165,6.382978723404255,0,0,187941,-187941,0,0,0,1540777,282388,1823165,0,0,1352836,470329,1823165,0,0,274905135,-274905135,0,0,0,2264342080,415793750,2680135830,0,0,1989436945,690698885,2680135830
2022-04-29,1515,1635,1510,1555,8061172,3.6666666666666665,0,24320,635360,-659680,0,0,25906,7260615,774651,8061172,0,1586,6625255,1434331,8061172,0,37293950,997662945,-1034956895,0,0,39865540,11431538880,1216609025,12688013445,0,2571590,10433875935,2251565920,12688013445
2022-05-02,1535,1560,1500,1515,968006,-2.572347266881029,0,-2000,42752,-40752,0,0,0,858525,109481,968006,0,2000,815773,150233,968006,0,-3077250,64840545,-61763295,0,0,0,1301683840,166113420,1467797260,0,3077250,1236843295,227876715,1467797260
2022-05-03,1525,1530,1465,1465,910589,-3.3003300330033,0,0,47428,-47428,0,0,0,818959,91630,910589,0,0,771531,139058,910589,0,0,71989500,-71989500,0,0,0,1216568175,135825410,1352393585,0,0,1144578675,207814910,1352393585
2022-05-04,1470,1500,1430,1490,1042396,1.7064846416382253,0,-24000,90052,-66052,0,0,0,910098,132298,1042396,0,24000,820046,198350,1042396,0,-34700000,131860445,-97160445,0,0,0,1329519420,193200370,1522719790,0,34700000,1197658975,290360815,1522719790
2022-05-06,1450,1475,1425,1445,576787,-3.0201342281879198,0,0,116934,-116934,0,0,0,552844,23943,576787,0,0,435910,140877,576787,0,0,168346685,-168346685,0,0,0,797146905,34698740,831845645,0,0,628800220,203045425,831845645
2022-05-09,1435,1435,1345,1360,652114,-5.88235294117647,0,0,59203,-59203,0,0,0,603336,48778,652114,0,0,544133,107981,652114,0,0,82789140,-82789140,0,0,0,834473240,66339110,900812350,0,0,751684100,149128250,900812350
2022-05-10,1350,1355,1255,1320,723702,-2.941176470588235,0,-2635,8917,-6282,0,0,0,583211,140491,723702,0,2635,574294,146773,723702,0,-3475805,13168575,-9692770,0,0,0,761480530,182333595,943814125,0,3475805,748311955,192026365,943814125
2022-05-11,1375,1380,1315,1335,487160,1.1363636363636365,0,-305,75731,-75426,0,0,0,414656,72504,487160,0,305,338925,147930,487160,0,-410225,101828290,-101418065,0,0,0,557669010,97404025,655073035,0,410225,455840720,198822090,655073035
2022-05-12,1335,1335,1255,1260,581478,-5.617977528089887,0,0,77924,-77924,0,0,0,536341,45137,581478,0,0,458417,123061,581478,0,0,101646060,-101646060,0,0,0,690012240,57870915,747883155,0,0,588366180,159516975,747883155
2022-05-13,1260,1315,1260,1300,247066,3.1746031746031744,0,0,62775,-62775,0,0,0,230045,17021,247066,0,0,167270,79796,247066,0,0,81172050,-81172050,0,0,0,296247340,21868445,318115785,0,0,215075290,103040495,318115785
2022-05-16,1335,1335,1305,1320,256947,1.5384615384615385,0,0,-35015,35015,0,0,0,162143,94804,256947,0,0,197158,59789,256947,0,0,-46109825,46109825,0,0,0,213924040,125146490,339070530,0,0,260033865,79036665,339070530
2022-05-17,1310,1330,1305,1325,207771,0.3787878787878788,0,0,23033,-23033,0,0,0,185188,22583,207771,0,0,162155,45616,207771,0,0,30335590,-30335590,0,0,0,243670095,29717850,273387945,0,0,213334505,60053440,273387945
2022-05-18,1325,1330,1290,1295,415304,-2.2641509433962264,0,0,79536,-79536,0,0,0,367914,47390,415304,0,0,288378,126926,415304,0,0,104216510,-104216510,0,0,0,481631355,61902155,543533510,0,0,377414845,166118665,543533510
2022-05-19,1255,1285,1240,1260,419361,-2.7027027027027026,0,0,15950,-15950,0,0,0,369142,50219,419361,0,0,353192,66169,419361,0,0,19917205,-19917205,0,0,0,463987175,63370365,527357540,0,0,444069970,83287570,527357540
2022-05-20,1255,1280,1250,1260,277454,0.0,0,800,34925,-35725,0,0,800,239154,37500,277454,0,0,204229,73225,277454,0,1008000,44282580,-45290580,0,0,1008000,302038180,47375875,350422055,0,0,257755600,92666455,350422055
2022-05-23,1260,1370,1250,1305,1097600,3.571428571428571,0,0,105026,-105026,0,0,0,983232,114368,1097600,0,0,878206,219394,1097600,0,0,138672020,-138672020,0,0,0,1292829080,148799120,1441628200,0,0,1154157060,287471140,1441628200
2022-05-24,1315,1315,1265,1270,352046,-2.681992337164751,0,477,33850,-34327,0,0,477,317613,33956,352046,0,0,283763,68283,352046,0,620065,43591875,-44211940,0,0,620065,407381045,43666920,451668030,0,0,363789170,87878860,451668030
2022-05-25,1275,1295,1260,1285,159454,1.1811023622047243,0,0,23929,-23929,0,0,0,130643,28811,159454,0,0,106714,52740,159454,0,0,30757465,-30757465,0,0,0,167188680,36786185,203974865,0,0,136431215,67543650,203974865
2022-05-26,1285,1305,1280,1300,165994,1.1673151750972763,0,0,26187,-26187,0,0,0,147561,18433,165994,0,0,121374,44620,165994,0,0,33906585,-33906585,0,0,0,190612160,23703350,214315510,0,0,156705575,57609935,214315510
2022-05-27,1290,1365,1290,1315,781566,1.153846153846154,0,-1,114225,-114224,0,0,0,692131,89435,781566,0,1,577906,203659,781566,0,-1355,149248815,-149247460,0,0,0,919815935,119456710,1039272645,0,1355,770567120,268704170,1039272645
2022-05-30,1315,1340,1305,1320,520514,0.38022813688212925,0,3260,137637,-140897,0,0,3260,429876,87378,520514,0,0,292239,228275,520514,0,4296400,182260850,-186557250,0,0,4296400,568358000,115335645,687990045,0,0,386097150,301892895,687990045
2022-05-31,1315,1390,1310,1340,1534087,1.5151515151515151,0,14010,250217,-264227,0,0,14010,1319711,200366,1534087,0,0,1069494,464593,1534087,0,19018200,339713330,-358731530,0,0,19018200,1781927000,267774085,2068719285,0,0,1442213670,626505615,2068719285
2022-06-02,1360,1470,1325,1360,5092509,1.4925373134328357,0,-1578,228546,-226968,0,0,9581,4810474,272454,5092509,0,11159,4581928,499422,5092509,0,-2915750,317102500,-314186750,0,0,13121685,6747652890,378482265,7139256840,0,16037435,6430550390,692669015,7139256840
2022-06-03,1370,1385,1310,1320,1552164,-2.941176470588235,0,0,607645,-607645,0,0,0,1370116,182048,1552164,0,0,762471,789693,1552164,0,0,816752600,-816752600,0,0,0,1843419840,246377205,2089797045,0,0,1026667240,1063129805,2089797045
2022-06-07,1320,1320,1250,1255,1569865,-4.924242424242424,0,838,826542,-827380,0,0,838,1507098,61929,1569865,0,0,680556,889309,1569865,0,1065550,1048724085,-1049789635,0,0,1065550,1915810915,79385135,1996261600,0,0,867086830,1129174770,1996261600
2022-06-08,1255,1275,1200,1220,1285909,-2.788844621513944,0,-7722,536735,-529013,0,0,3278,1175238,107393,1285909,0,11000,638503,636406,1285909,0,-9298540,656068080,-646769540,0,0,4011460,1437328795,130699405,1572039660,0,13310000,781260715,777468945,1572039660
2022-06-09,1210,1225,1155,1175,1237631,-3.6885245901639343,0,380,546991,-547371,0,0,380,1171610,65641,1237631,0,0,624619,613012,1237631,0,443835,639561525,-640005360,0,0,443835,1373884000,77449515,1451777350,0,0,734322475,717454875,1451777350
2022-06-10,1170,1170,1135,1160,438220,-1.276595744680851,0,6295,71538,-77833,0,0,6295,380442,51483,438220,0,0,308904,129316,438220,0,7246720,82270520,-89517240,0,0,7246720,437442095,59226715,503915530,0,0,355171575,148743955,503915530
2022-06-13,1110,1140,1080,1100,802535,-5.172413793103448,0,11,86267,-86278,0,0,11,739684,62840,802535,0,0,653417,149118,802535,0,12255,94145945,-94158200,0,0,12255,813421350,70130385,883563990,0,0,719275405,164288585,883563990
2022-06-14,1060,1105,1045,1065,851242,-3.1818181818181817,0,2211,51919,-54130,0,0,2211,718075,130956,851242,0,0,666156,185086,851242,0,2365715,56243240,-58608955,0,0,2365715,762260770,138246825,902873310,0,0,706017530,196855780,902873310
2022-06-15,1070,1070,1010,1015,712199,-4.694835680751173,0,1,131597,-131598,0,0,1,650164,62034,712199,0,0,518567,193632,712199,0,1070,135072050,-135073120,0,0,1070,666124025,64060430,730185525,0,0,531051975,199133550,730185525
2022-06-16,1035,1105,1030,1030,793822,1.477832512315271,0,0,27717,-27717,0,0,0,711926,81896,793822,0,0,684209,109613,793822,0,0,30558965,-30558965,0,0,0,754942190,86370165,841312355,0,0,724383225,116929130,841312355
2022-06-17,990,1045,990,1045,287456,1.4563106796116505,0,22,-21456,21434,0,0,22,212476,74958,287456,0,0,233932,53524,287456,0,22350,-21467157,21444807,0,0,22350,215946766,75840742,291809858,0,0,237413923,54395935,291809858
2022-06-20,1060,1060,998,1005,399258,-3.827751196172249,0,0,69860,-69860,0,0,0,369573,29685,399258,0,0,299713,99545,399258,0,0,71160204,-71160204,0,0,0,373571936,29916760,403488696,0,0,302411732,101076964,403488696
2022-06-21,1000,1200,1000,1080,4851313,7.462686567164178,0,9139,-38060,28921,0,0,9165,4417500,424648,4851313,0,26,4455560,395727,4851313,0,9823385,-35575135,25751750,0,0,9852375,4931419440,464658170,5405929985,0,28990,4966994575,438906420,5405929985
2022-06-22,1085,1085,997,997,1061781,-7.685185185185185,0,0,-27359,27359,0,0,0,881479,180302,1061781,0,0,908838,152943,1061781,0,0,-29311696,29311696,0,0,0,906425972,186599752,1093025724,0,0,935737668,157288056,1093025724
2022-06-23,997,1000,903,903,1138325,-9.42828485456369,53612,-6306,139552,-186858,0,53612,0,950430,134283,1138325,0,6306,810878,321141,1138325,53236716,-5751072,132338685,-179824329,0,53236716,0,900045928,126239147,1079521791,0,5751072,767707243,306063476,1079521791
2022-06-24,1120,1170,1120,1170,5007029,29.568106312292358,-53612,-1000,176500,-121888,0,0,25039,4977715,4275,5007029,53612,26039,4801215,126163,5007029,-61226040,-1170000,203937655,-141541615,0,0,29295630,5791636140,4993250,5825925020,61226040,30465630,5587698485,146534865,5825925020
2022-06-27,1265,1385,1175,1190,20716483,1.7094017094017095,0,-10816,91475,-80659,0,0,12495,19949700,754288,20716483,0,23311,19858225,834947,20716483,0,-12774045,124248410,-111474365,0,0,15934800,25662954250,976699415,26655588465,0,28708845,25538705840,1088173780,26655588465
2022-06-28,1190,1285,1155,1175,6231538,-1.2605042016806722,0,-2447,-45646,48093,0,0,8021,5582958,640559,6231538,0,10468,5628604,592466,6231538,0,-3006505,-71268210,74274715,0,0,9605200,6784284225,791099940,7584989365,0,12611705,6855552435,716825225,7584989365
2022-06-29,1165,1195,1145,1175,1781487,0.0,0,0,-65138,65138,0,30,0,1606481,174976,1781487,30,0,1671619,109838,1781487,150,0,-75321070,75320920,0,35550,0,1887242440,204895630,2092173620,35400,0,1962563510,129574710,2092173620
2022-06-30,1175,1185,1090,1105,1818343,-5.957446808510639,0,310,-21152,20842,0,0,310,1483067,334966,1818343,0,0,1504219,314124,1818343,0,338900,-23443650,23104750,0,0,338900,1669817775,377556800,2047713475,0,0,1693261425,354452050,2047713475
2022-07-01,1100,1105,1025,1025,1296696,-7.239819004524888,0,210,-77431,77221,0,0,210,1059290,237196,1296696,0,0,1136721,159975,1296696,0,216300,-81236340,81020040,0,0,216300,1114426875,250646550,1365289725,0,0,1195663215,169626510,1365289725
2022-07-04,1030,1045,984,984,801013,-4.0,0,-2509,20532,-18023,0,0,350,679193,121470,801013,0,2859,658661,139493,801013,0,-2488228,20645039,-18156811,0,0,347900,682948572,122799656,806096128,0,2836128,662303533,140956467,806096128
2022-07-05,984,1020,984,1020,744719,3.6585365853658534,0,0,-126230,126230,0,0,0,546838,197881,744719,0,0,673068,71651,744719,0,0,-126314603,126314603,0,0,0,550912683,198701460,749614143,0,0,677227286,72386857,749614143
2022-07-06,1010,1025,970,995,711252,-2.450980392156863,0,-10,51464,-51454,0,0,0,578962,132290,711252,0,10,527498,183744,711252,0,-9980,50908611,-50898631,0,0,0,574150795,131158220,705309015,0,9980,523242184,182056851,705309015
2022-07-07,1005,1050,992,1005,804412,1.0050251256281406,0,0,82828,-82828,0,0,0,739771,64641,804412,0,0,656943,147469,804412,0,0,83984669,-83984669,0,0,0,745556812,64697666,810254478,0,0,661572143,148682335,810254478
2022-07-08,1005,1020,1000,1010,556756,0.4975124378109453,0,0,-91742,91742,0,0,0,456373,100383,556756,0,0,548115,8641,556756,0,0,-92259165,92259165,0,0,0,459098675,100988330,560087005,0,0,551357840,8729165,560087005
2022-07-11,1015,1025,993,997,307796,-1.2871287128712872,0,0,38512,-38512,0,0,0,276366,31430,307796,0,0,237854,69942,307796,0,0,38953300,-38953300,0,0,0,277292141,31432259,308724400,0,0,238338841,70385559,308724400
2022-07-12,986,997,953,958,536813,-3.911735205616851,0,445,121178,-121623,0,0,445,502841,33527,536813,0,0,381663,155150,536813,0,426699,117299979,-117726678,0,0,426699,486591615,32569620,519587934,0,0,369291636,150296298,519587934
2022-07-13,963,971,942,967,261136,0.9394572025052191,0,0,-37491,37491,0,0,0,188373,72763,261136,0,0,225864,35272,261136,0,0,-35717060,35717060,0,0,0,180974515,69481964,250456479,0,0,216691575,33764904,250456479
2022-07-14,960,989,949,974,218129,0.7238883143743536,0,0,-8775,8775,0,0,0,161742,56387,218129,0,0,170517,47612,218129,0,0,-8428093,8428093,0,0,0,156411641,54451629,210863270,0,0,164839734,46023536,210863270
2022-07-15,978,978,946,970,223947,-0.41067761806981523,0,0,13913,-13913,0,0,0,181597,42350,223947,0,0,167684,56263,223947,0,0,13268256,-13268256,0,0,0,173652918,40552314,214205232,0,0,160384662,53820570,214205232
2022-07-18,970,989,966,985,242487,1.5463917525773196,0,0,-55219,55219,0,0,0,175288,67199,242487,0,0,230507,11980,242487,0,0,-54116237,54116237,0,0,0,171779280,65895584,237674864,0,0,225895517,11779347,237674864
2022-07-19,974,989,971,989,173073,0.40609137055837563,0,1,-5874,5873,0,0,1,153121,19951,173073,0,0,158995,14078,173073,0,974,-5819215,5818241,0,0,974,150614162,19669119,170284255,0,0,156433377,13850878,170284255
2022-07-20,1000,1010,994,1005,324628,1.6177957532861478,0,0,-17818,17818,0,0,0,275026,49602,324628,0,0,292844,31784,324628,0,0,-17835767,17835767,0,0,0,275633913,49677421,325311334,0,0,293469680,31841654,325311334
2022-07-21,1010,1025,1000,1010,279924,0.4975124378109453,0,1000,23842,-24842,0,0,1000,265098,13826,279924,0,0,241256,38668,279924,0,1000000,24191200,-25191200,0,0,1000000,267645515,13867455,282512970,0,0,243454315,39058655,282512970
2022-07-22,1010,1025,1000,1015,204615,0.49504950495049505,0,0,-6810,6810,0,0,0,171039,33576,204615,0,0,177849,26766,204615,0,0,-6884065,6884065,0,0,0,172714880,33923260,206638140,0,0,179598945,27039195,206638140
2022-07-25,1015,1015,997,1010,209002,-0.49261083743842365,0,0,-11536,11536,0,0,0,175027,33975,209002,0,0,186563,22439,209002,0,0,-11515460,11515460,0,0,0,175655043,34011649,209666692,0,0,187170503,22496189,209666692
2022-07-26,1000,1010,997,1005,200293,-0.49504950495049505,0,-990,-24321,25311,0,0,10,159946,40337,200293,0,1000,184267,15026,200293,0,-989573,-24322855,25312428,0,0,10045,160077226,40359074,200446345,0,999618,184400081,15046646,200446345
2022-07-27,1005,1015,999,1010,121528,0.4975124378109453,0,0,-14252,14252,0,0,0,96907,24621,121528,0,0,111159,10369,121528,0,0,-14368656,14368656,0,0,0,97548944,24784030,122332974,0,0,111917600,10415374,122332974
2022-07-28,1015,1040,1005,1015,349657,0.49504950495049505,0,0,-31515,31515,0,0,0,285641,64016,349657,0,0,317156,32501,349657,0,0,-32199300,32199300,0,0,0,291125000,65466765,356591765,0,0,323324300,33267465,356591765
2022-07-29,1025,1025,1010,1020,253301,0.49261083743842365,0,0,-13639,13639,0,0,0,232234,21067,253301,0,0,245873,7428,253301,0,0,-13840100,13840100,0,0,0,235993895,21399005,257392900,0,0,249833995,7558905,257392900
2022-08-01,1020,1025,1005,1020,211611,0.0,0,4,-13759,13755,0,0,4,185567,26040,211611,0,0,199326,12285,211611,0,4080,-14023875,14019795,0,0,4080,188162240,26451235,214617555,0,0,202186115,12431440,214617555
2022-08-02,1005,1015,1000,1010,199208,-0.9803921568627451,0,0,-13880,13880,0,0,0,177563,21645,199208,0,0,191443,7765,199208,0,0,-13957815,13957815,0,0,0,178625550,21772515,200398065,0,0,192583365,7814700,200398065
2022-08-03,999,1015,999,1010,259461,0.0,0,1,-119067,119066,0,0,1,140361,119099,259461,0,0,259428,33,259461,0,999,-119637274,119636275,0,0,999,141667014,119669510,261337523,0,0,261304288,33235,261337523
2022-08-04,1015,1030,1010,1030,282069,1.9801980198019802,0,1,-54277,54276,0,0,1,225855,56213,282069,0,0,280132,1937,282069,0,1015,-55377335,55376320,0,0,1015,230430845,57365595,287797455,0,0,285808180,1989275,287797455
