날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-03-20,6148,6207,5989,6039,153753,-2.706621556307395,-24952,5925,80660,-61633,0,38487,6126,104708,3399,152720,63439,201,24048,65032,152720,-152924390,36395220,492859100,-376329930,0,234338920,37639300,639907370,20660970,932546560,387263310,1244080,147048270,396990900,932546560
2023-03-21,6058,6098,6019,6039,46788,0.0,-17112,1604,14757,751,0,10071,1604,31523,3276,46474,27183,0,16766,2525,46474,-103946530,9752280,89606580,4587670,0,61363880,9752280,191663800,19970870,282750830,165310410,0,102057220,15383200,282750830
2023-03-22,6078,6078,5909,5959,136727,-1.324722636198046,-74316,2452,78093,-6229,0,28307,2828,100334,4339,135808,102623,376,22241,10568,135808,-445709840,14674060,468684070,-37648290,0,170126980,16952620,601930690,25940350,814950640,615836820,2278560,133246620,63588640,814950640
2023-03-23,5959,5959,5810,5900,110830,-0.9900990099009901,-37892,4962,28094,4836,0,27444,5413,69061,8167,110085,65336,451,40967,3331,110085,-223149470,29230770,165402250,28516450,0,162377410,31909710,407719920,48285870,650292910,385526880,2678940,242317670,19769420,650292910
2023-03-24,5909,5959,5750,5850,145899,-0.847457627118644,-26640,2591,38591,-14542,0,34146,3055,84707,23011,144919,60786,464,46116,37553,144919,-155589830,15241650,224963270,-84615090,0,199393940,17952630,495048940,134314170,846709680,354983770,2710980,270085670,218929260,846709680
2023-03-27,5850,5870,5592,5602,153602,-4.239316239316239,-54350,755,51451,2144,0,34781,1256,101490,15043,152570,89131,501,50039,12899,152570,-308635550,4281830,293678190,10675530,0,198210850,7127490,578182310,85097010,868617660,506846400,2845660,284504120,74421480,868617660
2023-03-28,5621,5651,5562,5602,128174,0.0,-47264,-2162,59211,-9785,0,26603,1438,94817,4455,127313,73867,3600,35606,14240,127313,-266462320,-12200340,333907720,-55245060,0,149985260,8123660,534487740,25175450,717772110,416447580,20324000,200580020,80420510,717772110
2023-03-29,5630,5670,5591,5621,151976,0.3391645840771153,-14074,-14,6886,7202,0,70166,987,67964,11838,150955,84240,1001,61078,4636,150955,-79238920,-102500,38509320,40832100,0,398016300,5593150,385225760,67118750,855953960,477255220,5695650,346716440,26286650,855953960
2023-03-30,5512,5512,5423,5453,283443,-2.9887920298879203,-54241,1678,126233,-73670,0,71564,1678,192192,16104,281538,125805,0,65959,89774,281538,-297888390,9193050,693184620,-404489280,0,393234990,9193050,1055379590,88459840,1546267470,691123380,0,362194970,492949120,1546267470
2023-03-31,5492,5542,5423,5463,103835,0.18338529249954152,-8942,103,38561,-29722,0,31922,303,63197,7715,103137,40864,200,24636,37437,103137,-48873690,563470,211642230,-163332010,0,175619360,1667470,347197340,42557050,567041220,224493050,1104000,135555110,205889060,567041220
2023-04-03,5492,5601,5472,5592,169371,2.361339923119165,-19237,2133,14075,3029,0,31383,2134,73028,61688,168233,50620,1,58953,58659,168233,-107528620,11926980,78654460,16947180,0,174723920,11932520,407178150,343489660,937324250,282252540,5540,328523690,326542480,937324250
2023-04-04,5592,5641,5532,5592,85645,0.0,-18635,10718,37110,-29193,0,18387,10718,54259,1706,85070,37022,0,17149,30899,85070,-105009500,60337130,208635580,-163963210,0,103166350,60337130,304906870,9634670,478045020,208175850,0,96271290,173597880,478045020
2023-04-05,5591,5611,5452,5532,149348,-1.0729613733905579,-12830,7699,51126,-45995,0,38274,7700,85902,16468,148344,51104,1,34776,62463,148344,-71089130,42517480,282272530,-253700880,0,212084560,42523000,475187340,91348650,821143550,283173690,5520,192914810,345049530,821143550
2023-04-06,5532,5532,5343,5413,358177,-2.1511207519884312,-104103,27199,128181,-51277,0,105446,27199,198594,24531,355770,209549,0,70413,75808,355770,-569037640,149073390,697791850,-277827600,0,574995950,149073390,1080527570,134244970,1938841880,1144033590,0,382735720,412072570,1938841880
2023-04-07,5462,5462,5283,5323,357092,-1.6626639571402182,-79408,4395,116266,-41253,0,136523,4395,175611,38163,354692,215931,0,59345,79416,354692,-426364900,23498920,622953270,-220087290,0,731664190,23498920,941101140,204685420,1900949670,1158029090,0,318147870,424772710,1900949670
2023-04-10,5343,5422,5303,5373,478688,0.9393199323689649,-171493,45141,70467,55885,0,141094,46901,148739,138736,475470,312587,1760,78272,82851,475470,-928131270,243937830,381362900,302830540,0,762810600,253426830,802198170,749984520,2568420120,1690941870,9489000,420835270,447153980,2568420120
2023-04-11,5403,5422,5333,5403,413013,0.5583472920156337,-168488,300,131348,36840,0,146258,300,163038,100641,410237,314746,0,31690,63801,410237,-911106580,1614000,709421180,200071400,0,793843690,1614000,880961210,544742060,2221160960,1704950270,0,171540030,344670660,2221160960
2023-04-12,5412,5581,5392,5492,253835,1.6472330186933184,-51642,-1,18779,32864,0,69466,0,72869,109794,252129,121108,1,54090,76930,252129,-288945180,-5440,103680750,185269870,0,382438040,0,402293700,608526710,1393258450,671383220,5440,298612950,423256840,1393258450
2023-04-13,5502,5710,5502,5532,270009,0.7283321194464676,-1639,244,54614,-53219,0,89067,1162,117547,60418,268194,90706,918,62933,113637,268194,-7228500,1395380,308362560,-302529440,0,503336190,6601500,665133470,340443460,1515514620,510564690,5206120,356770910,642972900,1515514620
2023-04-14,5532,5661,5522,5532,386637,0.0,-71330,11232,70406,-10308,0,86210,11232,161119,125477,384038,157540,0,90713,135785,384038,-397446850,63054160,394316770,-59924080,0,485445030,63054160,905484550,703851170,2157834910,882891880,0,511167780,763775250,2157834910
2023-04-17,5482,5612,5254,5612,599229,1.4461315979754157,-136769,2439,14996,119334,0,183890,3142,201256,206913,595201,320659,703,186260,87579,595201,-735814410,13131790,61302950,661379670,0,1004328390,17068590,1098878900,1139814170,3260090050,1740142800,3936800,1037575950,478434500,3260090050
2023-04-18,5591,5849,5571,5780,365871,2.993585174625802,-78352,6315,-31678,103715,0,104810,11006,95045,152551,363412,183162,4691,126723,48836,363412,-450141640,36495980,-185119830,598765490,0,608149610,63583180,549098120,881057840,2101888750,1058291250,27087200,734217950,282292350,2101888750
2023-04-19,5720,5799,5531,5621,312979,-2.7508650519031144,16748,-19758,116709,-113699,0,83148,56,212119,15552,310875,66400,19814,95410,129251,310875,95483870,-111946140,659503130,-643040860,0,469521280,314720,1197052460,87716770,1754605230,374037410,112260860,537549330,730757630,1754605230
2023-04-20,5601,5670,5521,5641,162318,0.3558085749866572,-1082,-3660,-13230,17972,0,61107,0,62284,37836,161227,62189,3660,75514,19864,161227,-6206020,-20732200,-75480340,102418560,0,346245280,0,351910220,214601420,912756920,352451300,20732200,427390560,112182860,912756920
2023-04-21,5651,5651,5512,5562,152162,-1.4004609111859598,80,-300,18527,-18307,0,64416,700,77152,8872,151140,64336,1000,58625,27179,151140,700480,-1693000,103570520,-102578000,0,359866610,3907000,430816050,49327670,843917330,359166130,5600000,327245530,151905670,843917330
2023-04-24,5561,5650,5412,5492,168557,-1.2585400934915498,4740,700,54162,-59602,0,72251,2700,89641,2832,167424,67511,2000,35479,62434,167424,26609790,3874630,299067540,-329551960,0,399681420,14915500,495437140,15611360,925645420,373071630,11040870,196369600,345163320,925645420
2023-04-25,5532,5701,5462,5701,428936,3.805535324107793,-52795,79636,-166439,139598,0,100140,80636,76156,169121,426053,152935,1000,242595,29523,426053,-296420030,449582890,-936437890,783275030,0,565783260,455292890,429327500,950246760,2400650410,862203290,5710000,1365765390,166971730,2400650410
2023-04-26,5681,5761,5631,5761,173445,1.0524469391334854,-18447,13668,-16669,21448,0,48102,17869,72906,33402,172279,66549,4201,89575,11954,172279,-106539780,79007760,-96020360,123552380,0,277097660,103183280,418949000,192227060,991457000,383637440,24175520,514969360,68674680,991457000
2023-04-27,5760,5760,5611,5711,114547,-0.8679048776254121,-7004,5022,24881,-22899,0,24841,5107,54907,28922,113777,31845,85,30026,51821,113777,-39305480,28747210,141950080,-131391810,0,142177330,29240180,313909790,165527750,650855050,181482810,492970,171959710,296919560,650855050
2023-04-28,5710,5830,5690,5830,191820,2.083698126422693,25769,-742,-36999,11972,0,91202,471,69933,28925,190531,65433,1213,106932,16953,190531,151604210,-4367780,-217305480,70069050,0,531729730,2711540,404798260,167967840,1107207370,380125520,7079320,622103740,97898790,1107207370
2023-05-02,5770,5830,5681,5761,112419,-1.183533447684391,3335,-657,31051,-33729,0,51129,347,54445,5743,111664,47794,1004,23394,39472,111664,19704070,-3810380,179025060,-194918750,0,295852580,2012770,314015520,33307860,645188730,276148510,5823150,134990460,228226610,645188730
2023-05-03,5700,5789,5700,5780,99725,0.3298038534976567,-22304,-7639,-4409,34352,0,34917,1,25268,38869,99055,57221,7640,29677,4517,99055,-128874760,-44153490,-25935450,198963700,0,202289720,5800,146086460,225089280,573471260,331164480,44159290,172021910,26125580,573471260
2023-05-04,5780,5790,5661,5761,80554,-0.328719723183391,-6216,-11754,6191,11779,0,20922,22,40145,18924,80013,27138,11776,33954,7145,80013,-35840840,-67508340,35315130,68034050,0,121076940,127820,231718620,109414130,462337510,156917780,67636160,196403490,41380080,462337510
2023-05-08,5810,5830,5721,5751,141092,-0.17358097552508245,-56411,31,36146,20234,0,36607,581,73764,29192,140144,93018,550,37618,8958,140144,-326869730,205950,209379410,117284370,0,212168230,3390960,427558820,169316850,812434860,539037960,3185010,218179410,52032480,812434860
2023-05-09,5751,5770,5691,5751,200209,0.0,-5754,-8551,3224,11081,0,74493,14579,57916,51876,198864,80247,23130,54692,40795,198864,-33355240,-49438740,17927440,64866540,0,430735660,84377500,334245470,300192480,1149551110,464090900,133816240,316318030,235325940,1149551110
2023-05-10,5750,5750,5621,5631,344823,-2.0865936358894106,-76518,-15046,127245,-35681,0,125521,16711,174216,26057,342505,202039,31757,46971,61738,342505,-439856550,-85934870,728365220,-202573800,0,718032410,95591690,996500900,149915160,1960040160,1157888960,181526560,268135680,352488960,1960040160
2023-05-11,5532,5840,5532,5761,707465,2.3086485526549456,-41883,72014,-293764,263633,0,189314,73514,148093,291788,702709,231197,1500,441857,28155,702709,-245556380,412583260,-1683311190,1516284310,0,1089079170,421313260,845761070,1678377090,4034530590,1334635550,8730000,2529072260,162092780,4034530590
2023-05-12,5741,5900,5741,5900,226155,2.412775559798646,-6375,21797,-46706,31284,0,78136,30000,64331,52168,224635,84511,8203,111037,20884,224635,-37840710,128591750,-275374890,184623850,0,461589720,176738730,379493460,307924630,1325746540,499430430,48146980,654868350,123300780,1325746540
2023-05-15,5859,6018,5780,5999,377773,1.6779661016949152,12722,24586,-84379,47071,0,129110,53720,105894,86510,375234,116388,29134,190273,39439,375234,76426240,148058260,-503427620,278943120,0,772558970,320536690,631461330,514294350,2238851340,696132730,172478430,1134888950,235351230,2238851340
2023-05-16,6058,6078,5948,6078,229338,1.3168861476912819,39332,28315,-811,-66836,0,117967,30703,72910,6217,227797,78635,2388,73721,73053,227797,239212120,171594400,-5855970,-404950550,0,715762350,186091680,440613810,37474440,1379942280,476550230,14497280,446469780,442424990,1379942280
2023-05-17,6078,6088,5989,6039,179935,-0.6416584402764067,40801,985,20537,-62323,0,108612,1485,57154,11475,178726,67811,500,36617,73798,178726,249533290,6026620,124461470,-380021380,0,663306010,9076620,348049320,70140500,1090572450,413772720,3050000,223587850,450161880,1090572450
2023-05-18,5998,6098,5998,6098,147987,0.976982944196059,-7505,1069,17107,-10671,0,58512,1569,76189,10723,146993,66017,500,59082,21394,146993,-45848080,6515710,104163250,-64830880,0,356990820,9570710,464795060,65529650,896886240,402838900,3055000,360631810,130360530,896886240
2023-05-19,6098,6108,6058,6108,159384,0.1639881928501148,50282,-9521,7499,-48260,0,90021,0,60368,7924,158313,39739,9521,52869,56184,158313,308115060,-58418710,45969420,-295665770,0,551754390,0,370032960,48570470,970357820,243639330,58418710,324063540,344236240,970357820
2023-05-22,6118,6138,6078,6138,135833,0.4911591355599214,9935,-499,18137,-27573,0,60622,1,60768,13529,134920,50687,500,42631,41102,134920,60884940,-3078840,111244900,-169051000,0,372785530,6160,373372660,83188170,829352520,311900590,3085000,262127760,252239170,829352520
2023-05-23,6148,6148,6098,6148,121858,0.16291951775822744,21350,-3501,849,-18698,0,75166,2000,32993,10880,121039,53816,5501,32144,29578,121039,131514160,-21631180,5004440,-114887420,0,462805940,12310000,203110440,67025340,745251720,331291780,33941180,198106000,181912760,745251720
2023-05-24,6128,6167,6118,6158,101248,0.16265452179570591,15814,-5499,10564,-20879,0,60086,1,27329,13152,100568,44272,5500,16765,34031,100568,97720200,-34043790,65385600,-129062010,0,371953300,6210,169144730,81442810,622547050,274233100,34050000,103759130,210504820,622547050
2023-05-25,6168,6247,6138,6188,277420,0.4871711594673595,-55658,93415,-24142,-13615,0,71103,104955,62625,36872,275555,126761,11540,86767,50487,275555,-347284170,580919200,-150304640,-83330390,0,442643080,652458410,389836010,229722640,1714660140,789927250,71539210,540140650,313053030,1714660140
2023-05-26,6187,6237,6187,6237,154945,0.7918552036199095,-27177,1181,8003,17993,0,65472,2082,58518,27832,153904,92649,901,50515,9839,153904,-169705340,7380820,49684730,112639790,0,408907880,13009060,365354990,174122890,961394820,578613220,5628240,315670260,61483100,961394820
2023-05-30,6237,6306,6167,6297,171726,0.9620009620009621,22392,-16397,-6305,310,0,93104,23064,42861,11543,170572,70712,39461,49166,11233,170572,140547840,-101955540,-40405640,1813340,0,584849140,145048690,268453330,72246310,1070597470,444301300,247004230,308858970,70432970,1070597470
2023-05-31,6296,6326,6167,6257,200214,-0.6352231221216452,47536,-5990,33113,-74659,0,79273,10010,61013,48573,198869,31737,16000,27900,123232,198869,300120240,-38030720,208970920,-471060440,0,501197720,63263200,385670740,305142940,1255274600,201077480,101293920,176699820,776203380,1255274600
2023-06-01,6227,6267,6118,6158,222516,-1.5822279047466838,56193,-4019,-8232,-43942,0,127528,10001,71420,12072,221021,71335,14020,79652,56014,221021,350798860,-25857330,-50811340,-274130190,0,794254850,61806180,444204060,74949080,1375214170,443455990,87663510,495015400,349079270,1375214170
2023-06-02,6197,6216,6107,6207,86978,0.7957128937966872,12885,2105,-15181,191,0,46009,2836,28878,8671,86394,33124,731,44059,8480,86394,80187090,13096200,-94404520,1121230,0,286244170,17657260,179487220,53959890,537348540,206057080,4561060,273891740,52838660,537348540
2023-06-05,6276,6276,6147,6257,156940,0.8055421298533914,19782,-2042,-22929,5189,0,72418,157,49830,33480,155885,52636,2199,72759,28291,155885,123769470,-12743260,-143354230,32328020,0,452892970,989100,310283420,209043430,973208920,329123500,13732360,453637650,176715410,973208920
2023-06-07,6286,6296,6227,6277,78950,0.31964200095892603,22276,231,-15491,-7016,0,40197,732,27700,9791,78420,17921,501,43191,16807,78420,140381270,1446550,-97543320,-44284500,0,253363720,4617850,174585750,61696310,494263630,112982450,3171300,272129070,105980810,494263630
2023-06-08,6276,6276,6147,6227,119447,-0.7965588657001752,28516,-30054,193,1345,0,37679,164,50693,30108,118644,9163,30218,50500,28763,118644,178015290,-187070530,543650,8511590,0,235205780,1026410,315789700,187997030,740018920,57190490,188096940,315246050,179485440,740018920
2023-06-09,6226,6226,6127,6217,135575,-0.16059097478721696,15391,-340,-37534,22483,0,54854,161,38078,41571,134664,39463,501,75612,19088,134664,95989120,-2135000,-234752390,140898270,0,342527250,1006240,236548880,259931750,840014120,246538130,3141240,471301270,119033480,840014120
2023-06-12,6197,6246,6167,6237,109784,0.32169856844137046,15967,-166,-11699,-4102,0,54092,103,48860,5991,109046,38125,269,60559,10093,109046,100164900,-1040850,-73291360,-25832690,0,338786800,645780,305519560,37338250,682290390,238621900,1686630,378810920,63170940,682290390
2023-06-13,6187,6236,6177,6207,93441,-0.48100048100048104,29890,-5400,-3924,-20566,0,47350,0,41974,3489,92813,17460,5400,45898,24055,92813,186831670,-33699340,-24750520,-128381810,0,295966200,0,262032630,21770300,579769130,109134530,33699340,286783150,150152110,579769130
2023-06-14,6227,6227,6138,6198,114181,-0.14499758337361043,34108,-262,-9881,-23965,0,59008,1015,48329,5062,113414,24900,1277,58210,29027,113414,212254200,-1641250,-61636860,-148976090,0,367363650,6303150,300592960,31460920,705720680,155109450,7944400,362229820,180437010,705720680
2023-06-15,6197,6197,6058,6148,149737,-0.8067118425298484,23424,1999,-3545,-21878,0,65972,2005,63834,16920,148731,42548,6,67379,38798,148731,144668580,12273930,-22213110,-134729400,0,406504720,12310590,392675170,104167040,915657520,261836140,36660,414888280,238896440,915657520
2023-06-16,6147,6187,6078,6078,138850,-1.1385816525699415,9764,90,8633,-18487,0,37560,90,50311,49956,137917,27796,0,41678,68443,137917,60005490,553000,52915010,-113473500,0,230774350,553000,308878580,305917480,846123410,170768860,0,255963570,419390980,846123410
2023-06-19,6077,6097,5948,6058,112419,-0.3290556103981573,13049,1000,-22591,8542,0,43558,1000,49860,17246,111664,30509,0,72451,8704,111664,79401680,6040000,-137061650,51619970,0,263838800,6040000,301113790,104532830,675525420,184437120,0,438175440,52912860,675525420
2023-06-20,6058,6097,5998,6058,60824,0.0,26691,1,-24944,-1748,0,42672,1,14897,2846,60416,15981,0,39841,4594,60416,162585070,6090,-151886170,-10704990,0,259849690,6090,90502130,17272750,367630660,97264620,0,242388300,27977740,367630660
2023-06-21,6077,6077,6018,6058,77119,0.0,38873,-10837,-19220,-8816,0,50881,1,24955,764,76601,12008,10838,44175,9580,76601,236690250,-65902810,-117110730,-53676710,0,309793730,6060,151626140,4646350,466072280,73103480,65908870,268736870,58323060,466072280
2023-06-22,6058,6098,6018,6098,88990,0.6602839220864972,29347,9867,-25994,-13220,0,50430,16903,16000,5059,88392,21083,7036,41994,18279,88392,178994530,60407610,-158872930,-80529210,0,307900140,103143210,97241970,30893890,539179210,128905610,42735600,256114900,111423100,539179210
2023-06-23,6097,6097,5948,6088,153972,-0.1639881928501148,9110,-863,-9084,837,0,75456,2006,47302,28173,152937,66346,2869,56386,27336,152937,58560590,-5330300,-57229520,3999230,0,458169160,12046190,285629380,170278990,926123720,399608570,17376490,342858900,166279760,926123720
2023-06-26,6058,6117,6028,6098,95793,0.164257555847569,25412,-1945,-18172,-5295,0,63386,100,24675,6989,95150,37974,2045,42847,12284,95150,155534970,-11922850,-111380560,-32231560,0,388163420,613000,150958710,42915730,582650860,232628450,12535850,262339270,75147290,582650860
2023-06-27,6147,6147,6028,6098,99766,0.0,16817,20200,-27146,-9871,0,47306,20500,22808,8482,99096,30489,300,49954,18353,99096,102928950,123396640,-165961280,-60364310,0,289780760,125232640,139240810,51808470,606062680,186851810,1836000,305202090,112172780,606062680
2023-06-28,6147,6147,6058,6098,66588,0.0,8772,0,-5460,-3312,0,49214,0,13923,3004,66141,40442,0,19383,6316,66141,53878030,0,-33564060,-20313970,0,301711220,0,85238890,18404070,405354180,247833190,0,118802950,38718040,405354180
2023-06-29,6098,6137,6008,6118,114597,0.3279763857002296,23779,20,-6780,-17019,0,62674,20,44026,7107,113827,38895,0,50806,24126,113827,146093780,123200,-41499700,-104717280,0,384795510,123200,269304600,43487160,697710470,238701730,0,310804300,148204440,697710470
2023-06-30,6118,6168,6108,6168,72924,0.8172605426610003,20810,-40,-29140,8370,0,48015,0,14342,10077,72434,27205,40,43482,1707,72434,128690380,-248400,-179988960,51546980,0,297068550,0,88562790,62108990,447740330,168378170,248400,268551750,10562010,447740330
2023-07-03,6207,6207,6157,6207,76772,0.632295719844358,29258,536,-17413,-12381,0,62088,537,13260,371,76256,32830,1,30673,12752,76256,182218510,3344670,-108490770,-77072410,0,386727800,3350880,82570920,2310630,474960230,204509290,6210,191061690,79383040,474960230
2023-07-04,6207,6207,6148,6198,53604,-0.14499758337361043,23760,3,-19619,-4144,0,33999,4,15099,4142,53244,10239,1,34718,8286,53244,148205960,18640,-122332320,-25892280,0,211965540,24860,93799030,25759640,331549070,63759580,6220,216131350,51651920,331549070
2023-07-05,6197,6197,6148,6178,63501,-0.32268473701193934,28091,12,-13153,-14950,0,50813,15,12153,94,63075,22722,3,25306,15044,63075,174619660,74380,-81835540,-92858500,0,315664280,93000,75390320,583520,391731120,141044620,18620,157225860,93442020,391731120
2023-07-06,6178,6178,6098,6178,372300,0.0,331050,2149,-23489,-309710,0,344516,2150,18537,4595,369798,13466,1,42026,314305,369798,2037064030,13350320,-145401510,-1905012840,0,2120072340,13356500,114282840,28322070,2276033750,83008310,6180,259684350,1933334910,2276033750
2023-07-07,6177,6187,6058,6128,112122,-0.809323405632891,39916,-152,-32931,-6833,0,70824,50,28017,12478,111369,30908,202,60948,19311,111369,246207970,-937850,-203077670,-42192450,0,436325240,308500,171972850,76809770,685416360,190117270,1246350,375050520,119002220,685416360
2023-07-10,6187,6187,6048,6128,36997,0.0,17588,-3000,-7382,-7206,0,24939,0,11305,505,36749,7351,3000,18687,7711,36749,108411620,-18510000,-45526420,-44375200,0,153623070,0,69359140,3090920,226073130,45211450,18510000,114885560,47466120,226073130
2023-07-11,6118,6127,6068,6118,56190,-0.1631853785900783,19876,937,-12725,-8088,0,39850,938,15002,23,55813,19974,1,27727,8111,55813,122331820,5734420,-78358120,-49708120,0,245164980,5740560,92111660,141190,343158390,122833160,6140,170469780,49849310,343158390
2023-07-12,6147,6147,6048,6118,100241,0.0,4233,-6197,-12149,14113,0,52133,92,27824,19519,99568,47900,6289,39973,5406,99568,25924990,-38089030,-74644760,86808800,0,320033210,563310,170452460,119969540,611018520,294108220,38652340,245097220,33160740,611018520
2023-07-13,6138,6138,6098,6138,56249,0.32690421706440015,5071,-5,3416,-8482,0,34634,0,14701,6536,55871,29563,5,11285,15018,55871,31293300,-30790,20969600,-52232110,0,213569530,0,90586260,40303610,344459400,182276230,30790,69616660,92535720,344459400
2023-07-14,6158,6217,6118,6188,138457,0.8145975887911373,-45042,-99,-6987,52128,0,44228,1,33621,59677,137527,89270,100,40608,7549,137527,-278845840,-617790,-44538120,324001750,0,274545540,6210,208112530,370824390,853488670,553391380,624000,252650650,46822640,853488670
2023-07-17,6187,6187,6078,6138,66780,-0.808015513897867,20031,14,3734,-23779,0,30403,15,20879,15035,66332,10372,1,17145,38814,66332,123189660,86100,22815690,-146091450,0,187076750,92250,128545000,92629190,408343190,63887090,6150,105729310,238720640,408343190
2023-07-18,6147,6147,6078,6118,52528,-0.3258390355164549,18911,0,-13892,-5019,0,36206,0,9658,6311,52175,17295,0,23550,11330,52175,116237100,0,-85434800,-30802300,0,222489910,0,59352120,38793110,320635140,106252810,0,144786920,69595410,320635140
2023-07-19,6137,6137,6058,6068,72549,-0.8172605426610003,4379,18308,8723,-31410,0,28981,18308,23419,1354,72062,24602,0,14696,32764,72062,26846570,112318160,53289060,-192453790,0,177753950,112318160,143446450,8309770,441828330,150907380,0,90157390,200763560,441828330
2023-07-20,6088,6167,6068,6148,91846,1.3183915622940012,7854,10296,-42790,24640,0,40683,10506,13049,26991,91229,32829,210,55839,2351,91229,48236200,63607010,-264310130,152466920,0,251207830,64898110,80545330,166883840,563535110,202971630,1291100,344855460,14416920,563535110
2023-07-21,6157,6306,6127,6227,182056,1.2849707221860767,-19936,21423,-77081,75594,0,55756,21424,20698,82955,180833,75692,1,97779,7361,180833,-123781840,134012360,-481824400,471593880,0,348869100,134018610,129291040,517790290,1129969040,472650940,6250,611115440,46196410,1129969040
2023-07-24,6177,6226,6147,6207,104985,-0.3211819495744339,46524,20478,-53522,-13480,0,62698,20478,12465,8639,104280,16174,0,65987,22119,104280,290015970,127836860,-333891900,-83960930,0,390875920,127836860,77451830,53823950,649988560,100859950,0,411343730,137784880,649988560
2023-07-25,6198,6198,6138,6198,87008,-0.14499758337361043,31020,11707,-11518,-31209,0,53957,11713,15818,4936,86424,22937,6,27336,36145,86424,192866520,72731840,-71910100,-193688260,0,335262950,72769060,98048290,30665170,536745470,142396430,37220,169958390,224353430,536745470
2023-07-26,6187,6187,6088,6148,129118,-0.8067118425298484,62668,2251,-33102,-31817,0,80793,2252,41089,4116,128250,18125,1,74191,35933,128250,387089090,13911160,-204275780,-196724470,0,499026130,13917350,254179620,25428550,792551650,111937040,6190,458455400,222153020,792551650
2023-07-27,6157,6167,6038,6088,143442,-0.9759271307742355,30592,6817,-1066,-36343,0,82940,6818,40115,12605,142478,52348,1,41181,48948,142478,187738380,41899380,-7000640,-222637120,0,507998610,41905480,245271120,77145000,872320210,320260230,6100,252271760,299782120,872320210
2023-07-28,6078,6088,5978,6088,171242,0.0,68327,-1411,-70328,3412,0,107875,1590,36055,24571,170091,39548,3001,106383,21159,170091,415762850,-8576610,-427884950,20698710,0,655769620,9655400,218742220,149373480,1033540720,240006770,18232010,646627170,128674770,1033540720
2023-07-31,6098,6138,6028,6138,112388,0.821287779237845,11302,24252,-28277,-7277,0,59569,24252,26810,1002,111633,48267,0,55087,8279,111633,70120540,148163230,-173782630,-44501140,0,364968430,148163230,163451920,6114950,682698530,294847890,0,337234550,50616090,682698530
2023-08-01,6138,6178,6078,6178,100299,0.6516780710329098,19516,659,-45667,25492,0,50293,659,18511,30162,99625,30777,0,64178,4670,99625,120757510,4079080,-282893190,158056600,0,311500430,4079080,114170530,186873130,616623170,190742920,0,397063720,28816530,616623170
2023-08-02,6138,6178,6128,6178,69719,0.0,4851,-1113,-12500,8762,0,36249,0,22971,10031,69251,31398,1113,35471,1269,69251,30327040,-6897690,-77765040,54335690,0,224909830,0,142262390,62193350,429365570,194582790,6897690,220027430,7857660,429365570
2023-08-03,6178,6207,6128,6198,85784,0.32372936225315635,3534,0,-24411,20877,0,48531,0,11667,25010,85208,44997,0,36078,4133,85208,22065420,0,-152069860,130004440,0,302071670,0,72520280,155734980,530326930,280006250,0,224590140,25730540,530326930
2023-08-04,6197,6197,6108,6168,107616,-0.48402710551790895,21789,-4583,-20633,3427,0,51655,417,33400,21421,106893,29866,5000,54033,17994,106893,135265070,-28285450,-128433190,21453570,0,319729420,2564550,206080750,132577410,660952130,184464350,30850000,334513940,111123840,660952130
2023-08-07,6167,6167,6068,6138,106852,-0.48638132295719844,10817,-2877,-8016,76,0,46841,100,43702,15491,106134,36024,2977,51718,15415,106134,67459780,-17616390,-50019940,176550,0,288257030,613620,268160430,94988370,652019450,220797250,18230010,318180370,94811820,652019450
2023-08-08,6147,6147,6028,6098,121924,-0.6516780710329098,-8355,187,32394,-24226,0,38411,7782,60378,14534,121105,46766,7595,27984,38760,121105,-50705040,1166210,197212230,-147673400,0,234499150,47463820,368622220,88918730,739503920,285204190,46297610,171409990,236592130,739503920
2023-08-09,6158,6287,6019,6198,535860,1.639881928501148,-115729,2080,-16344,129993,0,192719,12801,133776,192962,532258,308448,10721,150120,62969,532258,-711657700,13154170,-109189500,807693030,0,1190682990,80444260,829337350,1199020110,3299484710,1902340690,67290090,938526850,391327080,3299484710
2023-08-10,6187,6187,5928,6068,336798,-2.097450790577606,-34963,-3823,87612,-48826,0,89867,5474,155509,83684,334534,124830,9297,67897,132510,334534,-211922120,-22691770,529826030,-295212140,0,542831240,33151460,941076850,507818610,2024878160,754753360,55843230,411250820,803030750,2024878160
2023-08-11,6058,6058,5899,5959,245963,-1.796308503625577,-36537,48147,33990,-45600,0,63546,48148,112141,20475,244310,100083,1,78151,66075,244310,-218368830,288291990,203044450,-272967610,0,381121530,288297990,671609700,123023410,1464052630,599490360,6000,468565250,395991020,1464052630
