날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-04-21,1989,2221,1960,2120,5002318,6.053026513256628,-65655,7128,167159,-108632,0,55739,22628,4432152,309595,4820114,121394,15500,4264993,418227,4820114,-135007615,15094375,357994395,-238081155,0,122582615,50161875,9759135565,682080735,10613960790,257590230,35067500,9401141170,920161890,10613960790
2021-04-22,2100,2172,2037,2081,1109438,-1.8396226415094339,-869,5160,-5066,775,0,30583,5800,977848,54797,1069028,31452,640,982914,54022,1069028,-1651115,11171300,-10398200,878015,0,66844335,12566500,2125945805,118780510,2324137150,68495450,1395200,2136344005,117902495,2324137150
2021-04-23,2076,2139,2023,2110,976081,1.3935607880826526,2755,4700,-596,-6859,0,20604,5000,857291,57633,940528,17849,300,857887,64492,940528,5915345,10268000,-1098190,-15085155,0,44786965,10925000,1861779370,125302535,2042793870,38871620,657000,1862877560,140387690,2042793870
2021-04-26,2158,2264,2134,2202,1927519,4.360189573459715,33382,0,-32293,-1089,0,69977,0,1696517,90817,1857311,36595,0,1728810,91906,1857311,75977365,0,-74214190,-1763175,0,159289095,0,3862574260,207581495,4229444850,83311730,0,3936788450,209344670,4229444850
2021-04-27,2225,2235,2129,2168,927396,-1.544050862851953,7984,0,29380,-37364,0,33545,0,815187,44885,893617,25561,0,785807,82249,893617,17574190,0,68773695,-86347885,0,75100725,0,1839949930,100452880,2015503535,57526535,0,1771176235,186800765,2015503535
2021-04-28,2168,2177,2023,2033,1152033,-6.226937269372694,-4343,50,9030,-4737,0,37014,50,984184,88824,1110072,41357,0,975154,93561,1110072,-8931015,109000,18959495,-10137480,0,80365990,109000,2126849110,192664550,2399988650,89297005,0,2107889615,202802030,2399988650
2021-04-29,2033,2042,1854,1874,1892918,-7.820954254795868,20779,-13940,-71757,64918,0,62815,1060,1547572,212524,1823971,42036,15000,1619329,147606,1823971,41549630,-28673650,-141175460,128299480,0,125245035,2136800,3098876970,427112300,3653371105,83695405,30810450,3240052430,298812820,3653371105
2021-04-30,1869,1994,1816,1975,1270890,5.389541088580576,13665,5000,14636,-33301,0,48299,5000,1016904,154396,1224599,34634,0,1002268,187697,1224599,27358515,10035155,34890750,-72284420,0,95002310,10035155,2007901665,302249735,2415188865,67643795,0,1973010915,374534155,2415188865
2021-05-03,2023,2023,1893,1937,730330,-1.9240506329113924,7721,0,35976,-43697,0,32280,0,628569,42880,703729,24559,0,592593,86577,703729,15820550,0,71536480,-87357030,0,65077060,0,1257284125,86598395,1408959580,49256510,0,1185747645,173955425,1408959580
2021-05-04,1888,1999,1806,1956,877332,0.980898296334538,-5906,-5000,-13503,24409,0,35967,0,693034,116375,845376,41873,5000,706537,91966,845376,-12411110,-9450000,-18918180,40779290,0,68994285,0,1350125125,223589945,1642709355,81405395,9450000,1369043305,182810655,1642709355
2021-05-06,1936,1975,1917,1932,353827,-1.2269938650306749,24761,200,-23992,-969,0,27822,200,273331,39586,340939,3061,0,297323,40555,340939,50036935,399000,-48035045,-2400890,0,56171130,399000,549384005,79503620,685457755,6134195,0,597419050,81904510,685457755
2021-05-07,1941,1946,1907,1927,415687,-0.2587991718426501,-7448,300,-5278,12426,0,4644,300,363153,32449,400546,12092,0,368431,20023,400546,-14830945,598500,-10592610,24825055,0,9258765,598500,725425155,64912435,800194855,24089710,0,736017765,40087380,800194855
2021-05-10,1927,1941,1845,1942,649823,0.7784120394395433,-27672,-15114,-61349,104135,0,30329,8500,449581,137744,626154,58001,23614,510930,33609,626154,-55263205,-30071965,-116678650,202013820,0,59735465,16743575,889349765,269057410,1234886215,114998670,46815540,1006028415,67043590,1234886215
2021-05-11,1907,1951,1878,1922,498235,-1.0298661174047374,-7320,500,-29409,36229,0,24951,1000,396475,57661,480087,32271,500,425884,21432,480087,-14520635,950000,-58176625,71747260,0,49558920,1955000,788535705,114619725,954669350,64079555,1005000,846712330,42872465,954669350
2021-05-12,1922,1989,1893,1932,1036310,0.5202913631633715,28016,-500,-58019,30503,0,78859,500,782252,136953,998564,50843,1000,840271,106450,998564,56855005,-1065000,-115066020,59276015,0,158618770,987500,1576919285,275497775,2012023330,101763765,2052500,1691985305,216221760,2012023330
2021-05-13,1907,2047,1830,1884,1752286,-2.484472049689441,81402,3000,-60427,-23975,0,119025,5500,1368533,195403,1688461,37623,2500,1428960,219378,1688461,164390065,5975000,-118688875,-51676190,0,240140625,11040000,2790642135,399022330,3440845090,75750560,5065000,2909331010,450698520,3440845090
2021-05-14,1912,1975,1888,1946,795078,3.290870488322718,-38088,-1500,-25913,65501,0,32811,1000,621889,110418,766118,70899,2500,647802,44917,766118,-76843090,-3039000,-51626625,131508715,0,65961340,1980000,1249706520,222254710,1539902570,142804430,5019000,1301333145,90745995,1539902570
2021-05-17,2115,2264,2033,2101,6955398,7.965056526207605,-3366,-36359,188141,-148416,0,118775,1500,6170853,410928,6702056,122141,37859,5982712,559344,6702056,-8984020,-83088340,431246425,-339174065,0,263266555,3381990,13760186040,910373355,14937207940,272250575,86470330,13328939615,1249547420,14937207940
2021-05-18,2172,2288,2139,2264,4751598,7.758210376011424,-39821,-1181,49290,-8288,0,115236,10,4181782,281499,4578527,155057,1191,4132492,289787,4578527,-92592285,-2685400,117984320,-22706635,0,264257795,23450,9667444895,646278205,10578004345,356850080,2708850,9549460575,668984840,10578004345
2021-05-20,2307,2428,2235,2361,4223440,4.284452296819788,14058,-30010,43436,-27484,0,102096,10,3725673,241827,4069606,88038,30020,3682237,269311,4069606,33016420,-73522705,111440290,-70934005,0,247146885,24400,9062361815,585382260,9894915360,214130465,73547105,8950921525,656316265,9894915360
2021-05-21,2331,2370,2105,2130,3244780,-9.783989834815756,9753,-21818,-23633,35698,0,191623,1100,2694208,239662,3126593,181870,22918,2717841,203964,3126593,22489795,-50407425,-48071805,75989435,0,433529275,2532000,6173565125,548473895,7158100295,411039480,52939425,6221636930,472484460,7158100295
2021-05-24,2124,2148,2033,2057,1377725,-3.427230046948357,73,112484,-52512,-60045,0,44231,112484,1102741,68087,1327543,44158,0,1155253,128132,1327543,552605,243050280,-112964600,-130638285,0,95583205,243050280,2386946300,147079730,2872659515,95030600,0,2499910900,277718015,2872659515
2021-05-25,2081,2153,2052,2115,880569,2.819640252795333,-13945,-1304,49825,-34576,0,26516,0,762430,59549,848495,40461,1304,712605,94125,848495,-31418370,-2868440,110530575,-76243765,0,57437080,0,1664127220,129190325,1850754625,88855450,2868440,1553596645,205434090,1850754625
2021-05-26,2148,2235,2076,2221,1236440,5.011820330969267,13705,0,-11466,-2239,0,54775,0,1094277,42352,1191404,41070,0,1105743,44591,1191404,29214215,0,-24431350,-4782865,0,119325015,0,2419506285,92895230,2631726530,90110800,0,2443937635,97678095,2631726530
2021-05-27,2254,2360,2047,2216,7728082,-0.22512381809995496,12788,-294723,186126,95809,0,460040,500,6479536,506520,7446596,447252,295223,6293410,410711,7446596,27354015,-647326970,412862585,207110370,0,1016927610,1107500,14588475195,1130868825,16737379130,989573595,648434470,14175612610,923758455,16737379130
2021-05-28,2153,2274,2119,2269,2151288,2.391696750902527,17165,4930,37515,-59610,0,106958,5000,1910525,50447,2072930,89793,70,1873010,110057,2072930,38181340,11004700,83669875,-132855915,0,237947720,11161500,4314709565,112622465,4676441250,199766380,156800,4231039690,245478380,4676441250
2021-05-31,2264,2408,2076,2120,11800882,-6.566769501983252,88303,-244901,183595,-26997,0,408050,18206,10457313,487480,11371049,319747,263107,10273718,514477,11371049,195970030,-550018235,432486960,-78438755,0,922529615,41674510,23769950905,1114975415,25849130445,726559585,591692745,23337463945,1193414170,25849130445
2021-06-01,2071,2071,1744,1860,9543861,-12.264150943396226,46835,74548,-100607,-20776,0,271875,101291,8467459,355612,9196237,225040,26743,8568066,376388,9196237,96318705,144390490,-198860740,-41848455,0,547169480,196204340,16681792640,708040465,18133206925,450850775,51813850,16880653380,749888920,18133206925
2021-06-02,1907,1912,1758,1831,3648120,-1.5591397849462365,36511,141682,-235453,57260,0,146414,141682,3009292,217853,3515241,109903,0,3244745,160593,3515241,67747260,269676330,-443995180,106571590,0,274582740,269676330,5666947135,408599065,6619805270,206835480,0,6110942315,302027475,6619805270
2021-06-03,1850,1903,1811,1874,2106897,2.3484434735117423,18762,-1000,38459,-56221,0,249472,1000,1701902,77782,2030156,230710,2000,1663443,134003,2030156,37075010,-1900000,74642555,-109817565,0,484547655,1930000,3291223430,149648970,3927350055,447472645,3830000,3216580875,259466535,3927350055
2021-06-04,1874,1874,1835,1855,1258703,-1.0138740661686232,6533,-16500,-35537,45504,0,72397,2500,1074555,63404,1212856,65864,19000,1110092,17900,1212856,12717675,-31647500,-68321550,87251375,0,138793775,4787500,2059360815,121672855,2324614945,126076100,36435000,2127682365,34421480,2324614945
2021-06-07,1869,1874,1797,1797,1875839,-3.1266846361185987,12255,7740,12163,-32158,0,47609,37000,1694123,28782,1807514,35354,29260,1681960,60940,1807514,22956515,13834400,23926545,-60717460,0,90012490,69405000,3197523390,54330365,3411271245,67055975,55570600,3173596845,115047825,3411271245
2021-06-08,1797,1801,1705,1720,2129042,-4.284919309961046,30473,-5584,-41044,16155,0,47841,5505,1896838,101310,2051494,17368,11089,1937882,85155,2051494,54952575,-10510840,-74931600,30489865,0,86401395,9946525,3428805640,183896225,3709049785,31448820,20457365,3503737240,153406360,3709049785
2021-06-09,1744,1806,1734,1754,1288770,1.9767441860465116,46981,0,-31614,-15367,0,83413,0,1114326,44089,1241828,36432,0,1145940,59456,1241828,86326685,0,-57644825,-28681860,0,153359000,0,2047366670,80693785,2281419455,67032315,0,2105011495,109375645,2281419455
2021-06-10,1772,1811,1748,1802,1163875,2.7366020524515395,-11480,0,42726,-31246,0,40264,0,1034540,46678,1121482,51744,0,991814,77924,1121482,-21457265,0,78980050,-57522785,0,73909170,0,1907312510,86216070,2067437750,95366435,0,1828332460,143738855,2067437750
2021-06-11,1792,1792,1744,1763,1062426,-2.1642619311875695,12045,5000,-29605,12560,0,36349,5000,948254,34125,1023728,24304,0,977859,21565,1023728,21885415,9132500,-53989870,22971955,0,66331630,9132500,1733539475,62498885,1871502490,44446215,0,1787529345,39526930,1871502490
2021-06-14,1768,1772,1719,1720,849054,-2.4390243902439024,7880,2495,-12454,2079,0,20721,2495,769848,25064,818128,12841,0,782302,22985,818128,14091510,4480975,-22312235,3739750,0,37283990,4480975,1386258460,45264930,1473288355,23192480,0,1408570695,41525180,1473288355
2021-06-15,1729,1763,1715,1739,809784,1.1046511627906976,2217,0,-67963,65746,0,29871,0,670594,79824,780289,27654,0,738557,14078,780289,3950315,0,-123204995,119254680,0,53852465,0,1208940690,144586490,1407379645,49902150,0,1332145685,25331810,1407379645
2021-06-16,1744,1763,1715,1763,808302,1.380103507763082,4380,5000,-25784,16404,0,23115,5000,703229,47517,778861,18735,0,729013,31113,778861,7723100,8975000,-46312555,29614455,0,41469160,8975000,1271020885,85773075,1407238120,33746060,0,1317333440,56158620,1407238120
2021-06-17,1763,1821,1758,1792,1742240,1.6449234259784458,1919,4500,-8743,2324,0,34110,5000,1447184,192487,1678781,32191,500,1455927,190163,1678781,3523445,8487500,-18365095,6354150,0,63683250,9425000,2704165020,359420965,3136694235,60159805,937500,2722530115,353066815,3136694235
2021-06-18,1816,1821,1724,1744,1292689,-2.6785714285714284,12486,-4300,71719,-79905,0,41420,700,1155666,47818,1245604,28934,5000,1083947,127723,1245604,22999750,-7768000,132401970,-147633720,0,75551785,1282000,2098685665,86959660,2262479110,52552035,9050000,1966283695,234593380,2262479110
2021-06-21,1729,1744,1705,1720,869089,-1.3761467889908259,2732,100,-33949,31117,0,39783,100,738213,59337,837433,37051,0,772162,28220,837433,4908410,178500,-60649450,55562540,0,71239860,178500,1320263200,106117215,1497798775,66331450,0,1380912650,50554675,1497798775
2021-06-22,1719,1748,1715,1744,622511,1.3953488372093024,867,0,-74891,74024,0,14894,0,506708,78235,599837,14027,0,581599,4211,599837,1534595,0,-134385415,132850820,0,26784180,0,912240440,140454485,1079479105,25249585,0,1046625855,7603665,1079479105
2021-06-23,1734,1748,1686,1696,1129841,-2.7522935779816518,20361,5900,-13577,-12684,0,60199,5900,979943,42646,1088688,39838,0,993520,55330,1088688,36092670,10460000,-23508425,-23044245,0,106813285,10460000,1735059305,75483055,1927815645,70720615,0,1758567730,98527300,1927815645
2021-06-24,1691,1705,1671,1677,902608,-1.1202830188679245,-9253,800,-71612,80065,0,28175,800,751277,89480,869732,37428,0,822889,9415,869732,-16136020,1402000,-125503100,140237120,0,49305100,1402000,1312861595,156762650,1520331345,65441120,0,1438364695,16525530,1520331345
2021-06-25,1686,1724,1662,1662,769339,-0.8944543828264758,1860,200,-18072,16012,0,16598,200,657924,66595,741317,14738,0,675996,50583,741317,2988990,352000,-31625170,28284180,0,28888740,352000,1152535960,117050530,1298827230,25899750,0,1184161130,88766350,1298827230
2021-06-28,1681,1744,1666,1725,1058660,3.790613718411552,-9026,0,-123387,132413,0,45921,0,757312,216867,1020100,54947,0,880699,84454,1020100,-15929665,0,-220187185,236116850,0,81830640,0,1353961390,387162620,1822954650,97760305,0,1574148575,151045770,1822954650
2021-06-29,1734,1748,1700,1720,741543,-0.2898550724637681,-5008,1800,-17133,20341,0,19939,1800,598255,94539,714533,24947,0,615388,74198,714533,-9154805,3203500,-30632515,36583820,0,35561950,3203500,1069003670,169633250,1277402370,44716755,0,1099636185,133049430,1277402370
2021-06-30,1715,1859,1700,1860,3209606,8.13953488372093,-64003,80588,-179275,162690,0,55214,80688,2651466,305332,3092700,119217,100,2830741,142642,3092700,-122869755,146957100,-323438655,299351310,0,100575800,147144600,4959642985,563518455,5770881840,223445555,187500,5283081640,264167145,5770881840
2021-07-01,1840,1850,1777,1802,1964048,-3.118279569892473,49470,-31,218554,-267993,0,151705,0,1666984,73821,1892510,102235,31,1448430,341814,1892510,92497130,-57815,412560735,-505000050,0,285208145,0,3131321775,138272895,3554802815,192711015,57815,2718761040,643272945,3554802815
2021-07-02,1811,1811,1748,1749,973878,-2.941176470588235,23508,3200,53,-26761,0,39314,3200,886361,9531,938406,15806,0,886308,36292,938406,42994985,5903000,729280,-49627265,0,72099210,5903000,1626484420,17414520,1721901150,29104225,0,1625755140,67041785,1721901150
2021-07-05,1744,1792,1710,1754,1189192,0.2858776443682104,50333,1266,-74124,22525,0,85612,6266,947844,106155,1145877,35279,5000,1021968,83630,1145877,90349670,2305130,-132611345,39956545,0,154341405,11385130,1718345660,192468820,2076541015,63991735,9080000,1850957005,152512275,2076541015
2021-07-06,1753,1763,1715,1734,795889,-1.1402508551881414,-5956,-52000,55583,2373,0,10530,0,738935,17435,766900,16486,52000,683352,15062,766900,-10782315,-92878955,99584350,4076920,0,18856685,0,1325937275,31247645,1376041605,29639000,92878955,1226352925,27170725,1376041605
2021-07-07,1719,1739,1715,1720,515206,-0.8073817762399077,3311,-32257,8215,20731,0,5821,5300,460665,24654,496440,2510,37557,452450,3923,496440,5921515,-57577435,14609985,37045935,0,10403530,9463500,823121625,44082110,887070765,4482015,67040935,808511640,7036175,887070765
2021-07-08,1724,1729,1666,1672,1048143,-2.7906976744186047,2877,-3906,-6252,7281,0,22903,2000,959260,25803,1009966,20026,5906,965512,18522,1009966,5335835,-6968620,-10770705,12403490,0,39981520,3485000,1680114400,45202035,1768782955,34645685,10453620,1690885105,32798545,1768782955
2021-07-09,1638,1657,1585,1609,1278912,-3.7679425837320575,6893,-10000,-69481,72588,0,33985,0,1081886,116458,1232329,27092,10000,1151367,43870,1232329,11417525,-16901170,-117492890,122976535,0,57078980,0,1810490070,196810135,2064379185,45661455,16901170,1927982960,73833600,2064379185
2021-07-12,1609,1638,1604,1614,475083,0.3107520198881293,1714,-1000,15468,-16182,0,15364,0,426540,15875,457779,13650,1000,411072,32057,457779,2756270,-1670000,26081730,-27168000,0,25745835,0,714638990,26568305,766953130,22989565,1670000,688557260,53736305,766953130
2021-07-13,1613,1623,1541,1571,1262759,-2.664188351920694,-18432,8000,21082,-10650,0,47047,8000,1119021,42696,1216764,65479,0,1097939,53346,1216764,-29117635,13010000,34191885,-18084250,0,77349220,13010000,1831709950,69793945,1991863115,106466855,0,1797518065,87878195,1991863115
2021-07-14,1565,1565,1469,1494,2089719,-4.9013367281986,4067,-7000,-224100,227033,0,113397,3000,1628940,268266,2013603,109330,10000,1853040,41233,2013603,5177690,-11212500,-346721610,352756420,0,176524525,4737500,2557509085,418100610,3156871720,171346835,15950000,2904230695,65344190,3156871720
2021-07-15,1532,1532,1488,1494,764465,0.0,38135,0,-6037,-32098,0,53298,0,621662,61660,736620,15163,0,627699,93758,736620,59633775,0,-9357130,-50276645,0,83396360,0,971979010,96271245,1151646615,23762585,0,981336140,146547890,1151646615
2021-07-16,1488,1498,1469,1489,615888,-0.33467202141900937,39136,800,-67971,28035,0,53447,800,503282,35926,593455,14311,0,571253,7891,593455,60011520,1225500,-104174145,42937125,0,81989090,1225500,773035420,55069370,911319380,21977570,0,877209565,12132245,911319380
2021-07-19,1483,1493,1459,1469,492255,-1.3431833445265278,2989,0,52922,-55911,0,10568,0,460384,3373,474325,7579,0,407462,59284,474325,4435655,0,81027005,-85462660,0,16129760,0,704729820,5178690,726038270,11694105,0,623702815,90641350,726038270
2021-07-20,1450,1507,1435,1494,516680,1.7018379850238259,-12443,10,-19443,31876,0,17218,10,409487,71146,497861,29661,0,428930,39270,497861,-18651875,15550,-28233900,46870225,0,26419295,15550,625391580,107281580,759108005,45071170,0,653625480,60411355,759108005
2021-07-21,1493,1493,1455,1474,429431,-1.3386880856760375,3315,1656,100783,-105754,0,16584,1656,390244,5305,413789,13269,0,289461,111059,413789,5089925,2520400,153679700,-161290025,0,25293080,2520400,594996730,8094275,630904485,20203155,0,441317030,169384300,630904485
2021-07-22,1464,1488,1455,1479,404296,0.33921302578018997,2657,0,17293,-19950,0,16892,0,354088,18590,389570,14235,0,336795,38540,389570,4072805,0,26479685,-30552490,0,25731740,0,539026355,28221655,592979750,21658935,0,512546670,58774145,592979750
2021-07-23,1455,1488,1455,1479,361550,0.0,12974,1200,-39760,25586,0,29296,1200,282084,35801,348381,16322,0,321844,10215,348381,19790655,1836000,-60662460,39035805,0,44750660,1836000,431521450,54695690,532803800,24960005,0,492183910,15659885,532803800
2021-07-26,1474,1479,1445,1450,354190,-1.9607843137254901,-13983,600,63317,-49934,0,15263,600,290425,35001,341289,29246,0,227108,84935,341289,-21156860,910500,95879785,-75633425,0,23134305,910500,439848940,53051525,516945270,44291165,0,343969155,128684950,516945270
2021-07-27,1450,1459,1435,1450,596344,0.0,-35671,200,-87525,122996,0,27618,200,417288,129517,574623,63289,0,504813,6521,574623,-53280575,300000,-131516050,184496625,0,41263000,300000,625338255,194299845,861201100,94543575,0,756854305,9803220,861201100
2021-07-28,1440,1450,1416,1441,580471,-0.6206896551724138,-2841,200,-218928,221569,0,22707,200,278354,258067,559328,25548,0,497282,36498,559328,-4367100,298000,-326105730,330174830,0,33705490,298000,413876490,384604915,832484895,38072590,0,739982220,54430085,832484895
2021-07-29,1435,1455,1426,1455,497332,0.9715475364330326,26586,-10,-168227,141651,0,54068,0,247830,177319,479217,27482,10,416057,35668,479217,39931665,-14900,-251496190,211579425,0,81145100,0,370965675,264985835,717096610,41213435,14900,622461865,53406410,717096610
2021-07-30,1455,1455,1435,1441,339649,-0.9621993127147767,33911,0,-124386,90475,0,38303,0,167773,121202,327278,4392,0,292159,30727,327278,50825485,0,-185828090,135002605,0,57414380,0,250938160,181007310,489359850,6588895,0,436766250,46004705,489359850
2021-08-02,1445,1455,1411,1421,411458,-1.3879250520471893,23837,0,-43320,19483,0,28519,0,332736,35216,396471,4682,0,376056,15733,396471,35203370,0,-63511065,28307695,0,42115505,0,490488315,51645115,584248935,6912135,0,553999380,23337420,584248935
2021-08-03,1426,1445,1402,1412,619472,-0.633356790992259,-31593,0,86381,-54788,0,33494,0,461066,102348,596908,65087,0,374685,157136,596908,-46737460,0,127657940,-80920480,0,49357285,0,679998785,150730920,880086990,96094745,0,552340845,231651400,880086990
2021-08-04,1402,1426,1402,1421,192664,0.6373937677053824,-4181,2,-26371,30550,0,7033,2,143381,35230,185646,11214,0,169752,4680,185646,-6191630,2960,-38737605,44926275,0,10340040,2960,210685575,51794185,272822760,16531670,0,249423180,6867910,272822760
2021-08-05,1421,1440,1411,1431,204305,0.7037297677691766,6645,3,-64634,57986,0,12257,3,117684,66919,196863,5612,0,182318,8933,196863,9794160,4440,-95617295,85818695,0,18129340,4440,173985490,99020385,291139655,8335180,0,269602785,13201690,291139655
2021-08-06,1435,1450,1421,1445,269803,0.9783368273934312,243,0,-30726,30483,0,18128,0,198502,43346,259976,17885,0,229228,12863,259976,304860,0,-46073550,45768690,0,27038400,0,296816455,64871180,388726035,26733540,0,342890005,19102490,388726035
2021-08-09,1445,1488,1430,1460,801904,1.0380622837370241,-56176,3818,-41626,93984,0,46119,3818,556421,166338,772696,102295,0,598047,72354,772696,-85261315,5777365,-62676235,142160185,0,69870045,5777365,847054760,251825525,1174527695,155131360,0,909730995,109665340,1174527695
2021-08-10,1464,1479,1445,1460,387940,0.0,30554,344,12279,-43177,0,46076,1000,319465,7269,373810,15522,656,307186,50446,373810,46545900,518720,18050170,-65114790,0,70107560,1506000,483879850,11053530,566546940,23561660,987280,465829680,76168320,566546940
2021-08-11,1459,1459,1411,1426,528198,-2.328767123287671,9425,2206,-120999,109368,0,9426,2206,349357,147970,508959,1,0,470356,38602,508959,14011810,3288060,-179504400,162204530,0,14013290,3288060,520352745,219661035,757315130,1480,0,699857145,57456505,757315130
2021-08-12,1426,1440,1411,1431,363712,0.3506311360448808,-46275,0,-8010,54285,0,11585,0,263089,75790,350464,57860,0,271099,21505,350464,-68295380,0,-11714725,80010105,0,17059300,0,388419875,111846005,517325180,85354680,0,400134600,31835900,517325180
2021-08-13,1430,1430,1368,1373,631537,-4.053109713487072,-380,2000,-5300,3680,0,25080,2000,424336,157118,608534,25460,0,429636,153438,608534,-621360,2860000,-6920925,4682285,0,35957255,2860000,609448610,227030640,875296505,36578615,0,616369535,222348355,875296505
2021-08-17,1349,1373,1296,1296,926932,-5.608157319737801,93147,-18990,-158161,84004,0,123855,1010,503377,264928,893170,30708,20000,661538,180924,893170,126444700,-25627340,-216284950,115467590,0,168736755,1408600,688192035,364316920,1222654310,42292055,27035940,904476985,248849330,1222654310
2021-08-18,1286,1339,1281,1335,500017,3.009259259259259,4189,0,-199020,194831,0,25481,0,234596,221727,481804,21292,0,433616,26896,481804,5997390,0,-270382180,264384790,0,34833360,0,319119835,300971405,654924600,28835970,0,589502015,36586615,654924600
2021-08-19,1334,1382,1310,1325,583518,-0.7490636704119851,31754,20,13755,-45529,0,57399,20,441489,63356,562264,25645,0,427734,108885,562264,44894465,28100,19937590,-64860155,0,80736850,28100,616490715,87830300,785085965,35842385,0,596553125,152690455,785085965
2021-08-20,1324,1329,1262,1286,572548,-2.943396226415094,-15856,7,42741,-26892,0,28278,7,426909,96500,551694,44134,0,384168,123392,551694,-21114930,9380,58741250,-37635700,0,38071880,9380,570270070,127889380,736240710,59186810,0,511528820,165525080,736240710
2021-08-23,1271,1291,1252,1286,445415,0.0,-2505,1524,-39775,40756,0,15096,1524,309850,102721,429191,17601,0,349625,61965,429191,-3426490,2017800,-52465845,53874535,0,19925325,2017800,410106405,135622215,567671745,23351815,0,462572250,81747680,567671745
2021-08-24,1320,1450,1305,1426,2206921,10.88646967340591,-41856,213,81311,-39668,0,50798,213,1856868,218657,2126536,92654,0,1775557,258325,2126536,-60314305,299265,123294000,-63278960,0,73015330,299265,2699938665,313522080,3086775340,133329635,0,2576644665,376801040,3086775340
2021-08-25,1392,1435,1387,1421,527841,-0.3506311360448808,4632,-5,428,-5055,0,40445,0,409275,58895,508615,35813,5,408847,63950,508615,6947355,-7225,881300,-7821430,0,59167300,0,597485535,85683865,742336700,52219945,7225,596604235,93505295,742336700
2021-08-26,1416,1599,1402,1600,3724190,12.596762843068262,-37246,314,156430,-119498,0,46854,414,3377757,163516,3588541,84100,100,3221327,283014,3588541,-59715155,495585,255117790,-195898220,0,70321180,649760,5377623825,251967170,5700561935,130036335,154175,5122506035,447865390,5700561935
2021-08-27,1541,1585,1493,1566,3559993,-2.125,11204,1000,92178,-104382,0,129991,1000,3108827,190506,3430324,118787,0,3016649,294888,3430324,15711900,1577500,152950215,-170239615,0,206544685,1577500,5023696125,301663095,5533481405,190832785,0,4870745910,471902710,5533481405
2021-08-30,1599,1642,1536,1590,3956858,1.532567049808429,10019,85,129914,-140018,0,56325,298,3472250,283861,3812734,46306,213,3342336,423879,3812734,16455750,145985,214724665,-231326400,0,93750805,500630,5780644830,472277470,6347173735,77295055,354645,5565920165,703603870,6347173735
2021-08-31,1599,1599,1464,1508,1969432,-5.157232704402516,-1643,9394,-152621,144870,0,35620,9394,1579396,273288,1897698,37263,0,1732017,128418,1897698,-2767995,14978730,-237041360,224830625,0,55965345,14978730,2492064185,428418095,2991426355,58733340,0,2729105545,203587470,2991426355
2021-09-01,1517,1527,1474,1503,821495,-0.33156498673740054,4581,1300,-24014,18133,0,21693,1300,723420,45160,791573,17112,0,747434,27027,791573,7035385,2001500,-36422595,27385710,0,33738570,2001500,1125202915,69636740,1230579725,26703185,0,1161625510,42251030,1230579725
2021-09-02,1512,1633,1479,1633,2472585,8.649367930805056,-31715,1848,44913,-15046,0,25553,1848,2194912,160211,2382524,57268,0,2149999,175257,2382524,-52737855,2849400,82477750,-32589295,0,40618900,2849400,3585476200,258346100,3887290600,93356755,0,3502998450,290935395,3887290600
2021-09-03,1638,1671,1589,1657,2979063,1.4696876913655847,-16100,-111,28507,-12296,0,29397,5000,2682359,153798,2870554,45497,5111,2653852,166094,2870554,-27486245,-47870,48949040,-21414925,0,49657545,8577500,4552594250,260371595,4871200890,77143790,8625370,4503645210,281786520,4871200890
2021-09-06,1676,1686,1580,1604,1900227,-3.1985515992757994,14225,-100,-16092,1967,0,25891,0,1616916,188206,1831013,11666,100,1633008,186239,1831013,23625150,-168500,-19962780,-3493870,0,43337710,0,2735644715,315993280,3094975705,19712560,168500,2755607495,319487150,3094975705
2021-09-07,1604,1715,1580,1706,5391899,6.359102244389027,-32679,602,-80952,113029,0,33761,13102,4784104,364538,5195505,66440,12500,4865056,251509,5195505,-56781295,222335,-134611620,191170580,0,57739765,22409835,8272718335,626029435,8978897370,114521060,22187500,8407329955,434858855,8978897370
2021-09-08,1666,1811,1642,1797,6533181,5.3341148886283705,-60292,-242,-84507,145041,0,49012,38860,5616171,591174,6295217,109304,39102,5700678,446133,6295217,-111367885,-405590,-145887555,257661030,0,88248930,70414030,10217100830,1067749445,11443513235,199616815,70819620,10362988385,810088415,11443513235
2021-09-09,1753,1830,1739,1802,4649209,0.27824151363383415,-30750,-1473,-78561,110784,0,39312,5520,4109774,325261,4479867,70062,6993,4188335,214477,4479867,-57422070,-2857045,-144581075,204860190,0,72954315,10317400,7652008165,604795855,8340075735,130376385,13174445,7796589240,399935665,8340075735
