날짜,공시_제목,공시자
2020-10-23,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2020-10-07,주식등의대량보유상황보고서(일반),이웅열
2020-10-05,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2020-09-08,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),코오롱
2020-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2020-08-25,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2020-08-18,주식등의대량보유상황보고서(일반),이웅열
2020-08-18,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2020-07-28,특수관계인으로부터받은담보,코오롱
2020-07-28,특수관계인에대한자금대여,코오롱
2020-07-23,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2020-06-16,주식등의대량보유상황보고서(일반),이웅열
2020-05-29,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2020-05-29,기업지배구조보고서공시,코오롱
2020-05-27,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],코오롱
2020-03-31,타법인주식및출자증권처분결정,코오롱
2020-03-25,정기주주총회결과,코오롱
2020-03-17,감사보고서제출(자회사의 주요경영사항),코오롱
2020-03-17,감사보고서제출,코오롱
2020-03-17,[기재정정]주주총회소집공고,코오롱
2020-03-17,[기재정정]의결권대리행사권유참고서류,코오롱
2020-03-16,감사보고서제출(자회사의 주요경영사항),코오롱
2020-03-10,[기재정정]주주총회소집결의,코오롱
2020-03-06,[기재정정]타법인주식및출자증권처분결정(자회사의 주요경영사항),코오롱
2020-03-03,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2020-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2020-02-25,현금ㆍ현물배당결정,코오롱
2020-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,코오롱
2020-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),코오롱
2020-02-21,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2020-02-20,결산실적공시예고(안내공시),코오롱
2020-02-20,주식등의대량보유상황보고서(일반),이웅열
2020-02-18,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),코오롱
2020-02-18,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2020-02-06,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2020-02-05,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),코오롱
2020-01-29,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2020-01-17,최대주주등소유주식변동신고서,코오롱
2019-12-26,[기재정정]타인에대한채무보증결정,코오롱
2019-12-20,주식등의대량보유상황보고서(일반),이웅열
2019-12-13,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-12-12,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-11-27,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2019-11-25,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-11-21,투자판단관련주요경영사항(자회사의 주요경영사항),코오롱
2019-11-20,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-11-20,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-11-18,지주회사의자회사탈퇴,코오롱
2019-11-18,지주회사의자회사탈퇴,코오롱
2019-11-14,분기보고서 (2019.09),코오롱
2019-11-14,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2019-11-07,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2019-11-04,[기재정정]타법인주식및출자증권처분결정,코오롱
2019-11-04,[기재정정]타법인주식및출자증권처분결정,코오롱
2019-11-04,[기재정정]타법인주식및출자증권취득결정,코오롱
2019-10-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2019-10-10,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-10-07,기타안내사항(안내공시),코오롱
2019-09-23,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-09-05,[기재정정]현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),코오롱
2019-08-29,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2019-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2019-08-14,반기보고서 (2019.06),코오롱
2019-08-08,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-08-07,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2019-07-04,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2019-06-27,주식등의대량보유상황보고서(일반),이웅열
2019-06-26,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-06-03,기업지배구조보고서공시,코오롱
2019-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],코오롱
2019-05-15,투자판단관련주요경영사항,코오롱
2019-05-15,분기보고서 (2019.03),코오롱
2019-05-13,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-04-17,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-04-01,사업보고서 (2018.12),코오롱
2019-03-29,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-03-26,정기주주총회결과,코오롱
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱
2019-03-18,감사보고서제출(자회사의 주요경영사항),코오롱
2019-03-18,감사보고서제출(자회사의 주요경영사항),코오롱
2019-03-18,감사보고서제출,코오롱
2019-03-18,[기재정정]의결권대리행사권유참고서류,코오롱
2019-03-18,[기재정정]주주총회소집공고,코오롱
2019-03-08,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-03-08,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2019-02-26,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2019-02-21,특수관계인에대한출자,코오롱
2019-02-21,현금ㆍ현물배당결정,코오롱
2019-02-21,주주총회소집결의,코오롱
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경,코오롱
2019-02-20,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-02-19,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),코오롱
2019-02-19,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2019-02-15,결산실적공시예고(안내공시),코오롱
2019-01-18,감자결정(종속회사의주요경영사항),코오롱
2019-01-14,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2019-01-07,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2019-01-02,최대주주등소유주식변동신고서,코오롱
2019-01-02,대표이사(대표집행임원)변경(안내공시),코오롱
