날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-05-10,5380,5410,5190,5380,122336,-0.1855287569573284,-11126,7060,1735,2331,0,51935,13661,38958,17782,122336,63061,6601,37223,15451,122336,-58892000,38369450,7896610,12625940,0,278879680,73554390,208349320,95634630,656418020,337771680,35184940,200452710,83008690,656418020
2023-05-11,5400,5410,5110,5400,67573,0.37174721189591076,20933,-2102,-13466,-5365,0,38289,20,21461,7803,67573,17356,2122,34927,13168,67573,113884450,-11351650,-73084060,-29448740,0,206087350,107150,113980060,41537880,361712440,92202900,11458800,187064120,70986620,361712440
2023-05-12,5400,5420,5320,5360,63037,-0.7407407407407408,22821,-805,-10300,-11716,0,46998,58,14600,1381,63037,24177,863,24900,13097,63037,123503530,-4365960,-55865860,-63271710,0,253694190,311440,78397890,7424690,339828210,130190660,4677400,134263750,70696400,339828210
2023-05-15,5350,5500,5350,5390,104938,0.5597014925373134,44443,-6627,-42583,4767,0,66452,18,26973,11495,104938,22009,6645,69556,6728,104938,242532760,-36157040,-232175190,25799470,0,362457640,97830,146726350,62535760,571817580,119924880,36254870,378901540,36736290,571817580
2023-05-16,5410,5600,5390,5460,102505,1.2987012987012987,2197,1,8472,-10670,0,69905,21,28714,3865,102505,67708,20,20242,14535,102505,12407670,5210,46142090,-58554970,0,380898650,114210,156490640,21039720,558543220,368490980,109000,110348550,79594690,558543220
2023-05-17,5470,5560,5430,5460,67567,0.0,19312,-2251,-7109,-9952,0,46049,18,18529,2971,67567,26737,2269,25638,12923,67567,106037170,-12271440,-39271460,-54494270,0,252044160,98640,101051900,16289130,369483830,146006990,12370080,140323360,70783400,369483830
2023-05-18,5490,5490,5440,5460,43598,0.0,6915,-182,-1961,-4772,0,37776,18,5803,1,43598,30861,200,7764,4773,43598,37672070,-991810,-10649180,-26031080,0,205990280,98190,31664340,5450,237758260,168318210,1090000,42313520,26036530,237758260
2023-05-19,5480,5490,5420,5490,61699,0.5494505494505495,18364,14,-15323,-3055,0,45306,18,12508,3867,61699,26942,4,27831,6922,61699,100620020,76590,-83968980,-16727630,0,248060780,98460,68398320,21137150,337694710,147440760,21870,152367300,37864780,337694710
2023-05-22,5480,5520,5450,5520,110269,0.546448087431694,7624,-2952,-13078,8406,0,71123,1048,25212,12886,110269,63499,4000,38290,4480,110269,42032670,-16281600,-71961000,46209930,0,390969420,5753400,138398830,70823800,605945450,348936750,22035000,210359830,24613870,605945450
2023-05-23,5510,5560,5500,5550,80312,0.5434782608695652,19338,1018,-25016,4660,0,52007,2018,20010,6277,80312,32669,1000,45026,1617,80312,106972850,5609540,-138264740,25682350,0,287740610,11159540,110413570,34622260,443935980,180767760,5550000,248678310,8939910,443935980
2023-05-24,5540,5550,5480,5520,56380,-0.5405405405405406,15508,22,-11847,-3683,0,41173,23,14309,875,56380,25665,1,26156,4558,56380,85571270,121070,-65361860,-20330480,0,227134940,126580,78844570,4804670,310910760,141563670,5510,144206430,25135150,310910760
2023-05-25,5530,5530,5470,5500,66396,-0.36231884057971014,28444,18,-25779,-2683,0,49787,18,14914,1677,66396,21343,0,40693,4360,66396,156646000,99090,-141948070,-14797020,0,274065480,99090,81954910,9206640,365326120,117419480,0,223902980,24003660,365326120
2023-05-26,5520,5590,5460,5560,279539,1.090909090909091,25410,-1411,-24229,230,0,230978,110,31100,17351,279539,205568,1521,55329,17121,279539,138693880,-7834270,-132935690,2076080,0,1277492730,602490,172042990,96477600,1546615810,1138798850,8436760,304978680,94401520,1546615810
2023-05-30,5450,5490,5410,5460,75209,-1.7985611510791366,12099,-2985,1967,-11081,0,46953,85,24911,3260,75209,34854,3070,22944,14341,75209,66298630,-16310520,10492770,-60480880,0,255910460,462380,135575160,17710650,409658650,189611830,16772900,125082390,78191530,409658650
2023-05-31,5460,5520,5410,5520,73993,1.098901098901099,21755,6832,-27311,-1276,0,45426,11311,16275,981,73993,23671,4479,43586,2257,73993,119778840,37468460,-150235630,-7011670,0,249871330,62097750,89418230,5371670,406758980,130092490,24629290,239653860,12383340,406758980
2023-06-01,5550,5590,5520,5580,72495,1.0869565217391304,19830,7520,-29912,2562,0,50479,10020,6853,5143,72495,30649,2500,36765,2581,72495,110559950,41565180,-166461760,14336630,0,280881380,55470750,38134240,28685680,403172050,170321430,13905570,204596000,14349050,403172050
2023-06-02,5600,5600,5530,5570,39097,-0.17921146953405018,9965,-984,-5271,-3710,0,22726,18,16327,26,39097,12761,1002,21598,3736,39097,55369330,-5510610,-29196790,-20661930,0,126762190,100530,91242540,144820,218250080,71392860,5611140,120439330,20806750,218250080
2023-06-05,5570,5600,5550,5590,29265,0.3590664272890485,14060,-2389,-8902,-2769,0,21789,72,7404,0,29265,7729,2461,16306,2769,29265,78575330,-13354150,-49768470,-15452710,0,121764300,402840,41336910,0,163504050,43188970,13756990,91105380,15452710,163504050
2023-06-07,5600,5600,5550,5590,31920,0.0,15305,-4994,-7199,-3112,0,18164,90,13666,0,31920,2859,5084,20865,3112,31920,85492000,-27844820,-40293980,-17353200,0,101454890,503100,76238840,0,178196830,15962890,28347920,116532820,17353200,178196830
2023-06-08,5590,5600,5550,5550,38371,-0.7155635062611807,8051,4525,-10418,-2158,0,20556,10909,6906,0,38371,12505,6384,17324,2158,38371,44878820,25408050,-58254750,-12032120,0,114562740,61012990,38461880,0,214037610,69683920,35604940,96716630,12032120,214037610
2023-06-09,5550,5570,5510,5560,46075,0.18018018018018017,20433,358,-19456,-1335,0,35174,359,10252,290,46075,14741,1,29708,1625,46075,113674120,1989950,-108254930,-7409140,0,195367620,1995500,56765000,1604020,255732140,81693500,5550,165019930,9013160,255732140
2023-06-12,5590,5590,5550,5580,80348,0.3597122302158274,-15363,432,17492,-2561,0,22816,432,56919,181,80348,38179,0,39427,2742,80348,-85502380,2409980,97361190,-14268790,0,127099170,2409980,317033920,1006640,447549710,212601550,0,219672730,15275430,447549710
2023-06-13,5600,5600,5530,5550,49090,-0.5376344086021506,28424,170,-25975,-2619,0,39015,171,9360,544,49090,10591,1,35335,3163,49090,158319210,948530,-144723780,-14543960,0,217256230,954090,52029970,3024640,273264930,58937020,5560,196753750,17568600,273264930
2023-06-14,5530,5610,5490,5570,55931,0.36036036036036034,11691,-1400,-7842,-2449,0,33465,109,22084,273,55931,21774,1509,29926,2722,55931,64844750,-7726830,-43514120,-13603800,0,185333010,603860,122061450,1508340,309506660,120488260,8330690,165575570,15112140,309506660
2023-06-15,5510,5550,5440,5510,66863,-1.0771992818671454,-37596,20153,18315,-872,0,16018,20154,24483,6208,66863,53614,1,6168,7080,66863,-207267550,111244260,100999680,-4976390,0,88067020,111249800,135116460,34148610,368581890,295334570,5540,34116780,39125000,368581890
2023-06-16,5560,5590,5460,5490,52713,-0.3629764065335753,2681,649,-13907,10577,0,27542,649,12203,12319,52713,24861,0,26110,1742,52713,14961590,3572060,-76322690,57789040,0,151573790,3572060,67185540,67402180,289733570,136612200,0,143508230,9613140,289733570
2023-06-19,5490,5530,5270,5510,259059,0.36429872495446264,-160415,188,151752,8475,0,34957,688,209710,13704,259059,195372,500,57958,5229,259059,-876966840,1017840,830271540,45677460,0,190497820,3744840,1144553700,74179830,1412976190,1067464660,2727000,314282160,28502370,1412976190
2023-06-20,5510,5510,5430,5430,43168,-1.4519056261343013,14347,20,-9397,-4970,0,33723,20,7213,2212,43168,19376,0,16610,7182,43168,78935550,109100,-51713450,-27331200,0,185195030,109100,39542660,12114070,236960860,106259480,0,91256110,39445270,236960860
2023-06-21,5430,5480,5340,5440,55817,0.1841620626151013,14263,-4005,-18688,8430,0,36123,170,7198,12326,55817,21860,4175,25886,3896,55817,77726530,-21765150,-101766270,45804890,0,196393470,924150,38843650,67017220,303178490,118666940,22689300,140609920,21212330,303178490
2023-06-22,5480,5480,5410,5430,48914,-0.1838235294117647,16993,-12741,7714,-11966,0,34094,110,14710,0,48914,17101,12851,6996,11966,48914,92325720,-69219030,41843920,-64950610,0,185266540,597850,79846030,0,265710420,92940820,69816880,38002110,64950610,265710420
2023-06-23,5430,5450,5340,5400,35625,-0.5524861878453038,13805,-10013,-3261,-531,0,26649,231,6752,1993,35625,12844,10244,10013,2524,35625,74703000,-54061870,-17674690,-2966440,0,143966560,1247000,36307970,10700120,192221650,69263560,55308870,53982660,13666560,192221650
2023-06-26,5490,5490,5370,5480,174132,1.4814814814814816,-120392,24,119896,472,0,30729,174,137772,5457,174132,151121,150,17876,4985,174132,-651225200,123770,648520150,2581280,0,166390400,940070,745213460,29547770,942091700,817615600,816300,96693310,26966490,942091700
2023-06-27,5480,5500,5420,5480,49464,0.0,22776,109,-20385,-2500,0,46304,110,2472,578,49464,23528,1,22857,3078,49464,124752370,595690,-111653740,-13694320,0,253279810,601150,13475580,3146760,270503300,128527440,5460,125129320,16841080,270503300
2023-06-28,5490,5510,5440,5510,56949,0.5474452554744526,28771,110,-31597,2716,0,46073,110,4520,6246,56949,17302,0,36117,3530,56949,157732440,601700,-173045960,14711820,0,252425610,601700,24732470,34082170,311841950,94693170,0,197778430,19370350,311841950
2023-06-29,5520,5530,5400,5530,67769,0.3629764065335753,36383,269,-31028,-5624,0,61001,269,5992,507,67769,24618,0,37020,6131,67769,200022780,1481670,-170565450,-30939000,0,335413540,1481670,32792520,2775610,372463340,135390760,0,203357970,33714610,372463340
2023-06-30,5530,5610,5460,5570,57220,0.7233273056057866,34607,799,-37273,1867,0,43918,808,7179,5315,57220,9311,9,44452,3448,57220,191816690,4449350,-206540240,10274200,0,243389750,4499480,39724130,29440690,317054050,51573060,50130,246264370,19166490,317054050
2023-07-03,5570,5620,5550,5620,49076,0.8976660682226212,35448,-1196,-33395,-857,0,44742,54,3519,761,49076,9294,1250,36914,1618,49076,198255460,-6672600,-186803520,-4779340,0,250243740,302400,19664050,4261550,274471740,51988280,6975000,206467570,9040890,274471740
2023-07-04,5640,5650,5580,5640,23568,0.3558718861209964,14881,-1,-14731,-149,0,19195,1,3254,1118,23568,4314,2,17985,1267,23568,83759900,-5590,-82921260,-833050,0,108021110,5630,18277110,6277880,132581730,24261210,11220,101198370,7110930,132581730
2023-07-05,5640,5660,5590,5650,43650,0.1773049645390071,26939,-2077,-26103,1241,0,34355,0,6582,2713,43650,7416,2077,32685,1472,43650,151907870,-11714240,-147169080,6975450,0,193756660,0,36945010,15269660,245971330,41848790,11714240,184114090,8294210,245971330
2023-07-06,5630,5650,5560,5640,35743,-0.17699115044247787,20792,2617,-24396,987,0,24849,2619,4081,4194,35743,4057,2,28477,3207,35743,116942600,14759600,-137059320,5357120,0,139666910,14770830,22895940,23428460,200762140,22724310,11230,159955260,18071340,200762140
2023-07-07,5630,5640,5530,5620,69089,-0.3546099290780142,28230,-2445,-33107,7322,0,49808,2013,3602,13666,69089,21578,4458,36709,6344,69089,158339310,-13695830,-185318170,40674690,0,279006800,11312740,20162070,76229850,386711460,120667490,25008570,205480240,35555160,386711460
2023-07-10,5620,5640,5520,5590,29668,-0.5338078291814947,13309,-4687,-8956,334,0,19241,496,5925,4006,29668,5932,5183,14881,3672,29668,74423790,-26313990,-49808660,1698860,0,107340200,2772640,33109350,22214430,165436620,32916410,29086630,82918010,20515570,165436620
2023-07-11,5590,5610,5540,5580,19536,-0.17889087656529518,10022,-2308,-7713,-1,0,16232,554,1862,888,19536,6210,2862,9575,889,19536,56010730,-12906680,-43077870,-26180,0,90662130,3091860,10372240,4940900,109067130,34651400,15998540,53450110,4967080,109067130
2023-07-12,5580,5600,5540,5590,26603,0.17921146953405018,17337,-15751,-219,-1367,0,20442,1,5648,512,26603,3105,15752,5867,1879,26603,96637330,-87751890,-1271350,-7614090,0,113945680,5570,31426590,2853470,148231310,17308350,87757460,32697940,10467560,148231310
2023-07-13,5630,5640,5550,5640,41970,0.8944543828264758,14171,-8448,-4632,-1091,0,29591,53,10789,1537,41970,15420,8501,15421,2628,41970,79570570,-47402210,-26011440,-6156920,0,166040020,298390,60567890,8572430,235478730,86469450,47700600,86579330,14729350,235478730
2023-07-14,5640,5640,5520,5540,44582,-1.773049645390071,-11052,700,7481,2871,0,26401,700,14112,3369,44582,37453,0,6631,498,44582,-61259940,3878000,41474170,15907770,0,146588200,3878000,78299780,18681720,247447700,207848140,0,36825610,2773950,247447700
2023-07-17,5540,5640,5490,5630,34066,1.6245487364620936,24079,-2000,-22102,23,0,27679,0,1565,4822,34066,3600,2000,23667,4799,34066,134840490,-11260000,-123634960,54470,0,154971460,0,8717820,26918850,190608130,20130970,11260000,132352780,26864380,190608130
2023-07-18,5650,5650,5560,5620,29050,-0.17761989342806395,9820,-2001,-5728,-2091,0,24787,0,3632,631,29050,14967,2001,9360,2722,29050,55209620,-11245620,-32223490,-11740510,0,139325030,0,20397520,3540550,163263100,84115410,11245620,52621010,15281060,163263100
2023-07-19,5630,5630,5550,5580,40918,-0.7117437722419928,-13577,21174,-3734,-3863,0,10444,23286,5320,1868,40918,24021,2112,9054,5731,40918,-76111690,118873520,-20967280,-21794550,0,58497660,130742960,29718750,10401170,229360540,134609350,11869440,50686030,32195720,229360540
2023-07-20,5580,5590,5500,5570,31337,-0.17921146953405018,-2372,13246,-10615,-259,0,7108,13246,10282,701,31337,9480,0,20897,960,31337,-13094300,73512100,-58957730,-1460070,0,39407930,73512100,56995680,3875650,173791360,52502230,0,115953410,5335720,173791360
2023-07-21,5560,5630,5550,5630,67024,1.0771992818671454,-15889,19869,-25374,21394,0,8529,27869,7459,23167,67024,24418,8000,32833,1773,67024,-89239190,111528270,-142345890,120056810,0,47817630,156398270,41849340,129992550,376057790,137056820,44870000,184195230,9935740,376057790
2023-07-24,5630,5640,5350,5590,57592,-0.7104795737122558,12933,14102,-27145,110,0,22351,25954,4674,4613,57592,9418,11852,31819,4503,57592,72401730,78914480,-151607370,291160,0,124959350,145276090,25579980,25479230,321294650,52557620,66361610,177187350,25188070,321294650
2023-07-25,5530,5630,5470,5590,56011,0.0,12745,8617,-23313,1951,0,27629,13770,9717,4895,56011,14884,5153,33030,2944,56011,71066180,48136730,-129994860,10791950,0,154232600,76633060,53700290,27296540,311862490,83166420,28496330,183695150,16504590,311862490
2023-07-26,5640,5640,5450,5580,42864,-0.17889087656529518,13034,-196,-9722,-3116,0,22889,4,18014,1957,42864,9855,200,27736,5073,42864,72455820,-1089770,-53824450,-17541600,0,127278050,22230,99913020,10794630,238007930,54822230,1112000,153737470,28336230,238007930
2023-07-27,5580,5580,5460,5470,25503,-1.971326164874552,-1915,7322,-5463,56,0,5659,7324,11952,568,25503,7574,2,17415,512,25503,-10516670,40563520,-30317550,270700,0,31330790,40574620,65793170,3113450,140812030,41847460,11100,96110720,2842750,140812030
2023-07-28,5420,5510,5380,5420,30748,-0.9140767824497258,-5817,1184,2874,1759,0,12825,1184,13488,3251,30748,18642,0,10614,1492,30748,-31455230,6404440,15534720,9516070,0,69656130,6404440,73252930,17647330,166960830,101111360,0,57718210,8131260,166960830
2023-07-31,5460,5530,5400,5490,30437,1.2915129151291513,-9105,17870,-10986,2221,0,6246,17870,3829,2492,30437,15351,0,14815,271,30437,-49920820,98106300,-60293040,12107560,0,34271030,98106300,21006710,13598530,166982570,84191850,0,81299750,1490970,166982570
2023-08-01,5440,5520,5440,5500,27126,0.18214936247723132,-6441,4018,-4607,7030,0,12470,4318,3242,7096,27126,18911,300,7849,66,27126,-35435510,22109350,-25255850,38582010,0,68358990,23747350,17764010,38943460,148813810,103794500,1638000,43019860,361450,148813810
2023-08-02,5510,5550,5390,5500,25903,0.0,1204,-2048,1748,-904,0,19096,55,5507,1245,25903,17892,2103,3759,2149,25903,6696680,-11243480,9535360,-4988560,0,104423790,301950,30081260,6801730,141608730,97727110,11545430,20545900,11790290,141608730
2023-08-03,5530,5530,5440,5500,19217,0.0,7639,0,-6755,-884,0,14615,0,4587,15,19217,6976,0,11342,899,19217,41920490,0,-37056850,-4863640,0,80250620,0,25202750,81940,105535310,38330130,0,62259600,4945580,105535310
2023-08-04,5440,5500,5440,5480,19380,-0.36363636363636365,9278,-5000,-5082,804,0,14130,0,3537,1713,19380,4852,5000,8619,909,19380,50743370,-27350000,-27770080,4376710,0,77328240,0,19371230,9366930,106066400,26584870,27350000,47141310,4990220,106066400
2023-08-07,5480,5480,5360,5420,32748,-1.094890510948905,8345,-5994,-3013,662,0,18436,6,9803,4503,32748,10091,6000,12816,3841,32748,45004440,-32188240,-16306900,3490700,0,99390920,32350,52880360,24254110,176557740,54386480,32220590,69187260,20763410,176557740
2023-08-08,5420,5490,5370,5490,20905,1.2915129151291513,11284,-6001,-7209,1926,0,15877,0,2166,2862,20905,4593,6001,9375,936,20905,61407840,-32696450,-39200400,10489010,0,86405900,0,11756950,15578890,113741740,24998060,32696450,50957350,5089880,113741740
2023-08-09,5500,5510,5370,5450,49017,-0.7285974499089253,-10106,4913,-511,5704,0,22857,4913,11150,10097,49017,32963,0,11661,4393,49017,-54201290,26541070,-3092900,30753120,0,123740050,26541070,60216710,54583140,265080970,177941340,0,63309610,23830020,265080970
2023-08-10,5490,5490,5220,5300,133496,-2.7522935779816518,-37891,41,32967,4883,0,72888,44,43307,17257,133496,110779,3,10340,12374,133496,-198966910,214790,173749720,25002400,0,385211920,230560,228498470,90760880,704701830,584178830,15770,54748750,65758480,704701830
2023-08-11,5320,5420,5210,5300,35344,0.0,16066,0,1532,-17598,0,21264,0,12532,1548,35344,5198,0,11000,19146,35344,85585320,0,7456500,-93041820,0,112959620,0,65775530,8126470,186861620,27374300,0,58319030,101168290,186861620
2023-08-14,5320,5450,5200,5450,52914,2.8301886792452833,13664,100,1024,-14788,0,34807,100,12631,5376,52914,21143,0,11607,20164,52914,74586650,521000,4366770,-79474420,0,185719710,521000,66080640,28246900,280568250,111133060,0,61713870,107721320,280568250
2023-08-16,5440,5440,5320,5420,13079,-0.5504587155963303,1438,0,-2574,1136,0,7525,0,3399,2155,13079,6087,0,5973,1019,13079,7950650,0,-13980970,6030320,0,40596460,0,18289460,11520130,70406050,32645810,0,32270430,5489810,70406050
2023-08-17,5380,5380,5210,5320,2037660,-1.8450184501845017,-2363,151,2970,-758,0,2018747,151,12505,6257,2037660,2021110,0,9535,7015,2037660,-11863530,791290,15278500,-4206260,0,10799054240,791290,65584310,32932670,10898362510,10810917770,0,50305810,37138930,10898362510
2023-08-18,5350,5350,5200,5310,24739,-0.18796992481203006,3959,0,-691,-3268,0,14778,0,8187,1774,24739,10819,0,8878,5042,24739,21308090,0,-4007250,-17300840,0,77807570,0,42757260,9266330,129831160,56499480,0,46764510,26567170,129831160
2023-08-21,5310,5320,5200,5220,43313,-1.694915254237288,-17130,1010,17400,-1280,0,14948,1010,25753,1602,43313,32078,0,8353,2882,43313,-89382090,5262400,90819010,-6699320,0,78207900,5262400,134480650,8382230,226333180,167589990,0,43661640,15081550,226333180
2023-08-22,5220,5220,5120,5190,24321,-0.5747126436781609,7951,0,-5538,-2413,0,15537,0,7442,1342,24321,7586,0,12980,3755,24321,41399490,0,-28857380,-12542110,0,80534860,0,38367270,6890630,125792760,39135370,0,67224650,19432740,125792760
2023-08-23,5190,5200,5140,5200,17370,0.1926782273603083,3546,0,-2054,-1492,0,13136,0,4211,23,17370,9590,0,6265,1515,17370,18413670,0,-10686500,-7727170,0,68019760,0,21797350,118990,89936100,49606090,0,32483850,7846160,89936100
2023-08-24,5210,5300,5160,5290,19264,1.7307692307692308,2327,0,-1703,-624,0,10152,0,6835,2277,19264,7825,0,8538,2901,19264,12314090,0,-8913580,-3400510,0,53157870,0,35743730,11876720,100778320,40843780,0,44657310,15277230,100778320
2023-08-25,5300,5350,5250,5320,14531,0.5671077504725899,4319,0,-5911,1592,0,10721,0,1917,1893,14531,6402,0,7828,301,14531,22926260,0,-31364570,8438310,0,56785510,0,10150700,10038770,76974980,33859250,0,41515270,1600460,76974980
2023-08-28,5320,5400,5200,5400,31450,1.5037593984962405,12015,-1000,-11380,365,0,24772,0,4985,1693,31450,12757,1000,16365,1328,31450,64860650,-5383430,-61351660,1874440,0,132702820,0,26385270,8966820,168054910,67842170,5383430,87736930,7092380,168054910
2023-08-29,5450,5450,5360,5410,30521,0.1851851851851852,13558,-7999,-5217,-342,0,22691,1,7828,1,30521,9133,8000,13045,343,30521,73255560,-43193320,-28215420,-1846820,0,122472380,5380,42258750,5390,164741900,49216820,43198700,70474170,1852210,164741900
2023-08-30,5430,5480,5420,5470,35221,1.1090573012939002,18514,-2001,-17843,1330,0,26425,0,7224,1572,35221,7911,2001,25067,242,35221,101099370,-10925460,-97447400,7273490,0,144330160,0,39480040,8586840,192397040,43230790,10925460,136927440,1313350,192397040
2023-08-31,5480,5550,5480,5530,24512,1.0968921389396709,2897,0,-1757,-1140,0,14140,0,10138,234,24512,11243,0,11895,1374,24512,16059850,0,-9761140,-6298710,0,78158760,0,55990200,1292180,135441140,62098910,0,65751340,7590890,135441140
2023-09-01,5530,5600,5480,5530,26228,0.0,8076,284,-5311,-3049,0,15648,284,9540,756,26228,7572,0,14851,3805,26228,44746060,1570550,-29398420,-16918190,0,86691480,1570550,52910420,4180240,145352690,41945420,0,82308840,21098430,145352690
2023-09-04,5600,5600,5450,5540,20648,0.18083182640144665,8748,72,-9198,378,0,14995,72,4581,1000,20648,6247,0,13779,622,20648,48413980,402920,-50864500,2047600,0,82780750,402920,25228870,5489200,113901740,34366770,0,76093370,3441600,113901740
2023-09-05,5590,5590,5430,5550,22740,0.18050541516245489,5085,0,-9431,4346,0,13857,0,3986,4897,22740,8772,0,13417,551,22740,28219270,0,-52141620,23922350,0,76510630,0,21987910,26971220,125469760,48291360,0,74129530,3048870,125469760
2023-09-06,5550,5560,5490,5560,45231,0.18018018018018017,10567,-3,-13287,2723,0,37175,0,3867,4189,45231,26608,3,17154,1466,45231,58582580,-16610,-73607280,15041310,0,205873250,0,21390660,23171800,250435710,147290670,16610,94997940,8130490,250435710
2023-09-07,5580,5600,5530,5600,109716,0.7194244604316548,26687,15699,-66039,23653,0,41409,15700,26608,25999,109716,14722,1,92647,2346,109716,148626000,87047450,-367564550,131891100,0,230487080,87053000,148390030,144913320,610843430,81861080,5550,515954580,13022220,610843430
2023-09-08,5600,5600,5560,5600,35349,0.0,132,-4,1634,-1762,0,12707,0,22475,167,35349,12575,4,20841,1929,35349,771460,-22310,9076970,-9826120,0,70944980,0,125448990,932180,197326150,70173520,22310,116372020,10758300,197326150
2023-09-11,5600,5640,5560,5620,128742,0.35714285714285715,23559,0,-39926,16367,0,47353,0,58025,23364,128742,23794,0,97951,6997,128742,132374380,0,-224410860,92036480,0,265836440,0,324990510,131309570,722136520,133462060,0,549401370,39273090,722136520
2023-09-12,5610,5620,5500,5550,37291,-1.2455516014234875,10097,-1000,-4459,-4638,0,26434,0,7258,3599,37291,16337,1000,11717,8237,37291,56070360,-5550000,-24855100,-25665260,0,146842280,0,40101110,19990910,206934300,90771920,5550000,64956210,45656170,206934300
2023-09-13,5550,5550,5470,5540,91096,-0.18018018018018017,2135,-5000,1013,1852,0,17764,0,64579,8753,91096,15629,5000,63566,6901,91096,11911360,-27500000,5419360,10169280,0,97912110,0,356359580,48224980,502496670,86000750,27500000,350940220,38055700,502496670
2023-09-14,5550,5550,5500,5550,43139,0.18050541516245489,18435,20,-26030,7575,0,31626,20,2225,9268,43139,13191,0,28255,1693,43139,102204890,110500,-144280500,41965110,0,175170250,110500,12317350,51330340,238928440,72965360,0,156597850,9365230,238928440
2023-09-15,5560,5660,5520,5660,157223,1.981981981981982,-2402,0,-53336,55738,0,22345,0,77984,56894,157223,24747,0,131320,1156,157223,-13315050,0,-299352220,312667270,0,124745020,0,433751970,319132210,877629200,138060070,0,733104190,6464940,877629200
2023-09-18,5650,5690,5560,5640,62669,-0.35335689045936397,12676,-5700,-14897,7921,0,28971,0,17018,16680,62669,16295,5700,31915,8759,62669,71342330,-32086000,-84164490,44908160,0,163046710,0,96249470,94268580,353564760,91704380,32086000,180413960,49360420,353564760
2023-09-19,5630,5640,5560,5590,28624,-0.8865248226950355,-480,-300,-5671,6451,0,16551,0,3282,8791,28624,17031,300,8953,2340,28624,-2506100,-1680000,-31916500,36102600,0,92848470,0,18342400,49243670,160434540,95354570,1680000,50258900,13141070,160434540
2023-09-20,5640,5640,5520,5590,43474,0.0,9829,0,-21090,11261,0,22162,0,8181,13131,43474,12333,0,29271,1870,43474,54773090,0,-117516720,62743630,0,123537410,0,45590950,73160720,242289080,68764320,0,163107670,10417090,242289080
2023-09-21,5630,5630,5540,5570,26433,-0.35778175313059035,3133,0,-2250,-883,0,17939,0,4007,4487,26433,14806,0,6257,5370,26433,17585510,0,-12590200,-4995310,0,100011600,0,22281400,24973210,147266210,82426090,0,34871600,29968520,147266210
2023-09-22,5600,5600,5480,5550,27387,-0.3590664272890485,-6377,0,-357,6734,0,10879,0,7207,9301,27387,17256,0,7564,2567,27387,-35083630,0,-2168610,37252240,0,60314920,0,39866060,51457420,151638400,95398550,0,42034670,14205180,151638400
2023-09-25,5510,5550,5470,5510,22185,-0.7207207207207207,2143,0,-4756,2613,0,11492,0,5523,5170,22185,9349,0,10279,2557,22185,11899170,0,-26267940,14368770,0,63336320,0,30369580,28454070,122159970,51437150,0,56637520,14085300,122159970
2023-09-26,5510,5540,5460,5520,31853,0.18148820326678766,-7220,0,-6786,14006,0,11232,0,5488,15133,31853,18452,0,12274,1127,31853,-39574480,0,-37595490,77169970,0,61997210,0,30181680,83366840,175545730,101571690,0,67777170,6196870,175545730
2023-09-27,5520,5610,5470,5500,52248,-0.36231884057971014,10196,0,-2296,-7900,0,36179,0,10130,5939,52248,25983,0,12426,13839,52248,57870520,0,-13404300,-44466220,0,201482240,0,55788410,32698420,289969070,143611720,0,69192710,77164640,289969070
2023-10-04,5580,5590,5360,5500,64345,0.0,-18789,0,-2822,21611,0,15352,0,16281,32712,64345,34141,0,19103,11101,64345,-102018730,0,-15518060,117536790,0,84024370,0,88478200,178400260,350902830,186043100,0,103996260,60863470,350902830
2023-10-05,5560,5560,5400,5400,47200,-1.8181818181818181,4613,72,526,-5211,0,16299,72,27604,3225,47200,11686,0,27078,8436,47200,25326480,399950,2800220,-28526650,0,88853490,399950,150694840,17552790,257501070,63527010,0,147894620,46079440,257501070
2023-10-06,5450,5450,5370,5400,16934,0.0,6003,469,-4892,-1580,0,10406,470,5222,836,16934,4403,1,10114,2416,16934,32539470,2532560,-26513310,-8558720,0,56357290,2538000,28174060,4503920,91573270,23817820,5440,54687370,13062640,91573270
2023-10-10,5460,5490,5370,5400,18541,0.0,6752,-2,-4869,-1881,0,12548,0,4641,1352,18541,5796,2,9510,3233,18541,36718620,-10860,-26493160,-10214600,0,68092500,0,25058880,7326890,100478270,31373880,10860,51552040,17541490,100478270
2023-10-11,5330,5490,5330,5490,36248,1.6666666666666667,852,2080,-28,-2904,0,22334,4280,6850,2784,36248,21482,2200,6878,5688,36248,5030260,11279000,-335700,-15973560,0,122020590,23355000,37277200,15076240,197729030,116990330,12076000,37612900,31049800,197729030
