날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-10-31,4135,4135,4090,4115,18771,0.0,6047,-3333,1641,-4355,0,7800,50,10912,9,18771,1753,3383,9271,4364,18771,24848825,-13716060,6766275,-17899040,0,32040220,205000,44842010,37000,77124230,7191395,13921060,38075735,17936040,77124230
2023-11-01,4115,4155,4095,4125,24379,0.24301336573511542,4002,-10142,14777,-8637,0,5770,47,18129,433,24379,1768,10189,3352,9070,24379,16429335,-41624705,60694290,-35498920,0,23706075,193170,74466760,1779445,100145450,7276740,41817875,13772470,37278365,100145450
2023-11-02,4125,4160,4100,4130,42311,0.12121212121212122,9306,0,13737,-23043,0,10305,0,31086,920,42311,999,0,17349,23963,42311,38382000,0,56307155,-94689155,0,42498020,0,127961885,3795500,174255405,4116020,0,71654730,98484655,174255405
2023-11-03,4165,4225,4125,4215,51703,2.0581113801452786,4115,0,-25689,21574,0,6271,0,23592,21840,51703,2156,0,49281,266,51703,17178325,0,-107017535,89839210,0,26169385,0,98016350,90945545,215131280,8991060,0,205033885,1106335,215131280
2023-11-06,4220,4280,4220,4275,72487,1.4234875444839856,19104,4334,1294,-24732,0,21077,4334,38354,8722,72487,1973,0,37060,33454,72487,81364240,18469240,5489060,-105322540,0,89786685,18469240,163254865,37136525,308647315,8422445,0,157765805,142459065,308647315
2023-11-07,4275,4285,4250,4280,28300,0.11695906432748539,10604,-2857,-9077,1330,0,14088,22,12809,1381,28300,3484,2879,21886,51,28300,45279090,-12193360,-38771085,5685355,0,60170120,94160,54723135,5902705,120890120,14891030,12287520,93494220,217350,120890120
2023-11-08,4280,4335,4275,4325,37294,1.0514018691588785,6560,-1700,-22415,17555,0,13221,0,5808,18265,37294,6661,1700,28223,710,37294,28217675,-7292865,-96382645,75457835,0,56898325,0,24957945,78505115,160361385,28680650,7292865,121340590,3047280,160361385
2023-11-09,4325,4360,4315,4355,41592,0.6936416184971098,10751,-7436,-12573,9258,0,13163,0,15896,12533,41592,2412,7436,28469,3275,41592,46580460,-32242600,-54594605,40256745,0,57061485,0,68766590,54404315,180232390,10481025,32242600,123361195,14147570,180232390
2023-11-10,4350,4370,4330,4370,29179,0.3444316877152698,9692,0,-13809,4117,0,15058,0,8565,5556,29179,5366,0,22374,1439,29179,42225180,0,-60122375,17897195,0,65576510,0,37280760,24168840,127026110,23351330,0,97403135,6271645,127026110
2023-11-13,4370,4400,4340,4360,16548,-0.2288329519450801,2054,153,1595,-3802,0,2126,1150,12549,723,16548,72,997,10954,4525,16548,8964950,667730,6944830,-16577510,0,9279015,5019635,54744335,3155415,72198400,314065,4351905,47799505,19732925,72198400
2023-11-14,4360,4360,4250,4295,40465,-1.4908256880733946,2858,1631,-628,-3861,0,3349,1631,29116,6369,40465,491,0,29744,10230,40465,12338125,7049370,-2188615,-17198880,0,14435090,7049370,125696420,27127830,174308710,2096965,0,127885035,44326710,174308710
2023-11-15,4295,4345,4295,4335,33936,0.9313154831199069,340,0,-4364,4024,0,8280,0,15498,10158,33936,7940,0,19862,6134,33936,1483855,0,-18842380,17358525,0,35880490,0,67108865,43932425,146921780,34396635,0,85951245,26573900,146921780
2023-11-16,4350,4385,4290,4330,27484,-0.11534025374855825,-5778,218,1684,3876,0,10106,221,10939,6218,27484,15884,3,9255,2342,27484,-24752020,949360,7168120,16634540,0,43666290,962455,47160250,26781050,118570045,68418310,13095,39992130,10146510,118570045
2023-11-17,4340,4350,4300,4345,37311,0.3464203233256351,-5392,2172,96,3124,0,9713,2172,21248,4178,37311,15105,0,21152,1054,37311,-23526320,9444245,540920,13541155,0,42024680,9444245,91989370,18100140,161558435,65551000,0,91448450,4558985,161558435
2023-11-20,4345,4395,4325,4375,76785,0.6904487917146145,-4644,1448,-14691,17887,0,13255,1500,43098,18932,76785,17899,52,57789,1045,76785,-20534380,6267240,-63677810,77944950,0,57618330,6495000,187881615,82509575,334504520,78152710,227760,251559425,4564625,334504520
2023-11-21,4380,4425,4365,4400,47084,0.5714285714285714,-2290,1,-12461,14750,0,8149,1,24068,14866,47084,10439,0,36529,116,47084,-10116495,4415,-54696295,64808375,0,35791645,4415,105653410,65317855,206767325,45908140,0,160349705,509480,206767325
2023-11-22,4405,4415,4380,4400,16433,0.0,-2204,300,5693,-3789,0,2519,300,13097,517,16433,4723,0,7404,4306,16433,-9680630,1318500,25039180,-16677050,0,11066220,1318500,57540525,2271650,72196895,20746850,0,32501345,18948700,72196895
2023-11-23,4395,4410,4390,4410,20314,0.22727272727272727,-8782,-299,9372,-291,0,2061,1,16219,2033,20314,10843,300,6847,2324,20314,-38615765,-1314165,41203250,-1273320,0,9068235,4400,71313070,8942400,89328105,47684000,1318565,30109820,10215720,89328105
2023-11-24,4420,4430,4370,4410,27127,0.0,7969,0,-2284,-5685,0,13602,0,11679,1846,27127,5633,0,13963,7531,27127,35031715,0,-10043030,-24988685,0,59793895,0,51253505,8102420,119149820,24762180,0,61296535,33091105,119149820
2023-11-27,4415,4440,4395,4435,45777,0.5668934240362812,-1247,0,-16570,17817,0,16997,0,10199,18581,45777,18244,0,26769,764,45777,-5536905,0,-73359095,78896000,0,75153670,0,45053650,82269615,202476935,80690575,0,118412745,3373615,202476935
2023-11-28,4440,4440,4390,4425,49985,-0.2254791431792559,8596,3000,-12582,986,0,19572,3000,22330,5083,49985,10976,0,34912,4097,49985,38080130,13221500,-55700650,4399020,0,86452590,13221500,98523450,22477445,220674985,48372460,0,154224100,18078425,220674985
2023-11-29,4470,4470,4410,4435,22321,0.22598870056497175,5234,100,78,-5412,0,6747,100,14786,688,22321,1513,0,14708,6100,22321,23160585,443000,363360,-23966945,0,29863085,443000,65566260,3045930,98918275,6702500,0,65202900,27012875,98918275
2023-11-30,4435,4445,4430,4440,23722,0.11273957158962795,4380,0,-2338,-2042,0,7904,0,14663,1155,23722,3524,0,17001,3197,23722,19420525,0,-10371855,-9048670,0,35058385,0,65101775,5127520,105287680,15637860,0,75473630,14176190,105287680
2023-12-01,4405,4455,4405,4445,24102,0.11261261261261261,-3686,4,-2330,6012,0,3945,4,13727,6426,24102,7631,0,16057,414,24102,-16378240,17800,-10352460,26712900,0,17518055,17800,61012295,28552175,107100325,33896295,0,71364755,1839275,107100325
2023-12-04,4430,4510,4430,4500,72935,1.2373453318335208,4115,2470,-41830,35245,0,6573,7600,23448,35314,72935,2458,5130,65278,69,72935,18368065,11248020,-187391075,157774990,0,29399690,34185000,104977450,158082940,326645080,11031625,22936980,292368525,307950,326645080
2023-12-05,4510,4575,4490,4555,44282,1.2222222222222223,4203,-2071,-15807,13675,0,12968,0,13801,17513,44282,8765,2071,29608,3838,44282,19059075,-9433405,-71431505,61805835,0,58779860,0,62539820,79258560,200578240,39720785,9433405,133971325,17452725,200578240
2023-12-06,4555,4670,4555,4670,91494,2.5246981339187706,5274,-1227,-17785,13738,0,33671,0,43481,14342,91494,28397,1227,61266,604,91494,24224420,-5696540,-82016545,63488665,0,155920720,0,200903210,66282720,423106650,131696300,5696540,282919755,2794055,423106650
2023-12-07,4685,4685,4610,4615,60047,-1.177730192719486,-4365,-217,4403,179,0,14405,57,33470,12115,60047,18770,274,29067,11936,60047,-20020230,-1003320,20210280,813270,0,66956620,265620,155239860,56338320,278800420,86976850,1268940,135029580,55525050,278800420
2023-12-08,4610,4655,4595,4640,44010,0.5417118093174431,-3261,185,2111,965,0,19568,1250,14038,9154,44010,22829,1065,11927,8189,44010,-15016385,841550,9639200,4535635,0,90609760,5772500,64808570,42357585,203548415,105626145,4930950,55169370,37821950,203548415
2023-12-11,4650,4660,4630,4660,48600,0.43103448275862066,9908,-356,-8401,-1151,0,16472,0,24854,7274,48600,6564,356,33255,8425,48600,46085550,-1653620,-39098235,-5333695,0,76578145,0,115503660,33824985,225906790,30492595,1653620,154601895,39158680,225906790
2023-12-12,4665,4680,4660,4665,34327,0.1072961373390558,9288,0,-3919,-5369,0,11365,0,16691,6271,34327,2077,0,20610,11640,34327,43400890,0,-18346200,-25054690,0,53110520,0,77952645,29307595,160370760,9709630,0,96298845,54362285,160370760
2023-12-13,4675,4675,4645,4665,37011,0.0,2208,-13000,11108,-316,0,8107,0,25330,3574,37011,5899,13000,14222,3890,37011,10308655,-60585860,51719620,-1442415,0,37783270,0,118025660,16662480,172471410,27474615,60585860,66306040,18104895,172471410
2023-12-14,4675,4765,4665,4735,88812,1.5005359056806002,-24575,14456,922,9197,0,13827,14456,50754,9775,88812,38402,0,49832,578,88812,-116032730,68005365,4666935,43360430,0,65328160,68005365,239860100,46095340,419288965,181360890,0,235193165,2734910,419288965
2023-12-15,4735,4765,4715,4725,57160,-0.21119324181626187,-1721,49,25423,-23751,0,20960,50,35873,277,57160,22681,1,10450,24028,57160,-8206640,231530,120185400,-112210290,0,99103165,236250,169562280,1308825,270210520,107309805,4720,49376880,113519115,270210520
2023-12-18,4725,4730,4555,4555,117840,-3.5978835978835977,6139,-12099,33235,-27275,0,47063,401,70357,19,117840,40924,12500,37122,27294,117840,27847265,-56144580,154327965,-126030650,0,216598675,1849605,325458380,87020,543993680,188751410,57994185,171130415,126117670,543993680
2023-12-19,4615,4615,4425,4470,141327,-1.8660812294182216,-344,-8558,-13340,22242,0,44119,9200,36389,51619,141327,44463,17758,49729,29377,141327,-328095,-38394335,-60144275,98866705,0,199919235,41603250,163014190,231378430,635915105,200247330,79997585,223158465,132511725,635915105
2023-12-20,4535,4540,4470,4505,51844,0.7829977628635347,-19299,5473,23077,-9251,0,10566,5473,30085,5720,51844,29865,0,7008,14971,51844,-86727215,24544040,103825730,-41642555,0,47556175,24544040,135299805,25741600,233141620,134283390,0,31474075,67384155,233141620
2023-12-21,4595,4595,4465,4525,23626,0.4439511653718091,-4701,-753,13571,-8117,0,3405,247,17456,2518,23626,8106,1000,3885,10635,23626,-21188810,-3409735,61248450,-36649905,0,15391200,1110265,78789690,11336200,106627355,36580010,4520000,17541240,47986105,106627355
2023-12-22,4575,4590,4500,4525,41701,0.0,-5228,2134,15433,-12339,0,6146,5263,29023,1269,41701,11374,3129,13590,13608,41701,-23538735,9592035,69641745,-55695045,0,27736025,23721130,130895595,5728325,188081075,51274760,14129095,61253850,61423370,188081075
2023-12-26,4535,4565,4490,4495,67073,-0.6629834254143646,-1568,900,4039,-3371,0,16903,6500,42460,1210,67073,18471,5600,38421,4581,67073,-6637110,4031615,17803690,-15198195,0,76474520,29250000,191185320,5448345,302358185,83111630,25218385,173381630,20646540,302358185
2023-12-27,4410,4560,4410,4535,28647,0.8898776418242491,10818,-2711,-1120,-6987,0,19777,0,8716,154,28647,8959,2711,9836,7141,28647,48982010,-12168705,-5209545,-31603760,0,89462550,0,39322930,692180,129477660,40480540,12168705,44532475,32295940,129477660
2023-12-28,4580,4580,4530,4545,35500,0.2205071664829107,7046,4521,-7119,-4448,0,15671,4521,14430,878,35500,8625,0,21549,5326,35500,32093135,20516285,-32345425,-20263995,0,71326130,20516285,65744180,3993660,161580255,39232995,0,98089605,24257655,161580255
2024-01-02,4600,4625,4545,4600,68886,1.21012101210121,10240,5454,-29731,14037,0,22806,5454,19338,21288,68886,12566,0,49069,7251,68886,47081020,25014625,-136632585,64536940,0,104718550,25014625,88890240,97824415,316447830,57637530,0,225522825,33287475,316447830
2024-01-03,4630,4645,4600,4645,74455,0.9782608695652175,11462,-1521,-25286,15345,0,26807,0,28803,18845,74455,15345,1521,54089,3500,74455,53138085,-7054835,-117210450,71127200,0,123948990,0,133158980,87273295,344381265,70810905,7054835,250369430,16146095,344381265
2024-01-04,4670,4730,4600,4695,102249,1.0764262648008611,10840,-1970,-24118,15248,0,27437,30,56343,18439,102249,16597,2000,80461,3191,102249,50966035,-9229000,-113279275,71542240,0,128875050,141000,264437395,86527550,479980995,77909015,9370000,377716670,14985310,479980995
2024-01-05,4700,4700,4620,4670,43394,-0.5324813631522897,18285,0,4160,-22445,0,20555,0,22839,0,43394,2270,0,18679,22445,43394,85213690,0,19279580,-104493270,0,95775160,0,106406675,0,202181835,10561470,0,87127095,104493270,202181835
2024-01-08,4695,4720,4660,4710,56927,0.8565310492505354,10101,16061,-23040,-3122,0,19402,16061,16650,4814,56927,9301,0,39690,7936,56927,47621660,75675965,-108494020,-14803605,0,91407245,75675965,78414915,22633380,268131505,43785585,0,186908935,37436985,268131505
2024-01-09,4710,4730,4690,4690,30331,-0.42462845010615713,4329,-1697,6147,-8779,0,11267,0,19064,0,30331,6938,1697,12917,8779,30331,20329115,-7967415,28878960,-41240660,0,52922435,0,89632505,0,142554940,32593320,7967415,60753545,41240660,142554940
2024-01-10,4720,4720,4655,4680,65031,-0.21321961620469082,166,0,-1916,1750,0,30181,0,28579,6271,65031,30015,0,30495,4521,65031,882215,0,-9049210,8166995,0,141112450,0,133341275,29286170,303739895,140230235,0,142390485,21119175,303739895
2024-01-11,4690,4690,4665,4685,38007,0.10683760683760685,3159,0,-6449,3290,0,18355,0,16295,3357,38007,15196,0,22744,67,38007,14745790,0,-30133315,15387525,0,85884370,0,76242355,15701100,177827825,71138580,0,106375670,313575,177827825
2024-01-12,4700,4700,4620,4640,50452,-0.96051227321238,-6778,0,17077,-10299,0,18059,0,32373,20,50452,24837,0,15296,10319,50452,-31555400,0,79537010,-47981610,0,83933350,0,150649055,93400,234675805,115488750,0,71112045,48075010,234675805
2024-01-15,4620,4700,4560,4580,65021,-1.293103448275862,-16443,-1063,27235,-9729,0,17062,70,46449,1440,65021,33505,1133,19214,11169,65021,-75474880,-4879795,124988195,-44633520,0,78290355,320675,213126650,6626010,298363690,153765235,5200470,88138455,51259530,298363690
2024-01-16,4600,4600,4490,4525,51831,-1.2008733624454149,-8696,502,8376,-182,0,14280,502,34029,3020,51831,22976,0,25653,3202,51831,-39606530,2259070,38257485,-910025,0,64666915,2259070,154110925,13634390,234671300,104273445,0,115853440,14544415,234671300
2024-01-17,4530,4530,4455,4510,52763,-0.3314917127071823,-22005,10553,7683,3769,0,13403,10768,22205,6387,52763,35408,215,14522,2618,52763,-98362390,47129255,34421845,16811290,0,59965365,48098905,99351385,28545845,235961500,158327755,969650,64929540,11734555,235961500
2024-01-18,4505,4510,4455,4500,43593,-0.22172949002217296,-5876,27,18226,-12377,0,14588,480,27628,897,43593,20464,453,9402,13274,43593,-26171460,126765,81428970,-55384275,0,65226895,2145300,123439455,4009040,194820690,91398355,2018535,42010485,59393315,194820690
2024-01-19,4500,4535,4465,4535,41896,0.7777777777777778,-13013,1826,4868,6319,0,6344,10130,17804,7618,41896,19357,8304,12936,1299,41896,-58799560,8267710,21935785,28596065,0,28644685,45838750,80401480,34435385,189320300,87444245,37571040,58465695,5839320,189320300
2024-01-22,4535,4600,4500,4600,48306,1.4332965821389196,-23103,-424,5268,18259,0,2041,576,27155,18534,48306,25144,1000,21887,275,48306,-104874645,-1922870,23884205,82913310,0,9244835,2617130,123025370,84165330,219052665,114119480,4540000,99141165,1252020,219052665
2024-01-23,4610,4635,4600,4615,45974,0.32608695652173914,-6136,98,4330,1708,0,14210,100,26168,5496,45974,20346,2,21838,3788,45974,-28297275,451775,19950625,7894875,0,65491440,461000,120615840,25342600,211910880,93788715,9225,100665215,17447725,211910880
2024-01-24,4630,4650,4610,4630,58513,0.3250270855904659,-7971,7100,-5969,6840,0,13585,7100,30285,7543,58513,21556,0,36254,703,58513,-36878335,32929390,-27774845,31723790,0,62885920,32929390,140152405,34984355,270952070,99764255,0,167927250,3260565,270952070
2024-01-25,4645,4645,4560,4620,39241,-0.21598272138228944,-10433,-8000,23808,-5375,0,4776,0,34257,208,39241,15209,8000,10449,5583,39241,-47917805,-36682500,109366145,-24765840,0,21880925,0,157454955,958580,180294460,69798730,36682500,48088810,25724420,180294460
2024-01-26,4635,4635,4570,4590,43639,-0.6493506493506493,-9060,642,15483,-7065,0,5752,642,36085,1160,43639,14812,0,20602,8225,43639,-41588335,2957140,71089210,-32458015,0,26412070,2957140,165743285,5324800,200437295,68000405,0,94654075,37782815,200437295
2024-01-29,4590,4620,4580,4580,66972,-0.2178649237472767,1271,3085,-2972,-1384,0,18286,4219,39432,5035,66972,17015,1134,42404,6419,66972,5850895,14106620,-13619255,-6338260,0,84035570,19323020,181127640,23139445,307625675,78184675,5216400,194746895,29477705,307625675
2024-01-30,4635,4635,4580,4610,40764,0.6550218340611353,-15279,1483,4770,9026,0,10333,1483,18529,10419,40764,25612,0,13759,1393,40764,-70098495,6829535,21726345,41542615,0,47558615,6829535,85078860,47935845,187402855,117657110,0,63352515,6393230,187402855
2024-01-31,4615,4615,4585,4615,37883,0.10845986984815618,-10163,323,10830,-990,0,7290,325,28148,2120,37883,17453,2,17318,3110,37883,-46686165,1485820,49750420,-4550075,0,33555750,1495000,129436040,9760610,174247400,80241915,9180,79685620,14310685,174247400
2024-02-01,4615,4630,4605,4630,60908,0.3250270855904659,-13330,0,-17120,30450,0,5358,0,24437,31113,60908,18688,0,41557,663,60908,-61468700,0,-79071775,140540475,0,24738625,0,112728345,143599820,281066790,86207325,0,191800120,3059345,281066790
2024-02-02,4630,4660,4620,4645,62179,0.32397408207343414,20120,0,-18089,-2031,0,40193,0,16960,5026,62179,20073,0,35049,7057,62179,93411260,0,-83977645,-9433615,0,186541600,0,78697915,23314005,288553520,93130340,0,162675560,32747620,288553520
2024-02-05,4665,4725,4620,4675,92974,0.6458557588805167,5484,-3629,-34698,32843,0,28414,630,27479,36451,92974,22930,4259,62177,3608,92974,25649635,-16954635,-162045350,153350350,0,132704285,2945575,127996945,170220470,433867275,107054650,19900210,290042295,16870120,433867275
2024-02-06,4685,4695,4650,4675,57044,0.0,-5154,0,2902,2252,0,17179,0,35919,3946,57044,22333,0,33017,1694,57044,-23924045,0,13394365,10529680,0,80386290,0,167805370,18443015,266634675,104310335,0,154411005,7913335,266634675
2024-02-07,4700,4700,4660,4675,47684,0.0,-16157,5650,10432,75,0,2034,5650,33653,6347,47684,18191,0,23221,6272,47684,-75529635,26413010,48689695,426930,0,9494145,26413010,157305430,29697555,222910140,85023780,0,108615735,29270625,222910140
2024-02-08,4690,4690,4670,4690,74073,0.32085561497326204,1623,15900,-20092,2569,0,21725,15900,32238,4210,74073,20102,0,52330,1641,74073,7567355,74343750,-93933230,12022125,0,101573880,74343750,150735060,19703535,346356225,94006525,0,244668290,7681410,346356225
2024-02-13,4690,4730,4685,4715,104627,0.5330490405117271,18760,8743,-38122,10619,0,52755,8743,26836,16293,104627,33995,0,64958,5674,104627,88593310,41154545,-179662900,49915045,0,248776445,41154545,126435875,76672395,493039260,160183135,0,306098775,26757350,493039260
2024-02-14,4685,4735,4680,4720,88621,0.10604453870625664,-22088,11000,-2266,13354,0,20203,11000,34250,23168,88621,42291,0,36516,9814,88621,-104002305,51855000,-10825020,62972325,0,95182690,51855000,161430180,109219185,417687055,199184995,0,172255200,46246860,417687055
2024-02-15,4720,4730,4690,4720,66071,0.0,2582,-461,24326,-26447,0,18288,0,46403,1380,66071,15706,461,22077,27827,66071,12168650,-2175920,114467045,-124459775,0,86099325,0,218568260,6490165,311157750,73930675,2175920,104101215,130949940,311157750
2024-02-16,4720,4740,4705,4725,55658,0.1059322033898305,-18193,-1023,16911,2305,0,5758,0,45476,4424,55658,23951,1023,28565,2119,55658,-85971095,-4832560,79903370,10900285,0,27193270,0,214798205,20903220,262894695,113164365,4832560,134894835,10002935,262894695
2024-02-19,4730,4740,4705,4725,97781,0.0,-35774,5237,13536,17001,0,22910,5937,47096,21838,97781,58684,700,33560,4837,97781,-168983795,24738825,63938910,80306060,0,108257340,28047325,222468475,103139770,461912910,277241135,3308500,158529565,22833710,461912910
2024-02-20,4725,4735,4700,4725,96104,0.0,17847,-300,-10998,-6549,0,41878,200,47545,6481,96104,24031,500,58543,13030,96104,84271120,-1418000,-51959700,-30893420,0,197574765,942000,224154635,30550440,453221840,113303645,2360000,276114335,61443860,453221840
2024-02-21,4725,4725,4700,4725,58226,0.0,15565,0,-13261,-2304,0,17195,0,36585,4446,58226,1630,0,49846,6750,58226,73369895,0,-62509675,-10860220,0,81056335,0,172450195,20962810,274469340,7686440,0,234959870,31823030,274469340
2024-02-22,4725,4725,4705,4725,82348,0.0,-14024,-2945,10631,6338,0,16183,0,53956,12209,82348,30207,2945,43325,5871,82348,-66321420,-13889275,50225680,29985015,0,76289910,0,254620785,57650805,388561500,142611330,13889275,204395105,27665790,388561500
2024-02-23,4725,4730,4715,4715,87144,-0.21164021164021166,-25118,1069,13410,10639,0,3270,1069,71777,11028,87144,28388,0,58367,389,87144,-118688900,5045680,63362905,50280315,0,15428760,5045680,338812100,52116595,411403135,134117660,0,275449195,1836280,411403135
2024-02-26,4725,4735,4710,4720,159914,0.10604453870625664,-20732,-33,-35147,55912,0,25381,0,78332,56201,159914,46113,33,113479,289,159914,-98076230,-155760,-166000440,264232430,0,119865685,0,369894390,265599390,755359465,217941915,155760,535894830,1366960,755359465
2024-02-27,4715,4730,4690,4720,130557,0.0,11390,-50000,48634,-10024,0,24406,0,103773,2378,130557,13016,50000,55139,12402,130557,53619865,-235236590,228869430,-47252705,0,115075275,0,489093770,11235785,615404830,61455410,235236590,260224340,58488490,615404830
2024-02-28,4540,4580,4510,4560,253733,-3.389830508474576,36055,-20120,12109,-28044,0,55917,80,143977,53759,253733,19862,20200,131868,81803,253733,163619720,-91551650,54236055,-126304125,0,253998575,361850,653985500,244889835,1153235760,90378855,91913500,599749445,371193960,1153235760
2024-02-29,4525,4580,4525,4580,51923,0.43859649122807015,-3595,15,-2754,6334,0,12204,15,29560,10144,51923,15799,0,32314,3810,51923,-16053235,68025,-12727925,28713135,0,55719445,68025,134734735,46055650,236577855,71772680,0,147462660,17342515,236577855
2024-03-04,4580,4630,4550,4625,104553,0.9825327510917031,-18302,-4484,-3712,26498,0,24607,0,49515,30431,104553,42909,4484,53227,3933,104553,-83449995,-20662300,-17472330,121584625,0,112918475,0,227047020,139645935,479611430,196368470,20662300,244519350,18061310,479611430
2024-03-05,4620,4675,4620,4675,65701,1.0810810810810811,6772,0,-20163,13391,0,25927,0,24513,15261,65701,19155,0,44676,1870,65701,31535340,0,-93878860,62343520,0,120627285,0,114053650,71037515,305718450,89091945,0,207932510,8693995,305718450
2024-03-06,4670,4755,4660,4720,154914,0.9625668449197862,-9048,16670,-34674,27052,0,49285,17592,48681,39356,154914,58333,922,83355,12304,154914,-43075480,78941970,-163850730,127984240,0,233055870,83298030,230068585,186109125,732531610,276131350,4356060,393919315,58124885,732531610
2024-03-07,4720,4775,4695,4695,123245,-0.5296610169491525,21301,80,16828,-38209,0,53504,80,52255,17406,123245,32203,0,35427,55615,123245,100798255,376400,79477815,-180652470,0,253970325,376400,247316925,82636895,584300545,153172070,0,167839110,263289365,584300545
2024-03-08,4695,4695,4630,4690,66984,-0.10649627263045794,5084,0,23036,-28120,0,9050,0,53929,4005,66984,3966,0,30893,32125,66984,23589580,0,107159360,-130748940,0,42037410,0,250718335,18580730,311336475,18447830,0,143558975,149329670,311336475
2024-03-11,4680,4725,4670,4715,117229,0.5330490405117271,-4598,635,-31243,35206,0,12996,635,55010,48588,117229,17594,0,86253,13382,117229,-21705375,2981325,-147154775,165878825,0,61215690,2981325,259072165,228877050,552146230,82921065,0,406226940,62998225,552146230
2024-03-12,4700,4740,4695,4725,98969,0.2120890774125133,-4010,-400,-2177,6587,0,30688,0,43466,24815,98969,34698,400,45643,18228,98969,-18973870,-1890000,-10242070,31105940,0,144723215,0,204933705,117056085,466713005,163697085,1890000,215175775,85950145,466713005
2024-03-13,4725,4725,4665,4675,63812,-1.0582010582010581,10415,3312,9683,-23410,0,17652,3312,37647,5201,63812,7237,0,27964,28611,63812,48909050,15483600,45377900,-109770550,0,82776490,15483600,176462300,24396440,299118830,33867440,0,131084400,134166990,299118830
2024-03-14,4675,4700,4660,4675,68181,0.0,-6464,10000,-3793,257,0,8072,10000,41582,8527,68181,14536,0,45375,8270,68181,-30175840,46800000,-17831425,1207265,0,37729495,46800000,194219775,39852515,318601785,67905335,0,212051200,38645250,318601785
2024-03-15,4680,4680,4645,4675,53847,0.0,1473,8236,-1779,-7930,0,12824,8236,27224,5563,53847,11351,0,29003,13493,53847,6911395,38343135,-8275450,-36979080,0,59748125,38343135,126861050,25892900,250845210,52836730,0,135136500,62871980,250845210
2024-03-18,4670,4685,4625,4665,40368,-0.21390374331550802,-26,-138,3333,-3169,0,9926,42,26780,3620,40368,9952,180,23447,6789,40368,-138330,-642430,15474475,-14693715,0,46154550,195570,124578345,16844590,187773055,46292880,838000,109103870,31538305,187773055
2024-03-19,4695,4695,4615,4645,76157,-0.4287245444801715,24902,60,-17960,-7002,0,33964,60,37954,4179,76157,9062,0,55914,11181,76157,115439715,277800,-83258255,-32459260,0,157501080,277800,176019745,19373650,353172275,42061365,0,259278000,51832910,353172275
2024-03-20,4655,4670,4625,4645,28317,0.0,-9195,0,5984,3211,0,7403,0,17181,3733,28317,16598,0,11197,522,28317,-42710625,0,27803460,14907165,0,34380040,0,79739165,17328770,131447975,77090665,0,51935705,2421605,131447975
2024-03-21,4655,4655,4620,4630,132412,-0.32292787944025836,15864,-50325,33963,498,0,24252,75,102473,5612,132412,8388,50400,68510,5114,132412,73439145,-232613225,156886825,2287255,0,112359760,347025,474521735,26009390,613237910,38920615,232960250,317634910,23722135,613237910
2024-03-22,4635,4660,4595,4655,60550,0.5399568034557235,-1319,100,2704,-1485,0,14422,100,35727,10301,60550,15741,0,33023,11786,60550,-6080000,460500,12324815,-6705315,0,66588945,460500,164882355,47588785,279520585,72668945,0,152557540,54294100,279520585
2024-03-25,4655,4665,4630,4645,89594,-0.21482277121374865,5289,0,-40760,35471,0,20033,0,31868,37693,89594,14744,0,72628,2222,89594,24531285,0,-189254205,164722920,0,93055820,0,148120600,175032990,416209410,68524535,0,337374805,10310070,416209410
2024-03-26,4680,4680,4580,4615,88408,-0.6458557588805167,180,5508,23237,-28925,0,24498,5508,57072,1330,88408,24318,0,33835,30255,88408,756680,25560720,106941405,-133258805,0,112837035,25560720,262885515,6163080,407446350,112080355,0,155944110,139421885,407446350
2024-03-27,4615,4615,4495,4495,212747,-2.600216684723727,11065,-1721,-7799,-1545,0,38043,23279,141107,10318,212747,26978,25000,148906,11863,212747,49922360,-7489225,-35690375,-6742760,0,172547115,105345930,640181230,46900205,964974480,122624755,112835155,675871605,53642965,964974480
2024-03-28,4480,4480,4345,4470,267076,-0.5561735261401557,2420,12127,-20360,5813,0,63417,12127,148366,43166,267076,60997,0,168726,37353,267076,12550295,53665250,-89944445,23728900,0,280237485,53665250,654491255,189821165,1178215155,267687190,0,744435700,166092265,1178215155
2024-03-29,4480,4545,4455,4540,95250,1.5659955257270695,20582,23562,-38378,-5766,0,29772,23913,33628,7937,95250,9190,351,72006,13703,95250,93166660,106513725,-173460435,-26219950,0,134765980,108100245,152175890,35823840,430865955,41599320,1586520,325636325,62043790,430865955
