날짜,공시_제목,공시자
2019-07-16,임원ㆍ주요주주특정증권등소유상황보고서,최승돈
2019-07-16,임원ㆍ주요주주특정증권등소유상황보고서,김동명
2019-07-09,기업설명회(IR)개최(안내공시),LG화학
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김동명
2019-06-03,임원ㆍ주요주주특정증권등소유상황보고서,김동명
2019-06-03,기업지배구조보고서공시,LG화학
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG화학
2019-05-30,임원ㆍ주요주주특정증권등소유상황보고서,황영신
2019-05-22,임원ㆍ주요주주특정증권등소유상황보고서,김동명
2019-05-22,임원ㆍ주요주주특정증권등소유상황보고서,정근창
2019-05-16,기업설명회(IR)개최(안내공시),LG화학
2019-05-16,기업설명회(IR)개최(안내공시),LG화학
2019-05-16,임원ㆍ주요주주특정증권등소유상황보고서,황영신
2019-05-16,임원ㆍ주요주주특정증권등소유상황보고서,홍영준
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,김명환
2019-05-15,분기보고서 (2019.03),LG화학
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,이성만
2019-05-09,임원ㆍ주요주주특정증권등소유상황보고서,김동명
2019-05-09,임원ㆍ주요주주특정증권등소유상황보고서,전수호
2019-05-09,임원ㆍ주요주주특정증권등소유상황보고서,노국래
2019-05-08,임원ㆍ주요주주특정증권등소유상황보고서,이종구
2019-05-07,기업설명회(IR)개최(안내공시),LG화학
2019-04-24,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2019-04-05,기업설명회(IR)개최(안내공시),LG화학
2019-04-01,사업보고서 (2018.12),LG화학
2019-03-29,연결감사보고서 (2018.12),삼일회계법인
2019-03-29,감사보고서 (2018.12),삼일회계법인
2019-03-25,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-03-22,임원ㆍ주요주주특정증권등소유상황보고서,황영신
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG화학
2019-03-15,정기주주총회결과,LG화학
2019-03-15,대표이사(대표집행임원)변경(안내공시),LG화학
2019-03-15,특수관계인에대한자산양도,LG화학
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG화학
2019-03-15,[기재정정]특수관계인으로부터부동산임차,LG화학
2019-03-13,증권발행실적보고서,LG화학
2019-03-13,투자설명서,LG화학
2019-03-12,[발행조건확정]증권신고서(채무증권),LG화학
2019-02-28,감사보고서제출,LG화학
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2019-02-20,의결권대리행사권유참고서류,LG화학
2019-02-20,주주총회소집공고,LG화학
2019-02-20,주주총회소집결의,LG화학
2019-02-19,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-02-15,기업설명회(IR)개최(안내공시),LG화학
2019-02-15,기업설명회(IR)개최(안내공시),LG화학
2019-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경,LG화학
2019-01-30,현금ㆍ현물배당결정,LG화학
2019-01-30,연결재무제표기준영업실적등에대한전망(공정공시),LG화학
2019-01-30,[기재정정]특수관계인으로부터부동산임차,LG화학
2019-01-30,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2019-01-09,기업설명회(IR)개최(안내공시),LG화학
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,조동현
2019-01-04,기업설명회(IR)개최(안내공시),LG화학
2019-01-04,기업설명회(IR)개최(안내공시),LG화학
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,황영신
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,손창완
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김재길
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
