날짜,공시_제목,공시자
2021-03-02,기업설명회(IR)개최(안내공시),카카오
2021-02-25,주식분할결정,카카오
2021-02-25,현금ㆍ현물배당결정,카카오
2021-02-24,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2021-02-19,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2021-02-18,유상증자결정(종속회사의주요경영사항),카카오
2021-02-09,기업설명회(IR)개최(안내공시),카카오
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,카카오
2021-02-09,연결재무제표기준영업(잠정)실적(공정공시),카카오
2021-02-09,영업(잠정)실적(공정공시),카카오
2021-02-08,주요사항보고서(자기주식처분결정),카카오
2021-01-19,최대주주등소유주식변동신고서,카카오
2021-01-19,주식등의대량보유상황보고서(일반),김범수
2021-01-19,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2021-01-12,기타경영사항(자율공시),카카오
2021-01-12,결산실적공시예고(안내공시),카카오
2021-01-12,기업설명회(IR)개최(안내공시),카카오
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,케이큐브홀딩스
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,여민수
2020-12-21,[기재정정]타법인주식및출자증권취득결정,카카오
2020-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2020-11-25,기업설명회(IR)개최(안내공시),카카오
2020-11-16,분기보고서 (2020.09),카카오
2020-11-10,임원ㆍ주요주주특정증권등소유상황보고서,여민수
2020-11-10,기업설명회(IR)개최(안내공시),카카오
2020-11-10,주식등의대량보유상황보고서(일반),김범수
2020-11-10,최대주주등소유주식변동신고서,카카오
2020-11-05,연결재무제표기준영업(잠정)실적(공정공시),카카오
2020-11-05,영업(잠정)실적(공정공시),카카오
2020-11-02,특수관계인과의내부거래,카카오
2020-10-26,최대주주등소유주식변동신고서,카카오
2020-10-26,주식등의대량보유상황보고서(일반),김범수
2020-10-26,임원ㆍ주요주주특정증권등소유상황보고서,여민수
2020-10-22,[기재정정]주요사항보고서(자기주식처분결정),카카오
2020-10-22,[기재정정]주요사항보고서(교환사채권발행결정),카카오
2020-10-13,결산실적공시예고(안내공시),카카오
2020-10-13,기업설명회(IR)개최(안내공시),카카오
2020-10-12,최대주주등소유주식변동신고서,카카오
2020-10-12,주식등의대량보유상황보고서(일반),김범수
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-24,특수관계인에대한주식의처분,카카오
2020-09-23,임원ㆍ주요주주특정증권등소유상황보고서,여민수
2020-09-08,투자판단관련주요경영사항,카카오
2020-08-31,기업설명회(IR)개최(안내공시),카카오
2020-08-31,[기재정정]유상증자결정(종속회사의주요경영사항),카카오
2020-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2020-08-19,최대주주등소유주식변동신고서,카카오
2020-08-19,주식등의대량보유상황보고서(일반),김범수
2020-08-18,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2020-08-14,기업설명회(IR)개최(안내공시),카카오
2020-08-14,반기보고서 (2020.06),카카오
2020-08-06,연결재무제표기준영업(잠정)실적(공정공시),카카오
2020-08-06,영업(잠정)실적(공정공시),카카오
2020-08-05,[첨부추가]주요사항보고서(회사합병결정),카카오
2020-08-05,회사합병결정(종속회사의주요경영사항),카카오
2020-07-13,기업설명회(IR)개최(안내공시),카카오
2020-07-13,결산실적공시예고(안내공시),카카오
2020-06-30,[기재정정]특수관계인과의내부거래,카카오
2020-06-30,[기재정정]유상증자결정(종속회사의주요경영사항),카카오
2020-06-30,[기재정정]특수관계인에대한출자,카카오
2020-06-01,기업지배구조보고서공시,카카오
2020-05-28,기업설명회(IR)개최(안내공시),카카오
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],카카오
2020-05-19,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-05-15,분기보고서 (2020.03),카카오
2020-05-14,기업설명회(IR)개최(안내공시),카카오
2020-05-14,기업설명회(IR)개최(안내공시),카카오
2020-05-12,주식등의대량보유상황보고서(일반),김범수
2020-05-12,최대주주등소유주식변동신고서,카카오
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-05-07,연결재무제표기준영업(잠정)실적(공정공시),카카오
2020-05-07,영업(잠정)실적(공정공시),카카오
2020-04-21,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-20,자기주식처분결과보고서,카카오
2020-04-16,기업설명회(IR)개최(안내공시),카카오
2020-04-16,결산실적공시예고(안내공시),카카오
2020-04-16,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-30,사업보고서 (2019.12),카카오
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2020-03-25,정기주주총회결과,카카오
2020-03-25,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),카카오
2020-03-19,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2020-03-17,감사보고서제출,카카오
2020-03-16,유상증자결정(종속회사의주요경영사항),카카오
2020-03-03,주주총회소집공고,카카오
2020-03-03,의결권대리행사권유참고서류,카카오
2020-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2020-02-25,주주총회소집결의,카카오
2020-02-25,현금ㆍ현물배당결정,카카오
2020-02-24,최대주주등소유주식변동신고서,카카오
2020-02-24,주식등의대량보유상황보고서(일반),김범수
2020-02-24,[기재정정]기업설명회(IR)개최(안내공시),카카오
2020-02-13,영업(잠정)실적(공정공시),카카오
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,카카오
2020-02-13,연결재무제표기준영업(잠정)실적(공정공시),카카오
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-30,최대주주등소유주식변동신고서,카카오
2020-01-30,주식등의대량보유상황보고서(일반),김범수
2020-01-20,기업설명회(IR)개최(안내공시),카카오
2020-01-20,결산실적공시예고(안내공시),카카오
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-12-30,임원ㆍ주요주주특정증권등소유상황보고서,여민수
2019-11-29,기업설명회(IR)개최(안내공시),카카오
2019-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2019-11-25,기업설명회(IR)개최(안내공시),카카오
2019-11-22,[기재정정]타법인주식및출자증권취득결정,카카오
2019-11-20,임원ㆍ주요주주특정증권등소유상황보고서,케이큐브홀딩스
2019-11-19,기업설명회(IR)개최(안내공시),카카오
2019-11-19,최대주주등소유주식변동신고서,카카오
2019-11-19,주식등의대량보유상황보고서(일반),김범수
2019-11-14,분기보고서 (2019.09),카카오
2019-11-13,기업설명회(IR)개최(안내공시),카카오
2019-11-08,주식등의대량보유상황보고서(일반),김범수
2019-11-07,영업(잠정)실적(공정공시),카카오
2019-11-07,연결재무제표기준영업(잠정)실적(공정공시),카카오
2019-11-06,유상증자또는주식관련사채등의발행결과(자율공시),카카오
2019-11-01,주식등의대량보유상황보고서(일반),김범수
2019-11-01,최대주주등소유주식변동신고서,카카오
2019-10-28,주요사항보고서(유상증자결정),카카오
2019-10-28,타법인주식및출자증권취득결정,카카오
2019-10-21,기업설명회(IR)개최(안내공시),카카오
2019-10-21,결산실적공시예고(안내공시),카카오
2019-10-04,특수관계인에대한출자,카카오
2019-10-02,특수관계인과의내부거래,카카오
2019-10-02,임원ㆍ주요주주특정증권등소유상황보고서,조민식
2019-09-18,최대주주등소유주식변동신고서,카카오
2019-09-18,주식등의대량보유상황보고서(일반),김범수
2019-09-06,임원ㆍ주요주주특정증권등소유상황보고서,조수용
2019-08-30,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2019-08-27,기업설명회(IR)개최(안내공시),카카오
2019-08-27,기업설명회(IR)개최(안내공시),카카오
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,조수용
2019-08-21,기업설명회(IR)개최(안내공시),카카오
2019-08-21,기업설명회(IR)개최(안내공시),카카오
2019-08-16,주식등의대량보유상황보고서(일반),김범수
2019-08-16,최대주주등소유주식변동신고서,카카오
2019-08-14,반기보고서 (2019.06),카카오
2019-08-12,기업설명회(IR)개최(안내공시),카카오
2019-08-08,연결재무제표기준영업(잠정)실적(공정공시),카카오
2019-08-08,영업(잠정)실적(공정공시),카카오
2019-07-26,임원ㆍ주요주주특정증권등소유상황보고서,조민식
2019-07-26,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],카카오
2019-07-22,기업설명회(IR)개최(안내공시),카카오
2019-07-22,결산실적공시예고(안내공시),카카오
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-06-19,특수관계인에대한출자,카카오
2019-06-18,기업설명회(IR)개최(안내공시),카카오
2019-06-11,기업설명회(IR)개최(안내공시),카카오
2019-06-11,최대주주등소유주식변동신고서,카카오
2019-06-11,주식등의대량보유상황보고서(일반),김범수
2019-06-03,기업지배구조보고서공시,카카오
2019-05-23,주식등의대량보유상황보고서(일반),김범수
2019-05-23,최대주주등소유주식변동신고서,카카오
2019-05-20,기업설명회(IR)개최(안내공시),카카오
2019-05-15,분기보고서 (2019.03),카카오
2019-05-10,기업설명회(IR)개최(안내공시),카카오
2019-05-09,연결재무제표기준영업(잠정)실적(공정공시),카카오
2019-05-09,영업(잠정)실적(공정공시),카카오
2019-05-03,최대주주등소유주식변동신고서,카카오
2019-05-03,주식등의대량보유상황보고서(일반),김범수
2019-05-03,[기재정정]최대주주등소유주식변동신고서,카카오
2019-05-03,[기재정정]주식등의대량보유상황보고서(일반),김범수
2019-04-22,기업설명회(IR)개최(안내공시),카카오
2019-04-22,결산실적공시예고(안내공시),카카오
2019-04-01,사업보고서 (2018.12),카카오
2019-03-28,풍문또는보도에대한해명,카카오
2019-03-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),카카오
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2019-03-26,정기주주총회결과,카카오
2019-03-18,감사보고서제출,카카오
2019-03-13,기업설명회(IR)개최(안내공시),카카오
2019-03-11,의결권대리행사권유참고서류,카카오
2019-03-11,주주총회소집공고,카카오
2019-03-08,기업설명회(IR)개최(안내공시),카카오
2019-03-07,주식등의대량보유상황보고서(일반),김범수
2019-02-28,기업설명회(IR)개최(안내공시),카카오
2019-02-28,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2019-02-28,주주총회소집결의,카카오
2019-02-28,현금ㆍ현물배당결정,카카오
2019-02-18,기업설명회(IR)개최(안내공시),카카오
2019-02-18,기업설명회(IR)개최(안내공시),카카오
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,카카오
2019-02-14,연결재무제표기준영업(잠정)실적(공정공시),카카오
2019-02-14,영업(잠정)실적(공정공시),카카오
2019-01-31,최대주주등소유주식변동신고서,카카오
2019-01-31,주식등의대량보유상황보고서(일반),김범수
2019-01-21,결산실적공시예고(안내공시),카카오
2019-01-21,기업설명회(IR)개최(안내공시),카카오
