날짜,공시_제목,공시자
2020-06-11,주식등의대량보유상황보고서(일반),삼양사
2020-05-25,증권발행실적보고서,JB금융지주
2020-05-25,투자설명서(일괄신고),JB금융지주
2020-05-25,일괄신고추가서류,JB금융지주
2020-05-15,일괄신고서,JB금융지주
2020-05-15,분기보고서 (2020.03),JB금융지주
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-04-28,타법인주식및출자증권취득결정,JB금융지주
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-04-28,유상증자결정(자회사의 주요경영사항),JB금융지주
2020-04-28,기업설명회(IR)개최(안내공시),JB금융지주
2020-04-22,기업설명회(IR)개최(안내공시),JB금융지주
2020-04-13,금전대여결정(자회사의 주요경영사항),JB금융지주
2020-04-13,금전대여결정(자회사의 주요경영사항),JB금융지주
2020-04-09,단기차입금증가결정(자회사의 주요경영사항),JB금융지주
2020-04-08,주식등의대량보유상황보고서(약식),오케이넥스트
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-04-02,[기재정정]사업보고서 (2019.12),JB금융지주
2020-03-31,[기재정정]타법인주식및출자증권취득결정(자율공시)(자회사의 주요경영사항),JB금융지주
2020-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2020-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2020-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2020-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2020-03-26,정기주주총회결과,JB금융지주
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김천식
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김기홍
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,권재중
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이승국
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이준호
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,박종춘
2020-03-18,감사보고서제출,JB금융지주
2020-03-18,감사보고서제출(자회사의 주요경영사항),JB금융지주
2020-03-16,감사보고서제출(자회사의 주요경영사항),JB금융지주
2020-03-13,감사보고서제출(자회사의 주요경영사항),JB금융지주
2020-03-11,[기재정정]주주총회소집공고,JB금융지주
2020-03-11,의결권대리행사권유참고서류,JB금융지주
2020-03-05,기업지배구조보고서공시,JB금융지주
2020-02-28,주주총회집중일개최사유신고,JB금융지주
2020-02-28,주주총회소집결의,JB금융지주
2020-02-12,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-02-12,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2020-02-12,매출액또는손익구조30%(대규모법인은15%)이상변경,JB금융지주
2020-02-12,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),JB금융지주
2020-02-12,기업설명회(IR)개최(안내공시),JB금융지주
2020-02-12,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-02-12,연결재무제표기준영업실적등에대한전망(공정공시),JB금융지주
2020-02-12,현금ㆍ현물배당결정,JB금융지주
2020-02-11,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2020-02-11,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2020-02-05,기업설명회(IR)개최(안내공시),JB금융지주
2020-02-05,결산실적공시예고(안내공시),JB금융지주
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-12-13,증권발행실적보고서,JB금융지주
2019-12-13,투자설명서,JB금융지주
2019-12-12,[발행조건확정]증권신고서(채무증권),JB금융지주
2019-12-12,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),JB금융지주
2019-12-06,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2019-12-06,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2019-12-06,단기차입금증가결정(자회사의 주요경영사항),JB금융지주
2019-12-04,임원ㆍ주요주주특정증권등소유상황보고서,김상국
2019-12-04,임원ㆍ주요주주특정증권등소유상황보고서,이승국
2019-12-04,임원ㆍ주요주주특정증권등소유상황보고서,이준호
2019-12-04,임원ㆍ주요주주특정증권등소유상황보고서,김천식
2019-12-04,임원ㆍ주요주주특정증권등소유상황보고서,권재중
2019-12-04,임원ㆍ주요주주특정증권등소유상황보고서,김기홍
2019-11-26,기업설명회(IR)개최(안내공시),JB금융지주
2019-11-14,분기보고서 (2019.09),JB금융지주
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2019-10-31,기업설명회(IR)개최(안내공시),JB금융지주
2019-10-31,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2019-10-31,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2019-10-24,기업설명회(IR)개최(안내공시),JB금융지주
2019-10-07,주식등의대량보유상황보고서(약식),오케이넥스트
2019-09-16,기타안내사항(안내공시),JB금융지주
2019-08-27,기업설명회(IR)개최(안내공시),JB금융지주
2019-08-14,반기보고서 (2019.06),JB금융지주
2019-08-02,기업설명회(IR)개최(안내공시),JB금융지주
2019-08-02,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-08-02,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-08-02,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-08-02,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2019-07-31,지속가능경영보고서등관련사항(자율공시),JB금융지주
2019-07-25,기업설명회(IR)개최(안내공시),JB금융지주
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-06-21,기업설명회(IR)개최(안내공시),JB금융지주
2019-06-07,임원ㆍ주요주주특정증권등소유상황보고서,이준호
2019-06-07,임원ㆍ주요주주특정증권등소유상황보고서,허련
2019-06-07,임원ㆍ주요주주특정증권등소유상황보고서,김천식
2019-06-07,임원ㆍ주요주주특정증권등소유상황보고서,권재중
2019-06-07,임원ㆍ주요주주특정증권등소유상황보고서,김기홍
2019-06-07,임원ㆍ주요주주특정증권등소유상황보고서,이승국
2019-05-28,기업설명회(IR)개최(안내공시),JB금융지주
2019-05-15,분기보고서 (2019.03),JB금융지주
2019-05-15,주식등의대량보유상황보고서(약식),오케이넥스트
2019-05-10,증권발행실적보고서,JB금융지주
2019-05-10,투자설명서,JB금융지주
2019-05-03,[발행조건확정]증권신고서(채무증권),JB금융지주
2019-05-03,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),JB금융지주
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-04-30,기업설명회(IR)개최(안내공시),JB금융지주
2019-04-24,기업설명회(IR)개최(안내공시),JB금융지주
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2019-03-29,정기주주총회결과,JB금융지주
2019-03-29,사업보고서 (2018.12),JB금융지주
2019-03-29,대표이사(대표집행임원)변경(안내공시),JB금융지주
2019-03-21,감사보고서제출,JB금융지주
2019-03-15,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2019-03-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2019-03-14,의결권대리행사권유참고서류,JB금융지주
2019-03-14,주주총회소집공고,JB금융지주
2019-03-13,주주총회소집결의,JB금융지주
2019-03-13,주주총회집중일개최사유신고,JB금융지주
2019-03-08,기업지배구조보고서공시,JB금융지주
2019-03-08,감사보고서제출(자회사의 주요경영사항),JB금융지주
2019-03-07,감사보고서제출(자회사의 주요경영사항),JB금융지주
2019-03-06,감사보고서제출(자회사의 주요경영사항),JB금융지주
2019-02-15,기업설명회(IR)개최(안내공시),JB금융지주
2019-01-29,현금ㆍ현물배당결정,JB금융지주
2019-01-29,기업설명회(IR)개최(안내공시),JB금융지주
2019-01-29,연결재무제표기준영업실적등에대한전망(공정공시),JB금융지주
2019-01-29,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-01-29,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2019-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),JB금융지주
2019-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경,JB금융지주
2019-01-29,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2019-01-24,기업설명회(IR)개최(안내공시),JB금융지주
2019-01-24,결산실적공시예고(안내공시),JB금융지주
