날짜,공시_제목,공시자
2021-06-29,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-06-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-06-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-06-21,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-06-21,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-06-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-06-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],HD한국조선해양
2021-05-31,기업지배구조보고서공시,HD한국조선해양
2021-05-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-05-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-05-17,분기보고서 (2021.03),HD한국조선해양
2021-05-11,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-05-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-04-29,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2021-04-29,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-04-29,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-04-29,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-04-29,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-04-29,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-04-28,기타경영사항(자율공시),HD한국조선해양
2021-04-28,특수관계인에대한주식의처분,HD한국조선해양
2021-04-26,최대주주등소유주식변동신고서,HD한국조선해양
2021-04-23,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-04-21,기업설명회(IR)개최(안내공시),HD한국조선해양
2021-04-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-04-19,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-04-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-04-16,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-04-12,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-04-06,기업설명회(IR)개최(안내공시),HD한국조선해양
2021-04-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-03-26,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-03-25,최대주주등소유주식변동신고서,HD한국조선해양
2021-03-24,정기주주총회결과,HD한국조선해양
2021-03-22,기업설명회(IR)개최(안내공시),HD한국조선해양
2021-03-18,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-03-18,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-03-16,사업보고서 (2020.12),HD한국조선해양
2021-03-16,감사보고서제출,HD한국조선해양
2021-03-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-03-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-03-12,감사보고서제출(자회사의 주요경영사항),HD한국조선해양
2021-03-12,감사보고서제출(자회사의 주요경영사항),HD한국조선해양
2021-03-08,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-02-25,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-02-25,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2021-02-24,의결권대리행사권유참고서류,HD한국조선해양
2021-02-22,주주총회소집공고,HD한국조선해양
2021-02-22,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-02-22,주주총회소집결의,HD한국조선해양
2021-02-10,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-02-05,생산중단(자회사의 주요경영사항),HD한국조선해양
2021-02-04,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-02-04,단일판매ㆍ공급계약해지(자회사의 주요경영사항),HD한국조선해양
2021-02-04,단일판매ㆍ공급계약해지(자회사의 주요경영사항),HD한국조선해양
2021-02-04,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경,HD한국조선해양
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),HD한국조선해양
2021-02-04,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),HD한국조선해양
2021-02-04,현금ㆍ현물배당결정(자회사의 주요경영사항),HD한국조선해양
2021-02-04,기타경영사항(자율공시),HD한국조선해양
2021-02-04,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-01-28,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-27,기업설명회(IR)개최(안내공시),HD한국조선해양
2021-01-26,기타경영사항(자율공시)(종속회사의주요경영사항),HD한국조선해양
2021-01-22,생산재개(자율공시)(자회사의 주요경영사항),HD한국조선해양
2021-01-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-01-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-01-12,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-01-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-01-04,영업실적등에대한전망(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-01-04,영업실적등에대한전망(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-12-31,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-12-23,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-12-22,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-12-21,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-12-21,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-12-18,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-12-18,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-12-18,생산중단(자회사의 주요경영사항),HD한국조선해양
2020-12-16,회사분할결정(종속회사의주요경영사항),HD한국조선해양
2020-12-16,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-12-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-12-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-12-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-12-14,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-12-07,임원ㆍ주요주주특정증권등소유상황보고서,정창인
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,심우승
2020-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2020-11-24,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-11-24,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-11-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-11-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-11-17,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-16,분기보고서 (2020.09),HD한국조선해양
2020-11-11,[기재정정]해산사유발생(자회사의 주요경영사항),HD한국조선해양
2020-11-09,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-11-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-11-02,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-10-30,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-10-30,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2020-10-30,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-10-30,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-10-30,[기재정정]영업실적등에대한전망(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-10-30,[기재정정]영업실적등에대한전망(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-10-22,기업설명회(IR)개최(안내공시),HD한국조선해양
2020-10-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-10-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-09-29,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-29,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-09-21,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-09-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-09-15,기업설명회(IR)개최(안내공시),HD한국조선해양
2020-09-08,기업설명회(IR)개최(안내공시),HD한국조선해양
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-02,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-31,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2020-08-27,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-08-27,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-08-25,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-08-14,반기보고서 (2020.06),HD한국조선해양
2020-08-13,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-31,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-07-31,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-07-31,단일판매ㆍ공급계약해지(자회사의 주요경영사항),HD한국조선해양
2020-07-30,최대주주등소유주식변동신고서,HD한국조선해양
2020-07-30,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-07-30,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-07-30,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-07-30,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2020-07-22,기업설명회(IR)개최(안내공시),HD한국조선해양
2020-07-21,[기재정정]영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-07-21,[기재정정]영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-23,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-06-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-06-01,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],HD한국조선해양
2020-05-29,기업지배구조보고서공시,HD한국조선해양
2020-05-28,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-05-28,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-05-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HD한국조선해양
2020-05-15,분기보고서 (2020.03),HD한국조선해양
2020-05-07,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-04-29,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-04-29,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2020-04-29,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-04-29,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-04-22,생산중단(자회사의 주요경영사항),HD한국조선해양
2020-04-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-04-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-04-20,소송등의판결ㆍ결정(자회사의 주요경영사항),HD한국조선해양
2020-04-20,소송등의판결ㆍ결정,HD한국조선해양
2020-04-20,기업설명회(IR)개최(안내공시),HD한국조선해양
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-30,사업보고서 (2019.12),HD한국조선해양
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,가삼현
2020-03-24,정기주주총회결과,HD한국조선해양
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HD한국조선해양
2020-03-24,대표이사(대표집행임원)변경(안내공시),HD한국조선해양
2020-03-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-03-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-03-17,감사보고서제출(자회사의 주요경영사항),HD한국조선해양
2020-03-16,감사보고서제출,HD한국조선해양
2020-03-16,감사보고서제출(자회사의 주요경영사항),HD한국조선해양
2020-03-16,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-03-13,최대주주등소유주식변동신고서,HD한국조선해양
2020-02-28,[기재정정]주주총회소집공고,HD한국조선해양
2020-02-28,[기재정정]주주총회소집결의,HD한국조선해양
2020-02-28,의결권대리행사권유참고서류,HD한국조선해양
2020-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2020-02-20,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-02-20,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-02-06,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경,HD한국조선해양
2020-02-06,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),HD한국조선해양
2020-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항),HD한국조선해양
2020-01-29,기업설명회(IR)개최(안내공시),HD한국조선해양
2020-01-21,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-01-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-01-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-01-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,이운석
2019-12-30,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-12-30,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-12-26,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-12-26,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-12-26,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-12-20,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-12-19,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-12-19,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-12-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-12-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-12-18,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-12-18,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-12-18,소송등의제기(자회사의 주요경영사항),HD한국조선해양
2019-12-18,[기재정정]주요사항보고서(소송등의제기),HD한국조선해양
2019-12-18,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-12-13,소송등의판결ㆍ결정(자회사의 주요경영사항),HD한국조선해양
2019-12-13,소송등의판결ㆍ결정,HD한국조선해양
2019-12-06,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-12-04,임원ㆍ주요주주특정증권등소유상황보고서,이현호
2019-11-28,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2019-11-27,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-11-26,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-11-20,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-11-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-11-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-11-18,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-11-14,분기보고서 (2019.09),HD한국조선해양
2019-10-28,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2019-10-28,영업(잠정)실적(공정공시),HD한국조선해양
2019-10-28,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-10-28,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-10-25,생산재개(자율공시)(자회사의 주요경영사항),HD한국조선해양
2019-10-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-10-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-10-17,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-10-10,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-10-10,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-10-02,생산중단(자회사의 주요경영사항),HD한국조선해양
2019-09-27,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-09-24,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-24,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-09-20,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-09-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-09-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-09-09,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-09-03,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-09-02,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-08-30,소송등의제기(자회사의 주요경영사항),HD한국조선해양
2019-08-30,[기재정정]주요사항보고서(소송등의제기),HD한국조선해양
2019-08-29,대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2019-08-28,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-08-26,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2019-08-22,소송등의판결ㆍ결정,HD한국조선해양
2019-08-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-08-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2019-08-14,기타경영사항(자율공시),HD한국조선해양
2019-08-14,반기보고서 (2019.06),HD한국조선해양
2019-08-13,주식등의대량보유상황보고서(일반),HD현대
2019-08-13,최대주주등소유주식변동신고서,HD한국조선해양
2019-07-25,영업(잠정)실적(공정공시),HD한국조선해양
2019-07-25,특수관계인에대한주식의처분,HD한국조선해양
2019-07-25,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2019-07-17,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-07-10,최대주주등소유주식변동신고서,HD한국조선해양
2019-07-03,[기재정정]합병등종료보고서(분할),HD한국조선해양
2019-06-27,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-06-21,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-06-20,임원ㆍ주요주주특정증권등소유상황보고서,오세헌
2019-06-05,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-06-03,대표이사(대표집행임원)변경(안내공시),HD한국조선해양
2019-05-31,기타안내사항(안내공시)(주주총회 장소 및 시간 변경),HD한국조선해양
2019-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],HD한국조선해양
2019-05-31,임시주주총회결과,HD한국조선해양
2019-05-30,기업지배구조보고서공시,HD한국조선해양
2019-05-28,소송등의판결ㆍ결정(자율공시:일정금액미만의청구),HD한국조선해양
2019-05-23,단일판매ㆍ공급계약체결,HD한국조선해양
2019-05-20,영업(잠정)실적(공정공시),HD한국조선해양
2019-05-16,생산중단,HD한국조선해양
2019-05-15,[기재정정]분기보고서 (2019.03),HD한국조선해양
2019-05-15,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-05-02,[기재정정]주주총회소집결의,HD한국조선해양
2019-05-02,영업(잠정)실적(공정공시),HD한국조선해양
2019-05-02,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2019-05-02,의결권대리행사권유참고서류,HD한국조선해양
2019-05-02,주주총회소집공고,HD한국조선해양
2019-05-02,[기재정정]주요사항보고서(회사분할결정),HD한국조선해양
2019-04-30,[기재정정]기업설명회(IR)개최(안내공시),HD한국조선해양
2019-04-17,영업(잠정)실적(공정공시),HD한국조선해양
2019-04-08,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,오세헌
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,이병대
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,원광식
2019-04-01,사업보고서 (2018.12),HD한국조선해양
2019-04-01,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HD한국조선해양
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HD한국조선해양
2019-03-26,정기주주총회결과,HD한국조선해양
2019-03-22,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,남영준
2019-03-22,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,박승용
2019-03-21,임원ㆍ주요주주특정증권등소유상황보고서,황추보
2019-03-21,영업(잠정)실적(공정공시),HD한국조선해양
2019-03-18,영업(잠정)실적(공정공시),HD한국조선해양
2019-03-18,감사보고서제출,HD한국조선해양
2019-03-08,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-03-06,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-03-04,기타경영사항(자율공시),HD한국조선해양
2019-02-28,의결권대리행사권유참고서류,HD한국조선해양
2019-02-28,주주총회소집공고,HD한국조선해양
2019-02-28,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2019-02-26,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2019-02-26,[기재정정]영업(잠정)실적(공정공시),HD한국조선해양
2019-02-26,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,HD한국조선해양
2019-02-26,주주총회소집결의,HD한국조선해양
2019-02-21,생산재개(자율공시),HD한국조선해양
2019-02-21,영업(잠정)실적(공정공시),HD한국조선해양
2019-02-18,기업설명회(IR)개최(안내공시),HD한국조선해양
2019-02-01,특수관계인에대한담보제공,HD한국조선해양
2019-01-31,기타경영사항(자율공시),HD한국조선해양
2019-01-31,[기재정정]기업설명회(IR)개최(안내공시),HD한국조선해양
2019-01-31,조회공시요구(풍문또는보도),유가증권시장본부
2019-01-17,영업(잠정)실적(공정공시),HD한국조선해양
2019-01-10,계열금융회사를거래상대방으로한단기금융상품거래의분기별공시,HD한국조선해양
2019-01-08,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최병기
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,설귀훈
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이현호
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김태진
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,주대중
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이환식
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,박정래
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,강병국
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,유정대
2019-01-03,영업실적등에대한전망(공정공시),HD한국조선해양
2019-01-02,임원ㆍ주요주주특정증권등소유상황보고서,정재준
